FrameNo,Row,Column,Angle
1,140.6,1023.0,-0.8840959433223888
2,213.0,1081.0,0.7853981633974483
3,144.0,1059.0,0.7853981633974483
4,120.0,1064.0,0.7853981633974483
5,116.0,1040.0,0.7853981633974483
6,104.0,977.0,0.7853981633974483
7,188.0,923.0,0.7853981633974483
8,269.0,843.0,0.7853981633974483
9,335.48387096774195,755.0806451612904,-0.38914073177542086
10,424.0,727.0,0.7853981633974483
11,372.29411764705884,709.2941176470588,0.5423057753424393
12,468.0,646.0,0.7853981633974483
13,559.0,719.0,0.7853981633974483
14,648.0,776.0,0.7853981633974483
15,566.15625,703.3020833333334,-0.08231089517964497
16,639.0,741.0,0.7853981633974483
17,730.0,643.0,0.7853981633974483
18,649.7741935483871,728.7741935483871,-1.3187861489669221
19,709.0,776.5,1.1159197478227918
20,798.0,812.0,0.7853981633974483
21,783.0,858.0,0.7853981633974483
22,787.9580419580419,866.0,1.015002294848776
23,866.0,826.0,0.7853981633974483
24,786.4626436781609,872.6551724137931,-0.032365535189634795
25,781.0,835.0,0.7853981633974483
26,691.7428571428571,891.95,0.7799768673994815
27,623.5228628230616,901.8270377733598,0.49578683560773634
28,682.0,996.0,0.7853981633974483
29,682.5,996.0,-1.5707963267948966
30,646.4,1038.4,0.7853981633974483
31,552.5,1075.5,0.7853981633974483
32,646.5,1038.5,0.7853981633974483
33,730.0,1006.0,0.7853981633974483
34,646.4,1038.4,0.7853981633974483
35,682.5,996.0,-1.5707963267948966
36,590.5,931.5,-0.7853981633974483
37,624.5,910.5,1.2490457723982544
38,629.6945454545455,891.8836363636364,1.2205553922761427
39,707.0,869.0,0.7853981633974483
40,680.210970464135,888.5147679324895,-0.02340943273652768
41,634.7743902439024,885.079268292683,-0.27219176609867146
42,602.1794871794872,922.3553113553114,0.27838378308200784
43,663.5,930.5,-0.3217505543966422
44,656.5,917.5,-0.7853981633974483
