FrameNo,Row,Column,Angle
59,32.623333333333335,915.1588888888889,-1.3224212571182727
60,33.467028704422034,915.2885958107059,-1.3451008160166198
61,35.87442922374429,915.9703196347032,-1.3526992435369305
62,37.567546583850934,916.2437888198758,-1.3535877729883998
63,39.464012251148546,916.8675344563553,-1.365202279428491
64,41.64759725400457,917.4935163996948,-1.3716744707754078
65,44.0,917.8881889763779,-1.3938265113938562
66,45.85896414342629,918.3760956175299,-1.3936152620724271
67,48.091646390916466,918.9026763990267,-1.406959138518091
68,49.77986906710311,919.2078559738134,-1.4122141105113861
69,51.73728813559322,919.6762711864407,-1.4193956960417293
70,54.25658453695837,920.1690739167375,-1.4232667997488937
71,56.10972346119536,920.6895628902765,-1.4354676626627607
72,58.09257561869844,920.884509624198,-1.4436670391775785
73,60.5550284629981,921.3481973434535,-1.4689320438071776
74,62.483067729083665,921.8286852589641,-1.4662213020855626
75,64.70323928944619,922.2048066875653,-1.475700718156553
76,65.98004434589801,922.6363636363636,-1.4840894997354748
77,68.80286738351255,922.9641577060931,-1.4863943625576606
78,70.75469336670838,923.1389236545682,-1.485720373172565
79,73.31884057971014,923.8313570487484,-1.5029203155216773
80,75.24219910846953,923.9777117384845,-1.5124521420995396
81,77.53819444444444,924.1545138888889,-1.5143599182193228
82,79.626953125,924.40234375,-1.522270404176124
83,81.77800407331975,925.0264765784113,-1.5336549635593406
84,84.9321608040201,925.037688442211,-1.525253333501622
85,88.48258706467662,925.542288557214,-1.523271219408726
86,90.45882352941176,926.0549019607843,-1.5399405636958838
87,93.36742424242425,926.251893939394,-1.5379663541944968
88,95.87024221453287,926.5276816608997,-1.5321484620519066
89,97.00612557427259,926.8713629402756,-1.5510995250906896
90,99.40802213001383,927.2475795297372,-1.5563806427981
91,101.8740157480315,927.4698162729659,-1.5481016805459074
92,103.68504901960785,927.8419117647059,-1.562730384919291
93,105.5,928.0472350230415,1.5675364809653456
94,108.61962513781698,928.3230429988974,-1.5646087382506528
95,109.49433573635427,928.6601441812564,1.5568241613210245
96,111.96184738955823,928.8483935742972,1.5610682616433589
97,114.52985781990522,929.19336492891,1.5652259277486122
98,116.28294930875576,929.4940092165898,1.556322556264926
99,118.7992700729927,929.5848540145985,1.5625523741459129
100,121.16360454943133,930.0866141732283,1.5606125076007245
101,123.32523051131601,930.476948868399,1.5570122141732947
102,125.06110652353426,930.5846407927332,1.5591056409480517
103,127.36111111111111,931.0952380952381,1.558810350508212
104,129.78773204196932,931.2784503631962,1.5563916310027088
105,131.41673062164236,931.8165771297007,1.5455514663414167
106,133.67496111975117,931.9860031104199,1.5573226543317178
107,135.45800933125972,932.1601866251945,1.555921335283522
108,137.6986301369863,932.7191780821918,1.5558395885873517
109,140.1473282442748,933.0778625954199,1.5607907319561272
110,142.24845679012344,933.4490740740741,1.5535267546271774
111,144.6032735775526,933.7365549493375,1.558433172585791
112,146.59701492537312,934.2356637863315,1.556306769244043
113,148.90197628458498,934.5715415019763,1.5588418582532435
114,150.96320523303353,935.0310711365495,1.5575523401212439
115,153.27689873417722,935.557753164557,1.565886374021868
116,155.4671592775041,935.9720853858785,1.5579653557626014
117,157.6061588330632,936.433549432739,1.5661594832606314
118,160.40443686006824,936.6945392491467,-1.5511543251146274
119,161.94585448392553,937.188663282572,1.5605657600677987
120,163.67387387387387,937.7396396396397,1.5501478849484813
121,165.77142857142857,938.3642857142858,1.5486779314248114
122,168.05357142857144,938.3937969924812,1.566784937832745
123,170.3804453049371,938.9419167473378,1.5663337376608473
124,173.55555555555554,939.3598369011213,-1.5618376463739516
125,175.09677419354838,939.7263267429761,-1.5682748060007623
126,177.50665188470066,940.1374722838137,-1.5640060508352667
127,178.884834663626,940.6533637400228,-1.5686344790709674
128,181.65795724465556,941.1009501187648,1.5700743678069224
129,183.27329192546586,941.6285714285714,1.569788448741672
130,186.58663028649386,941.9085948158254,-1.558533768586087
131,188.62642045454544,942.2372159090909,-1.5602196461336988
132,189.86383601756955,942.809663250366,-1.5644717058112358
133,193.51572327044025,943.3836477987421,-1.5567620559377502
134,195.3566037735849,943.5641509433963,-1.5593341613369023
135,197.744140625,943.994140625,-1.5582475558029998
136,200.89935760171306,944.3083511777302,-1.5655918824408366
137,202.96478873239437,944.8732394366198,-1.5606613609839064
138,206.43645083932853,945.273381294964,-1.5612891873244445
139,208.9783653846154,945.7163461538462,-1.5613054402490838
140,211.1933471933472,946.2869022869023,-1.5604457188833731
141,214.3943661971831,946.7162977867204,1.5664767102514048
142,216.97748592870545,947.0975609756098,1.5599772848143894
143,219.89655172413794,947.3793103448276,1.568159989362242
144,221.12054329371819,947.9168081494058,1.5595232715594514
145,223.90952380952382,948.2984126984127,1.5676531858148437
146,226.36666666666667,948.536507936508,1.5671408958708077
147,227.64774381368267,948.9024745269287,1.5686522844270454
148,230.82517482517483,949.5174825174826,1.5707672722005421
149,232.10376134889754,950.1141374837873,1.5656765200058527
150,235.29340511440108,950.1036339165545,1.5602320022047005
151,236.97172236503854,950.5449871465296,1.564947619149703
152,239.52298136645965,950.8397515527951,1.5707135202431013
153,241.95176470588234,951.3541176470588,1.5663991567030644
154,244.0137614678899,951.7098623853211,-1.5681301471269105
155,246.14496036240092,951.9807474518686,1.5605051312367901
156,248.8162583518931,952.3708240534521,1.5602865219506405
157,250.75105932203388,952.978813559322,1.5612253485475158
158,253.38362068965517,952.9730603448276,1.5586191541803012
159,255.41905737704917,953.3995901639344,1.5646240435894991
160,257.8230452674897,953.7788065843622,1.5535159140538253
161,260.3467336683417,953.9638190954774,1.551780614273492
162,262.34506353861195,954.4975562072336,1.559665619263681
163,264.50290697674416,954.4602713178294,1.5559857040201048
164,267.45752895752895,954.9314671814672,1.5537394408410765
165,269.1145539906103,955.2901408450705,1.5608365226345713
166,271.29124423963134,955.6875576036866,1.5626524185992356
167,273.91296464188576,955.9827742520399,1.5438208998134668
168,276.72057502246184,956.3000898472596,1.5504859404737241
169,278.5613718411552,956.4377256317689,1.5583940033188641
170,281.37314734088926,956.8169136878814,1.5477122305609703
171,283.30350877192984,957.2464912280702,1.5572049308283187
172,285.7446996466431,957.5362190812721,1.5392277158340046
173,288.1719690455718,957.6904557179707,1.5548478619352752
174,290.69568965517243,957.8603448275862,1.5532100287826043
175,292.437925170068,958.3639455782313,1.5508153101522701
176,294.9266666666667,958.7125,1.5541352017442378
177,297.836820083682,958.8142259414226,1.5449379125661982
178,300.2475165562914,959.2044701986755,1.5549988250529931
179,302.16184971098266,959.4170107349298,1.5504506315399191
180,304.62396006655575,959.7113144758736,1.550410088113081
181,307.36140637775964,960.005723630417,1.555333719171784
182,309.558024691358,960.2131687242799,1.5475654998672763
183,312.1820428336079,960.4036243822076,1.5511405434604553
184,314.16805324459233,960.8377703826955,1.5451305410549414
185,316.70602807597027,961.1147811725847,1.5492215197711467
186,319.164056059357,961.1780708985985,1.5481943053844234
187,321.5373754152824,961.4460132890365,1.5517659252597138
188,323.4859271523179,961.5902317880794,1.5416522973469093
189,326.75747776879547,961.9919159256265,1.521766843976916
190,328.71369975389666,962.0697292863002,1.5502234558504673
191,331.35876623376623,962.4074675324675,1.5294171726230368
192,333.174693877551,962.7110204081632,1.5485218695250165
193,335.638911788953,962.8301731244848,1.5513511980148005
194,338.43667763157896,963.1636513157895,1.5445742234409097
195,340.40177849636217,963.4648342764754,1.5391384541681277
196,343.1619834710744,963.5760330578512,1.5591220472654153
197,345.3534693877551,963.9444897959183,1.5449119836639384
198,348.27703826955076,963.9592346089851,1.5521615478340476
199,350.52627257799674,964.4146141215107,1.547454678227709
200,352.890243902439,964.4829268292683,1.5413847467143298
201,355.2813559322034,964.6008474576271,1.550127555479699
202,358.0042087542088,964.7853535353536,1.5403337638548158
203,360.2762938230384,965.1143572621036,1.5428551056139124
204,362.87593052109185,965.1232423490488,1.5416105239128275
205,365.07429048414025,965.6051752921536,1.5407024800856655
206,367.24106400665005,965.6932668329177,1.5506349149666567
207,369.8046357615894,965.9942052980132,1.5340237130503245
208,372.598627787307,966.1380789022298,1.5530181492834
209,375.0647603027754,966.2918418839361,1.5405870939167412
210,377.15748709122204,966.5567986230637,1.5548896983607101
211,379.78038194444446,966.8376736111111,1.5475015145907145
212,382.312661498708,966.8914728682171,1.544740521887276
213,384.603550295858,967.0701606086221,1.5425687870811418
214,386.68099742046434,967.4135855546002,1.550754467006514
215,389.2396839332748,967.5030728709394,1.535174561555494
216,392.03815439219164,967.5803016858918,1.5472259579438878
217,394.1691896705254,967.753339269813,1.5488450824326514
218,396.96509598603836,968.0698080279233,1.5408621446516326
219,398.9106984969054,968.2334217506632,1.5440939254995614
220,402.21231043710975,968.4067796610169,1.556672042173067
221,404.40181818181816,968.5736363636364,1.5406292099357253
222,406.4808394160584,968.8832116788321,1.541801388113762
223,409.1095636025998,968.836583101207,1.5425424447961527
224,411.47412199630315,969.0951940850277,1.5582864766253475
225,414.11410018552874,969.3005565862709,1.5477161442319873
226,416.95238095238096,969.4980952380952,1.548880546280655
227,418.567279767667,969.3533397870281,1.5544377172836785
228,421.8973080757727,969.5493519441675,1.5494779517244655
229,424.3537688442211,969.7778894472361,1.5429701685036823
230,426.60760760760763,969.7457457457458,1.5474447842177899
231,429.0041797283177,969.98223615465,1.542369964656556
232,431.5664556962025,970.0337552742616,1.551893318281571
233,434.3105263157895,970.1347368421052,1.559915660784401
