FrameNo,Row,Column,Angle
50,22.39030612244898,665.2551020408164,-1.4812403842285715
51,24.113861386138613,664.7326732673267,-1.4943611328955155
52,26.023972602739725,664.7380136986301,-1.5002901235877502
53,27.76429809358752,664.736568457539,-1.4948670705079956
54,29.717757009345796,664.6803738317757,-1.4991441515851347
55,31.245714285714286,664.5314285714286,-1.5035674941822998
56,33.41699604743083,664.598814229249,-1.5045179992977593
57,35.83122362869198,664.5147679324895,-1.5096909074091003
58,37.63010752688172,664.5032258064516,-1.5093934494993413
59,39.59593679458239,664.4221218961625,-1.5075283858116346
60,41.921241050119335,664.3603818615752,-1.5127401906745517
61,43.675949367088606,664.2075949367088,-1.5189023973177487
62,45.70967741935484,664.25,-1.5117134889087336
63,47.61271676300578,664.1965317919075,-1.5107906089060372
64,49.5141065830721,664.1379310344828,-1.517500451654333
65,54.65732087227414,663.9221183800623,-1.5455833824855447
66,53.69204152249135,664.1453287197232,-1.5046968615308003
67,55.72862453531599,664.3122676579926,-1.5278837630174609
68,58.0919540229885,664.0613026819923,-1.5180628364136608
69,58.97435897435897,663.9157509157509,-1.5214010240040252
70,60.1522491349481,663.7404844290658,-1.5270764523065485
71,62.048231511254016,663.6688102893891,-1.5312917107933708
72,63.47720364741642,663.6990881458967,-1.5271876946447691
73,66.03166226912928,663.6912928759895,-1.5305348039622413
74,66.55913978494624,663.6236559139785,-1.5412583298173244
75,68.59846547314578,663.3785166240409,-1.531622537795786
76,70.43571428571428,663.4214285714286,-1.5494186674335144
77,71.84389140271493,663.5,-1.550613413725576
78,73.72489082969432,663.3842794759826,-1.5497012623310042
79,75.95061728395062,663.3786008230453,-1.545159410611477
80,77.60721442885772,663.4348697394789,-1.5592622144864299
81,79.67716535433071,663.3602362204724,-1.5628198729436702
82,81.30518234165068,663.2917466410748,-1.5592052857492091
83,83.36630036630036,663.3296703296703,-1.562607988774866
84,84.91394148020655,663.3304647160069,-1.5487358363594101
85,86.93050847457627,663.5254237288136,-1.5593722123753564
86,88.91399662731872,663.5008431703204,-1.5681531186887077
87,90.6644844517185,663.7135842880524,1.5656651932095933
88,92.65640194489465,663.6353322528363,1.5675171352807824
89,94.51053484602917,663.5980551053485,1.558913614929631
90,96.44354838709677,663.7225806451613,1.5589122477909385
91,98.02218700475436,663.6656101426307,1.5581291096090861
92,100.12888198757764,663.9332298136646,1.5541901214841187
93,102.08721804511278,664.0451127819549,1.5662931703449166
94,104.56592592592592,664.1051851851852,1.5434737536278607
95,105.81900452488688,664.1357466063348,1.5413430194805224
96,107.95,664.1363636363636,1.5385253764096634
97,109.75260804769002,664.2399403874814,1.5402089651651134
98,111.70992366412214,664.2106870229007,1.530694365984289
99,113.49260355029585,664.4615384615385,1.519597289469381
