FrameNo,Row,Column,Angle
150,104.6748466,967.3047035,0.45088309
151,105.2932166,966.7067834,0.4875839
152,106.0337553,966.1118143,0.523080588
153,107.1704545,964.9863636,0.57120433
154,107.9111617,964.428246,0.630934809
155,108.9393939,963.3216783,0.73218408
156,110.1581395,962.5209302,0.789933972
157,110.6811594,961.9082126,0.865013891
158,111.3573086,961.2343387,1.032079299
159,111.9300226,960.6072235,1.259241044
160,112.6682028,959.8271889,-1.103062436
161,113.4668094,958.7558887,-0.71688462
162,114.1875,957.5625,-0.598721218
163,114.922619,956.718254,-0.510595815
164,115.7827789,955.3405088,-0.452284191
165,116.5996241,954.2086466,-0.39957271
166,117.5732143,952.825,-0.354787137
167,118.4142857,952.1535714,-0.305170669
168,119.3683333,950.98,-0.265270169
169,120.2371476,949.5240464,-0.246832197
170,121.2445923,948.3061564,-0.212891563
171,122.1435331,946.8548896,-0.185625918
172,122.9109063,945.1105991,-0.177539566
173,124.164869,945.4899846,-0.146890566
174,124.976155,943.4754098,-0.133630917
175,126.0787172,942.4548105,-0.117069212
176,127.1574468,941.6780142,-0.091294545
177,128.2693997,940.3923865,-0.072475196
178,129.2559441,940.1188811,-0.071379492
179,130.305036,939.4129496,-0.061143943
180,131.251046,937.7963738,-0.047194097
181,132.2472527,936.9478022,-0.033449961
182,133.6494565,937.4035326,-0.016762355
183,134.6318608,936.7255689,-0.012169846
184,135.7536814,935.497992,0.003073071
185,136.9394773,936.2255846,-0.000167173
186,138.0213049,935.3754993,0.016530733
187,139.0949198,935.3074866,0.031544712
188,140.1194409,936.3227446,0.036640458
189,141.3974026,934.4454545,0.052535643
190,142.4039735,935.5364238,0.054017086
191,143.4666667,935.0517007,0.067266735
192,144.8154839,933.9264516,0.088795043
193,145.9008499,934.9135977,0.088995472
194,146.7527027,935.577027,0.097555436
195,147.900838,935.8240223,0.1043473
196,148.5889047,937.3826458,0.116339359
197,149.7437408,937.9351988,0.129328935
198,150.8759232,937.6587888,0.146093086
199,152.1200608,937.8662614,0.149971739
200,152.7688953,939.940407,0.157671906
201,153.7846386,939.2364458,0.161740712
202,154.890937,940.1367127,0.171883989
203,155.75,942.0728477,0.199712546
204,156.9872727,942.9345455,0.214187694
205,157.7889273,943.9567474,0.241556412
206,159.0404624,943.9171484,0.24260494
207,159.9321357,945.4550898,0.269907391
208,160.8948454,946.843299,0.293656027
209,161.6240157,947.742126,0.307322273
210,162.6681416,949.1548673,0.34502106
211,163.5873362,950.6877729,0.380398054
212,164.5128205,952.02331,0.407688906
213,164.7945205,953.6803653,0.449147411
214,165.7695853,954.640553,0.459018227
215,166.9002695,956.2911051,0.536389891
216,167.5994475,957.8342541,0.60398364
217,168.3509749,959.3899721,0.262349791
218,169.1098266,960.9768786,-0.704481165
219,169.5784884,962.2906977,-0.579267367
220,170.6031746,963.631746,-0.513569577
221,170.9970414,964.3816568,-0.453708767
222,171.6732394,965.6507042,-0.392430332
223,172.1111111,966.5906433,-0.338728707
224,172.8039773,967.4034091,-0.302700133
225,173.5472779,968.8567335,-0.259022716
226,174.0414201,969.0029586,-0.225574818
227,174.8012048,970.3945783,-0.189400292
228,175.4149856,971.221902,-0.168594232
229,175.9577465,971.9746479,-0.148843067
230,176.6394366,972.7887324,-0.129041078
231,177.3666667,974.2666667,-0.110373485
232,178.0418994,974.3994413,-0.086191149
233,178.4948454,975.2036082,-0.0622166
234,179.2788204,975.9544236,-0.065105139
235,179.664,976.432,-0.047554779
236,180.303653,977.9406393,-0.03372262
237,181.0559796,977.8600509,-0.023759248
238,181.6004902,978.7941176,-0.015042253
239,182.3961814,980.0906921,-0.009534504
240,183.0380048,979.3372922,0.008272142
241,183.6078886,979.8445476,0.016071559
242,184.2048458,980.4625551,0.02190812
243,184.9631236,980.7353579,0.032258805
244,185.5665236,980.3776824,0.038497062
245,186.2866242,981.4012739,0.046364167
246,186.8325359,981.0311005,0.053155946
247,187.5051125,981.6278119,0.067644359
248,188.175644,981.2084309,0.071322823
249,188.6969697,981.967366,0.07479431
250,189.4947589,981.5283019,0.090182902
251,190.0072639,981.220339,0.094181789
252,190.8805147,981.3308824,0.107989161
253,191.6810345,980.3685345,0.11586482
254,192.1746881,981.7165775,0.121127488
255,193.0507813,980.5078125,0.134298279
256,193.6555118,980.8287402,0.140747454
257,194.3418468,980.1709234,0.156031056
258,195.0904159,979.8173599,0.165171536
259,195.812616,979.5139147,0.168039927
260,196.4040219,979.6380256,0.177534009
261,197.3037037,978.6833333,0.191179272
262,198.1660517,977.4778598,0.208570956
263,198.8425047,976.5787476,0.235072651
264,199.7194861,975.3747323,0.243091687
265,200.2174797,975.1747967,0.267113293
266,201.377193,973.3969298,0.284665144
267,202.0856531,973.2248394,0.298454847
268,202.7195122,972.5792683,0.32891598
269,203.5911111,971.4022222,0.362418967
270,204.4231678,970.5886525,0.385538516
271,205.4534314,969.2279412,0.42319452
272,206.6495098,967.9607843,0.459560118
273,207.6767677,966.7727273,0.529971345
274,208.5593668,965.8759894,0.578388612
275,209.3352436,965.017192,0.622129814
276,210.5449591,964.2942779,0.696781087
277,210.8181818,964.0991736,0.718628768
278,211.694517,963.2898172,0.901621498
279,212.5498721,962.3401535,-0.362847293
280,213.1696203,961.7063291,-0.414630152
281,213.8623188,960.8067633,-0.437963503
282,214.5509259,959.6087963,-0.427503762
283,215.6386364,958.6181818,-0.351946867
284,216.2113636,957.2295455,-0.330528993
285,217.184265,955.8095238,-0.294142634
286,217.6901408,954.1348089,-0.244379188
287,218.6815534,953.0213592,-0.213434234
288,219.857685,951.8880455,-0.195338635
289,221.0618182,951.6709091,-0.179850822
290,221.7400722,949.7472924,-0.157270628
291,222.6808149,948.6129032,-0.125627292
292,223.3372483,946.9211409,-0.1250694
293,224.4571918,946.5239726,-0.117587549
294,225.4361022,944.3051118,-0.09459112
295,226.4006211,943.4689441,-0.076283018
296,227.4336,943.76,-0.073323044
297,228.2601246,941.728972,-0.062282494
298,229.3818722,941.218425,-0.046619666
299,230.6092308,941.3061538,-0.041121497
300,231.3501484,940.5445104,-0.030099724
301,232.4832317,939.8353659,-0.020245032
302,233.6525547,939.4175182,-0.009985069
303,234.5997024,938.0639881,-0.002522339
304,235.8280802,937.9240688,0.002771689
305,236.6443452,938.985119,0.006249767
306,237.7970803,937.7518248,0.019669654
307,238.702514,938.0223464,0.030168824
308,239.7485207,938.5281065,0.02488332
309,240.8452381,937.9285714,0.040763545
310,241.9063963,937.274571,0.049327422
311,242.8858521,937.6350482,0.056515377
312,243.7315341,938.0326705,0.060859577
313,244.9535232,937.3013493,0.071935741
314,246.1122754,938.2095808,0.08439441
315,246.9393468,938.4354588,0.081923307
316,247.8336134,939.805042,0.08772659
317,248.9584615,939.7876923,0.103323528
318,249.9701987,940.2168874,0.114212611
319,250.9602076,940.449827,0.110239128
320,251.9660194,941.7880259,0.131940343
321,253.03663,942.1849817,0.135537144
322,253.8939096,943.7151277,0.143008494
323,254.7134269,944.0300601,0.151541521
324,255.6479167,945.475,0.16504253
325,256.5391304,946.0847826,0.179002828
326,257.6373626,947.2065934,0.205386233
327,258.3772727,948.6977273,0.209078911
328,259.1320755,950.5492662,0.226814188
329,260.1574074,951.2291667,0.242003764
330,261.0719794,952.2287918,0.258586235
331,261.8548387,953.4354839,0.276531285
332,262.7765957,954.8218085,0.313488984
333,263.4850136,957.1117166,0.293166725
334,264.6585366,957.6280488,0.339820826
335,265.3807947,959.3774834,0.311970957
336,266.2178218,961.1617162,0.251207856
337,267.0611511,962.6115108,-0.116079519
338,267.747331,963.7117438,-0.321619796
