FrameNo,Row,Column,Angle
62,14.528,485.432,-0.33153190580081715
64,15.09322033898305,484.63898305084746,-0.34199034863278027
65,15.63951473136915,484.6811091854419,-0.33756601398458574
66,16.189964157706093,484.3799283154122,-0.3416767655505084
67,16.36998254799302,483.7521815008726,-0.3485444033868789
68,16.86520947176685,483.45719489981786,-0.3486813638222578
69,17.314545454545456,483.1181818181818,-0.35367820440768954
70,17.606284658040664,482.6561922365989,-0.35725201245988825
71,17.805100182149364,482.0983606557377,-0.3627617613750308
72,18.522954091816366,481.8263473053892,-0.3667549143247924
73,18.85177865612648,481.4347826086956,-0.3703231771682384
74,19.371951219512194,481.3963414634146,-0.36341747863190116
75,19.477551020408164,480.48571428571427,-0.37008499332325945
76,20.147368421052633,480.781052631579,-0.3714022208191113
77,20.574193548387097,480.31612903225806,-0.3750542385133731
78,20.98218262806236,480.0801781737194,-0.37177427319525724
79,21.455813953488374,479.5906976744186,-0.3724388074823719
80,21.8963133640553,479.6543778801843,-0.3766123251961917
81,21.73444976076555,478.11483253588517,-0.38401268320136456
82,22.31111111111111,478.1901234567901,-0.3836513549763639
83,22.604060913705585,477.74365482233503,-0.37886144038357694
84,23.010335917312663,477.5865633074935,-0.38237391067347354
85,23.367123287671234,476.8383561643835,-0.38899964693529154
86,23.835135135135136,477.0810810810811,-0.3777293952732039
87,23.985380116959064,476.03508771929825,-0.3936660206315258
88,24.307692307692307,475.4769230769231,-0.3944214320310946
89,24.62578616352201,475.0974842767296,-0.3982951017684315
90,25.028662420382165,474.80573248407643,-0.39791520981518197
91,25.318644067796612,474.2237288135593,-0.41060300244631603
92,25.630872483221477,474.1476510067114,-0.4174854389388558
93,25.912280701754387,473.59298245614036,-0.41815337301047184
94,26.49264705882353,473.65808823529414,-0.4202672828533195
95,26.98913043478261,473.90942028985506,-0.4174460346629722
96,27.49609375,473.53515625,-0.4179107139226303
97,27.786008230452676,473.1028806584362,-0.42249317236291517
98,28.326359832635983,473.2887029288703,-0.41962613527142917
99,28.53913043478261,472.4608695652174,-0.4228974155410222
100,28.81057268722467,472.2466960352423,-0.4358848862322974
101,29.235555555555557,472.52444444444444,-0.44851693211863924
102,29.618834080717487,472.304932735426,-0.438065598254679
103,30.203791469194314,472.0947867298578,-0.425316374875394
104,30.770731707317072,472.2390243902439,-0.4527816238135461
105,30.97536945812808,471.9458128078818,-0.4480104050861784
106,31.497630331753555,471.98578199052133,-0.4512056520931315
107,31.63157894736842,471.444976076555,-0.45407226067724826
108,32.47342995169082,471.79227053140096,-0.44429091606158366
109,32.984693877551024,471.7755102040816,-0.4648242065693333
110,33.223350253807105,471.4111675126903,-0.4627156551755713
111,33.6436170212766,471.1436170212766,-0.47474441033093373
112,34.224598930481285,470.8395721925134,-0.48315581021138354
113,34.377049180327866,470.4972677595629,-0.5008863644752178
114,34.64397905759162,470.0052356020942,-0.49385255824223756
115,35.00595238095238,469.6607142857143,-0.5030791557991363
116,34.98907103825137,468.6885245901639,-0.5427620300626276
117,35.483333333333334,468.51666666666665,-0.5531691631508107
118,35.43157894736842,467.88421052631577,-0.5755950772397177
119,35.637837837837836,466.9675675675676,-0.5922808165395267
120,35.80748663101604,466.3636363636364,-0.5786628786325347
121,36.13725490196079,466.21078431372547,-0.6123568958209752
122,35.98029556650246,465.2463054187192,-0.6210411339519516
123,36.2688679245283,464.84433962264154,-0.6140983932832837
124,36.72222222222222,464.6898148148148,-0.596712212194441
125,37.066964285714285,464.4375,-0.6100362552937049
126,37.206896551724135,463.92672413793105,-0.6064308064179782
127,37.701298701298704,463.7012987012987,-0.6169425663624621
128,37.93469387755102,463.59591836734694,-0.6095480326702652
129,38.205761316872426,463.1028806584362,-0.6127657032115265
130,38.782101167315176,463.4085603112841,-0.6018575780794523
131,39.05555555555556,462.74603174603175,-0.6317782372856281
132,39.15625,462.05078125,-0.607263533032653
133,39.923371647509576,462.3869731800766,-0.6056612105243209
134,40.31751824817518,462.06934306569343,-0.6231078510094983
135,40.876363636363635,462.2072727272727,-0.6162309420696221
136,40.48979591836735,461.1666666666667,-0.6219209430393018
137,41.64768683274021,461.9039145907473,-0.6146135381299211
138,41.811387900355875,461.38078291814946,-0.6131141967091005
139,42.40659340659341,461.4065934065934,-0.6218993595658072
140,42.81625441696113,461.017667844523,-0.6194357559102556
141,43.166666666666664,460.66319444444446,-0.63080758497917
142,43.66,460.82666666666665,-0.6256548817911636
