FrameNo,Row,Column,Angle
1,51.166666666666664,1017.3333333333334,-0.897606167916021
2,153.5,939.5,0.7853981633974483
3,224.5,866.0,-1.5707963267948966
4,209.33333333333331,930.1666666666666,-0.3018746666987182
5,304.9090909090909,894.9545454545455,0.7083120784686094
6,262.4886363636364,801.9318181818181,-1.229675795787717
7,327.9642857142857,815.5892857142857,1.3078020480295018
8,424.5,857.0,-1.5707963267948966
9,494.8680203045685,923.5837563451777,-0.09557954181361683
10,554.0909090909091,932.9545454545455,-0.7083120784686094
11,637.8461538461538,887.4615384615385,-0.08277502101642485
12,631.0,901.8571428571429,-0.6798514967860751
13,655.0387596899225,900.8217054263566,0.1705670885567868
14,637.5,881.0,-1.5707963267948966
15,624.7025316455696,903.4430379746835,0.3636690779337279
16,683.0370370370371,867.8888888888889,0.3584359443619585
17,746.6363636363636,882.6818181818182,0.17581596687866846
18,738.7435897435897,888.3418803418804,1.2753827756795186
19,679.6082474226804,888.2061855670103,1.258189646426969
20,650.6153846153846,904.1923076923077,0.1168077579312867
21,561.506329113924,903.2974683544304,-0.0510454401975999
22,648.4054054054054,905.0540540540541,1.5063081343991358
23,641.5030674846626,877.0245398773006,1.106756913779364
24,588.304347826087,923.8260869565217,1.033320095223236
25,638.6800000000001,878.84,-0.4602049740555214
26,628.2727272727273,889.0,-0.8571623506611384
27,562.421052631579,905.1052631578948,-0.22375998757858503
28,525.6666666666666,902.8333333333334,-0.3018746666987182
29,448.0,909.0,-0.6629088318340163
30,531.0,861.5,1.167460552084142
31,562.2,922.56,0.43585118063271094
32,644.1111111111111,974.0,-1.3168096293910048
33,656.0,1034.103448275862,0.750969918746926
34,655.0,1035.7142857142858,-0.0
35,692.5263157894736,993.421052631579,-1.2490457723982544
36,622.3571428571429,1052.5714285714287,-0.7342079082723989
37,622.75,1068.71875,-0.5177744032465366
38,541.5333333333333,1042.7333333333333,0.6468178097306538
39,536.5714285714286,1073.5714285714287,1.2947198315671447
40,531.8571428571429,1163.857142857143,0.7853981633974483
41,445.4,1254.4,0.7853981633974483
42,445.4,1254.4,0.7853981633974483
43,445.0,1254.7142857142858,-0.0
44,445.0,1254.5,1.167460552084142
45,445.42105263157896,1254.8947368421052,0.223759987578585
46,445.4,1254.4,0.7853981633974483
47,445.5,1254.5,0.7853981633974483
48,445.3333333333333,1254.8333333333333,0.3018746666987182
49,445.5,1254.5,0.7853981633974483
50,445.0909090909091,1254.7727272727273,-0.5880026035475666
51,445.5,1254.5,0.7853981633974483
52,445.4,1254.4,0.7853981633974483
53,445.5,1254.5,0.7853981633974483
54,445.4,1254.4,0.7853981633974483
55,445.4,1254.4,0.7853981633974483
56,445.42105263157896,1254.8947368421052,0.223759987578585
57,445.4,1254.4,0.7853981633974483
58,445.4,1254.4,0.7853981633974483
59,445.5,1254.5,0.7853981633974483
60,445.22727272727275,1254.7727272727273,-0.7853981633974481
61,445.4,1254.4,0.7853981633974483
62,445.5,1254.5,0.7853981633974483
63,445.4,1254.4,0.7853981633974483
64,445.57894736842104,1254.8947368421052,-0.223759987578585
65,445.5,1254.5,0.7853981633974483
66,445.10526315789474,1254.578947368421,1.3470363392163116
67,445.5,1254.5,0.7853981633974483
68,445.5,1254.5,0.7853981633974483
69,445.4,1254.4,0.7853981633974483
70,445.0909090909091,1254.909090909091,0.7853981633974477
71,445.5,1254.5,0.7853981633974483
