FrameNo,Row,Column,Angle
50,3.1818181818181817,687.5818181818182,-0.00268297742384591
52,4.142857142857143,688.8125,0.0024828229553003752
53,4.9491525423728815,688.6355932203389,0.07369332362166378
54,5.0,631.0,0.7853981633974483
55,5.6875,689.3984375,0.05918955472545772
56,6.134328358208955,689.8358208955224,0.05154137675945705
57,6.437956204379562,690.2481751824818,0.06810075356112844
58,6.728571428571429,690.7714285714286,0.06545876903068559
59,7.260273972602739,690.9109589041096,0.05003515371413083
60,7.746376811594203,691.1304347826087,0.07732675679916522
61,8.15,691.2071428571428,0.07528882290096578
62,8.578947368421053,691.8223684210526,0.08923951553883804
63,9.204225352112676,692.4647887323944,0.07826096775464059
64,9.361702127659575,692.1914893617021,0.09135342578730224
65,9.958333333333334,692.2083333333334,0.07001197600841313
66,10.290322580645162,693.1161290322581,0.08231762567978258
67,10.647058823529411,693.4967320261438,0.09654554447778761
68,10.955974842767295,693.0377358490566,0.09375120902527473
69,11.464705882352941,693.5470588235294,0.09211277214354935
70,11.873493975903614,694.3253012048193,0.10480219868479722
71,12.355828220858896,694.3435582822086,0.09931336125923121
72,12.80232558139535,694.3895348837209,0.10678350892108082
73,12.98876404494382,694.6629213483146,0.10682812121218553
74,13.48663101604278,695.0213903743315,0.11426938675984316
75,13.693121693121693,694.7883597883598,0.10701022754796428
76,14.442105263157895,694.0421052631579,0.12737100132019472
77,14.971153846153847,694.4855769230769,0.14476612537376907
78,15.302439024390244,694.409756097561,0.145624442000221
79,15.72636815920398,694.7611940298507,0.1540464503206333
80,16.246445497630333,693.914691943128,0.15611758120596103
81,16.647058823529413,694.0678733031674,0.16523580368743584
82,17.180555555555557,693.6296296296297,0.16714979702133279
83,17.52212389380531,694.0353982300885,0.16711351870229654
84,18.1390134529148,692.9013452914799,0.19219359286516732
85,18.68141592920354,692.8407079646017,0.18130664402481161
86,18.833333333333332,693.4708333333333,0.20424254518367846
87,19.338912133891213,693.4267782426779,0.20910356268666327
88,19.812244897959182,693.0326530612244,0.22226752558423388
89,20.390557939914164,692.5536480686695,0.22251091134419412
90,20.92828685258964,692.1713147410359,0.22668180929965961
91,21.472,692.404,0.24689650690772355
92,21.69291338582677,692.1456692913385,0.25877235032385426
93,22.12213740458015,691.9618320610687,0.258839839741387
94,22.71255060728745,691.7408906882591,0.27574471847160864
95,23.119230769230768,691.5807692307692,0.3022073560296602
96,23.83137254901961,691.1294117647059,0.30678824198775806
97,24.08880308880309,691.1737451737451,0.3160035857729952
98,24.449612403100776,691.5193798449612,0.3239745882712894
99,24.951851851851853,691.1407407407407,0.33659959599891837
100,25.62121212121212,690.8409090909091,0.3677149232246771
101,26.203125,690.20703125,0.367820437474804
102,26.38888888888889,690.4642857142857,0.3781597907546218
103,26.93846153846154,690.0153846153846,0.41399875968018074
104,27.236162361623617,690.140221402214,0.4274277099109719
105,27.803030303030305,690.1060606060606,0.4232154754896714
106,27.862068965517242,690.1264367816092,0.4744598145318273
107,28.77734375,689.453125,0.4912371561297723
108,28.93076923076923,689.6846153846154,0.5080035066541395
109,29.365758754863812,689.4085603112841,0.5659692756137162
110,29.872,689.028,0.5558972748571713
111,30.488095238095237,688.797619047619,0.614056637407273
112,30.83399209486166,688.5731225296443,0.6475760020556217
113,31.346938775510203,688.3632653061225,0.6999822762723482
114,31.673306772908365,688.2788844621514,0.7508156850756653
115,32.382716049382715,687.7736625514403,0.7893119372281493
116,32.641129032258064,687.7016129032259,0.8741509020336773
117,33.178423236514526,687.5103734439834,0.9379094003671302
118,33.49790794979079,687.1589958158996,1.141115832882172
119,34.063025210084035,686.827731092437,1.2524436105768266
120,34.36929460580913,686.4771784232365,-1.5484713322728367
121,34.614107883817425,686.2904564315353,-1.2088604716589333
122,35.166666666666664,685.8666666666667,-0.9632617541888062
123,35.854838709677416,685.5846774193549,-0.8492723508699463
124,36.11618257261411,685.149377593361,-0.786333379193078
125,36.387351778656125,684.5217391304348,-0.751648174024195
126,36.92,684.236,-0.6782888949733302
127,37.43968871595331,683.988326848249,-0.6142761898433344
128,37.9921568627451,683.7019607843138,-0.6012289392653142
129,38.36328125,683.046875,-0.5613226911899931
130,38.426415094339625,682.833962264151,-0.5686477089561796
131,39.44268774703557,682.5415019762846,-0.5072966694287993
132,39.661417322834644,682.1614173228346,-0.48034841460062006
133,40.00390625,681.62109375,-0.4467906254363707
134,40.6420233463035,681.4046692607004,-0.4180418824270389
135,41.05882352941177,680.7843137254902,-0.3870187709976052
136,41.31558935361217,680.4942965779468,-0.3788725296456705
