FrameNo,Row,Column,Angle
53,16.686046511627907,828.3255813953489,-0.7163964424951662
54,18.247873633049817,828.580801944107,-0.7480238750379663
55,20.00744416873449,828.8771712158809,-0.7474562441095572
56,21.493133583021223,828.7016229712859,-0.7500204992742647
57,23.45478374836173,829.0144167758847,-0.7392257539914383
58,25.43908969210174,829.532797858099,-0.7357224727133957
59,26.85578231292517,829.4612244897959,-0.7290083767679493
60,28.459915611814345,829.507735583685,-0.7259742113126507
61,30.122758620689655,830.0441379310345,-0.7216631528793992
62,31.89316239316239,830.2108262108262,-0.7134111926994644
63,33.762043795620436,830.7839416058395,-0.7080563473851487
64,35.52245508982036,831.0464071856287,-0.7043630849736262
65,37.08715596330275,831.1284403669724,-0.6817520906965681
66,38.6578125,831.296875,-0.6727152364658726
67,40.189419795221845,831.4232081911263,-0.6576598432123477
68,42.13157894736842,832.2828947368421,-0.6495017288811665
69,43.34782608695652,832.2061191626409,-0.6253976837314575
70,45.136518771331055,832.8532423208192,-0.6135667856832621
71,46.60884353741496,833.0408163265306,-0.6084901290702829
72,48.53151618398637,833.7819420783645,-0.5857145411219257
73,49.78967495219885,833.3862332695985,-0.5582952753084699
74,51.32553956834533,834.3039568345324,-0.541950258714397
75,52.85480943738657,834.464609800363,-0.5211915456392041
76,54.216911764705884,834.6838235294117,-0.5010015889855212
77,55.818548387096776,835.1350806451613,-0.47426088977767106
78,57.42942345924453,835.713717693837,-0.45015375611859837
79,59.016453382084094,836.6599634369287,-0.4298912310457084
80,59.88576779026217,836.3576779026217,-0.4069279014730843
81,61.521560574948666,836.911704312115,-0.3793298115055523
82,62.89228007181328,837.9533213644524,-0.34850237836491266
83,64.43942505133471,838.0903490759754,-0.3186435414088477
84,65.80672268907563,838.8760504201681,-0.28657521140358866
85,67.07676348547717,838.9460580912863,-0.2520390211768985
86,68.37051039697542,839.3913043478261,-0.21925023411168792
87,69.50853889943075,839.8842504743833,-0.1903528617176054
88,70.84199584199584,840.049896049896,-0.16240621365865512
89,72.24309392265194,840.5285451197053,-0.12639791961138047
90,73.3989266547406,841.2737030411449,-0.08369687866794318
91,74.59920634920636,841.390873015873,-0.0722691276409127
92,76.04432624113475,841.8102836879433,-0.015549583646140123
93,76.9446366782007,842.2750865051903,0.01241133995448518
94,78.3785594639866,842.7571189279732,0.02766487077917864
95,79.61744966442953,843.1744966442953,0.08163422417243725
96,80.33544303797468,844.0870253164557,0.11877409420965178
97,81.77602523659306,844.096214511041,0.16432520631831118
98,82.83660130718954,844.4771241830065,0.18778004891265648
99,84.01702786377709,844.5232198142414,0.20350907290414008
100,85.26971608832808,845.3154574132492,0.24922103341111818
101,86.5216718266254,845.9024767801858,0.2941646700086208
102,87.38751814223512,846.5036284470247,0.3379892948403184
103,88.50516986706056,846.9527326440177,0.3626122862615117
104,89.93970588235294,846.925,0.4035961845137313
105,91.21937321937322,846.8732193732194,0.4418264749705226
106,92.01881720430107,847.2284946236559,0.4666787398337523
107,93.05562913907285,847.1827814569536,0.5117001715719964
