FrameNo,Row,Column,Angle
122,21.895168641750228,881.7538742023701,0.6343950887838514
123,22.422445255474454,882.3403284671533,0.6227815913740661
124,22.76566757493188,883.0081743869209,0.609323955684449
125,23.335483870967742,883.5087557603687,0.5971174622139642
126,23.859404096834265,884.0772811918064,0.587088871476115
127,24.353817504655492,884.5558659217877,0.5740154619565185
128,24.854069223573433,885.2478952291862,0.5578607992027526
129,25.582459485224025,885.5100095328885,0.5468600105822298
130,26.014450867052023,886.1059730250481,0.536988578366939
131,26.729146221786063,886.4396467124632,0.5263209917168505
132,27.151162790697676,887.0397286821706,0.5139969812301272
133,27.93020937188435,887.2931206380857,0.507546105260791
134,28.494505494505493,887.5274725274726,0.49766683050991284
135,29.02327935222672,888.2216599190283,0.4841204123356382
136,29.615621788283658,888.5755395683453,0.47564369380273935
137,30.013360739979444,889.1706063720452,0.46643543719188807
138,30.402650356778796,889.8715596330276,0.4605868914295034
139,31.049844236760123,890.1381100726895,0.4509199039298447
140,31.693376068376068,890.465811965812,0.4428536005643823
141,32.27312295973885,890.6702937976061,0.43502018992082275
142,32.834782608695654,891.0608695652174,0.42962351741704763
143,33.351441241685144,891.5543237250554,0.4201352224187916
144,33.92093541202673,891.8763919821827,0.4168262489444273
145,34.442329227323626,892.3325867861142,0.40826190920653493
146,35.24970691676436,892.221570926143,0.4004592477320038
147,35.88064889918888,892.2757821552723,0.3944734998358437
148,36.28891509433962,893.066037735849,0.3871173152537617
149,36.71033653846154,893.5192307692307,0.38321826978557766
150,37.36842105263158,893.920440636475,0.37698250005169337
151,37.977777777777774,893.825925925926,0.37205315484103074
152,38.84752223634053,893.4891994917408,0.3642629739704247
153,39.17175572519084,894.3193384223919,0.36066766498670877
154,39.653452685421996,894.8222506393862,0.355779678848366
155,40.358441558441555,894.5935064935065,0.34832743701883323
156,40.873655913978496,895.133064516129,0.3444290444554011
157,41.61891891891892,894.7918918918919,0.33973262506444524
158,42.19888734353268,895.0653685674548,0.3326266889148637
159,42.666666666666664,895.1980474198048,0.3306155967428077
160,43.32855093256815,895.2682926829268,0.3273477374773266
161,43.858823529411765,895.6279411764706,0.3216426313905907
162,44.536144578313255,895.5015060240964,0.3175327983657524
163,44.95645645645646,895.7342342342342,0.3141024960054411
164,45.642857142857146,895.7391304347826,0.3084696203493642
165,46.108231707317074,895.8155487804878,0.3041786266857688
166,46.92730210016155,895.5638126009693,0.30237709973054755
167,47.461290322580645,895.4548387096775,0.2975160808594322
168,48.00334448160535,895.7826086956521,0.29653679227657065
169,48.55833333333333,895.6216666666667,0.29189609867955846
170,49.45724258289703,894.6910994764398,0.288696340771366
171,49.84588441330998,895.4063047285464,0.2848242596298011
172,50.48518518518519,895.1185185185185,0.28073672983063663
173,51.151119402985074,894.9869402985074,0.28336161713657054
174,51.792307692307695,894.7134615384615,0.27881625823030115
175,52.387351778656125,894.4782608695652,0.2755653436963157
176,53.09690721649485,894.0185567010309,0.272672532188065
177,53.64033264033264,893.8461538461538,0.27074098356020604
178,54.112554112554115,894.0324675324675,0.2688763437380104
179,54.738461538461536,893.767032967033,0.26943404953011085
180,55.38018433179724,893.4677419354839,0.2676683815320299
181,56.163218390804595,892.5425287356322,0.26202587364552454
182,56.72019464720194,892.5596107055961,0.2620884334712968
183,57.13493975903614,892.5518072289157,0.25765842676712675
184,57.72658227848101,892.3822784810127,0.25841259185507404
