FrameNo,Row,Column,Angle
38,2.7313432835820897,774.7313432835821,-0.09959784017518238
42,3.879432624113475,777.0851063829787,-0.009969498685024093
43,4.285714285714286,777.8503401360545,0.004145683397357056
44,4.818181818181818,778.3181818181818,0.0112159693123272
45,22.5,757.0,1.1071487177940906
46,5.263888888888889,779.9166666666666,0.03303186111745762
47,5.92814371257485,779.2634730538922,0.0493138124654367
48,6.240437158469946,780.6994535519126,0.055656825878033514
49,6.467741935483871,781.1935483870968,0.07430321680111229
50,6.9067357512953365,781.5958549222798,0.09943710072438482
51,7.274193548387097,781.505376344086,0.10911343966163484
52,7.671875,781.65625,0.12203569887473675
53,7.991266375545852,781.7947598253276,0.13885537191942166
54,8.439024390243903,782.219512195122,0.1437597793993978
55,8.71563981042654,782.0900473933649,0.16646830381631847
56,8.726190476190476,782.265873015873,0.1948496246326422
57,9.693693693693694,781.4324324324324,0.19415958737379654
58,9.678445229681978,781.9081272084806,0.22493459008354214
59,10.176470588235293,781.9007352941177,0.24461245276882032
60,10.488372093023257,781.3992248062016,0.24793659967432394
61,10.852830188679246,781.1132075471698,0.2727407573321723
62,11.015094339622642,781.4679245283019,0.3017018813019341
63,11.520754716981132,780.7811320754718,0.33256059460720705
64,12.17509727626459,780.1439688715953,0.3611268223543032
65,12.661290322580646,779.5,0.36676270378587766
66,13.132295719844358,779.2023346303502,0.3873969266968613
67,13.8671875,778.296875,0.4479271285948359
68,13.71259842519685,778.3897637795276,0.47119144001296515
69,14.439516129032258,777.616935483871,0.5082150032620351
70,15.069672131147541,776.639344262295,0.5532157282337906
71,15.620689655172415,776.2672413793103,0.5947062515951842
72,15.761133603238866,775.8744939271255,0.6771376730316003
73,16.476190476190474,774.8484848484849,0.6945219847529602
74,16.52991452991453,774.4188034188035,0.7692341233576294
75,16.789473684210527,774.1578947368421,0.8724780648358627
76,17.68888888888889,773.3199999999999,1.0020829691109923
77,18.268595041322314,772.4669421487604,1.1741206574477268
78,18.857142857142858,771.8973214285714,1.3387530038532873
79,19.32905982905983,771.2777777777778,1.5565324378437437
80,20.008928571428573,770.5357142857143,-1.22375535475269
81,20.209821428571427,769.4776785714286,-1.191841036511058
82,20.861607142857142,769.0133928571429,-0.979340736581944
83,21.25764192139738,768.2227074235808,-0.8508519342736135
84,21.791304347826088,767.4956521739131,-0.7546753115170965
85,22.471264367816094,766.7586206896551,-0.6522866547168864
86,22.848979591836734,766.0408163265306,-0.6204876767348103
87,23.498039215686273,765.2470588235294,-0.5585137284497375
88,24.02755905511811,764.5551181102362,-0.5187823056314625
89,24.69672131147541,763.6270491803278,-0.4595295333022805
90,25.31578947368421,763.17004048583,-0.4397268730160569
91,26.21011673151751,761.9571984435797,-0.40026488598614673
92,27.028688524590162,762.2090163934427,-0.36606507341365047
93,27.375,761.1370967741935,-0.3440156234909144
94,28.103448275862068,760.3218390804598,-0.30470737886734856
95,28.89237668161435,760.5560538116592,-0.29214770042603094
96,29.448818897637796,760.0157480314961,-0.2660039603392888
97,30.347417840375588,759.6995305164319,-0.23504364814778814
98,31.32,759.848888888889,-0.22438692133507934
99,31.625,759.2958333333333,-0.2063239176753453
100,32.38174273858921,759.7053941908714,-0.19443589308297007
101,33.12970711297071,759.9163179916318,-0.1656647679397913
102,33.58369098712446,758.824034334764,-0.17708730796273356
103,34.57213930348259,759.3830845771145,-0.15343712179071506
104,35.257894736842104,759.5894736842106,-0.13826760484848694
105,35.79220779220779,759.0909090909091,-0.144899072109364
