FrameNo,Row,Column,Angle
1,58.629441624365484,887.3045685279188,-0.040164230065786836
2,59.61302681992337,893.8869731800767,-0.08845850518237793
3,59.646520146520146,894.3223443223443,-0.09891509650832889
4,60.22222222222222,894.5573476702509,-0.1251935964947945
5,60.22813688212928,894.5,-0.1234097403401449
6,60.56666666666667,894.9555555555555,-0.1614338690958415
7,60.7758945386064,895.1826741996233,-0.17953320884913465
8,61.02654867256637,895.9646017699115,-0.19013445731315062
9,61.15232974910394,896.241935483871,-0.22731019213782053
10,61.371482176360225,896.5084427767355,-0.2411953636350671
11,61.728280961182996,897.1256931608133,-0.2811976647093715
12,61.55263157894737,897.4285714285714,-0.29324373281539856
13,61.69016697588126,897.8831168831168,-0.3176099255757806
14,62.02687140115163,898.2303262955854,-0.35992719295507436
15,62.20973782771536,898.8539325842696,-0.3806569812056839
16,62.6736641221374,899.236641221374,-0.4167499287227938
17,62.70333988212181,899.819253438114,-0.46966956897405693
18,62.63442940038685,900.3172147001934,-0.49689368563017744
19,62.952,901.02,-0.5565925890513862
20,63.32277227722772,901.6653465346535,-0.5861382755017059
21,63.422680412371136,902.259793814433,-0.6167070713501503
22,63.7201646090535,902.8641975308642,-0.7601577700116532
23,63.7875,903.3854166666666,-0.8161479127567226
24,64.25949367088607,904.1413502109705,-0.9218318025594177
25,64.37014314928426,904.5950920245399,-1.0679962393720284
26,64.21341463414635,905.5589430894308,-1.1552579870843094
27,64.55084745762711,905.9555084745763,-1.217721147485169
28,64.57352941176471,906.6071428571429,-1.3906551261678228
29,65.25153374233129,907.2024539877301,1.568069485756028
30,64.9594017094017,907.9038461538462,1.52418967426221
31,61.322429906542055,907.0233644859813,1.047900940604712
32,65.67226890756302,909.1974789915967,1.3657081282971317
33,66.20869565217392,909.9804347826087,1.3058963178057592
34,66.0137614678899,910.5756880733945,1.2135608267179756
35,66.60924369747899,911.1680672268908,1.1494015133012674
36,66.57906458797328,911.9910913140312,1.105275486260047
37,66.67456896551724,912.6659482758621,1.0795354794717253
38,67.15869565217392,913.45,1.0168731840714058
39,67.32967032967034,913.8285714285714,0.9746071428158016
40,67.61965811965813,914.758547008547,0.9311641570889565
41,68.26451612903226,915.1075268817204,0.9042032503907081
42,68.32826086956521,916.0478260869565,0.8848668301009945
43,68.64870689655173,916.5775862068965,0.8576357044156805
44,69.37339055793991,916.8004291845493,0.8145784783293567
45,69.96112311015119,916.9611231101512,0.8035586158018738
46,70.10593220338983,917.9004237288136,0.7806089884564155
47,70.22266401590457,918.3578528827038,0.7441317956063996
48,70.66382978723404,919.1936170212766,0.7320655026128621
49,71.29501084598698,919.531453362256,0.7232838986974022
50,71.32083333333334,920.5833333333334,0.6833012944620647
51,72.2,920.4387096774194,0.6814325903979096
52,72.45625,920.9770833333333,0.6540415584907895
53,73.14137214137214,921.1995841995843,0.6506176174192352
54,73.59139784946237,921.421505376344,0.639169073317253
55,73.69426751592357,922.3927813163482,0.6089606950744132
56,74.21397379912663,922.4519650655022,0.6131697263994931
57,74.98620689655172,922.5609195402299,0.5916534403057995
58,75.49111111111111,922.8111111111111,0.5867038491249233
59,75.92361111111111,923.2337962962963,0.5650369713301079
60,76.18409090909091,923.8045454545454,0.5469442229581164
61,76.87155963302752,923.7798165137615,0.5369344263777305
62,77.6726862302483,923.2957110609481,0.5198681845080666
63,78.19101123595506,923.885393258427,0.5195144787741208
64,78.81363636363636,923.7795454545454,0.508223811036473
65,78.87089201877934,924.7112676056338,0.5014663119880401
66,79.55608591885442,924.6229116945108,0.49755174467744584
67,80.10643564356435,924.559405940594,0.4819627811544378
68,80.72110552763819,924.5427135678392,0.47736645087671026
69,81.3855421686747,924.3518072289156,0.46867402955051723
70,81.71538461538462,924.8923076923077,0.4531352444403139
71,82.68170426065163,924.3959899749374,0.45598824683135647
72,83.2575,924.985,0.4255333952024214
73,83.48655256723717,925.0073349633252,0.426501699730492
74,84.91913746630728,923.3153638814016,0.4415460288556879
75,85.26628895184136,923.1473087818697,0.40420739629907254
76,85.6112676056338,923.687323943662,0.4124405269735258
77,85.88269794721407,924.3900293255132,0.4053075357434812
78,86.6614420062696,923.7680250783699,0.3934110866142489
79,87.34740259740259,923.3831168831168,0.38597418867422906
80,88.1725352112676,923.0669014084507,0.3784156380808783
81,88.6092715231788,923.0264900662252,0.37207999668494446
82,89.3103448275862,922.596551724138,0.3627724505082211
83,89.675,922.6142857142858,0.3651897134951561
84,90.5667870036101,921.9638989169675,0.3581415462831697
85,91.15648854961832,921.4083969465648,0.3346859180898044
86,91.97540983606558,920.6680327868853,0.3208642942150135
87,92.36752136752136,920.9273504273505,0.33162830725567966
88,93.0126582278481,919.5147679324895,0.31298667666942576
89,93.8,919.4372093023255,0.32982380166404984
90,94.02739726027397,920.1324200913242,0.2908747447396941
91,94.8848167539267,919.696335078534,0.31283954340363196
92,95.25414364640883,919.2044198895028,0.27967349915533224
93,96.02366863905326,918.5266272189349,0.29900636329574415
94,96.54069767441861,918.5232558139535,0.2921941051578359
95,97.05369127516778,917.8255033557047,0.2575243632282652
96,97.75675675675676,917.7229729729729,0.2526560228636076
97,98.16233766233766,916.9935064935065,0.2536634611971305
98,98.59310344827587,917.3310344827586,0.2750967776803032
99,99.04838709677419,917.5806451612904,0.22283035900014445
100,99.55072463768116,917.0,0.2576596835358414
101,100.3875968992248,917.1317829457364,0.2083629393517578
102,100.49242424242425,916.5454545454545,0.17721499489309542
103,101.33333333333333,916.3904761904762,0.15424527189572027
104,101.72,916.112,0.21530853192920021
105,102.25892857142857,915.5,0.16779754348117726
106,102.792,915.232,0.18809100291259645
107,103.52136752136752,914.1794871794872,0.16279683200270106
108,103.66666666666667,913.3851851851852,0.30348112796132554
109,104.6311475409836,912.4098360655738,0.19129157365024377
110,105.35074626865672,911.6492537313433,0.20220585024771184
111,105.57692307692308,910.7564102564103,0.17795695522905625
112,106.25,910.7380952380952,0.16244279237384673
113,107.04790419161677,909.9461077844311,0.18910634061052142
114,107.24844720496894,910.2732919254659,0.1846165823942163
115,107.69186046511628,909.8139534883721,0.15825166306181274
116,108.20958083832335,909.2335329341317,0.15662636469232488
117,108.75274725274726,908.9175824175825,0.15701737637442456
118,109.15104166666667,908.2708333333334,0.1466492533587952
119,109.48965517241379,908.4,0.15141740321275055
120,110.21126760563381,907.0046948356808,0.13384006404922963
121,110.5,906.8434782608696,0.1378587995944296
122,110.90204081632653,906.4081632653061,0.1267716239248626
123,111.51263537906136,904.7906137184116,0.1204751679128286
124,111.67676767676768,905.3636363636364,0.13039222839653924
125,112.22847682119205,904.8609271523179,0.11437713953713351
126,112.35825545171339,904.5451713395639,0.10959245850062987
127,112.75675675675676,903.942942942943,0.0947338232094878
128,113.27350427350427,903.1566951566952,0.09469633074698132
129,113.66852367688023,902.9860724233984,0.0735421052251026
130,114.06128133704735,902.3231197771588,0.06858951797587394
131,114.1336898395722,901.8983957219251,0.0601663873908986
132,114.6340206185567,901.8324742268042,0.06331985032150658
133,114.751269035533,901.0253807106599,0.044687881697217276
134,115.28436018957346,900.9691943127962,0.04914688815141696
135,115.63744075829383,900.4028436018957,0.02971258533159802
136,115.88524590163935,900.9695550351288,0.02541769974116946
137,116.11752136752136,900.232905982906,0.021113378017436103
138,116.47300215982722,899.9827213822894,0.02503016238621365
139,116.482421875,899.79296875,0.009463754600527766
140,117.15286624203821,899.4925690021231,-0.005987294195910474
141,117.71428571428571,899.1670020120724,-0.011892974364859286
142,117.57285429141717,899.7385229540919,-0.005185555428664789
143,117.86454183266932,899.8107569721116,-0.026557264280949455
144,118.24130879345603,899.0429447852761,-0.031132034578053077
145,118.25475285171103,899.3403041825095,-0.03915680386546694
146,118.4108818011257,899.7091932457786,-0.04680752220001738
147,118.80776340110906,899.5822550831792,-0.06578025723413125
148,119.04528301886792,899.4433962264151,-0.062868775758832
149,119.23214285714286,899.4142857142857,-0.08840851306950163
150,119.70673952641165,899.6575591985428,-0.0824583493834607
151,119.66058394160584,898.9963503649635,-0.11058487536606539
152,119.95454545454545,899.8163636363636,-0.11706829655381422
153,120.04964539007092,899.2358156028369,-0.1399484476617741
154,120.35078534031413,899.7277486910995,-0.14181489318973783
155,120.55793226381462,899.9964349376114,-0.16204148915336142
156,120.78668941979522,900.3139931740615,-0.16317340308918912
157,120.96795952782462,900.2731871838112,-0.1893737230314286
158,121.17918088737201,900.5443686006826,-0.1931343110809615
159,121.36769759450172,900.6872852233677,-0.22383209898639164
160,121.66843971631205,901.0017730496454,-0.22804890414218648
161,121.74829931972789,901.5340136054422,-0.25393068638132454
162,121.99298245614035,901.5666666666666,-0.27542886727905574
163,122.19337979094077,901.5435540069686,-0.2970036826913836
