FrameNo,Row,Column,Angle
742,299.1801242,841.826087,-0.278222055
743,302.344086,850.2544803,-0.312521931
744,302.7283019,849.9735849,-0.309677002
745,305.4828571,857.1228571,-0.33024489
746,306.0644258,857.7170868,-0.325589016
747,306.5164835,857.9120879,-0.336155875
748,304.0119522,849.7968127,-0.317017033
749,302.6335079,845.4816754,-0.287180147
750,307.9623656,858.7177419,-0.34694694
751,317.1525424,881.3898305,-0.180312808
752,308.8373984,859.0704607,-0.356306486
753,309.1358696,859.0733696,-0.366093731
754,309.9005236,859.7827225,-0.363222243
755,305.6256684,849.9304813,-0.24928728
756,306.7180617,850.7797357,-0.260478938
757,308.486014,854.1993007,-0.368476182
758,311.5882353,860.657289,-0.402577421
759,305.8584906,846.6981132,0.17922973
760,308.1127451,851.4264706,-0.314321033
761,307.9285714,851.1964286,-0.181361097
762,310.3507463,855.5634328,-0.373860736
763,309.2375691,852.5359116,-0.170195928
764,309,851.2419355,0.090010698
765,312.0215054,858.3046595,-0.362066406
766,310.2716049,855.0061728,-0.095282808
767,310.5694444,854.3472222,0.0423192
768,310.9477124,855.379085,0.108670495
769,310.7349398,853.2891566,0.348335569
770,312.1333333,857.2733333,0.053580764
771,311.5164835,855.7912088,0.280585253
772,317.8878788,864.8787879,-0.575158767
773,313.2631579,858.8571429,0.254785873
774,313.8686131,859.5912409,0.245115718
775,319.5582656,866.6233062,-0.611490442
776,315.433121,861.3248408,0.434738277
777,314.8139535,859.627907,0.498844683
778,316.18,862.7333333,0.487759125
779,316.62,863.8666667,0.46698781
780,330.2790698,874.3837209,-0.084741693
781,317.7658228,865.1835443,0.489319951
782,318.6055556,865.7555556,0.54766642
783,331.5308642,873.4938272,-0.10174336
784,332.1604938,873.2716049,-0.079165178
785,318.4545455,868.214876,0.340314605
786,332.7710843,873.4096386,-0.008439846
787,333.3820225,872.9662921,-0.053525849
788,319.4469697,871.6439394,0.354862864
789,334.1340206,872.6185567,-0.027360934
790,321.062069,872.3310345,0.398148781
791,335.3295455,871.8181818,-0.092590768
792,335.7848101,871.9746835,-0.020662829
793,335.9807692,872.0384615,0.009038997
794,336.3297872,871.4680851,-0.035097644
795,336.9139785,871.483871,-0.022063667
796,337.1132075,871.4150943,0.014848872
797,337.6037736,871.0943396,-0.014071363
798,334.6173469,876.244898,0.472053832
799,338.6116505,871.0776699,0.026660494
800,339.0392157,870.8529412,0.034819027
801,331.8767123,877.8767123,0.536386816
802,332.2389163,878.1428571,0.538013037
803,340.5959596,870.3333333,0.046410877
804,334.0664653,879.18429,0.49938632
805,332.7526427,881.4693446,0.470373792
806,337.4144144,878.7747748,0.420821846
807,337.3268482,878.8793774,0.396905451
808,335.1,880.8820513,0.466132495
809,335.6298343,882.2403315,0.459980886
810,335.0063291,883.4367089,0.43777028
811,337.1651652,881.5915916,0.428973789
812,337.5054348,881.2445652,0.417001514
813,339.5338078,880.683274,0.36642221
814,339.2552448,882.5909091,0.396429574
815,339.2369231,882.52,0.398776597
816,340.6532847,882.5182482,0.363644882
817,338.8065476,886.9761905,0.399512779
818,341.1818182,883.1433566,0.37090032
819,338.7914894,887.4212766,0.378738173
820,341.34375,884.896875,0.366823416
821,342.0562914,884.9139073,0.355779605
822,340.8409091,888.5454545,0.373541866
823,340.7348315,888.4966292,0.365036007
824,342.3040936,887.9210526,0.358963504
825,341.6659389,888.6899563,0.353452046
826,342.1375291,889.4475524,0.355289139
827,342.542654,889.5450237,0.352419659
828,343.0070588,890.0611765,0.355097774
829,344.1155015,890.2097264,0.344734912
830,345.4318182,887.9902597,0.341975047
831,344.1947743,891.0498812,0.343182862
832,345.25,891.3449367,0.341409504
833,345.9701493,890.5402985,0.333961504
834,345.5741627,891.5598086,0.338863984
835,345.997543,891.9140049,0.338663171
836,346.3740648,892.2219451,0.335654812
837,347.2652439,892.3841463,0.338345504
838,347.4468085,892.4388298,0.335039904
839,348.0759162,891.6806283,0.33215375
840,348.4058824,892.8029412,0.332159937
841,348.4722838,893.3503326,0.334057277
842,348.7177778,893.6688889,0.331942204
843,350.1201201,892.1531532,0.329312624
844,349.8899083,893.4036697,0.328349644
845,350.3073286,893.6288416,0.32982593
846,351.0538244,893.1671388,0.328613338
847,351.4841076,893.1173594,0.329987675
848,352.1158192,892.8050847,0.326125913
849,352.1386139,893.9727723,0.329433177
850,352.6789216,893.8112745,0.32626101
851,353.3045977,893.5258621,0.328982934
852,353.3618582,894.400978,0.329655032
853,354.0120482,893.8891566,0.328390158
854,354.3945409,894.0421836,0.329213984
855,355.0420792,893.5519802,0.328760152
856,355.2309582,894.2407862,0.33077174
857,355.842615,894.0290557,0.328368836
858,356.1271394,894.405868,0.332573361
859,356.452381,894.7380952,0.33245153
860,356.8117914,894.8798186,0.330513423
861,357.1863208,895.1084906,0.33577888
862,357.7182448,895.0646651,0.335851367
863,358,895.2866972,0.338222332
864,358.4901532,895.2275711,0.339534662
865,359.0770878,894.9807281,0.345952809
866,359.428,895.088,0.34774505
867,359.8794466,894.6245059,0.342967535
868,360.3701431,894.8813906,0.348490239
869,360.4878049,895.6641651,0.3522385
870,361.2983114,894.6923077,0.357394647
871,361.5662879,894.7973485,0.355686993
872,362.0127042,894.8348457,0.355668035
873,362.7259528,894.4700544,0.362580731
874,362.6560284,895.0851064,0.372519174
875,363.3415929,894.3610619,0.361755117
876,363.7047452,894.7223199,0.373746345
877,364.1944923,894.636833,0.3717649
878,364.6733668,894.3919598,0.38396324
879,365.1390728,894.2317881,0.383908794
880,365.4418212,894.2900506,0.388794407
881,365.8184713,894.0414013,0.39604682
882,366.5209677,893.4193548,0.402710522
883,366.9723577,893.1691057,0.396443062
884,367.2586207,893.669279,0.410386057
885,368.0496894,892.7360248,0.410654715
886,368.0795632,893.0265211,0.416711194
887,368.7372488,892.6630603,0.425606686
888,369.0961832,892.2870229,0.439868303
889,369.5658094,892.3161876,0.434165146
