FrameNo,Row,Column,Angle
1,64.71428571428571,1117.857142857143,0.5951449748412659
3,72.6,1049.4,-0.7853981633974483
4,24.5,1087.0,-1.5707963267948966
5,168.0,1024.0,0.7853981633974483
6,193.0,988.0,0.7853981633974483
7,208.0,1009.0,-0.0
8,119.78181818181818,929.6909090909091,1.0615823098315915
9,124.52542372881356,942.8135593220339,0.40802588999192724
10,212.71428571428572,885.1428571428571,-1.4034719842999859
11,236.0,796.0,0.7853981633974483
12,320.16483516483515,865.8241758241759,0.3675169793622518
13,315.1111111111111,854.1666666666666,0.309742488418759
14,379.0,813.3333333333334,-1.5707963267948966
15,382.5869565217391,774.5869565217391,0.785398163397448
16,394.19191919191917,813.2626262626263,0.4672501213684178
17,344.0,734.035294117647,-0.13368284707722403
18,284.4,712.4,0.7853981633974483
19,345.0,752.8260869565217,-1.5707963267948966
20,308.7142857142857,735.4285714285714,-0.07763099695355496
21,308.0,739.1428571428571,-0.6798514967860751
22,320.98324022346367,681.7988826815642,-0.30161353120962253
23,403.6,595.6,0.7853981633974483
24,324.09090909090907,677.0909090909091,-0.7853981633974483
25,420.25,605.375,-0.48970386583638903
26,380.6,624.6,0.7853981633974483
27,300.4,675.4,0.7853981633974483
28,210.95,642.05,0.7853981633974483
29,302.2857142857143,622.0,0.6773248985479552
30,307.12987012987014,625.7142857142857,-0.373915638828236
31,278.0,574.5,1.167460552084142
32,307.7391304347826,503.82608695652175,-0.9933751065250719
33,270.7674418604651,577.8023255813953,-1.2364692741555938
34,264.75,584.25,0.14189705460416394
35,268.3333333333333,642.0,-0.0
36,329.5,621.0,-1.5707963267948966
37,264.0,675.6666666666666,-1.5707963267948966
38,315.875,755.5,0.47418028703618037
39,388.6,658.4,-0.7853981633974483
40,384.1428571428571,627.5,-0.0
41,334.3203125,646.1640625,0.05288307324524546
42,407.2463768115942,736.0144927536232,0.7923166860667126
43,368.0,821.0,-0.0
44,291.52941176470586,802.4264705882352,0.5915043674477348
45,376.5,763.0,-1.5707963267948966
46,451.1034482758621,727.2413793103449,1.2961688632272084
47,382.265625,661.03125,-1.2306429460506096
48,322.76,692.45,-0.17702384310676075
49,364.16666666666663,669.6666666666666,1.2689216600961783
50,372.3333333333333,693.2222222222222,0.11777249036043165
51,377.3970588235294,774.2058823529412,-1.142820069765815
52,391.87179487179486,687.1880341880342,0.10531655524696808
53,389.33846153846156,750.7230769230769,-0.1785572910623306
54,381.3333333333333,672.8333333333334,0.23779621668433243
55,322.0993377483444,638.9801324503311,1.205000253652688
56,346.0,683.0,-1.5707963267948966
57,257.38461538461536,690.1923076923077,-0.1168077579312867
58,335.7142857142857,598.4285714285714,-0.07763099695355496
59,316.0952380952381,632.2619047619048,0.23632074771025033
60,329.77777777777777,590.6666666666666,1.2268146707423004
61,257.85714285714283,655.0,-0.8909448300088215
62,340.4,569.4,0.7853981633974483
63,364.0,519.8571428571429,-0.6798514967860751
64,315.0,480.3333333333333,-1.5707963267948966
65,349.0,505.5,0.6034086851426264
66,393.0,498.375,-0.3576476549861794
67,315.97402597402595,540.3246753246754,-0.04581806332906897
68,353.0,571.5,-0.0
69,320.5625,659.5,0.5613853638615551
70,319.0253164556962,693.6708860759494,0.9666190774419501
71,268.10526315789474,732.421052631579,-1.3470363392163116
72,229.9047619047619,655.7857142857143,1.0574858555575708
73,200.0,644.5,-0.0
74,158.43333333333334,623.9222222222222,1.4617402414083007
75,228.6,650.4,-0.7853981633974483
76,285.0,555.3333333333334,-1.5707963267948966
77,338.7857142857143,638.7142857142858,1.453728822572543
78,312.4,572.4,0.7853981633974483
79,398.93333333333334,578.6666666666666,-0.7907326890144142
80,311.92857142857144,619.7142857142858,0.13946498861619147
81,357.7439024390244,681.5243902439024,-0.15595404187118295
82,272.98989898989896,671.6464646464647,1.3861332527420198
83,316.22727272727275,630.3181818181819,0.6063061702713765
84,363.46875,590.15625,-0.9308734876283472
85,278.60227272727275,551.1931818181819,-0.7435922918868423
86,213.33333333333334,641.0,0.9156993592711188
87,308.0,696.8571428571429,0.6798514967860751
88,317.4,636.6,-0.7853981633974483
89,223.76190476190476,576.8095238095239,0.7753818015380503
90,260.5,628.5,0.7853981633974483
91,308.5,595.5,0.7853981633974483
92,252.0909090909091,600.5454545454545,0.48944628634342474
93,253.10526315789474,562.421052631579,-1.3470363392163116
94,329.82716049382714,591.5679012345679,-0.21065816458334394
95,275.3018867924528,571.6320754716982,-0.9843904137070892
96,312.5,480.0,0.9673876416522703
97,405.4507042253521,521.5211267605634,-0.0839164424492911
98,421.8360655737705,513.6229508196722,0.10357547812761436
99,332.252427184466,585.6310679611651,0.43181847485967145
100,311.03389830508473,632.6271186440678,-0.7076959164754558
101,296.0,614.0,-0.0
102,270.8333333333333,638.3333333333334,1.2689216600961783
103,224.0,697.0,-0.0
104,210.69565217391306,639.6811594202899,0.01675727929048437
105,199.9090909090909,637.0909090909091,0.7853981633974483
106,253.0,599.3333333333334,-1.5707963267948966
107,256.57142857142856,506.42857142857144,-0.2760764952277518
108,331.66666666666663,591.7777777777778,0.6714696390388984
109,258.5897435897436,528.2820512820513,0.7023428467462709
110,318.13761467889907,580.6513761467891,-0.3863529048591343
111,268.4854368932039,576.1359223300971,-0.5482490665717346
112,209.6344827586207,648.2827586206897,0.012600922728282941
113,240.33333333333334,553.1666666666666,-0.3018746666987182
114,256.4029850746269,609.0149253731344,0.8046833996613117
115,216.5,653.5,0.7853981633974483
116,152.6,700.6,0.7853981633974483
117,128.22727272727275,628.2272727272727,0.7853981633974483
118,165.14285714285714,602.8571428571429,-0.7853981633974483
119,76.36842105263158,672.4736842105264,0.034518132290003355
120,42.67154811715481,742.8221757322176,-0.4870643606113305
121,43.853658536585364,741.810975609756,-0.44521530576715856
122,43.86278586278586,740.5426195426196,-0.435702671346441
123,44.81002087682672,739.5511482254698,-0.4078101997578726
124,45.467455621301774,738.8934911242603,-0.3882378118680143
125,46.38160469667319,738.4618395303327,-0.357402467204162
126,46.949392712550605,737.3846153846154,-0.3255994219001201
127,47.78269617706238,737.420523138833,-0.307196139016276
128,48.46516393442623,735.764344262295,-0.30070525088748556
129,49.226190476190474,735.2202380952381,-0.2902516796814661
130,50.04970178926441,735.244532803181,-0.26935943104812293
131,50.96066252587992,735.2712215320911,-0.2596560924811963
132,51.89243027888446,735.0577689243028,-0.21597304796824512
133,52.70281124497992,734.570281124498,-0.2189679252738631
134,53.376068376068375,733.9273504273505,-0.2004540558460028
135,54.36099585062241,734.454356846473,-0.1927887367251981
136,54.79220779220779,733.6471861471862,-0.18601294099744078
137,55.603854389721626,733.8950749464668,-0.16687879868724678
138,56.67396061269147,734.4135667396062,-0.16001305014631662
139,57.473214285714285,734.2745535714286,-0.1316213075315838
140,58.325740318906604,734.6856492027334,-0.1318058450581492
141,59.06133333333333,734.44,-0.11343457300203162
142,60.11302211302211,735.5454545454545,-0.08579936258368596
143,60.97530864197531,735.3555555555556,-0.073220308303651
144,61.7005076142132,736.2918781725889,-0.0659050226117963
145,62.10354223433242,735.9346049046321,-0.06860100636239015
146,63.322784810126585,736.4050632911392,-0.03707919188374108
147,64.06375838926175,736.7248322147651,-0.030188675639286056
148,64.9927536231884,737.1739130434783,-0.005093086108749335
149,65.73062730627306,738.3062730627306,-0.0023686890317858094
150,66.15503875968992,739.0581395348837,0.03393666315381127
151,66.8542372881356,740.1525423728814,0.04591918455267233
152,67.84188034188034,739.7948717948718,0.05487834906379005
153,67.0909090909091,750.4090909090909,-0.14890933805468407
154,69.07762557077625,741.3607305936073,0.08056084356954273
155,69.84834123222748,741.2274881516588,0.05400849943594489
156,70.48529411764706,742.1225490196078,0.06283706241596677
157,71.28415300546447,743.2021857923497,0.08695321356910854
158,71.25454545454545,742.6636363636363,0.12289858167954783
159,72.23645320197045,744.7192118226601,0.04491690086687652
160,71.95652173913044,745.9130434782609,0.21392210100164663
161,72.0657894736842,744.3552631578948,0.16047283667767046
162,74.3903743315508,746.3903743315508,-0.26851730433106247
163,73.56626506024097,744.4578313253012,0.206780755297056
164,75.91279069767442,748.3197674418604,-0.33823343151464946
165,74.75,744.8125,0.01216042670010356
166,76.81720430107526,749.2741935483871,-0.26880977456708455
167,77.12921348314607,749.5505617977528,-0.27924764278959313
168,77.96923076923076,750.5076923076923,-0.25693033472108623
169,78.61009174311927,750.7201834862385,-0.24498241812788432
170,79.08457711442786,751.726368159204,-0.2112286428486375
171,79.55445544554455,752.2920792079208,-0.19530758471869022
172,80.07246376811594,752.9323671497584,-0.17036199464594756
173,80.54585152838428,753.3624454148471,-0.1630567688361169
174,81.18942731277534,754.0616740088105,-0.14921066063078295
175,81.61864406779661,754.5550847457628,-0.1330653632887258
176,81.93415637860082,754.5432098765432,-0.11945218130942253
177,82.62040816326531,755.5387755102041,-0.11161026993277216
178,82.9920634920635,755.9166666666666,-0.094712851326415
179,83.47970479704797,757.0553505535055,-0.08616599975720755
180,83.96774193548387,757.0322580645161,-0.07295670255446805
181,84.40647482014388,757.2302158273382,-0.059986458618668324
182,84.90592334494774,757.3797909407665,-0.04836295013425523
183,84.91907514450867,757.7890173410404,-0.025592859857569605
184,85.74832214765101,758.5939597315436,-0.015355025592593259
185,86.25087108013938,757.609756097561,-0.009536160901481138
186,86.7195945945946,757.8682432432432,-0.0017350682533637395
187,86.87535410764872,757.6600566572238,0.003653550731084961
188,87.37461300309597,758.3931888544892,0.02700580340076177
189,87.73376623376623,758.3798701298701,0.0423938788667614
190,88.2871287128713,757.976897689769,0.04099207843398631
191,88.72698412698412,757.9142857142857,0.06004717575282549
192,89.00617283950618,757.5586419753087,0.06304400220960414
193,89.48929663608563,756.8501529051988,0.08671741923057515
194,89.87134502923976,756.8070175438596,0.10362994391331101
195,90.14058355437666,756.9787798408488,0.12875904079832226
196,90.63496932515338,756.9018404907976,0.13026085634521778
197,90.98108108108109,756.0297297297298,0.1518321039704555
198,91.22038567493112,756.0909090909091,0.16476246287144788
199,91.77472527472527,755.8269230769231,0.17533914967731734
200,92.41643835616438,754.4465753424657,0.20042669431122467
201,92.68802228412257,754.5459610027855,0.2144850599919934
202,93.08967391304348,754.0217391304348,0.23682556106510985
203,93.23268698060942,753.6038781163435,0.2994110820927024
204,93.70621468926554,752.7853107344633,0.3018616358117336
205,94.12707182320442,752.3812154696133,0.3407813956204288
206,94.68347338935574,751.8515406162464,0.3911697922854765
207,95.08163265306122,751.2740524781341,0.40713988966766357
208,95.1067415730337,750.9325842696629,0.41223866878986337
209,95.68347338935574,750.1344537815125,0.5162726828540519
210,95.81767955801105,749.5165745856353,0.5824617709656515
211,96.09593023255815,748.6191860465117,0.6082470063081057
212,96.35555555555555,747.7666666666667,0.6304016052682105
213,96.56629834254143,746.7734806629834,0.6937116807441681
214,97.3,746.0257142857142,0.9998478898439678
215,97.50279329608938,745.1061452513967,1.3660134435067037
216,98.20833333333333,743.9972222222223,-1.1134433230336112
217,98.51679586563307,743.4987080103359,-0.7555465083559679
218,98.96712328767123,741.6986301369863,-0.7284270474969233
219,99.59249329758713,740.7908847184987,-0.6684258647319931
220,100.2,739.7307692307693,-0.6525115944882008
221,100.32857142857142,738.6119047619047,-0.6322942253810215
222,101.06419753086419,737.762962962963,-0.5570683746694933
223,101.39529411764705,736.0752941176471,-0.5107659825685109
224,102.04555808656036,735.4829157175399,-0.4757602902326956
225,102.5695067264574,734.4618834080718,-0.4602865150919734
226,103.25,733.5090909090909,-0.4242356607812965
227,104.07111111111111,732.6066666666667,-0.4000197459590476
228,104.65825688073394,731.9610091743119,-0.3763511649860505
229,105.23516483516484,730.8175824175825,-0.3577243557347717
230,106.1978021978022,730.6791208791209,-0.3458358398984483
231,106.55203619909503,729.2398190045249,-0.32272445504185593
232,107.81567796610169,729.4449152542372,-0.32165493797994127
233,108.08733624454149,728.7205240174673,-0.3002645748121862
234,109.18723404255319,727.968085106383,-0.2726082534111148
235,109.43859649122807,727.3179824561404,-0.25964395304186294
236,110.18297872340426,727.6340425531915,-0.24847780720769116
237,110.72645739910314,726.3183856502242,-0.22749898158663623
238,111.88412017167381,727.5278969957081,-0.24011626403007663
239,112.34135667396062,726.3194748358862,-0.21349648097405577
240,113.41666666666667,726.9824561403509,-0.20131522498070145
241,113.99520383693046,726.5851318944844,-0.1894038093497548
242,114.78801843317973,726.3271889400921,-0.17248207499858342
243,115.44191343963554,726.5558086560364,-0.15844674797755925
244,116.3189448441247,726.8705035971223,-0.15539897421230223
245,116.99052132701422,727.2440758293839,-0.14246140427313012
246,117.53717026378897,726.6594724220623,-0.13576952900573575
247,118.53208556149733,726.9919786096257,-0.11701399990350755
248,119.2845953002611,727.9086161879895,-0.10201989382961829
249,120.40443213296399,728.5152354570637,-0.1003357522196456
250,120.78532608695652,728.2527173913044,-0.0928646345945219
251,121.75443786982248,729.4349112426036,-0.07543286283746457
252,122.32753623188405,729.6666666666666,-0.0716728019397149
253,123.08394160583941,730.3357664233577,-0.052166293150349576
254,123.87747035573122,730.3913043478261,-0.04907446938688974
255,124.68442622950819,730.9631147540983,-0.03467827709863468
256,125.23012552301255,731.6610878661088,-0.01627446412010313
257,125.98230088495575,732.6991150442478,-0.0003079028649563038
258,126.56164383561644,732.5616438356165,-0.032705469969129194
259,126.90079365079364,734.186507936508,-0.01889688846192252
260,127.94029850746269,733.8706467661691,-0.017812361745080788
261,128.15714285714284,728.1857142857143,-0.19068462280624665
262,129.2768361581921,734.7570621468926,-0.026800016473480615
263,129.7294117647059,735.7294117647059,0.010808892723309753
264,130.29142857142858,735.9028571428571,-0.04174519644282505
265,129.95652173913044,739.8913043478261,-0.13060135025916597
266,131.24271844660194,737.1844660194174,-0.0010765282343001927
267,131.78947368421052,737.2105263157895,-0.048336218760107866
268,132.03488372093022,737.6976744186046,-0.02875730015970655
269,132.89655172413794,738.7011494252873,-0.10370293991252469
270,134.08823529411765,741.1117647058824,-0.2290327391492272
271,134.74242424242425,741.3712121212121,-0.21411780635621114
272,134.0625,737.890625,0.029008424278212833
273,135.81410256410257,742.9166666666666,-0.24550914440303676
274,136.390243902439,743.6158536585366,-0.21028893704456014
275,136.75510204081633,743.9591836734694,-0.20752368729391205
276,137.67222222222222,744.9,-0.17269647916918848
277,138.11046511627907,745.3779069767442,-0.15446831705193118
278,138.52763819095478,745.5226130653266,-0.14179843371120088
279,139.09326424870466,746.4041450777202,-0.13316396339356154
280,139.77941176470588,747.6911764705883,-0.11527487961296194
281,140.13698630136986,747.9086757990867,-0.12465840885640013
282,140.6480686695279,748.4463519313305,-0.09409997117150531
283,141.31111111111113,750.0355555555556,-0.08501844146215949
284,141.656652360515,750.0901287553648,-0.08771202142599452
285,142.22844827586206,751.6163793103449,-0.07115955149315639
286,142.71836734693878,751.1591836734694,-0.058812165109420944
287,143.20717131474103,751.1792828685259,-0.059334850260328746
288,143.6171003717472,752.3531598513011,-0.03389818577582352
289,144.0,752.1081081081081,-0.03388052519793642
290,144.33333333333331,752.0227272727273,-0.0211737755619998
291,144.94296577946767,752.8669201520912,-0.02345644270540956
292,145.30797101449275,752.7898550724638,-0.0014286280372923564
293,145.6535714285714,752.4107142857143,-0.007271695959264195
294,145.94333333333333,752.5,0.0138909697935137
295,146.46020761245674,753.4671280276816,0.020830836539855884
296,146.83174603174604,752.0666666666666,0.036639166358162424
297,147.41077441077442,752.6363636363636,0.05333808084159912
298,147.56206896551726,751.9344827586207,0.051754051723330266
299,148.29861111111111,752.8645833333334,0.0680452357606182
300,148.64516129032256,751.247311827957,0.07242805717433666
301,149.15932203389832,751.6915254237288,0.09130012991459552
302,149.60283687943263,750.3794326241135,0.09385187971026734
303,149.97526501766785,750.2791519434629,0.11446399578848176
304,150.27659574468083,750.6565349544073,0.13240409393435995
305,150.83112582781456,749.9701986754967,0.1356938866639036
306,151.16197183098592,749.9471830985915,0.16018238473886418
307,151.72569444444446,749.1493055555555,0.17145366444290136
