FrameNo,Row,Column,Angle
50,4.518987341772152,754.6075949367089,0.11241861379252685
51,5.142857142857143,754.4702380952381,0.11920190277711762
52,5.773584905660377,754.062893081761,0.09932828292599002
53,6.170886075949367,753.873417721519,0.12505791914645642
54,6.658064516129032,753.5483870967741,0.1146692780843968
55,7.551724137931035,749.9137931034483,-0.06137399807430308
56,7.94,752.8866666666667,0.18701426952821587
57,9.075949367088608,749.1392405063291,0.17301693359536682
58,9.453333333333333,749.84,0.22677357384146715
59,10.144736842105264,750.4276315789474,0.18028955965202884
60,10.62280701754386,749.7105263157895,0.1841996861981263
61,11.203389830508474,748.3983050847457,0.16934301238413071
62,11.672727272727272,748.1393939393939,0.17911493428475164
63,12.172619047619047,746.9880952380952,0.16838954454857694
64,11.803921568627452,753.4509803921569,-0.07437211178511284
65,11.91304347826087,753.6304347826087,-0.11154796342080786
66,12.818181818181818,754.5681818181818,-0.09464046742680035
67,14.386666666666667,744.6044444444444,0.11022357261945365
68,15.0,738.5,0.21663510803195518
69,13.897435897435898,755.2564102564103,-0.12135200057076366
70,15.465020576131687,743.9259259259259,0.11273905412152087
71,15.97841726618705,742.589928057554,0.07686547050517077
72,16.193661971830984,742.7640845070423,0.08333433822317064
73,16.938983050847458,741.6169491525424,0.07373966570163572
74,17.15112540192926,742.0900321543409,0.054683256094278695
75,17.567073170731707,741.3963414634146,0.05263976816078851
76,18.26153846153846,740.76,0.03805531727844353
77,18.77777777777778,740.1935483870968,0.03345136402664526
78,19.28919860627178,739.8536585365854,0.01546247600934553
79,19.451790633608816,739.8512396694215,0.014966587971140477
80,19.71388888888889,739.3111111111111,0.00784102351878108
81,20.230563002680967,739.2520107238606,-0.022577505599529764
82,20.616438356164384,739.7095890410959,-0.00533771869833388
83,21.246684350132625,738.6551724137931,-0.0197775260797487
84,21.548571428571428,738.02,-0.024761257049544856
85,21.822966507177032,738.3492822966507,-0.03278459979403949
86,22.24019607843137,738.0,-0.03774013405084423
87,22.519900497512438,738.1467661691543,-0.03984831688264422
88,22.87323943661972,738.0774647887324,-0.05992372656027436
89,23.352678571428573,737.6986607142857,-0.0577729337210541
90,23.83440860215054,737.5569892473118,-0.0759190211369553
91,24.08272506082725,737.2871046228711,-0.08165324315963486
92,24.636363636363637,738.0253699788584,-0.10129133032791447
93,24.74947807933194,737.3423799582463,-0.09924320661325074
94,25.123966942148762,737.2995867768595,-0.1108903226289472
95,25.571428571428573,738.0663983903421,-0.10301206754727721
96,25.83730158730159,737.9325396825396,-0.13013096190254228
97,26.46520874751491,737.8628230616303,-0.1302077897679875
98,26.716190476190476,737.84,-0.14237213650718805
99,26.96629213483146,738.0767790262172,-0.15620221313360452
100,27.36750483558994,737.8704061895551,-0.1619406156231915
101,27.744525547445257,738.2773722627737,-0.17476890580181462
102,28.128205128205128,737.9652014652015,-0.18980257844065151
103,28.465579710144926,738.1648550724638,-0.1943985684904749
104,28.63917525773196,738.3024054982818,-0.19499888389651607
105,29.339464882943144,738.9264214046823,-0.21173917901342046
106,29.459272097053727,738.7764298093588,-0.23164451201886366
107,30.107692307692307,739.4,-0.22774438702792066
108,30.124149659863946,739.25,-0.24989281218807105
109,30.906937394247038,739.8375634517766,-0.25458256264576545
110,30.877926421404684,739.128762541806,-0.2815793016087355
111,31.32761578044597,739.7718696397942,-0.2908886544725854
112,31.656040268456376,740.244966442953,-0.3104097849888155
113,32.26495726495727,740.5059829059829,-0.328525903215352
114,32.838655462184875,741.1647058823529,-0.34528566383111997
115,32.854483925549914,740.9492385786803,-0.33892836445322183
116,33.03782894736842,741.3486842105264,-0.3620744956833575
117,33.67005076142132,741.4517766497462,-0.3781334047320152
118,33.66442953020134,741.4412751677852,-0.40741106827687584
119,34.480132450331126,742.5132450331125,-0.4050574221899808
120,34.59515570934256,742.1851211072665,-0.4246101391725051
121,35.19039735099338,743.1788079470199,-0.4589991501889417
122,35.710310965630114,743.3895253682488,-0.4955096492702077
123,35.71334431630972,743.4069192751235,-0.49166228033657516
124,36.46153846153846,743.657937806874,-0.5171651817578975
125,36.74043261231281,744.2978369384359,-0.5038778055379283
126,36.63898305084746,744.1491525423729,-0.5713157189960326
127,37.36073825503356,745.0922818791946,-0.5669076831812463
128,37.3785594639866,745.0552763819096,-0.6287004677738063
129,38.23102310231023,745.8448844884489,-0.6577647095623278
130,38.28813559322034,746.1474576271187,-0.6903238785823992
131,38.764006791171475,746.1460101867572,-0.6736665605746616
132,39.00337268128162,746.8161888701518,-0.7374277716191985
133,39.37152777777778,747.1128472222222,-0.7955180167729162
134,39.54421768707483,747.5901360544218,-0.8871995727162365
135,40.29075630252101,748.2588235294118,-0.8930215612459802
136,40.68866328257191,748.7732656514382,-0.9646843604547937
137,40.375,749.11,-1.0527632632660555
