FrameNo,Row,Column,Angle
1,46.83848797250859,848.3436426116839,0.4243074707960088
2,47.96576576576577,847.8216216216216,0.4429898552244545
3,48.34154929577465,847.7429577464789,0.46058038270027696
4,48.717584369449376,847.4564831261101,0.46719536349969154
5,49.2112676056338,847.5264084507043,0.4880606935473671
6,49.70209059233449,847.3623693379791,0.49166379176695846
7,50.14115646258504,847.375850340136,0.5026448692744798
8,50.36991150442478,847.5221238938053,0.5200726145068996
9,51.315602836879435,846.7872340425532,0.5251108218385362
10,51.38640429338104,847.1484794275492,0.5363452043205726
11,52.14310954063604,846.8144876325089,0.5537114452324494
12,52.331588132635254,846.933682373473,0.5614972291593521
13,52.97883597883598,846.5537918871253,0.5746871256144154
14,52.93162393162393,846.7726495726496,0.5903106545560284
15,53.485217391304346,846.9547826086956,0.6127771292048276
16,53.914132379248656,846.6207513416816,0.6144878613210847
17,54.46341463414634,846.6445993031359,0.6465362387499504
18,54.843173431734314,846.4557195571956,0.6619570782313157
19,55.37321428571428,846.1857142857143,0.6642723058795956
20,56.00177935943061,846.0071174377224,0.6972012370836058
21,56.36898395721925,845.8360071301248,0.7283731001126399
22,56.711191335740075,845.7761732851985,0.7393319165913194
23,57.33451327433628,845.762831858407,0.7836828386877169
24,57.50176678445229,845.6713780918728,0.8155980797619748
25,57.95017793594306,845.4768683274021,0.8289855833416556
26,58.48457350272232,845.2196007259528,0.8648892330421961
27,59.05321100917431,845.143119266055,0.8944591228570343
28,59.47522935779816,845.0330275229358,0.9296988481603149
29,59.89433962264151,844.8018867924528,0.9509635783093706
30,60.36432637571158,844.5218216318785,1.05069286031117
31,60.72433460076046,844.4239543726236,1.1485196105689435
32,60.8724584103512,844.3327171903882,1.1784502082874035
33,61.99248120300752,843.7951127819549,1.2524063527779123
34,62.07169117647059,843.6029411764706,1.3931662227666248
35,62.63071297989031,843.3747714808044,-1.455636257115313
36,62.845018450184504,843.4298892988929,-1.2491711839985884
37,63.209345794392526,842.8728971962616,-0.9814206520511385
38,63.76007326007326,842.7307692307693,-0.9410142602665663
39,64.17514124293785,842.3314500941619,-0.8072196555263245
40,64.75324675324676,842.1298701298701,-0.765836177077613
41,65.11710037174721,841.8996282527881,-0.6862790975523031
42,65.32780847145489,841.3775322283609,-0.6548197522975415
43,66.06181818181818,841.2163636363637,-0.5988960588553984
44,66.45640074211502,841.1669758812616,-0.5641024144349843
45,66.99095840867993,840.8119349005425,-0.5397224113181092
46,67.08137432188065,840.2133815551537,-0.5211349100046531
47,67.93357933579335,839.9428044280443,-0.4728381068996645
48,68.31147540983606,839.6848816029144,-0.4799264175728166
49,68.5083179297597,839.0240295748614,-0.41866538228623024
50,69.26802218114602,838.8835489833641,-0.40863691300282257
51,69.50276243093923,838.5635359116022,-0.39432534494660754
52,70.27425373134328,838.5746268656717,-0.38798159435709323
53,70.45863309352518,837.7122302158273,-0.3551102145475114
54,71.00373134328358,837.6436567164179,-0.34377942567079817
55,71.51086956521739,837.9166666666666,-0.32056873497928157
56,71.70848708487085,836.8228782287823,-0.3238038093475886
57,72.55941499085924,836.9616087751372,-0.3022050943193431
58,72.84249084249085,836.2655677655678,-0.2877122060515792
59,73.40823970037454,836.6460674157304,-0.27544008894991945
60,73.89071038251366,836.2732240437158,-0.2627065994725782
61,74.07342657342657,835.3601398601398,-0.24879182099542918
62,74.78793418647166,835.2065813528336,-0.2294885475681155
63,75.21669626998224,834.8206039076376,-0.23852730462286234
64,75.74771480804388,834.9981718464351,-0.20912616119644598
65,76.11842105263158,834.2105263157895,-0.20321168788842323
