FrameNo,Row,Column,Angle
29,6.888888889,776.1111111,-0.55824712
30,9,792,-1.570796327
31,87.6,774.4,-0.785398163
33,120,773,0.785398163
34,173.5681818,829.0681818,1.049454709
35,125.6,889.4,-0.785398163
36,153,840.6666667,-1.359369364
37,120.2037037,786.2407407,-1.436505997
38,81.96774194,801.6451613,-0.846941143
40,16.44635193,764.0858369,-0.382841835
41,18.07555556,764.5777778,-0.381601972
42,19.55686275,765.8392157,-0.397404931
43,21.1314554,766.3474178,-0.419698385
44,22.74,767.17,-0.429406076
45,24.25943396,768.4386792,-0.454763973
46,26.03977273,768.9261364,-0.466758731
47,27.50574713,770.137931,-0.518961323
48,28.91366906,770.3453237,-0.530069167
49,30.51748252,771.4615385,-0.599458491
50,32.17829457,772.3178295,-0.61930118
51,33.70229008,772.6259542,-0.654634774
52,35.05185185,773.362963,-0.576958635
53,36.46478873,773.6690141,-0.465144721
54,37.85416667,774.4166667,-0.308355594
55,39.17721519,774.7721519,-0.224889218
56,40.64150943,775.3081761,-0.162929534
57,41.98029557,776.408867,-0.093720263
58,43.57377049,776.4808743,-0.087327767
59,44.63350785,777.2774869,-0.088663673
60,46.0531401,777.7439614,-0.084933452
61,47.75362319,779.1835749,-0.105823264
62,49.16894977,780.1187215,-0.074460214
63,50.45188285,780.4309623,-0.09747139
64,52.0292887,781.3849372,-0.083203161
65,53.352,782.548,-0.086964641
66,54.66089965,783.3356401,-0.089773479
67,56.25378788,784.5681818,-0.098573815
68,57.79047619,785.152381,-0.09125373
69,59.06324111,785.944664,-0.088217958
70,60.4037037,786.7,-0.081391588
71,61.74904943,787.5361217,-0.088468747
72,63.20731707,788.6158537,-0.102257297
73,64.35986159,789.1280277,-0.086909648
74,65.78767123,789.7260274,-0.09138795
75,67.05592105,789.7368421,-0.072156014
76,68.41721854,791.1754967,-0.083141194
77,69.59271523,791.3476821,-0.079054807
78,70.9201278,791.8530351,-0.075620747
79,72.0952381,792.1587302,-0.070172056
80,73.5665529,792.8600683,-0.059899482
81,74.84642857,793.0607143,-0.06011294
82,75.98032787,794.3639344,-0.067667362
83,77.35915493,794.0950704,-0.04609371
84,78.5,793.7013889,-0.045255747
85,79.51818182,794.7787879,-0.031166058
86,80.73162939,795.3003195,-0.027076015
87,81.88782051,793.9967949,-0.024591499
88,83.12111801,793.484472,-0.00493033
89,84.31316726,795.0391459,-0.0105175
90,85.47101449,795.1268116,-0.007505279
91,86.54307116,794.9812734,-0.001997093
92,87.74911661,794.4664311,0.016175277
93,88.88333333,794.1633333,0.024125735
94,90.18181818,794.1493506,0.047610077
95,91.22591362,793.9767442,0.057264547
96,92.3277592,793.5551839,0.055070202
97,93.50680272,793.2891156,0.073564597
98,94.58075601,793.0309278,0.091007784
99,95.73809524,792.462585,0.115778779
100,96.88927336,792.3598616,0.129417464
101,97.88461538,792.9269231,0.127825576
102,99.26578073,791.5116279,0.178567147
103,100.3060498,790.8113879,0.195594863
104,101.7652439,790.554878,0.232728357
105,102.5192308,790.5064103,0.248749981
106,103.5271565,789.8338658,0.303194253
107,104.8951311,789.7303371,0.316900082
108,106.2101911,788.9649682,0.374674689
109,107.2605364,788.6130268,0.40156191
110,108.1796875,788.421875,0.47883686
111,109.4103586,788.059761,0.538447473
112,110.5645161,787.7177419,0.639785756
113,112.0609756,787.0447154,0.743769651
114,112.6966667,786.97,0.937448778
115,114.2431373,786.6117647,1.034442625
116,115.2423077,786.2076923,1.261978262
117,115.9792388,785.6712803,1.544183499
118,117.3425606,785.650519,-1.346851882
119,118.4627832,785.3333333,-1.133029214
120,119.3357143,784.3892857,-0.943804571
121,120.3920973,783.7355623,-0.912080701
122,121.671875,782.9125,-0.827832678
123,122.4885714,782.7742857,-0.727075565
124,123.3553719,782.184573,-0.687422163
125,124.4694444,781.1416667,-0.634304798
126,125.502994,780.5449102,-0.60062119
127,126.5965909,779.9517045,-0.5765352
128,127.8148148,779.3777778,-0.550041786
129,128.7007126,778.4655582,-0.507477639
130,129.860241,778.0481928,-0.488390521
131,131.1953125,777.5833333,-0.480854672
132,132.3372642,777.1132075,-0.462689252
133,133.5806452,776.8018433,-0.439015119
134,134.7687075,775.9659864,-0.405900101
135,135.7991361,775.2138229,-0.402133129
136,137.527027,775.2342342,-0.391446949
137,138.5925926,775.0893246,-0.377527292
138,139.6971678,774.6100218,-0.37387316
139,141.2157676,774.4979253,-0.34638632
140,142.3530655,773.8118393,-0.330832139
141,143.79375,774.05625,-0.315201736
142,144.9507187,773.8439425,-0.328159747
143,146.3354565,773.866242,-0.314035132
144,147.5160643,773.3052209,-0.290835024
145,149.0869565,774.4865424,-0.282525872
146,150.8215054,774.516129,-0.283051476
147,151.7700422,774.6729958,-0.284129188
148,153.3177966,774.654661,-0.270136896
149,154.8175824,774.9604396,-0.261794894
150,155.9804772,775.1019523,-0.261166996
151,157.6056701,775.3041237,-0.243761942
152,159.0505319,775.7473404,-0.2464087
153,160.1644444,775.8844444,-0.246417552
154,161.8883375,776.8263027,-0.23995159
155,163.4237288,777.0564972,-0.216540999
156,164.5435356,777.585752,-0.218084444
157,166.1602067,778.5348837,-0.216920081
158,167.6457143,779.2371429,-0.197233511
159,169.2175141,780.6892655,-0.206724491
160,170.6878613,780.9739884,-0.224130178
161,172.0347222,781.5625,-0.184766528
162,173.6397059,782.5772059,-0.169745928
163,175.1511628,783.3643411,-0.159538181
164,176.6726457,784.5605381,-0.161226717
165,178.0727969,785.4789272,-0.154975973
166,179.1511111,786.1377778,-0.175303216
167,180.7214612,787.8584475,-0.171636049
168,182.3514851,788.7623762,-0.168381733
169,183.9285714,790.0238095,-0.15838133
170,185.3918919,790.9594595,-0.231896831
171,186.6641791,792.2313433,-0.372734588
172,188.1025641,793.3418803,-0.326602272
173,189.5166667,794.3666667,-0.426189999
174,191.1526718,795.6335878,-0.386444406
175,192.4534884,796.755814,-0.422401789
176,193.4466667,797.2933333,-0.36831837
177,194.7837838,798.2864865,-0.344527697
178,195.9415205,799.2105263,-0.299813291
179,197.2,800.1567568,-0.286734551
180,198.431694,800.6393443,-0.268426381
181,199.6717949,801.5179487,-0.238702612
182,201.0292683,802.7902439,-0.228797376
183,201.9773756,803.5248869,-0.215491532
184,203.481982,804.4234234,-0.207976361
185,204.9210526,805.5964912,-0.198698672
186,206.2262443,807.0678733,-0.177936654
187,207.6495726,808.3760684,-0.18073379
188,208.5510204,808.3102041,-0.165536705
189,209.957265,810.1495726,-0.164587801
190,211.1523438,811.0859375,-0.153869819
191,212.3058824,811.5294118,-0.146327278
192,213.3977695,812.5576208,-0.132175967
193,214.7462121,813.1401515,-0.137440432
194,215.7424242,813.5113636,-0.12912412
195,216.9442509,813.5609756,-0.113514924
196,217.9787234,814.2765957,-0.10679785
197,219.0215054,815.125448,-0.102697143
198,220.2446809,815.4432624,-0.086162884
199,221.2135593,815.0576271,-0.0786495
200,222.3164983,814.9292929,-0.066612381
201,223.2838284,815.4224422,-0.06290538
202,224.4644068,814.6474576,-0.053849444
203,225.4863946,815.6768707,-0.036684915
204,226.6384365,814.8436482,-0.026207045
205,227.8712575,815.1706587,-0.008106247
206,228.6701031,816.0412371,-0.00757663
207,229.5942492,815.3450479,0.013094386
208,230.5957447,815.3085106,0.016154771
209,231.5463576,814.6258278,0.039785175
210,232.7133333,814.6,0.064368978
211,233.6828358,815.130597,0.060167471
212,234.6981818,814.5054545,0.087313257
213,235.8745645,813.0418118,0.117397785
214,236.7470238,813.6041667,0.128029615
215,237.7352025,813.05919,0.17931931
216,238.8645161,812.0935484,0.196942738
217,239.9924242,811.7878788,0.235843562
