FrameNo,Row,Column,Angle
97,7.302158273381295,670.0935251798561,-0.5370785912847892
98,123.5,677.5,0.7853981633974483
99,132.0,672.0,0.7853981633974483
100,181.53454545454545,663.3418181818182,-0.9576423875650416
101,230.0,704.5,-1.5707963267948966
102,219.12165660051767,707.7748058671268,1.1421477699565685
103,236.73312883435582,664.4141104294479,1.1463683279884902
104,183.37272727272727,718.8090909090909,1.3150878089877285
105,126.98501872659176,690.4007490636704,-0.1371154521401175
106,127.87261146496816,662.8471337579617,-0.332035949553823
107,112.34010152284264,658.4187817258883,-0.2664917373586894
108,122.42508710801394,627.4947735191638,0.22951147730582888
109,172.5,631.5,0.7853981633974483
110,141.33333333333334,661.5,0.9208715885666586
111,179.5,624.5,0.7853981633974483
112,248.0,577.5,-1.5707963267948966
113,274.70146137787054,616.0417536534446,-0.3482677505211648
114,340.0,682.0,0.7853981633974483
115,344.2,745.5,-0.0
116,394.3029490616622,768.3753351206434,-0.15261802614901937
117,385.55479452054794,783.304794520548,-0.6561270054525598
118,348.5,741.5,0.7853981633974483
119,396.5,795.5,0.7853981633974483
120,402.3595041322314,802.5151515151515,-0.1341455935615832
121,391.5,801.5,0.7853981633974483
122,351.97489539748955,764.6903765690377,-0.10407699571242318
123,378.52007648183553,717.4206500956022,-0.24614823575752734
124,328.125,655.125,0.7853981633974483
125,344.5,668.0,-0.0
126,287.5,673.6666666666666,-0.0
127,287.8720996038483,701.3537068477646,0.564271084000813
128,248.0,661.0,0.7853981633974483
129,259.125,592.875,-0.7853981633974483
130,314.125,526.125,0.7853981633974483
131,291.875,457.875,0.7853981633974483
132,310.5464968152866,445.05222929936303,-0.03926664221390382
133,306.0509554140127,471.77388535031844,-0.7185959193639455
134,308.2,474.3,-0.31803775135187556
135,303.45360824742266,468.573883161512,-0.49463106084240754
136,311.29163214581604,474.73570836785416,0.2569566455364706
137,244.0,448.0,0.7853981633974483
138,180.0,508.5,-1.5707963267948966
139,127.96648044692738,549.1675977653631,-0.12459967314962792
140,141.63636363636363,513.0909090909091,1.307763117296515
141,150.0,525.5,-1.5707963267948966
142,87.875,522.125,-0.7853981633974483
143,133.22067039106145,510.0195530726257,0.5994608142183807
144,180.35714285714286,499.2857142857143,0.950946201749514
145,235.125,501.125,0.7853981633974483
146,264.0,441.5,0.4636476090008061
147,307.2530915086562,468.6801319043693,0.10003019734043174
148,314.9690476190476,481.6,0.023064480785004893
149,253.8080229226361,534.730659025788,-0.5733825002610975
150,211.8,554.5,-0.0
151,204.0,554.5,-0.0
152,236.125,490.875,-0.7853981633974483
153,256.125,519.125,0.7853981633974483
154,206.79652173913044,550.8521739130434,-0.09905673421940804
155,256.81176470588235,576.7808823529411,-0.08268921426015677
156,307.6666666666667,592.7222222222222,0.19957541649227112
