FrameNo,Row,Column,Angle
1,11.5,1154.5,0.9597836651894018
2,169.73076923076923,1193.3461538461538,0.2822846968340499
3,169.57894736842104,1193.1052631578948,0.22375998757858503
4,169.5,1193.0,-0.0
5,169.91666666666669,1192.9166666666667,0.7853981633974483
6,169.73076923076923,1193.2307692307693,0.4048379765564922
7,169.5,1193.0,-0.0
8,169.82608695652175,1193.0,-0.0
9,169.5,1193.0,-0.0
10,169.5,1193.0,-0.0
11,169.5,1193.0,-0.0
12,169.5,1193.0,0.40333577471075477
13,169.42105263157896,1192.8947368421052,0.223759987578585
14,169.22727272727275,1193.2272727272727,0.7853981633974483
15,169.32,1193.56,0.1972256651911117
16,168.9090909090909,1193.090909090909,0.7853981633974483
17,169.5,1193.0,-0.0
18,169.5,1193.0,-0.0
19,169.17391304347825,1193.1304347826087,0.6613414388491101
20,169.5,1193.0,0.40333577471075477
21,169.6153846153846,1193.0,-0.0
22,169.17391304347825,1193.0,-0.0
23,222.10526315789474,1131.578947368421,1.3470363392163116
24,169.57894736842104,1193.1052631578948,0.22375998757858503
25,169.5,1193.0,-0.0
26,170.36666666666667,1192.1333333333334,0.6405987174378464
27,169.84615384615384,1193.2307692307693,0.17845596817583526
28,169.03846153846155,1193.4615384615386,0.504091156189251
29,169.17391304347825,1193.1304347826087,0.6613414388491101
30,169.5,1192.8846153846155,1.1918095170926004
31,169.5,1193.0,-0.0
32,169.5,1193.0,-0.0
33,169.5,1193.0,-0.0
34,169.43478260869566,1192.608695652174,-0.10753406919561126
35,169.57894736842104,1193.1052631578948,0.22375998757858503
36,169.08333333333331,1193.0833333333333,0.785398163397449
37,221.85714285714286,1131.857142857143,0.7853981633974483
38,169.5,1193.0,-0.0
39,221.5,1131.6363636363637,-1.5707963267948966
40,169.5,1193.0,-0.0
41,169.57894736842104,1193.1052631578948,0.22375998757858503
42,169.5,1193.0,-0.0
43,169.17391304347825,1193.1304347826087,0.6613414388491101
44,169.5,1193.0,-0.0
45,221.89473684210526,1131.578947368421,-1.3470363392163118
46,169.57894736842104,1193.1052631578948,0.22375998757858503
47,169.57894736842104,1193.1052631578948,0.22375998757858503
48,169.42105263157896,1192.8947368421052,0.223759987578585
49,169.5,1193.0,-0.0
50,169.44827586206895,1193.2068965517242,0.6285157028309687
51,169.5,1193.0,-0.0
52,169.5,1193.0,-0.0
53,169.5,1193.0,-0.0
54,169.5,1193.0,-0.0
55,169.5,1193.0,-0.0
56,169.42105263157896,1192.8947368421052,0.223759987578585
57,169.17391304347825,1192.8695652173913,-0.6613414388491103
58,169.0909090909091,1192.909090909091,0.7853981633974477
59,169.5,1193.0,-0.0
60,169.57894736842104,1193.1052631578948,0.22375998757858503
61,169.82608695652175,1193.0,-0.0
62,169.23333333333335,1192.9333333333334,1.4688079398376819
63,221.82608695652175,1131.1304347826087,-0.66134143884911
64,169.0909090909091,1192.909090909091,0.7853981633974477
65,169.5,1193.0,-0.0
66,169.43478260869566,1192.608695652174,-0.10753406919561126
67,169.5,1193.0,-0.0
68,169.5,1193.0,-0.0
69,169.57894736842104,1193.1052631578948,0.22375998757858503
70,169.5,1193.0,-0.0
71,169.5,1193.0,-0.0
72,169.82608695652175,1193.0,-0.0
73,169.57894736842104,1193.1052631578948,0.22375998757858503
74,169.43478260869566,1192.608695652174,-0.10753406919561126
75,169.17391304347825,1192.8695652173913,-0.6613414388491103
76,169.5,1193.0,-0.0
