FrameNo,Row,Column,Angle
61,21.455357142857142,776.7946428571429,-1.2086047070331614
62,4.0,757.5,-1.5707963267948966
63,23.388524590163936,777.2032786885246,-1.24526328526685
64,24.039933444259567,777.1880199667221,-1.2607523239201883
65,26.032258064516128,777.5993208828523,-1.2570026547466497
66,26.640625,777.40625,-1.2752916929286804
67,28.112054329371816,777.5755517826825,-1.3004291810302944
68,29.352530541012218,777.9301919720767,-1.3059727237129222
69,30.720070422535212,778.1883802816901,-1.3106657104373296
70,31.667235494880547,778.3890784982935,-1.335919660701058
71,32.67198581560284,778.4290780141844,-1.333314056865178
72,33.48606271777003,778.726480836237,-1.350579279629015
73,35.147217235188506,778.7630161579892,-1.3553682590689353
74,36.127433628318585,779.1840707964602,-1.3892090035305802
75,37.25045045045045,779.227027027027,-1.3969143870400893
76,38.848030018761726,779.4090056285178,-1.4072800402294279
77,39.66120218579235,779.7941712204007,-1.4481949576348367
78,41.377079482439925,780.0277264325323,-1.4581912534443053
79,41.63492063492063,779.9012345679013,-1.4486410228283484
80,43.71799628942486,780.3469387755102,-1.492920207832629
81,45.36617100371747,780.6171003717473,-1.512643459977889
82,45.53219696969697,780.8219696969697,-1.5224548807099278
83,46.986590038314176,780.9521072796935,-1.551799782444609
84,48.46182495344507,781.4264432029795,-1.5622315914180132
85,49.61808118081181,781.5018450184502,1.5653544921270879
86,50.99619771863118,781.7509505703422,1.5230646047542882
87,51.72201492537314,782.1268656716418,1.5013269292503204
88,53.43045112781955,782.3063909774436,1.5107949998385162
89,55.25217391304348,782.3165217391304,1.4479358615652058
90,56.22120658135283,782.8519195612431,1.4788233507130084
91,56.86837294332724,782.9689213893967,1.4387659596187745
92,58.21308411214953,783.3289719626168,1.3929857681714977
93,59.238434163701065,783.5480427046264,1.3894556498449915
94,61.46853146853147,783.9003496503497,1.3597697054025588
95,61.83510638297872,783.6560283687943,1.2929022049009786
96,62.957142857142856,784.5625,1.2851190969078352
97,64.08759124087591,784.6131386861314,1.2372856424437069
98,64.96335078534031,785.0523560209424,1.2403701699133094
99,66.61675579322637,785.5579322638146,1.15765350724036
100,67.83944153577661,785.1623036649214,1.1580730379767366
101,69.65671641791045,786.0398009950248,1.1558400435728398
102,70.13518197573657,785.734835355286,1.0794354882112516
103,71.00725952813067,786.1542649727768,1.0239069905206666
104,72.1195652173913,786.7699275362319,1.033173282764346
105,73.3713768115942,786.7028985507246,1.0007293992073467
106,74.41312056737588,787.3794326241135,0.9240246791608482
107,75.86281588447653,787.3104693140795,0.932034700298417
108,77.2614503816794,787.4408396946565,0.9032413972994144
109,78.11487758945385,787.6873822975518,0.8829748955023315
110,78.79029126213592,788.1611650485437,0.8180369862281359
111,79.92090395480226,788.2015065913371,0.8045283852548402
112,81.14059405940594,788.2415841584159,0.8096343495966533
113,82.02794411177645,789.2215568862275,0.7969280393365151
114,83.28755364806867,788.7296137339056,0.7467289761760373
115,84.1701680672269,789.0063025210084,0.7576634137527702
116,85.02155172413794,789.3060344827586,0.746917125764283
117,86.81055155875299,788.9280575539568,0.7042409191767235
118,87.1847290640394,789.5985221674877,0.7088535942953723
119,87.90931989924434,789.9244332493703,0.6941252311167118
120,89.42296918767506,789.4901960784314,0.6802155497455376
121,91.21727019498607,788.5515320334262,0.6594248073539777
122,91.3543046357616,789.384105960265,0.6601093287994434
123,92.38291139240506,789.620253164557,0.6689076506565166
124,93.7406015037594,789.1466165413534,0.6667729714036992
125,94.88808664259928,788.9675090252707,0.6567198168323135
126,95.70394736842105,789.3717105263158,0.6510114218593062
127,96.32326283987915,789.6797583081571,0.662861012375756
128,97.06267806267806,790.1111111111111,0.658603821158102
129,97.90067720090293,789.9300225733634,0.6374281757397289
130,98.73856209150327,789.8867102396514,0.6675260761534599
131,99.68711656441718,790.359918200409,0.6649112424288653
132,100.48669201520913,790.3669201520912,0.6674621557415766
133,101.2014652014652,790.6025641025641,0.6606014668672926
134,101.49466192170819,791.1672597864768,0.6781379988338763
135,103.17184942716858,790.6186579378069,0.6423183921341883
136,104.128,790.6096,0.642362834369908
137,104.38051750380518,790.9847792998478,0.6537116399610419
138,105.5519877675841,790.717125382263,0.6402905888258144
139,106.4092219020173,791.485590778098,0.6289240987100355
140,107.26080691642652,790.9293948126801,0.6342013255031642
141,107.5909090909091,790.9532085561498,0.6348890684616365
142,108.79722222222222,790.8930555555555,0.6239304398516582
143,110.2627939142462,790.6542185338866,0.6045342562929116
144,110.90629183400267,791.475234270415,0.5941115911513176
145,111.90604026845638,791.0214765100671,0.6042897393342661
146,112.8339973439575,791.0690571049137,0.6092574058790974
147,113.8474358974359,790.9346153846154,0.5801641071053478
148,114.34895191122071,791.22934648582,0.5527979255582386
