FrameNo,Row,Column,Angle
88,14.022364217252397,713.5654952076677,0.6168870567859245
89,14.641744548286605,714.1806853582555,0.5788167888601932
90,15.333333333333334,714.5492063492063,0.5516916304174851
91,16.036303630363037,714.8745874587459,0.5199747918637596
92,16.710097719869708,715.2312703583062,0.5013975413729974
93,17.63157894736842,715.3368421052631,0.46812289091699083
94,18.367857142857144,715.4857142857143,0.4521724347191638
95,19.007518796992482,715.9699248120301,0.42498760600021285
96,19.70740740740741,715.9296296296296,0.4070043928307065
97,20.349206349206348,716.202380952381,0.38581028297769115
98,21.379032258064516,715.6975806451613,0.3642338947212058
99,21.927966101694917,716.0889830508474,0.35600231808044597
100,22.39647577092511,716.6828193832599,0.33088012910003645
101,23.095454545454544,716.6,0.31572324054451345
102,23.928909952606634,716.2938388625593,0.2979947996237787
103,24.185714285714287,717.5285714285715,0.2829401377006781
104,25.03030303030303,716.570707070707,0.26977160727609606
105,25.375,717.645,0.25662587952241944
106,26.255208333333332,716.8385416666666,0.24402403933439734
107,26.71195652173913,717.445652173913,0.2331999267303956
108,27.294117647058822,717.5294117647059,0.21523362380159564
109,27.933333333333334,717.630303030303,0.20378722430643825
110,28.36024844720497,718.0062111801242,0.19248431163400578
111,29.006849315068493,717.4178082191781,0.18452845717164043
112,29.45925925925926,717.762962962963,0.17210054011130507
113,30.28148148148148,716.8888888888889,0.16970563920215292
114,30.82442748091603,716.4274809160305,0.150972785372265
115,31.379746835443036,717.2278481012659,0.14087800021176464
116,32.024193548387096,715.6048387096774,0.12573641626488738
117,31.114285714285714,727.4,0.05953669375806571
118,33.23809523809524,714.504761904762,0.12203490123011228
119,33.78787878787879,713.5555555555555,0.10735133786354488
120,34.37777777777778,713.6333333333333,0.10195208610334225
121,34.705882352941174,712.9901960784314,0.09085424162416068
122,35.282828282828284,713.0,0.09563345398377233
123,35.73737373737374,712.7070707070707,0.09121083575049574
124,36.2967032967033,712.3736263736264,0.059177627650866475
125,36.8421052631579,711.7157894736843,0.07124357552042242
126,37.319148936170215,711.468085106383,0.03998303494877678
127,37.764044943820224,711.3033707865169,0.02642471372945938
128,38.372093023255815,710.2558139534883,0.010389059709519408
129,38.632183908045974,709.7816091954023,0.013942811212930187
130,39.28947368421053,709.171052631579,-0.004830541741305524
131,39.675,708.7375,-0.035667282823827126
132,40.25333333333333,708.04,-0.07966160113639886
133,40.59090909090909,707.0454545454545,-0.13283917517875524
134,41.05882352941177,706.1323529411765,-0.14872056765156566
135,41.44776119402985,705.8656716417911,-0.16750841506107175
136,41.65151515151515,704.7121212121212,-0.19319726228573397
137,42.19230769230769,703.7692307692307,-0.20629998809549183
138,42.775,703.525,-0.23179759149353305
139,43.03076923076923,702.2307692307693,-0.2122495250223372
140,43.465753424657535,701.4246575342465,-0.20172808478238669
141,43.77777777777778,701.0740740740741,-0.18024480576321375
142,43.9277108433735,699.4578313253012,-0.19643547481182475
143,44.44210526315789,699.4736842105264,-0.16680341568313653
144,44.43119266055046,698.4220183486239,-0.1630158074950429
145,44.84761904761905,697.4285714285714,-0.16382568866589703
146,44.86614173228347,696.4566929133858,-0.18364619067908894
147,45.21804511278196,695.3609022556391,-0.17143201055639049
148,45.29370629370629,694.6083916083916,-0.1798627317565821
149,45.616883116883116,694.2142857142857,-0.17859518897620075
150,45.70059880239521,692.9041916167664,-0.1914444910996676
151,45.70857142857143,691.84,-0.19179907212640693
152,46.10326086956522,691.2880434782609,-0.1845939425103608
153,46.37433155080214,691.1176470588235,-0.19038837277891937
154,46.37623762376238,690.2079207920792,-0.20196002898752324
155,46.67464114832536,689.8325358851674,-0.20260126327950886
156,46.58293838862559,688.3222748815166,-0.20799031354036623
157,46.88841201716738,688.725321888412,-0.21854506377131375
158,47.045081967213115,688.1188524590164,-0.22430047274567141
159,47.270161290322584,688.1693548387096,-0.22437815839741773
160,47.47348484848485,687.9621212121212,-0.23538298555254128
161,47.585454545454546,687.28,-0.2375334880198105
162,47.75,687.0598591549295,-0.24942378746154054
163,47.95789473684211,686.9859649122807,-0.25261842296685405
164,48.06907894736842,686.5296052631579,-0.2709636740550672
165,48.2751677852349,686.3691275167785,-0.26979558182324664
166,48.570977917981075,686.6845425867508,-0.27641969487487816
167,48.57446808510638,686.3738601823708,-0.2870318339804585
168,48.972972972972975,686.4984984984985,-0.29554615963303493
169,49.0463768115942,686.5739130434782,-0.31270734552254553
170,49.04651162790697,686.0145348837209,-0.3194989722782696
