FrameNo,Row,Column,Angle
51,16.41062801932367,774.3864734299517,-1.186504261539165
52,17.441935483870967,774.4935483870968,-1.2207680864003503
53,19.00955414012739,774.9936305732484,-1.2759616841968124
54,20.1375,775.13125,-1.306827483544906
55,21.684375,775.678125,-1.3774176087122887
56,23.017964071856287,776.1676646706587,-1.4088618067942429
57,24.346385542168676,776.5180722891566,-1.4624341662256461
58,26.16566265060241,777.0843373493976,-1.5119927497225611
59,27.5,777.46875,1.5670673336199448
60,28.795518207282914,777.8963585434174,1.507045236195513
61,30.20949720670391,778.5418994413408,1.4656158991272463
62,31.548648648648648,779.0324324324324,1.3922329845593928
63,33.1484375,779.6171875,1.329145620220512
64,34.60102301790281,780.0179028132992,1.2746075218651818
65,36.079896907216494,780.6907216494845,1.1976216217795064
66,37.44416873449131,781.3920595533499,1.1732410778537157
67,38.93984962406015,781.5964912280701,1.0939264707676513
68,40.836683417085425,782.1105527638191,1.0146859994266015
69,41.83538083538083,782.8230958230959,0.9787403365783919
70,43.549019607843135,783.2352941176471,0.9288432594939546
71,45.09478672985782,783.5971563981043,0.8985990984256346
72,46.470873786407765,784.3665048543689,0.8190424722334704
73,47.805045871559635,784.8325688073395,0.7873946645500586
74,49.6412037037037,785.3449074074074,0.7615329026585012
75,50.649885583524025,786.0045766590389,0.7217557864371889
76,52.23776223776224,786.4731934731935,0.6819371388346565
77,53.97417840375587,786.6572769953052,0.6518006123863184
78,55.220224719101125,787.5707865168539,0.6158872732298535
79,56.953810623556585,787.769053117783,0.5972826634862576
80,58.57403189066059,788.1685649202734,0.5725137702249591
81,59.725173210161664,788.9515011547344,0.5432118560498987
82,61.26958525345622,789.2073732718894,0.5113975926100581
83,62.54022988505747,789.648275862069,0.4882255098242692
84,64.23636363636363,789.6545454545454,0.4566613944170605
85,65.84922394678492,789.8580931263858,0.45557284809628534
86,67.41958041958041,790.3263403263403,0.44629835006763546
87,68.52534562211981,791.1543778801844,0.4245184371089266
88,70.18465227817745,791.0599520383693,0.41044034908079363
89,71.74327628361858,791.1393643031785,0.38867025735726396
90,73.5223880597015,791.1119402985074,0.3827152649932227
91,74.99007444168734,791.4789081885856,0.3605134892489883
92,76.29457364341086,792.0801033591731,0.35485102078157493
93,77.73724489795919,791.8724489795918,0.3419081050805575
94,79.14936708860759,791.2227848101265,0.3387607121550817
95,80.73076923076923,792.0989010989011,0.31786548319607133
96,82.1875,791.9103260869565,0.3113842063426783
97,83.51873198847262,792.2478386167147,0.30567470931629614
98,84.7800586510264,792.3196480938416,0.30097228968704803
99,86.59146341463415,791.5213414634146,0.2876537567316032
100,87.96794871794872,791.5096153846154,0.29912453032964004
101,89.04153354632588,791.6134185303514,0.28255543505380776
102,90.74736842105263,791.2736842105263,0.27166190028446907
103,92.07636363636364,790.9418181818182,0.27178059031904994
104,93.87692307692308,789.9307692307692,0.2663151801967971
105,94.81960784313725,790.5529411764705,0.27514188030460807
106,96.52914798206278,789.896860986547,0.2608357675045436
107,97.73991031390135,789.7309417040359,0.26141510443071125
108,99.21461187214612,789.0182648401826,0.2596900661300055
109,100.56603773584905,789.0566037735849,0.25825970648397417
110,102.1453488372093,787.8197674418604,0.24414392802152612
111,103.48611111111111,787.6041666666666,0.26410423212632833
112,104.82068965517242,786.4965517241379,0.2601489903982383
113,106.21428571428571,786.4910714285714,0.27545224794680273
114,110.05555555555556,777.0277777777778,0.27672054216354275
115,108.375,786.2678571428571,0.3205588118622678
116,110.29166666666667,784.3958333333334,0.29204547643177325
117,111.5959595959596,784.6666666666666,0.3478675307449213
118,112.48514851485149,784.7425742574258,0.3464358966211356
119,113.6470588235294,784.3725490196078,0.3866844580107595
120,115.28,783.46,0.39322274533981555
121,116.46153846153847,783.3461538461538,0.4333800051006762
122,117.51351351351352,783.1891891891892,0.4577326625202501
123,118.38461538461539,782.9615384615385,0.4049291298087765
124,119.46511627906976,782.1007751937984,0.41457628047837136
125,121.19685039370079,781.5354330708661,0.6880868076011368
126,121.98290598290598,780.9487179487179,0.6089219971399105
127,122.95714285714286,780.4071428571428,0.4376404435788258
128,123.97857142857143,779.3357142857143,-0.2763123414315001
129,125.71974522292993,778.8662420382166,-0.41659862691763216
130,126.9320987654321,778.1358024691358,-0.3674972985283138
131,127.65789473684211,777.453947368421,-0.37588979874088996
132,128.76973684210526,776.5263157894736,-0.3918743387995131
133,130.13924050632912,775.9810126582279,-0.3725354848244201
134,131.31875,775.45,-0.3848584258463252
135,132.08717948717947,774.4153846153846,-0.36790561559505675
136,133.4126213592233,773.9077669902913,-0.3960469304685349
137,134.46153846153845,773.3230769230769,-0.36429439407459846
138,135.755,772.23,-0.3271557969089284
139,136.90043290043292,772.3939393939394,-0.3012113447928463
140,137.49082568807341,771.0779816513761,-0.3437237744281778
141,138.91346153846155,771.0721153846154,-0.3057700296783589
142,140.14864864864865,770.1666666666666,-0.2999421153111193
143,141.11764705882354,770.1596638655462,-0.32389095715126803
144,141.84162895927602,769.10407239819,-0.3312162836184565
