FrameNo,Row,Column,Angle
76,86.6887417218543,784.1556291390729,-1.3532917922202392
77,88.5,784.2924901185771,-1.3563473583107424
78,91.29038461538461,784.5134615384616,-1.3623286432536987
79,93.10299625468164,784.5337078651685,-1.3579612879134106
80,95.42446043165468,784.7410071942446,-1.3650735462983987
81,97.54202401372213,784.9416809605489,-1.3615921030660074
82,99.44444444444444,785.0132669983416,-1.3650138075440796
83,101.80990415335464,785.185303514377,-1.365471545713212
84,104.09331259720062,785.3390357698289,-1.3662546509573206
85,106.36102719033232,785.5211480362537,-1.370122541983379
86,108.34497816593887,785.4788937409024,-1.3598246170417734
87,110.8221906116643,785.7780938833571,-1.3687213128941813
88,113.10836762688615,785.8930041152263,-1.3684048118975403
89,115.20643431635389,786.0603217158177,-1.3710594503321796
90,117.80595084087969,786.385510996119,-1.3682056014328332
91,119.84517766497461,786.4124365482234,-1.3717799801598152
92,122.07434944237919,786.552664188352,-1.373360907939026
93,124.91955617198336,786.8363384188627,-1.3743020746753205
94,126.6792899408284,786.9715976331361,-1.3800987121196373
95,129.59164420485175,787.1091644204852,-1.3693304664921542
96,132.06216931216932,787.3452380952381,-1.374815765145354
97,134.0325,787.5550000000001,-1.37712984430214
98,136.90421455938696,787.669220945083,-1.3688381117449198
99,138.95910780669146,787.8079306071871,-1.3765487044716609
100,141.2083832335329,788.008383233533,-1.3773598991842095
101,143.61270983213427,788.0947242206234,-1.3767922503931016
102,145.73179190751443,788.2404624277457,-1.3742640935481145
103,148.30102622576968,788.5427594070695,-1.3820154412696044
104,150.69966254218224,788.7019122609673,-1.3791903639349063
105,153.28045977011493,788.7712643678161,-1.3694882433010174
106,155.55022321428572,789.0189732142857,-1.3796931080623809
107,158.61484098939928,789.0247349823321,-1.3574030750638006
108,160.65955056179774,789.1943820224719,-1.3682528702289447
109,162.82532751091702,789.4879912663755,-1.3754609055744376
110,165.1715210355987,789.663430420712,-1.376058105293746
111,167.44656084656083,789.7904761904762,-1.3861197056024233
112,170.2217391304348,789.7934782608695,-1.3715650454866322
113,172.49520766773162,790.0681576144835,-1.3811934679200395
114,174.52057613168725,790.227366255144,-1.3864251964954115
115,176.5190909090909,790.5645454545454,-1.390187412278063
116,179.1880650994575,790.7160940325498,-1.3904170582129574
117,181.45967741935482,790.8951612903226,-1.3921466384812071
118,183.97674418604652,791.0966010733453,-1.3928006991639827
119,186.58488888888888,791.2666666666667,-1.392305870914204
120,188.99467140319717,791.417406749556,-1.397635796351063
121,191.38618246235606,791.5039858281665,-1.4009369654166328
122,193.75421472937,791.7222715173026,-1.3988915891681974
123,196.3887900355872,791.8612099644129,-1.3989332515050568
124,198.83807829181495,791.9866548042704,-1.4008138574773703
125,200.96902654867256,792.1451327433629,-1.4021364118615145
126,203.7881188118812,792.2267326732673,-1.401366618928675
127,207.21428571428572,792.5852878464818,-1.4092037631328833
128,208.84854563691073,792.5015045135406,-1.4025823223148943
129,211.42142857142858,792.6877551020408,-1.4066137119549647
130,213.94268167860798,792.7778915046059,-1.4015314215214456
131,216.4398766700925,792.8715313463515,-1.402013457013504
132,219.0700104493208,792.9728317659352,-1.4019032549929307
133,221.63463569165788,793.0749736008447,-1.4014931216277353
134,224.00422386483632,793.2090813093981,-1.4062785604752028
135,229.6350832266325,793.8758002560819,-1.4182542602520267
136,229.00536480686696,793.431330472103,-1.397337859786638
137,231.68335146898804,793.5223068552775,-1.3923804060055707
138,234.1860718171926,793.620239390642,-1.3978101561816876
139,236.80244173140954,793.7325194228634,-1.3998971780591956
140,239.20331491712707,793.817679558011,-1.4019636766200794
141,241.95017381228274,793.8806488991888,-1.3910704689121924
142,244.19839449541286,794.0435779816514,-1.4007587919097535
143,246.79606025492467,794.0950173812282,-1.3977905321245152
144,249.51187648456056,794.2149643705463,-1.4044210100335932
145,252.03365384615384,794.3629807692307,-1.4034918827907095
146,254.380195599022,794.4523227383863,-1.3998083544045166
147,256.87905236907727,794.5286783042394,-1.398592025011956
148,259.69056603773583,794.714465408805,-1.409186220954562
149,262.0140306122449,794.8188775510204,-1.4068032216137352
150,264.7715404699739,794.8890339425587,-1.4047879310164055
151,267.2151394422311,794.9561752988047,-1.408231615885424
152,270.0712290502793,795.0446927374302,-1.4051201198968852
153,272.32624113475174,795.3037825059101,-1.4121409408002876
154,274.6954933008526,795.4750304506699,-1.4160734848900494
155,277.41718555417185,795.557907845579,-1.418386589996137
156,280.07313997477934,795.7112232030265,-1.4143275340852497
157,282.7390745501285,795.8174807197944,-1.420078674683133
158,285.15159574468083,795.9135638297872,-1.4192977939098825
159,287.6166439290587,796.019099590723,-1.4210433876086688
160,290.26502732240436,796.1871584699454,-1.4246055120903967
161,292.9560283687943,796.2326241134751,-1.4214343777657963
162,295.32842415316645,796.319587628866,-1.4236476234468423
163,298.4503012048193,796.5617469879518,-1.4263139562717544
164,300.4740853658536,796.5213414634146,-1.4297409898890918
165,303.5571428571429,796.884126984127,-1.433607638790461
166,305.87149917627676,796.7726523887974,-1.4279171012149396
167,308.8174061433447,797.0153583617747,-1.4361435576519925
168,311.1385435168739,797.0355239786857,-1.4366352614507234
169,313.95612431444243,797.1151736745886,-1.4349858557667807
170,316.5875706214689,797.3578154425612,-1.4396873250929851
171,319.2696850393701,797.4763779527559,-1.4376382138584627
172,322.44147843942505,797.6899383983573,-1.44325122285952
173,324.59914712153517,797.680170575693,-1.4447410032716448
174,327.4511111111111,797.9933333333333,-1.4486335818071983
175,330.37327188940094,798.0506912442396,-1.4454709041522795
176,333.1292682926829,798.2439024390244,-1.4477935147305925
177,335.25634517766497,798.1827411167512,-1.4510959539860635
178,338.1622340425532,798.4468085106383,-1.4494100414019537
179,341.0664739884393,798.5895953757225,-1.4500321948025567
180,344.8313253012048,798.8734939759036,-1.450774345655392
181,347.69774919614144,799.0192926045016,-1.456178848896538
182,350.78983050847455,799.2338983050847,-1.4577055734094289
183,354.5647482014389,799.5287769784172,-1.456827799198292
184,356.65808823529414,799.6029411764706,-1.4577353230709904
185,359.9169811320755,799.8415094339623,-1.457366686224939
186,362.6875,800.0625,-1.4628506366367326
187,364.86851211072667,800.1833910034602,-1.4631903495787588
188,367.3416149068323,800.3229813664597,-1.4723304193279345
189,369.7289719626168,800.4610591900312,-1.4753544436044488
190,373.056338028169,800.6535211267606,-1.4738900468231606
191,375.8611111111111,800.9305555555555,-1.4769734012112397
192,378.30133333333333,800.9573333333333,-1.4862581386051903
193,380.8545918367347,801.1760204081633,-1.4838135623541204
194,383.1914893617021,801.3144208037825,-1.4861902068689328
195,385.5175644028103,801.4051522248244,-1.4884779372222865
196,388.2774049217002,801.5704697986578,-1.4914457145847648
197,391.28051391862954,801.7580299785867,-1.5021774855323042
198,393.6742268041237,801.9092783505155,-1.502113859667491
199,396.3109756097561,802.1056910569106,-1.5011049410266866
200,398.94980694980694,802.2818532818533,-1.5111860074886825
201,401.8330134357006,802.489443378119,-1.5121850935777021
202,404.9077490774908,802.7361623616237,-1.509669195202553
203,407.1788908765653,802.8497316636851,-1.5167442948549472
204,409.95438596491226,802.9649122807018,-1.5164486105614736
205,412.5829145728643,803.2395309882747,-1.5237328917305661
206,415.01495016611295,803.3471760797343,-1.5271994534491384
207,418.0098684210526,803.4342105263158,-1.525762657171925
208,419.7857142857143,803.7811550151976,-1.5388964402822167
209,423.1641104294479,803.920245398773,-1.5290168808126277
210,425.00423131170663,804.1184767277856,-1.5330038962777437
211,428.134110787172,804.2827988338192,-1.5398971679359805
212,431.42776203966,804.4206798866855,-1.5361777669714982
213,433.7980769230769,804.7239010989011,-1.5437756083062786
214,437.02168021680217,804.7682926829268,-1.5408813899935767
215,439.6357435197817,804.9085948158254,-1.54584749513626
216,442.1848523748395,805.2824133504492,-1.5587350491066694
217,445.2818532818533,805.3436293436293,-1.558237306987395
218,447.72391857506364,805.5190839694657,-1.5606527020687804
219,450.71500000000003,805.79875,-1.5640691521811574
