FrameNo,Row,Column,Angle
44,13.265060240963855,727.8835341365461,-1.4363242134755365
45,15.020460358056265,727.7953964194373,-1.4783150411186772
46,16.33416458852868,727.7880299251871,-1.505108817690456
47,18.847457627118644,727.3864406779661,-1.4363359806622003
48,20.693103448275863,727.1620689655173,-1.4715083809862939
49,22.828859060402685,726.9228187919463,-1.4754932187558232
50,24.59800664451827,726.7441860465117,-1.5080850700204456
51,26.408637873754152,726.5282392026578,-1.5133358156088998
52,28.012345679012345,726.3827160493827,-1.5497777784420181
53,30.262295081967213,726.0065573770491,-1.562687585388783
54,31.98976109215017,725.7235494880546,1.5502492895796014
55,33.68607594936709,725.3974683544304,1.5373948722568969
56,35.88850174216028,725.0905923344948,1.5302365455478446
57,37.406565656565654,724.8737373737374,1.4526032337035368
58,39.14320388349515,724.4781553398059,1.4549141799213734
59,41.066838046272494,724.4935732647815,1.4160389193163592
60,43.26027397260274,723.8150684931506,1.4168485540552842
61,44.7746835443038,723.7873417721519,1.3510491419009245
62,46.5873417721519,723.1696202531646,1.3244833972590806
63,48.75130890052356,722.9083769633507,1.2813988676689105
64,50.394329896907216,722.770618556701,1.268966546067678
65,52.194736842105264,721.8973684210526,1.208600422805116
66,53.59090909090909,721.5935828877006,1.2106536707031639
67,55.361477572559366,721.5224274406332,1.1472955602841355
68,57.15718157181572,720.840108401084,1.1538626443624427
69,59.258426966292134,720.2865168539325,1.0720590068206242
70,60.884507042253524,720.0732394366197,1.0319729964359174
71,62.50847457627118,719.5762711864406,1.0064005620470766
72,64.24188790560471,719.0353982300885,0.9766100090929568
73,65.87078651685393,718.4634831460675,0.9404131911070771
74,67.63924050632912,718.0379746835443,0.9028370169448099
75,69.04615384615384,717.636923076923,0.8989202882205433
76,70.68807339449542,717.0214067278288,0.8457999962506838
77,72.47588424437299,716.5594855305467,0.7846111086142101
78,74.375,715.5607142857143,0.7295911818525433
79,75.59450171821305,715.6323024054983,0.6829228362852443
80,76.97979797979798,715.1447811447812,0.6609974766342627
81,78.50344827586207,714.4931034482759,0.6182523846478059
82,79.95970695970696,713.7326007326008,0.5800533875607744
83,82.0160642570281,713.0,0.493015720649609
84,83.15139442231076,712.6932270916335,0.47712644668838355
85,84.68333333333334,712.2666666666667,0.41737090885220257
86,86.05418719211822,711.935960591133,0.36361972604009873
87,87.69406392694064,710.730593607306,0.3191624072588238
88,89.17727272727272,710.4454545454546,0.30684704133220003
89,90.2822966507177,710.200956937799,0.21379626791184175
90,91.73423423423424,709.8333333333334,0.18039655882874217
91,92.98617511520737,710.5714285714286,0.1243720146568297
92,94.33505154639175,710.2474226804123,0.08039567629714768
93,95.7537688442211,709.9396984924623,0.04217577281262766
94,96.91044776119404,709.0671641791045,-0.003554521229597576
95,98.53813559322033,708.9194915254237,-0.03315613773928857
96,100.05537459283387,708.586319218241,-0.0791191003401471
97,101.28481012658227,708.2120253164557,-0.12738650307958665
98,102.26923076923077,707.3727810650887,-0.16080146881423016
99,103.73255813953489,707.5,-0.2081051784045015
100,105.22520107238606,706.6514745308311,-0.25102865452150247
101,106.4075,706.135,-0.29761025163105276
102,107.75730337078652,706.0404494382022,-0.35727170243638506
103,108.6117381489842,704.9232505643341,-0.363144802709551
104,109.82655246252676,704.3254817987151,-0.4062029755772322
105,110.97379032258064,703.5907258064516,-0.42995236477549253
106,112.37254901960785,703.9803921568628,-0.4800028078933549
107,113.6279926335175,703.5303867403316,-0.5319836638461779
108,114.43185840707964,702.6389380530974,-0.5569663569488662
109,115.68888888888888,702.357264957265,-0.5740863099579052
110,117.10909090909091,702.1768595041323,-0.6196885096015367
111,118.30141287284144,701.9513343799058,-0.6568885062661415
112,119.33229813664596,701.1335403726708,-0.6731634275835424
113,120.53834355828221,701.1518404907976,-0.6922249121004668
114,121.7645305514158,700.7302533532041,-0.722449915755398
115,123.30181818181818,700.6381818181818,-0.7470572497429194
116,124.70053475935829,700.554367201426,-0.7811041492684597
117,125.82234185733513,700.2180349932705,-0.8043587834704
118,126.87749667110519,700.0186418109188,-0.8275115313383841
119,129.4864376130199,700.8462929475588,-0.8661782596018155
120,129.47299077733862,699.6587615283267,-0.8927601367802331
121,130.9371794871795,699.7589743589743,-0.9015497757939299
122,133.98426573426573,700.7482517482517,-0.9389275660196285
123,133.68467336683418,699.4258793969849,-0.9480434648156605
124,135.3956386292835,699.493769470405,-0.9725218840505118
125,136.42874845105328,699.2490706319702,-0.9990365604674638
126,137.87622549019608,699.2340686274509,-1.009719511482754
127,139.42874999999998,699.2325,-1.038337931590722
128,140.5717821782178,698.9876237623762,-1.0518243466802923
129,142.10125,698.92125,-1.075588472366845
130,143.46182728410514,698.8723404255319,-1.095428424754495
131,145.8198757763975,699.2248447204969,-1.1350009850761225
132,146.91142490372272,698.9833119383825,-1.1415081643829028
133,148.82958199356915,699.08038585209,-1.1721143774228209
134,150.41115434500648,699.166018158236,-1.1977309284840643
135,151.78534031413614,698.9384816753927,-1.2152965924213837
136,153.38297872340425,699.156914893617,-1.2397676760931475
137,156.21061946902654,699.4743362831858,-1.2740101514559488
138,157.13884007029878,699.2021089630931,-1.2881322201729488
139,158.81100141043726,699.4781382228491,-1.3137282155617134
140,160.96622889305814,699.4183864915573,-1.3396779628816782
141,162.33636363636364,699.5166666666667,-1.3661949786942105
142,164.27047913446677,699.3941267387944,-1.376247044435966
143,165.49766718507,699.6485225505444,-1.4010885505472688
144,167.92131147540982,699.5459016393443,-1.4366661408688184
145,169.8719298245614,699.5508771929824,-1.4640627685308
146,172.42222222222222,699.5094017094017,-1.5104761028792903
147,173.44444444444446,699.5856873822976,-1.5156544311314524
148,175.45988258317027,699.7729941291585,-1.5544151544909286
149,177.6061224489796,699.465306122449,1.569244778098218
150,180.55274261603375,699.3860759493671,1.5393692494482074
151,181.49887640449438,699.5977528089887,1.500719213311534
152,183.92523364485982,699.3457943925233,1.4673621967985433
153,185.43434343434342,699.3762626262626,1.4316289356471303
154,187.94573643410854,699.5400516795866,1.4154988540755014
155,190.14156626506025,699.1204819277109,1.3927266843716475
156,192.4142857142857,698.7428571428571,1.3872505929590444
157,194.4591836734694,698.751700680272,1.3333444382757327
158,196.418410041841,698.5774058577406,1.2918379553474
159,198.5906976744186,698.3674418604651,1.2749133093684681
160,200.9015544041451,698.0103626943005,1.2484469931723865
161,203.0273224043716,697.7377049180328,1.2185504787877242
162,204.89784946236557,697.5376344086021,1.1938169572036945
163,207.17277486910996,697.1204188481676,1.1573404148820399
164,209.00505050505052,696.9090909090909,1.1414045340093792
165,210.56944444444446,696.9907407407408,1.1067625717849126
166,212.23873873873873,696.8558558558559,1.0910932114107776
167,215.09236947791163,696.289156626506,1.049204885757574
168,217.1587837837838,695.8277027027027,1.0393121682600637
169,218.38157894736844,696.0625,0.9928533236348035
170,220.33753943217664,695.9400630914827,0.9686091813003724
171,222.14156626506025,695.777108433735,0.9202487462949923
172,224.54518950437318,694.8775510204082,0.9163273215269966
173,226.2281690140845,694.7915492957746,0.8622243483788835
174,228.5601092896175,694.360655737705,0.8227977686011327
175,230.14728682170542,694.7441860465117,0.793978206120542
176,232.30769230769232,693.534188034188,0.6986653447864081
177,233.87438423645318,694.039408866995,0.7684918874983433
178,236.44776119402985,693.4601990049752,0.6970311760288322
179,238.23132530120483,693.2698795180722,0.6273438224373166
180,240.30331753554503,692.8625592417062,0.6144013742898554
181,242.09241706161137,692.4905213270142,0.5645994639817277
182,244.29910714285714,692.5446428571429,0.39647722704394983
183,246.58258928571428,691.8861607142857,0.2646299165820754
184,248.68942731277534,691.6387665198238,0.11920635947356584
185,250.90112359550562,691.2157303370786,0.02616197566544267
186,253.05399568034557,690.792656587473,-0.27568883049205295
187,254.81181619256017,690.4288840262582,-0.3595877140660217
188,256.8494623655914,690.1612903225806,-0.4152538524207501
189,258.8053278688525,689.7889344262295,-0.5541267478864863
190,261.25987525987523,689.6112266112266,-0.6319634874304494
191,263.11839323467234,689.0909090909091,-0.6986737538342931
192,265.10642570281124,688.5542168674699,-0.6331756713501507
193,267.40080971659916,688.3825910931174,-0.7215890930437192
194,269.36153846153843,688.2,-0.8035727708201108
195,271.7112403100775,687.2616279069767,-0.8099069904930795
196,273.74338085539716,686.9266802443992,-0.7602125075160077
197,276.11045364891515,686.7258382642998,-0.8431254433620728
198,277.82459677419354,686.4173387096774,-0.8165918913508905
199,280.30426356589146,685.9903100775193,-0.8313255332377475
200,282.11199999999997,685.396,-0.8609460655626924
201,284.38157894736844,685.3928571428571,-0.874480375626043
202,286.2112676056338,684.8450704225352,-0.8690618965931154
203,288.287072243346,685.4296577946768,-0.8321976383943605
204,290.53053435114504,684.4770992366413,-0.8745279998029388
205,293.04761904761904,684.172619047619,-0.8957763457631923
206,294.71230158730157,683.9285714285714,-0.8700980910879892
207,296.4077868852459,682.9467213114754,-0.8595790051124335
208,299.1970338983051,683.4364406779661,-0.883678638139983
