FrameNo,Row,Column,Angle
41,14.282178217821782,643.1089108910891,-0.804785832558341
42,16.35656836461126,643.8713136729223,-0.8260361603721985
43,17.5748031496063,644.0367454068241,-0.8560436316176561
44,18.58611825192802,643.8868894601542,-0.8777590800926235
45,19.924812030075188,644.0576441102756,-0.894765353444325
46,21.325062034739453,644.3151364764268,-0.9285796520362891
47,22.532530120481926,644.4722891566265,-0.9728045806300611
48,23.798561151079138,644.4076738609112,-0.9971439738723705
49,24.886836027713628,644.6374133949191,-1.0344066243593764
50,26.408675799086758,644.9018264840182,-1.0646132141020312
51,27.762443438914026,645.0384615384615,-1.1086772609556532
52,28.839285714285715,645.1875,-1.1597440955010878
53,30.14254859611231,645.4924406047517,-1.1997587582363347
54,31.645299145299145,645.5747863247864,-1.224124864483179
55,32.767151767151766,645.9126819126819,-1.2869099112724576
56,34.25773195876289,646.0969072164949,-1.3253594409240237
57,35.60685483870968,646.5120967741935,-1.3806317088387219
58,36.67935871743487,646.7294589178357,-1.473842506110478
59,37.78167641325536,647.0214424951267,-1.540080535673584
60,39.54214559386973,647.2835249042146,1.5363234079823442
61,40.704887218045116,647.7744360902255,1.4523282294335536
62,42.076782449725776,648.0201096892139,1.3886842726880326
63,43.443243243243245,648.1585585585585,1.3252922325587224
64,44.87366548042704,648.5320284697509,1.2047973998847579
65,46.198606271777,648.8397212543554,1.1407050884866508
66,47.476843910806174,649.171526586621,1.07911875074801
67,48.80232558139535,649.4767441860465,1.009006928173915
68,50.15242881072027,649.9547738693467,0.929733606648642
69,51.514096185737976,650.1873963515754,0.8639472817475092
70,52.705128205128204,650.525641025641,0.8267912255657087
71,54.11736334405145,650.8665594855305,0.7541105734504842
72,55.55538221528861,651.0015600624025,0.7341732108860541
73,56.9748031496063,651.5086614173229,0.6813682658492419
74,58.440124416796266,651.5552099533437,0.6512924588827677
75,59.74581430745814,651.9923896499239,0.6113013183047774
76,61.09451219512195,652.1600609756098,0.5946737478327955
77,62.48717948717949,652.2549019607843,0.5761107104151648
78,63.82282282282282,652.6576576576576,0.5445586306364792
79,65.42600896860986,652.8565022421525,0.5225675156409891
80,66.51632047477744,653.3991097922849,0.5014744470696175
81,68.13589364844904,653.4165435745938,0.4680750745913685
82,69.45603576751118,653.5976154992549,0.4647238370079004
83,70.68609865470852,653.8116591928251,0.44440763429751867
84,72.21122599704579,654.1063515509601,0.4203100574439251
85,73.55147058823529,654.525,0.4087252253553696
86,74.93639053254438,654.4186390532544,0.3945773699155038
87,76.23269513991164,654.5773195876288,0.38689986962082595
88,77.75620437956205,654.6160583941606,0.37252807789109377
89,79.16012084592145,654.9244712990936,0.3587200224658803
