FrameNo,Row,Column,Angle
39,92.25373134328358,755.8905472636816,0.9586663943779821
40,92.60544217687075,756.4580498866213,0.9749151980332255
41,95.16557734204792,755.6884531590414,0.9779563436208627
42,96.50691244239631,755.8225806451613,0.9963545153151488
43,97.47356321839081,755.9494252873563,0.9956495237573064
44,98.82900432900433,755.8484848484849,0.9896085727592359
45,100.3202614379085,755.7625272331154,1.0044592930094827
46,102.13990825688073,755.6284403669724,1.01080133166612
47,104.36343612334802,755.2246696035243,1.0262242615048993
48,105.17897091722595,755.3266219239374,1.0195460794086768
49,107.5158371040724,755.0067873303167,1.0190810652633915
50,108.86711711711712,754.9054054054054,1.031016005414763
51,109.72307692307692,755.0703296703297,1.0300126628567914
52,111.90617848970251,754.79176201373,1.0450508514603478
53,113.43777777777778,754.7355555555555,1.041975836127311
54,114.58114035087719,754.6118421052631,1.0430892478343445
55,116.08492569002124,754.6666666666666,1.05233258502959
56,118.17594654788418,754.2895322939867,1.0544381348887337
57,118.85217391304347,754.4739130434782,1.075895254020321
58,121.2472885032538,753.8091106290673,1.0743600430397833
59,122.42887931034483,754.0538793103449,1.0845185493756895
60,123.62004175365344,753.8329853862213,1.096722298920533
61,125.55932203389831,753.5402542372881,1.095628272828025
62,126.4047619047619,753.6883116883117,1.1071530876090134
63,128.56503198294243,753.4413646055438,1.1132220096475496
64,130.4021052631579,752.9705263157895,1.1185925542277217
65,131.45228215767634,753.298755186722,1.123535385296509
66,133.8164948453608,752.5237113402062,1.134849334530635
67,135.1247443762781,752.5480572597137,1.1496402426951244
68,136.3006134969325,752.4437627811861,1.1536370972798975
69,138.03829787234042,752.1829787234043,1.16488684473161
70,139.20486815415822,752.2555780933063,1.1653872050033653
71,140.96565656565656,751.9676767676767,1.186148323926404
72,142.38025210084032,751.8109243697479,1.190156563503652
73,143.4131736526946,751.7425149700599,1.1941194852241097
74,145.60623781676412,751.3762183235867,1.194790785682353
75,147.0938123752495,751.2255489021957,1.2131270092882909
76,149.337890625,750.927734375,1.2272727163341888
77,150.4326375711575,750.5920303605313,1.241554442290764
78,151.9793233082707,750.4887218045112,1.2341832689934567
79,153.64925373134326,750.0167910447761,1.2636560223863798
80,155.38910505836577,749.852140077821,1.2668776488007465
81,157.060263653484,749.6045197740114,1.2889928823906773
82,158.93243243243245,749.2162162162163,1.2989862408051747
83,160.48659003831418,748.8275862068965,1.3138119952722198
84,162.11623616236164,748.6974169741698,1.3072929550426187
85,163.26285714285714,748.472380952381,1.3305935471808261
86,165.38709677419354,747.9734345351044,1.3506762365646365
87,166.85501858736058,747.949814126394,1.3649444161729114
88,168.59594095940957,747.5885608856089,1.3982174799510867
89,170.0506329113924,747.2857142857143,1.4047620418930062
90,171.83152173913044,746.9438405797101,1.4245290637040084
91,173.44244604316546,746.75,1.4346532944231036
92,175.0605504587156,746.1926605504588,1.444221565683589
93,176.67071057192373,746.1386481802426,1.476428888590061
94,178.39153439153438,745.6349206349206,1.4899026813400942
95,180.16523235800344,745.3166953528399,1.4966936675798508
96,181.71019677996424,745.0894454382826,1.5319471941897533
97,183.06335616438355,744.3715753424658,1.5593679364579291
98,184.70409982174687,744.3386809269163,-1.568120406128642
99,186.58260869565217,744.0086956521739,-1.5513132018698106
100,188.76759410801964,743.518821603928,-1.5279890757668477
101,189.89601386481803,743.2963604852687,-1.4897698250096052
102,191.48756218905473,743.0281923714759,-1.4780342132026463
103,192.9948717948718,742.5059829059829,-1.4586782323481429
104,194.4728813559322,742.042372881356,-1.4281684966038273
105,196.37842190016102,741.9452495974235,-1.4113587205566585
106,198.08874801901743,741.1838351822504,-1.3938090704517754
107,199.45395799676896,740.9644588045235,-1.3455544551268006
108,201.69036334913113,740.6777251184834,-1.348546746968956
109,202.87758346581876,740.281399046105,-1.277410585934892
110,204.27639751552795,739.9285714285714,-1.2439473607208291
111,206.20472440944883,739.8377952755906,-1.2476711202554878
112,207.9984301412873,739.2841444270016,-1.2067613813939555
113,209.10140405616227,738.6739469578783,-1.182093685157785
114,211.3678516228748,738.3616692426584,-1.1485233005103135
115,212.26696832579185,737.8009049773756,-1.1183569893562457
116,214.26315789473682,737.5365497076024,-1.0797880202653605
117,216.13925925925926,736.9733333333334,-1.073305395113436
118,217.41560283687943,736.7971631205673,-1.055378775231012
119,219.03676470588235,736.2117647058824,-1.00031609979844
120,221.0157367668097,736.1530758226037,-0.9778892039828821
121,222.59348441926346,735.685552407932,-0.9523556458636298
122,224.14348462664714,735.2518301610542,-0.9280254766709968
123,225.58321273516643,734.5817655571635,-0.8866878500102308
124,227.25884016973126,734.5657708628006,-0.8605331745592951
125,229.22174535050073,734.1516452074392,-0.8416322422547142
126,230.9221902017291,733.6440922190202,-0.8340146854678989
127,232.46143057503508,732.9523141654979,-0.7914758740151773
128,234.4793152639087,733.339514978602,-0.7812258752935272
129,235.8321479374111,732.6813655761024,-0.765102842337683
130,237.2420470262794,732.1300138312587,-0.7372894859865388
131,239.53405994550408,731.8365122615804,-0.7531337398056466
132,240.38243626062322,731.3314447592068,-0.7083418349391997
133,242.2918918918919,731.022972972973,-0.6943369597987509
134,243.9042253521127,730.4394366197183,-0.6778209516190635
135,245.3001402524544,730.0406732117813,-0.6574910191749695
136,246.87698986975397,729.985528219971,-0.6520039192265161
137,248.3011204481793,729.1498599439776,-0.6380895035401285
138,250.11891891891892,728.7378378378378,-0.583772324121434
139,251.90409026798307,728.6488011283498,-0.6079422252242674
140,253.56388888888887,728.3736111111111,-0.587635219139731
141,254.97006802721089,727.9673469387756,-0.5596694461241458
142,256.71994342291373,727.8189533239038,-0.5736157685623888
143,258.16620879120876,727.4752747252747,-0.5569852618363366
144,259.60364145658264,726.6736694677871,-0.5550560999739944
145,261.04576976421635,726.3065187239945,-0.5415666941408674
146,262.90677966101697,725.8460451977401,-0.5052312935873055
147,264.50215827338127,725.9251798561152,-0.5405010502073958
148,266.1463414634146,725.4648493543759,-0.531085227570607
149,267.5699855699856,724.6291486291486,-0.5115439204725394
150,268.4565789473684,723.921052631579,-0.475364951884701
151,270.6193265007321,723.9897510980966,-0.4992318998896298
152,272.054012345679,723.7037037037037,-0.49600799422078873
153,273.5876132930514,723.3232628398791,-0.5000780923525306
154,275.26025236593057,723.4858044164038,-0.4816530625197119
155,276.4778625954199,722.726717557252,-0.4878074732908244
156,277.9968992248062,722.4511627906977,-0.47742546671662406
157,279.8038277511962,722.5167464114833,-0.47865986821949613
158,281.15880503144655,722.0738993710692,-0.4733873359951857
159,283.2639109697933,722.1971383147854,-0.4821870789735685
160,284.2346278317152,721.3705501618123,-0.46532285911783217
161,285.57643312101914,720.7324840764331,-0.47809218066889747
162,287.3458262350937,721.0136286201022,-0.46349032720782707
163,289.20323741007195,720.9802158273382,-0.46787471240134
164,290.79340277777777,720.8420138888889,-0.46033978227291716
165,291.58608695652174,719.9321739130435,-0.4741381990727338
166,293.52097902097904,719.979020979021,-0.4759118928208656
167,294.96822033898303,719.6949152542372,-0.4637831500707741
168,296.3987206823028,719.4434968017058,-0.46513761116964386
169,297.70022371364655,718.930648769575,-0.46537654321295596
170,299.65098039215684,719.2137254901961,-0.4776017151659931
171,300.8556910569106,718.7825203252032,-0.476131416004707
172,302.56796116504853,718.9611650485436,-0.4749667705592706
173,303.9195652173913,718.1173913043478,-0.47142539608311357
174,306.01927194860815,718.7087794432548,-0.4978834695386133
175,307.4493670886076,718.5991561181435,-0.4921832743323265
176,308.0924731182796,717.1397849462365,-0.48673990599099415
177,310.10874704491727,717.7446808510638,-0.49478679659268254
178,311.55023923444975,717.7392344497607,-0.49070107374204475
179,313.451536643026,718.0307328605201,-0.48827762659876695
180,314.74666666666667,717.9844444444444,-0.4817996596749487
181,316.2511737089202,717.161971830986,-0.4866217631766745
182,318.5598086124402,718.8421052631579,-0.5072886890602214
183,319.76066350710903,717.7748815165877,-0.4928059963735249
184,321.3297297297297,718.0891891891891,-0.4977930604343298
185,322.88557213930346,718.0820895522388,-0.4896367267475496
