FrameNo,Row,Column,Angle
101,33.198019801980195,704.0990099009902,0.06236810009648822
102,33.806788511749346,704.2323759791122,0.06227069616458694
103,34.19268292682927,704.5195121951219,0.05892899630163558
104,34.65931372549019,705.1813725490197,0.06061480083346804
105,35.10386473429951,706.3888888888889,0.07131998421569369
106,35.66822429906542,706.3691588785047,0.0757367336629607
107,36.109339407744876,707.3211845102505,0.08303170085202402
108,36.835140997830806,707.4056399132321,0.08536823622081485
109,37.02247191011236,707.3220973782771,0.08235921699681281
110,37.61884368308351,708.6680942184154,0.09465250903428901
111,38.01069518716577,708.5133689839572,0.09126915067713548
112,38.30990415335463,707.1389776357828,0.09314170784907139
113,38.93684210526316,709.1052631578948,0.1043134402965447
114,42.10344827586207,685.6091954022988,0.17229489026732636
115,39.931372549019606,711.5372549019608,0.108767173214904
116,40.323624595469255,710.084142394822,0.10990771940903851
117,40.848030018761726,711.6697936210131,0.1205663846182212
118,41.497307001795335,710.9263913824058,0.11810655875907361
119,41.776041666666664,712.1267361111111,0.12540232810070823
120,42.13943028485757,711.9730134932533,0.12017367476120025
121,42.70796460176991,713.0778761061947,0.13733464792342143
122,43.216442953020135,713.1107382550335,0.1344584857977596
123,43.68385650224215,712.9663677130045,0.14546547842778682
124,44.16880341880342,713.7735042735043,0.1443519855342129
125,44.693110647181626,713.6617954070981,0.15208160060311876
126,45.08639308855292,713.9719222462203,0.15254793173560896
127,45.67573221757322,713.6903765690377,0.16238647090964003
128,46.298329355608594,711.3651551312649,0.1675229243730392
129,46.832946635730856,711.4895591647332,0.1712990035626833
130,47.50721153846154,710.0072115384615,0.18269507346253525
131,47.60629921259842,714.2342519685039,0.178135201900533
132,48.17738359201774,712.3192904656319,0.18895530937976338
133,48.870370370370374,710.8819444444445,0.19140540833396744
134,48.93103448275862,714.2576064908721,0.19188905047645405
135,49.71157894736842,712.6484210526315,0.19718941817347718
136,49.93396226415094,714.8490566037735,0.19885765182997206
137,50.44444444444444,714.3450292397661,0.20700929323091122
138,50.816046966731896,714.3228962818004,0.21279894640978067
139,51.22201492537314,715.294776119403,0.21532203775250527
140,51.74107142857143,715.4571428571428,0.22035517331475654
141,52.37158469945355,714.7249544626594,0.22389461744621725
142,53.44325481798715,711.3190578158458,0.2334071382896028
143,53.357394366197184,714.7147887323944,0.2360054288396353
144,53.71345029239766,714.3157894736842,0.24058161870513975
145,54.11937716262976,715.3737024221454,0.24641841668862213
146,55.4954128440367,709.9633027522935,0.26374309885569663
147,56.75,706.1938775510204,0.2945991747032907
148,56.205128205128204,711.267094017094,0.27102386510714194
149,56.36254295532646,714.2422680412371,0.27342884490749325
150,56.83011583011583,712.8996138996139,0.28314816329306514
151,58.40632054176072,707.961625282167,0.3172767376216897
152,57.470486111111114,714.6423611111111,0.29391509519019404
153,58.43359375,712.33984375,0.30425620817280136
154,58.55304347826087,714.1234782608695,0.3057151518594274
155,59.17863397548161,713.7880910683012,0.30536245618009095
156,59.42176870748299,714.2091836734694,0.31640907078915276
157,61.723880597014926,705.9900497512438,0.3699284341421516
158,60.486666666666665,713.8066666666666,0.33549532909887075
159,60.979166666666664,713.6134259259259,0.33314411177588477
160,61.54323001631322,713.5399673735726,0.347793984722905
161,61.75845410628019,714.1932367149758,0.3544392428941568
162,62.73372093023256,712.5965116279069,0.35640201201555255
163,62.90502793296089,712.4581005586592,0.3584129449259073
164,63.31177446102819,713.1907131011609,0.381762362039209
165,63.9414466130884,713.0838117106774,0.3892112045140961
166,64.19487750556793,712.4510022271714,0.4056504812834545
167,64.57882623705409,713.0701956271577,0.4087211953042139
168,65.42081949058694,712.126245847176,0.4242149727937976
169,65.97368421052632,712.092879256966,0.42600770389134407
170,66.52213393870602,711.4006810442679,0.4482165274503684
171,67.06206088992974,711.1674473067916,0.448547309233477
172,67.3,711.2011363636364,0.46158961002483234
173,67.954808806489,710.8876013904983,0.47569950471728556
174,68.38271604938272,710.8350168350169,0.4905873432769172
175,68.9176072234763,710.3340857787811,0.4931292674081216
176,69.39051918735892,710.3724604966139,0.5212183937402551
177,69.9813736903376,709.8812572759023,0.5186519058464214
178,70.56697459584295,709.7055427251732,0.5487092825313742
179,71.01603665521192,709.0091638029783,0.5504526253439627
180,71.50980392156863,708.8300653594771,0.5632354662946084
181,71.83737024221453,708.9469434832756,0.5945827501594947
182,72.2872687704026,708.930359085963,0.5943695268099926
183,73.10946408209806,707.9908779931585,0.6303942623363433
184,73.81123595505618,707.7955056179775,0.6411895415418077
185,74.0823927765237,707.3882618510158,0.6670363588129234
186,74.60505166475316,707.0057405281286,0.7001185427986042
187,75.39252336448598,706.6705607476636,0.6965235163468604
188,75.90879120879121,705.9582417582418,0.7019305298909465
189,76.70588235294117,705.8359728506787,0.7409625775537182
190,76.56756756756756,705.9020270270271,0.7691277386754666
191,77.12369942196531,705.7028901734104,0.7841408999466931
192,78.12737430167597,704.8525139664805,0.8286122836859456
193,78.89473684210526,704.2795321637427,0.852168794587362
194,79.19300225733635,704.3848758465011,0.8652493587148248
195,79.5513698630137,703.884703196347,0.9093236457881871
196,79.9297475301866,703.4204171240395,0.9281243000742091
197,80.79909706546276,703.2979683972912,0.9639071311303953
198,81.57409440175631,702.5488474204171,0.9884475965326559
199,82.14583333333333,702.265350877193,1.0547757930141501
200,82.49563318777292,701.3788209606987,1.1194599469716273
201,82.79340659340659,701.3450549450549,1.1985134285743086
202,84.0875273522976,700.4770240700219,1.2084910117606935
203,83.86565547128927,700.3217768147346,1.3216922168041245
204,85.12111468381565,699.9003215434084,1.3428975769018603
205,85.49385474860335,699.7061452513966,1.4708848326106454
206,86.1821052631579,699.1578947368421,1.49096944779054
207,87.01859956236324,698.5371991247265,-1.4609013849019648
208,87.40670859538784,698.1457023060797,-1.4099492493618915
209,87.94055201698514,697.5817409766454,-1.2348779444270213
210,88.49371069182389,697.3375262054508,-1.1518702657190092
211,89.19144385026738,696.7636363636364,-1.0681016828248964
212,89.52653485952133,696.2747138397502,-0.9923375934699555
213,90.3273495248152,695.7729672650476,-0.936502939127884
214,101.92105263157895,697.6842105263158,-0.5858352725574747
215,102.40343347639485,697.6309012875537,-0.591678853099586
216,103.3127572016461,697.9917695473251,-0.5308868360945703
217,105.26633165829146,700.4522613065327,-0.2946946278278703
218,105.89820359281437,701.2634730538922,-0.18519348348415052
219,104.58677685950413,698.2561983471074,-0.49727250557927943
220,94.81319796954315,692.3989847715736,-0.6644767542014625
221,95.89877010406812,692.1154210028383,-0.6629258714244958
222,96.28880157170923,691.8585461689587,-0.6515404376733278
223,96.57976653696498,691.1838521400778,-0.5979626579032395
224,97.45071770334928,690.8296650717704,-0.5919080033624174
225,98.22317188983855,690.4719848053181,-0.5755602846730612
226,98.90666666666667,690.0485714285714,-0.5625363593181785
227,99.63101079489695,689.604514229637,-0.5271512151185195
228,100.65242494226328,689.4468822170901,-0.5262682879603471
229,101.31054461181924,689.0973348783314,-0.5022073646729895
230,101.95395948434623,688.8370165745856,-0.511634272680442
231,102.31004784688996,688.022009569378,-0.4761577277192111
232,103.29838709677419,687.844470046083,-0.4653534182754613
233,104.06511627906977,687.5953488372093,-0.4504362309793181
234,104.35727440147329,686.9309392265193,-0.43963973123151445
235,104.85473289597,686.7497656982193,-0.42123220377927745
236,105.87733333333334,685.7795555555556,-0.41696434805415256
237,115.70833333333333,702.6666666666666,-0.16251755051444286
238,115.93604651162791,702.2267441860465,-0.170215594940988
239,117.50714285714285,705.7142857142857,-0.14642328895986656
240,117.20858895705521,702.6134969325153,-0.15840950110603097
241,118.18110236220473,705.0314960629921,-0.052712551424535375
242,117.43853820598007,697.0033222591362,-0.2822412045879864
243,117.47508305647841,695.5182724252492,-0.27086932533443714
244,119.38121546961327,701.7845303867404,-0.1898469044082124
245,118.18468468468468,695.8243243243244,-0.21283628588147457
246,120.30177514792899,701.7455621301775,-0.14008874871056579
247,117.79536679536679,689.7644787644788,-0.22531633293829031
248,119.51680672268908,693.6050420168067,-0.20345288906175582
249,115.13365853658537,683.0146341463415,-0.3005430960233461
250,120.01052631578948,689.3736842105263,-0.25050567145259456
251,120.57446808510639,689.1808510638298,-0.24032055374069525
252,116.9895337773549,682.8011417697431,-0.27327893754478766
253,121.6470588235294,688.2583120204604,-0.23778344884992722
254,122.56135770234987,689.0156657963446,-0.2323237851084945
255,119.05693581780538,681.7039337474121,-0.2595273014888425
256,119.89781021897811,681.9363920750782,-0.2496308658516764
257,120.48571428571428,681.7142857142857,-0.24726632543218705
258,121.51172273190622,682.0642201834862,-0.23323660047386416
259,122.00402414486922,682.4567404426559,-0.226101582667498
260,126.95138888888889,692.96875,-0.17871656881486048
261,128.3875,697.3541666666666,-0.1592252790027882
262,127.421768707483,689.2074829931972,-0.18302457653611984
263,127.54603174603174,687.2984126984127,-0.1791948801536946
264,125.3496801705757,681.4008528784648,-0.21473699961812454
265,126.66236559139784,683.5516129032258,-0.19066439950324998
