FrameNo,Row,Column,Angle
4,27.44489247311828,832.133064516129,1.4271967095585318
5,30.505350772889418,832.2449464922711,1.4345701817789176
6,32.94584837545126,832.3658243080625,1.4372530038844598
7,34.99284862932062,832.4636471990465,1.4380939206313876
8,36.82091346153846,832.6754807692307,1.4401048348153138
9,39.30074257425743,832.75,1.4335322805463209
10,41.50249376558604,832.8603491271821,1.4320892981675808
11,43.47707558859975,832.9380421313507,1.4297360037920257
12,45.901408450704224,833.134443021767,1.4254233305696375
13,48.036662452591656,833.0619469026549,1.4298844572255163
14,50.05655526992288,833.3316195372751,1.4240671282536388
15,52.27885862516213,833.295719844358,1.4299861245750203
16,54.321944809461236,833.5045992115637,1.4286529216220893
17,56.45490196078431,833.4849673202614,1.4274471445361843
18,58.49738219895288,833.5955497382199,1.4229985392128157
19,60.74966352624495,833.7294751009422,1.4220978639918227
20,63.036684782608695,833.7567934782609,1.4258065395963468
21,64.99319727891157,833.8585034013605,1.4287019628197672
22,67.15796703296704,833.9107142857143,1.4296251199521115
23,69.44793152639087,834.129814550642,1.4239119749782136
24,71.51146131805157,834.2521489971347,1.4233302633915665
25,73.59216255442671,834.2293178519594,1.425971893070428
26,75.67536231884058,834.3550724637681,1.422556390144352
27,77.88382352941177,834.3779411764706,1.4240955799098782
28,80.33583208395802,834.3853073463268,1.42965312875935
29,82.4923780487805,834.4603658536586,1.432351263923488
30,84.60587326120556,834.5703245749613,1.4274179806228546
31,86.67605633802818,834.585289514867,1.4349141118482442
32,89.0031847133758,834.71974522293,1.432399134162992
33,90.54472630173565,834.8064085447263,1.431119430409894
34,93.3198051948052,834.8733766233767,1.430551272467096
35,94.67027027027027,834.8513513513514,1.4344072491746915
36,97.45060893098783,835.0690121786198,1.4310332369964602
37,99.83901773533424,835.2946793997271,1.4332353068015649
38,102.12760055478502,835.1165048543689,1.4259794605824618
39,103.96570644718793,835.2935528120713,1.416872377159046
40,105.76780626780626,835.525641025641,1.4343466241279696
41,108.72123893805309,835.4351032448378,1.4306559837606132
42,110.90378548895899,835.4542586750789,1.4390699829177218
43,113.15957446808511,835.6018237082067,1.4262091634998018
44,114.6921875,835.4375,1.445024125727689
45,117.30981595092024,835.7883435582822,1.4297853637634808
46,119.61858974358974,835.7163461538462,1.4472362908987064
47,122.04118616144976,835.7545304777594,1.4427850078882754
48,124.40301003344482,835.742474916388,1.444060251390497
49,126.73830155979203,835.6013864818024,1.438148490155358
50,128.65491651205937,836.0166975881261,1.4398742332550862
51,130.73283858998144,836.1410018552875,1.4373543513717981
52,133.72826086956522,836.0271739130435,1.4383759522652315
53,136.51685393258427,835.9475655430712,1.4440586251799548
54,137.41085271317831,836.218992248062,1.4351245900457197
55,140.79959919839678,835.9799599198396,1.4330861782051587
56,141.44258872651358,836.2693110647182,1.433268250678996
57,145.33609958506224,836.3589211618257,1.4435753367479696
58,147.0842105263158,836.4421052631579,1.4469746514481745
59,149.37662337662337,836.1428571428571,1.4360007715872598
60,152.16028708133973,836.0741626794259,1.4488009854184607
61,154.1527446300716,836.3150357995227,1.4355809885237938
62,156.88118811881188,836.34900990099,1.4513905220233063
63,158.46829268292683,836.3268292682927,1.447574583000817
64,160.9058524173028,836.5979643765903,1.452933905282058
65,162.43669250645996,836.4883720930233,1.447946526363297
66,165.86703601108033,836.393351800554,1.4511589362702384
67,168.5,836.4393063583815,1.4532916583468631
68,170.3021148036254,836.5921450151058,1.4470841860877828
69,173.20294117647057,836.2735294117647,1.4577425244923554
70,175.2356495468278,836.534743202417,1.4568659603055623
71,176.89067524115757,836.5787781350482,1.4506565276781285
72,180.41152263374485,836.3292181069959,1.456620929217817
73,183.0677966101695,836.3177966101695,1.4559615036111646
74,185.73873873873873,836.1891891891892,1.4587601524898492
75,190.17703349282297,836.1004784688995,1.4628156476812737
76,193.54634146341465,835.9804878048781,1.4701169735640347
77,193.82272727272726,836.1681818181818,1.4670293744275442
78,195.01339285714286,836.2008928571429,1.471440194548849
79,197.39748953974896,836.1966527196653,1.4762381842539503
80,199.87118644067795,836.0881355932204,1.4830325424618087
81,201.9736842105263,836.1691729323309,1.4824249840612185
82,204.10903426791276,836.2928348909658,1.4714142314263712
83,205.99638989169677,836.2238267148015,1.482339500225202
84,208.73548387096776,836.2645161290322,1.4816857493829014
85,209.74858757062145,836.1412429378531,1.466131256190641
86,212.40116279069767,836.2238372093024,1.4904254936304981
87,214.53932584269663,836.2949438202247,1.4835377078506737
88,216.53405994550408,836.4005449591281,1.4950850253257413
89,218.7116883116883,836.2415584415585,1.5065396649824359
90,221.78934010152284,836.0355329949239,1.4942012849306128
91,223.04123711340208,836.2809278350516,1.5031886786303696
92,225.93764988009593,836.4052757793766,1.5068334247433386
93,229.04716981132077,836.0306603773585,1.4939945031804769
94,231.32034632034632,836.3051948051948,1.5159975103122458
95,232.71238938053096,836.0331858407079,1.512724621932395
96,234.89285714285714,836.0982142857143,1.5106625269655578
97,236.57718120805367,836.1565995525727,1.5164240004987397
98,239.58260869565217,835.9043478260869,1.52173219982617
99,241.64959016393442,836.047131147541,1.5325049798230033
100,243.55577299412914,835.9412915851271,1.532817337947296
101,245.53191489361703,835.9787234042553,1.5283034542525427
102,248.37957610789982,835.9691714836224,1.5431198742732737
103,250.45697896749522,836.0095602294455,1.5370187230291603
104,252.54562737642584,835.7718631178707,1.5401076407663337
105,254.85501858736058,835.9832713754647,1.5467840712272343
106,257.20175438596493,835.7315789473685,1.5589046576268224
107,258.33565217391305,835.584347826087,1.5515879076514743
108,262.49636363636364,835.6618181818181,-1.5697222428030888
109,264.15162454873644,835.5667870036101,1.5405104266642924
110,266.205985915493,835.4471830985915,-1.5631301198400054
111,268.4641638225256,835.2457337883959,-1.5559261312925268
112,270.3697068403909,835.3697068403909,-1.5626162846956904
113,273.237012987013,835.3766233766233,-1.5694189770878526
114,275.1090909090909,835.0644628099174,-1.5491544337927192
115,277.38655462184875,835.2100840336134,-1.546790189668407
116,279.5470779220779,834.9155844155844,-1.5492873248129815
117,282.21311475409834,834.916393442623,-1.5418314443288987
118,283.5742725880551,834.8744257274119,-1.545246173791188
119,286.88906009244994,834.8335901386749,-1.5267741846011775
120,289.03271028037386,834.7570093457944,-1.532090451500809
121,291.57142857142856,834.5039246467818,-1.5341059442246654
122,293.9985611510791,834.5755395683453,-1.5265970407297818
123,295.44716692189894,834.1179173047474,-1.516128635464186
124,298.6483679525222,834.2789317507418,-1.5271739757280267
125,301.14835948644793,834.0827389443652,-1.5070367545331216
126,302.98579545454544,833.9005681818182,-1.5020026577251517
127,306.1301272984441,834.1159830268741,-1.4915861109676107
128,308.0675287356322,833.6379310344828,-1.4933135068142174
129,310.0185714285714,833.3242857142857,-1.4857346006063452
130,312.74583333333334,833.5,-1.4739661703802818
131,315.0571827057183,833.3974895397489,-1.4717847387159826
132,317.3799185888738,833.4369063772049,-1.464763003382002
133,319.7401360544218,833.0816326530612,-1.4551075211713032
134,322.79761904761904,832.8367346938776,-1.4383309693353215
135,324.73366013071893,832.7614379084968,-1.4398218923821517
136,327.09238249594813,832.6126418152351,-1.4308876106552177
137,329.4322169059011,832.3859649122807,-1.4203209268620012
138,331.75236593059935,832.3501577287066,-1.4197217294211162
139,333.950233281493,832.1959564541213,-1.4142215306601988
140,336.43545878693624,831.99066874028,-1.4026420119404321
141,338.8180428134557,831.9556574923547,-1.4012579641174
142,340.88358208955225,831.7641791044776,-1.3919841471125465
143,343.4955223880597,831.6537313432835,-1.3835965504336674
144,346.0075642965204,831.4523449319213,-1.3735177168623631
145,348.1840579710145,831.331884057971,-1.3718003380932868
146,350.5797950219619,831.1185944363103,-1.365064621067113
147,352.9608127721335,831.0,-1.3476240741306977
148,355.76646706586826,830.6826347305389,-1.341603755877491
149,357.8876244665718,830.7354196301565,-1.3431070365918072
150,360.271692745377,830.4992887624467,-1.3389160685777897
151,362.7478632478633,830.3490028490029,-1.3185780077088225
152,364.97755960729313,830.1865357643759,-1.3199940039306888
153,367.5654008438819,829.9803094233474,-1.3013884177386101
154,370.114406779661,829.8446327683616,-1.2998670030637365
155,372.14384508990315,829.6611341632089,-1.2929826801918634
156,374.58310626702996,829.4918256130791,-1.28093629245733
157,377.0960757780785,829.2746955345061,-1.2712038429709671
158,379.42024965325936,829.123439667129,-1.2634138607388279
159,381.95628415300547,829.0013661202186,-1.2570797122209583
160,384.28125,828.7201086956521,-1.2465188284773154
161,386.5081081081081,828.5594594594595,-1.2364179399942674
162,388.9041278295606,828.2756324900133,-1.2257516246427156
163,392.3698830409357,828.0029239766081,-1.208443147581757
164,394.33056708160444,827.9502074688796,-1.2087107086216655
165,396.6492434662999,827.7840440165062,-1.1986839122755109
166,398.9972936400541,827.5764546684709,-1.1916181704232403
167,401.16248348745046,827.4081902245707,-1.184083433675051
168,403.55382619974057,827.2814526588845,-1.1829758467600693
169,405.74454428754814,826.9602053915276,-1.1667209438824395
170,408.41830065359477,826.8928104575164,-1.1614655210742624
171,410.78220451527227,826.5922974767597,-1.1583821276517308
172,413.09079118028535,826.337224383917,-1.1480690942663636
173,415.37113402061857,826.2229381443299,-1.1470955431698506
174,418.7182320441989,826.3853591160221,-1.1369695134206597
175,419.29506545820743,825.4672708962739,-1.1217453248446643
176,422.1698880976602,825.619532044761,-1.1349978656064905
177,424.35692307692307,824.9374358974359,-1.1111184974259916
178,427.08133472367047,824.9885297184567,-1.1246391790151753
179,429.1383519837233,824.9013224821973,-1.1028164796971909
180,431.90319258496396,824.8032955715757,-1.0989431820559417
181,434.40744466800805,824.443661971831,-1.0830257827251106
182,437.29559748427675,824.5886792452831,-1.0829479746901538
183,440.31424766977364,824.6804260985352,-1.0757156843753448
184,442.8638814016173,824.4285714285714,-1.0670616174734868
185,444.67283950617286,823.953086419753,-1.0505107315740716
186,447.06311881188117,823.6361386138614,-1.0425529065387713
187,449.5710691823899,823.4477987421384,-1.0401585468907055
188,452.05037783375315,823.1738035264484,-1.0290771264704082
189,454.6805031446541,823.0641509433963,-1.0256147715308461
190,457.09284818067755,822.8293601003764,-1.0147018934499072
191,459.5151515151515,822.6363636363636,-1.0107152246063438
192,461.90597204574334,822.2782719186786,-1.0000463728953444
193,464.58408215661103,822.2734274711169,-0.9936744778067713
194,466.8813775510204,821.9974489795918,-0.9933674767748114
195,469.4311454311454,821.902187902188,-0.9869405730449905
196,471.9370179948586,821.7339331619537,-0.9808392940020233
197,474.2374193548387,821.4193548387096,-0.9716778045338978
198,476.8390501319261,821.3047493403694,-0.9674617095184526
199,479.6506849315068,821.245205479452,-0.9673323126624828
200,481.8442953020134,820.9959731543624,-0.9636610850917358
201,484.2741721854305,820.8105960264901,-0.9605125253332625
202,486.67245989304814,820.6002673796792,-0.9499181040738159
203,492.6033519553073,821.1042830540038,-0.8742004092310056
204,491.7831978319783,820.3888888888889,-0.9445686550471732
205,494.5234042553192,820.268085106383,-0.9353947237529855
206,496.52513966480444,820.0474860335196,-0.9354177880888374
207,499.2517985611511,819.9294964028777,-0.9315644846684801
208,501.47612156295224,819.6512301013024,-0.9275243899033562
209,504.31475903614455,819.6204819277109,-0.9188909349853361
210,506.7939393939394,819.4727272727273,-0.9191768935713152
211,511.5274102079395,819.7788279773157,-0.8741331589738213
212,511.6636500754148,819.3242835595777,-0.9164480969228516
213,514.6370967741935,819.3951612903226,-0.9124114474971092
214,517.0470219435737,819.4435736677116,-0.9131466868783727
215,519.4013050570962,819.1256117455139,-0.9136701701955463
216,521.924092409241,819.0577557755776,-0.9086644812933077
217,524.4559068219634,818.9733777038269,-0.9070002785755517
218,526.9783693843594,819.0332778702164,-0.9054945156587549
219,529.442930153322,818.8739352640545,-0.9040147904852526
220,531.6312335958005,818.8477690288714,-0.9083951436865172
221,534.3966189856957,819.481144343303,-0.9223608522832301
222,536.7918424753868,818.9127988748241,-0.9109500171408145
223,539.338028169014,819.2661971830986,-0.911504645152134
224,542.1507936507936,818.8392857142857,-0.8994344320129808
225,544.97,819.328,-0.9108226829723307
226,546.7241910631741,819.0847457627119,-0.932205620385413
227,549.8183673469388,819.3387755102041,-0.9151767721181716
228,551.8494271685761,819.3060556464811,-0.9268233960494284
229,554.6876006441224,819.6409017713365,-0.9442021381947721
230,557.295871559633,819.401376146789,-0.9262713571920353
231,559.7352941176471,819.9826989619377,-0.9406268795763544
232,562.2581818181818,819.8163636363636,-0.958603956226053
233,564.8246268656717,819.9626865671642,-0.966496281895096
234,567.1531007751938,819.9825581395348,-0.9652774804911769
235,570.7485265225934,821.0628683693517,-0.9571523309713283
236,572.3031578947368,820.4989473684211,-0.9694977480574141
237,575.2679324894515,821.126582278481,-0.9627401966760473
238,578.1244131455398,821.2276995305165,-0.9971093474497914
239,580.1840193704601,821.2372881355932,-0.9901612312214334
240,583.0534351145038,821.4325699745547,-1.00983785200732
241,585.2171581769437,821.7721179624665,-1.0176088876462046
242,588.4257142857143,822.1828571428572,-1.0066210238570492
243,590.8947368421052,822.7213622291022,-1.0190457731069364
244,593.5874587458745,822.924092409241,-1.0421346948368202
245,596.3501945525292,823.2645914396887,-1.0600967201992395
246,599.0,823.6324786324786,-1.064329742559776
247,602.1737089201878,824.2018779342723,-1.080213909934829
248,604.7631578947369,824.6368421052632,-1.1104781134671027
249,607.2265193370166,825.0220994475138,-1.102062802161479
250,610.0197368421052,825.375,-1.1268835959923815
251,617.8455284552846,828.390243902439,-1.1363077717000434
252,617.1292517006802,827.1700680272108,-1.1622455619129342
253,618.4102564102564,827.0,-1.1857095430767075
254,620.3522727272727,827.1534090909091,-1.2090346322867316
255,622.5885416666666,827.5572916666666,-1.2320500424884056
256,624.2413793103449,827.6551724137931,-1.2509683601866095
257,627.1100917431193,828.1697247706422,-1.290329534790005
258,628.8870967741935,828.5564516129032,-1.3186973197135021
259,631.5,828.9306569343066,-1.3415052514582182
260,633.4448529411765,829.2720588235294,-1.3490049276020626
261,636.1433333333333,830.1966666666667,-1.3783891749597554
262,639.15625,830.928125,-1.4127156074029092
263,641.343661971831,831.7577464788733,-1.5069834375222286
264,644.1067073170732,832.030487804878,-1.534850704153861
265,646.7715877437327,832.6768802228412,-1.5619554754950082
266,649.1725067385445,833.2291105121294,1.4988646422496952
267,651.4926470588235,834.0882352941177,1.4763352346270315
268,654.1504854368932,834.7135922330096,1.3847428951795548
269,655.9662921348315,835.4269662921348,1.3005035947783146
270,659.9161073825503,836.0536912751678,1.0225162366545555
271,661.5523012552301,836.9246861924686,1.0341432743766148
272,664.1293634496919,837.5913757700205,0.9301646768659825
273,666.4322200392927,838.3104125736738,0.8524110113079938
274,669.233918128655,838.9259259259259,0.7126566739151189
275,671.756906077348,839.8710865561694,0.5961834382304106
276,673.9630996309963,840.8505535055351,0.5112693180917811
