FrameNo,Row,Column,Angle
55,8.867647058823529,708.6441176470588,-0.19251470454719405
56,9.179190751445086,707.4653179190751,-0.3083160902363572
57,9.431884057971015,707.6463768115942,-0.2557880597712703
58,9.604651162790697,707.0099667774086,-0.2591312345530923
59,10.222222222222221,706.2828282828283,-0.3503215485362767
60,10.715827338129497,706.5611510791367,-0.34749511378614156
61,10.897233201581027,706.3359683794466,-0.4087857261091053
62,10.842105263157896,704.6602870813397,-0.4170552441041788
63,10.855,705.45,-0.3100839357679547
64,10.271604938271604,705.0555555555555,-0.21085907222068107
65,12.047619047619047,703.847619047619,-0.12671221815989395
66,12.039772727272727,700.0397727272727,0.3618401055056946
67,13.772727272727273,701.3305785123966,0.2390618991767541
68,13.855,698.615,0.3769188985808565
69,13.211640211640212,701.8624338624338,0.19726113461807737
70,12.708029197080291,703.2481751824818,0.10257852502181376
71,15.971311475409836,697.6147540983607,0.3093708114251602
72,13.448275862068966,704.9741379310344,-0.0028435985890272624
73,16.781376518218625,697.663967611336,0.2637023562553609
74,17.73764258555133,696.7908745247148,0.24948665595428982
75,16.464285714285715,700.4285714285714,0.1835089642184025
76,15.777777777777779,706.0277777777778,-0.045252595151999135
77,16.236363636363638,705.8,-0.018718652542429708
78,16.908333333333335,706.0333333333333,-0.031847919231069985
79,17.53846153846154,704.7264957264957,0.06967563874940036
80,18.830188679245282,701.5283018867924,0.13157514994130576
81,19.81764705882353,700.0117647058823,0.12200460072218935
82,19.009090909090908,705.1545454545454,0.05447126079120226
83,22.192156862745097,693.0666666666666,0.14406502794841322
84,22.641129032258064,692.2943548387096,0.14978094679780798
85,20.87719298245614,705.1315789473684,0.062330692803795794
86,23.714814814814815,692.2703703703704,0.12019739602770033
87,26.83783783783784,688.0422297297297,0.12773428502966597
88,24.600790513833992,691.1699604743083,0.11183089717365587
89,25.178571428571427,689.8809523809524,0.09992519046188349
90,28.138279932546375,686.8178752107926,0.09878680412717607
91,27.481069042316257,689.4053452115813,0.06831593265263265
92,29.146263910969793,686.2877583465819,0.08056387338955151
93,27.99271844660194,690.7985436893204,0.0361021453626597
94,30.13914373088685,684.9327217125382,0.06646240476188878
95,30.399375975039,685.003120124805,0.05054261141098949
96,30.951807228915662,683.5045180722891,0.05048779960011683
97,31.37391304347826,683.2884057971014,0.035966332268486695
98,31.086444007858546,686.1178781925344,0.027914932192748675
99,30.815068493150687,689.1849315068494,-0.008652841886161429
100,32.74861111111111,681.7291666666666,0.015323781901212388
101,31.867494824016564,686.8136645962733,-0.02377342960594953
102,31.798816568047336,689.4319526627219,-0.036146558525053586
103,33.01764705882353,686.9352941176471,-0.033839098742348535
104,32.63461538461539,688.228021978022,-0.04801465211548177
105,33.91060291060291,686.4511434511435,-0.04492327107490184
106,34.992,683.528,-0.032574768180570854
107,33.96143250688705,688.6831955922864,-0.07393911491449058
108,35.645833333333336,683.0503472222222,-0.04468051892387427
109,36.271844660194176,679.9514563106796,-0.05471214822290014
110,36.52045826513912,682.3518821603928,-0.06119746560596206
111,37.12714776632303,686.3367697594501,-0.09673417285202217
112,37.37709497206704,679.7081005586592,-0.082375182170194
113,37.99696509863429,682.556904400607,-0.09464272364743302
114,38.308398950131235,678.7847769028872,-0.09802557407700035
115,38.77835051546392,679.2564432989691,-0.11109670930730567
116,39.098064516129035,678.5109677419355,-0.11898084622375886
117,39.60899182561308,680.0653950953679,-0.12387458582227079
118,39.79353233830846,678.1343283582089,-0.13825889897512084
119,40.35660847880299,678.8890274314215,-0.14530289507951918
120,40.470443349753694,688.9630541871921,-0.207596000820067
121,41.01510067114094,682.6778523489933,-0.16559859572487112
122,41.583941605839414,689.7518248175182,-0.23117235428329466
123,41.96543209876543,689.4395061728395,-0.24176284033544423
124,42.32089552238806,689.1218905472637,-0.25224870508914377
125,42.58893871449925,682.0642750373693,-0.23297463549968966
126,43.389162561576356,689.5985221674877,-0.2763613721469198
127,44.1425,690.4375,-0.2930674558271952
128,44.566084788029926,690.0947630922693,-0.3037759130045934
129,45.241813602015114,690.6750629722922,-0.319366088370579
130,44.60902896081772,678.5272572402044,-0.2599762276027874
131,46.03591160220994,682.8908839779006,-0.2689646385242979
132,45.219237435008665,678.528596187175,-0.29059516665684393
133,45.74317406143345,679.7994880546075,-0.2949283422619938
134,45.984442523768365,678.8323249783924,-0.31287135477325567
135,46.65114235500879,679.7565905096661,-0.3177567963133501
136,46.92150170648464,679.8720136518772,-0.34239916502818907
137,52.096296296296295,698.0259259259259,-0.47168986975855054
138,47.62792714657415,680.5403295750217,-0.3613693494817991
139,48.23663453111306,680.6222611744084,-0.374350494047068
140,48.20974760661445,681.0043516100957,-0.40084540223791953
141,48.91530054644809,680.672131147541,-0.4162399411353577
142,49.06333630686887,680.7261373773416,-0.4317213859381345
143,49.72080291970803,681.4133211678832,-0.4409888403953012
144,50.317474048442904,682.0121107266436,-0.4699631217248874
145,50.86784140969163,682.457268722467,-0.4903452526765783
146,50.78981481481482,681.9537037037037,-0.5151364897718236
147,51.337825696316266,682.6397124887691,-0.5246897007960981
148,51.54611211573237,682.7893309222424,-0.5441536274270697
149,51.82652134423252,683.283378746594,-0.578211248433751
150,52.58969641214352,683.6274149034039,-0.6034566338328087
151,53.02946593001842,683.7909760589318,-0.6316212405327848
152,53.69444444444444,684.6586021505376,-0.6559452208861015
153,53.770083102493075,684.6749769159742,-0.683573166633007
154,54.36927223719677,685.1913746630728,-0.7169444695602754
155,54.74517019319227,685.5712971481141,-0.7458749055480458
156,54.66309204647006,685.8248436103664,-0.7699225293257139
157,55.81944444444444,686.1842592592593,-0.8355404228260559
158,55.92174704276615,686.9554140127389,-0.8677217638614417
159,56.29035250463822,687.2615955473099,-0.9391160707055302
160,57.09648331830478,687.7493237150586,-0.9724626938596752
161,57.1278748850046,688.3054277828887,-1.0289004767531467
162,58.18822479928635,688.7743086529885,-1.0976186216469583
163,58.19340054995417,689.3437213565536,-1.1639283340583988
164,59.27329749103943,689.9336917562724,-1.2982975464654323
165,71.41851851851852,695.4740740740741,1.0183827987743663
166,71.32068965517242,695.6172413793104,1.075041604241368
167,72.8529411764706,694.8455882352941,0.92952977451536
168,61.30929626411816,692.2215464813206,1.3798238049749072
169,73.94927536231884,694.6702898550725,0.8370731106491119
170,62.43054357204487,693.7937877480587,1.2542493290089864
171,74.68055555555556,694.3020833333334,0.7770781728461655
172,75.16666666666667,694.3611111111111,0.7539951893755164
173,76.04669260700389,693.8326848249027,0.6884805498720327
174,76.11643835616438,694.236301369863,0.6915187409203047
175,77.31654676258992,693.4892086330935,0.6498204138428728
176,77.63703703703703,693.6185185185185,0.6043429102891452
177,76.73312883435582,694.8957055214723,0.648432927273278
178,78.93031358885017,693.1637630662021,0.5895970626936003
179,79.1016393442623,693.3573770491803,0.56708244238189
180,79.24834437086092,693.8344370860927,0.5609621523463836
181,79.02102102102103,694.7777777777778,0.5532214229257513
182,81.04713804713805,692.5016835016835,0.4963642396948818
183,81.01346801346801,693.1885521885522,0.4868681957213553
184,81.46052631578948,693.5032894736842,0.47228388046143566
185,82.4390243902439,692.5714285714286,0.4457270262500719
186,82.82666666666667,692.69,0.4258040202846611
187,83.56521739130434,691.945652173913,0.3985627582686816
188,83.80592105263158,693.0953947368421,0.40105969687117626
189,83.05278592375366,695.4633431085044,0.4071086089900884
190,84.96153846153847,692.9391025641025,0.37713408943010407
191,85.16013071895425,693.5065359477125,0.36922670352161147
192,85.92384105960265,692.7152317880794,0.34387489125219517
193,88.27894736842106,687.0052631578948,0.22264062946805066
194,87.47038327526133,691.5191637630662,0.3127178907103731
195,87.63022508038586,692.4533762057878,0.31009363134076984
196,88.36220472440945,691.3228346456693,0.27430365956766867
197,90.58208955223881,686.1144278606965,0.2132451911695147
198,90.5229357798165,688.0871559633027,0.22078013905018404
199,91.69934640522875,683.8692810457517,0.16290134311419643
200,90.4106463878327,691.745247148289,0.2341731260804444
201,91.08045977011494,691.8122605363985,0.23077368420394334
202,91.59272727272727,692.2654545454545,0.2348976146891719
203,91.63059701492537,693.5597014925373,0.21171733814932384
204,92.49820788530467,692.899641577061,0.20670903190409531
205,94.30935251798562,683.9640287769785,0.08523100258175799
206,86.01616814874697,711.5650767987065,0.2719352931695037
207,93.94274809160305,693.5114503816794,0.17110697997389718
208,87.43740095087163,712.3042789223455,0.2580864395925171
209,95.17123287671232,693.5479452054794,0.16850831742874195
210,89.22212765957447,712.9310638297873,0.23390170738007288
211,96.30566037735849,693.4566037735849,0.14322068600030233
212,90.75847457627118,713.5271186440677,0.21600285501688865
213,97.64516129032258,691.4562211981566,0.10920990478639075
214,97.76408450704226,695.8556338028169,0.1310832139811921
215,93.13739130434783,713.1130434782608,0.19023896921024325
216,93.64756944444444,713.5208333333334,0.18892860900800423
217,94.35534317984362,713.5673327541268,0.17511462199350986
218,95.78264680105171,712.8773006134969,0.17490226638052422
219,96.5632911392405,712.2188065099458,0.1578090137943594
220,97.25892857142857,712.80625,0.15032468739325613
221,98.01279707495429,712.2550274223034,0.13410129597797946
222,98.83808647654094,712.7276908923643,0.13152106899541913
223,99.69925512104282,712.0810055865921,0.1302588742761459
224,100.48356807511738,711.9549295774648,0.12280122905214659
225,101.04702495201535,712.4548944337812,0.10931011533326022
226,102.21638018200203,711.9696663296259,0.09743501702968267
227,102.81791626095423,711.1480038948393,0.08858588975215567
228,104.30499075785582,706.2587800369686,0.08581440482384142
229,104.244126659857,710.6353421859039,0.09059643988953761
230,105.18839103869654,710.6700610997964,0.07496617322829394
231,106.01825993555317,710.499462943072,0.06880277951165242
232,106.5957671957672,710.4677248677249,0.0649050199471357
233,107.51334044823906,710.3255069370331,0.05612723796683556
234,108.35104166666666,709.4104166666666,0.04414364504367729
235,109.67844925883695,708.1128848346636,0.05503028208497156
236,109.5940594059406,707.7271727172717,0.03412639897891234
237,110.71108490566037,709.6073113207547,0.01638287426752645
238,111.46396396396396,708.1351351351351,0.017728031683946495
239,112.2360570687419,707.6199740596628,-0.0008829590559850568
240,113.20661157024793,706.7721369539552,-0.002882291050317638
241,113.45466491458608,706.5229960578187,-0.014147097851474957
242,114.53395061728395,699.858024691358,-0.028019639311753625
243,115.09448818897638,705.5524934383202,-0.03744949079358716
244,115.82078853046595,696.820788530466,-0.0507075054287944
245,116.80092592592592,704.9791666666666,-0.04772934614779749
246,117.59665871121719,704.7136038186158,-0.06722285851670774
247,116.1547619047619,680.5,0.09477025434585737
248,119.13784461152882,703.9874686716792,-0.0808091619130023
249,119.84615384615384,703.1846153846154,-0.08906884243822723
250,120.36729222520107,702.3780160857909,-0.0976660262030868
