FrameNo,Row,Column,Angle
42,23.806818181818183,766.625,-1.4297623373259256
43,26.188524590163933,766.5819672131147,-1.444114003088287
44,27.705050505050504,766.5414141414142,-1.4389422298132164
45,29.928819444444443,766.5711805555555,-1.4278250491841946
46,31.43979057591623,766.1919720767888,-1.4427693789383818
47,33.506600660066006,766.1650165016501,-1.449139224335209
48,35.41352201257862,766.2059748427673,-1.448334628054618
49,37.55487804878049,765.9954268292684,-1.4410601403676415
50,39.585043988269796,765.5337243401759,-1.444093507836569
51,41.740425531914894,765.686524822695,-1.4471938450521884
52,43.671542553191486,765.5053191489362,-1.438815824036457
53,45.339401820546165,765.4408322496749,-1.4456755278336135
54,48.21979434447301,765.3033419023136,-1.4272662291655918
55,49.862793572311496,764.982694684796,-1.4373025788204359
56,52.25595238095238,765.0297619047619,-1.4144005810540015
57,54.207302709069495,764.962308598351,-1.4257289331985403
58,56.77522935779817,764.8061926605504,-1.4291631378798155
59,58.73724212812161,764.6731813246471,-1.4177618556583502
60,61.04061470911087,764.4401756311745,-1.4038566612646506
61,62.489106753812635,764.2777777777778,-1.4084864764746194
62,65.1374865735768,764.2835660580022,-1.4075647234796396
63,67.04828326180258,764.0418454935623,-1.4051664720547428
64,69.16879795396419,763.8976982097187,-1.3958768236423145
65,71.55710659898477,763.6928934010152,-1.3939243690331142
66,73.95096774193549,763.6903225806452,-1.4022223826541431
67,75.95388349514563,763.3580097087379,-1.3874295381924284
68,78.18971848225215,763.1481028151775,-1.3786186724151048
69,80.08880778588808,762.8503649635037,-1.3748480804273324
70,82.52941176470588,762.530637254902,-1.3668654955426862
71,84.7641395908544,762.4488567990373,-1.3608491356742565
72,86.9605734767025,762.179211469534,-1.3520103988393757
73,89.07261904761904,761.9369047619048,-1.3448344257795097
74,91.33373349339736,761.7887154861945,-1.3424745980616781
75,93.56818181818181,761.4294258373205,-1.3347946097286976
76,95.77804583835947,761.2786489746683,-1.3398402610719715
77,97.92493946731234,761.1053268765133,-1.33336330061184
78,99.9939393939394,760.8169696969696,-1.323961183099571
79,102.43499392466586,760.595382746051,-1.3183073303776902
80,104.52029520295203,760.2644526445265,-1.3150648390405
81,106.87807881773399,760.1724137931035,-1.3156445430882728
82,108.91282689912826,759.8194271481942,-1.3101782352546691
83,111.09057071960298,759.5694789081886,-1.3052756777481307
84,113.28517587939699,759.4133165829146,-1.3052269718780487
85,115.56794871794872,759.1205128205128,-1.3024430799163735
86,117.91994572591588,758.8629579375848,-1.299527005155318
87,119.9520103761349,758.7561608300908,-1.2965171294440783
88,122.01780821917808,758.3849315068493,-1.292077597343149
89,124.10833333333333,758.1416666666667,-1.2942569068465732
90,126.39210155148096,757.9605077574048,-1.2943858134754747
91,128.0389321468298,757.8075639599555,-1.2952295208651725
92,130.39680729760548,757.4629418472064,-1.293178809008174
93,132.9674039580908,757.5413271245634,-1.2948325316652647
94,135.09850746268657,757.1402985074627,-1.2960521237621352
95,137.7927272727273,757.2436363636364,-1.2941237736260889
96,139.06362545018007,756.7442977190876,-1.2916313585787706
97,141.28065739570164,756.5398230088496,-1.2955519053571958
98,144.36121673003802,756.6007604562737,-1.2929152724461515
99,146.16410256410256,756.1794871794872,-1.2980230029216775
100,148.16644113667118,755.5642760487144,-1.3000508317686739
101,150.45616438356166,755.6315068493151,-1.304849656649381
102,152.59027777777777,755.625,-1.2986033295337622
