FrameNo,Row,Column,Angle
45,21.0,661.704280155642,-1.5702219556952342
46,23.303896103896104,661.3298701298702,-1.5616996962468876
47,25.7925,660.985,-1.547641171585827
48,27.105263157894736,660.328320802005,-1.5333619952639312
49,28.91421568627451,659.8480392156863,-1.5209878879820622
50,30.89047619047619,659.4071428571428,-1.5075142756435485
51,33.13636363636363,658.921052631579,-1.4876856192545762
52,34.694835680751176,658.3708920187794,-1.4802541536764504
53,36.448113207547166,657.9198113207547,-1.4759635067873471
54,38.583333333333336,657.4375,-1.4569766491167084
55,40.622727272727275,656.9931818181818,-1.4390954551137891
56,42.745535714285715,656.8147321428571,-1.4206252354959958
57,44.55257270693512,656.0357941834452,-1.4184533255312284
58,46.11725663716814,655.5951327433628,-1.4088488044204648
59,48.276824034334766,655.1609442060086,-1.3958338659047762
60,50.16382978723404,654.6936170212766,-1.388947506145421
61,52.15766738660907,654.244060475162,-1.3745017663117254
62,53.92144373673036,653.7515923566879,-1.3559552460155928
63,56.01271186440678,653.207627118644,-1.344574279284197
64,57.9811320754717,652.706498951782,-1.3363686632641423
65,59.8862660944206,652.3497854077253,-1.3256964478463762
66,61.863731656184484,651.9517819706499,-1.3154226266186508
67,63.6890756302521,651.3760504201681,-1.2932787715933556
68,65.93920335429769,651.1446540880503,-1.291796934562006
69,67.92066805845512,650.6659707724426,-1.2794248766402325
70,69.53086419753086,650.1893004115226,-1.2684698475969942
71,72.0,649.9159836065573,-1.2544609365044177
72,73.75983436853002,649.3706004140787,-1.2470614194013527
73,75.41041666666666,648.8666666666667,-1.2380663214034469
74,77.5103734439834,648.4605809128631,-1.229774510619183
75,79.43125,648.1291666666666,-1.2116435808595476
76,81.6,647.7340206185567,-1.2064424923264956
77,83.5741127348643,647.365344467641,-1.2101511445173148
78,85.49791666666667,646.9083333333333,-1.1911630345164275
79,87.78526315789473,646.7410526315789,-1.1871640215955739
80,89.70762711864407,646.4258474576271,-1.177594485023837
81,91.52462526766595,645.9443254817987,-1.1668568726959223
82,93.38771186440678,645.7754237288136,-1.1530114207908717
83,95.3247311827957,645.0860215053764,-1.152696801531663
84,97.44635193133047,644.8948497854077,-1.1454257627463549
85,99.67903930131004,644.6397379912664,-1.1476213575182836
86,101.58974358974359,644.2927350427351,-1.1376840082737059
87,103.37117903930131,643.7991266375545,-1.123200651914058
88,105.28988764044944,643.5730337078652,-1.1246046457779544
89,107.7123595505618,643.4292134831461,-1.1196379547736424
90,109.42533936651584,642.9819004524887,-1.1107745536904892
91,111.47209302325581,642.8116279069767,-1.1145080962014666
92,113.4496487119438,642.4590163934427,-1.1030190431491353
93,115.39671361502347,642.3521126760563,-1.0997953919719288
94,117.51573849878935,642.0121065375303,-1.096582566305484
95,119.79904306220095,642.2368421052631,-1.0749245243130319
96,121.49876543209876,641.4716049382716,-1.0801096693349865
97,123.60567010309278,641.3685567010309,-1.0836616199481923
98,125.44845360824742,641.0128865979382,-1.0823407115839065
99,127.53763440860214,640.8494623655914,-1.0838678076185317
100,129.52291105121293,640.6765498652292,-1.0787190278155205
101,131.76819407008088,640.5741239892184,-1.0744246967980815
102,133.38243626062322,640.1728045325779,-1.073592002443306
103,135.4815864022663,640.0113314447592,-1.0762651619195447
104,137.35435435435437,639.7897897897898,-1.0814099148964404
105,139.41463414634148,639.6219512195122,-1.067175862760216
106,141.27138643067846,639.5722713864307,-1.0747597339272354
107,143.08868501529054,639.085626911315,-1.0607394875635598
108,145.29467084639498,638.9216300940438,-1.0570961363505027
109,147.25,638.7662337662338,-1.056956443536119
110,149.52884615384616,638.6602564102564,-1.0515610516207488
111,151.32333333333332,638.4533333333334,-1.0577961334323507
112,153.9078947368421,638.6052631578948,-1.052363548779049
113,155.57467532467533,638.2922077922078,-1.048452065186925
114,157.55921052631578,638.141447368421,-1.0546214510652712
115,159.74679487179486,638.0096153846154,-1.0440519120158884
116,161.41612903225808,637.7161290322581,-1.0445841363927155
117,164.4171974522293,638.1433121019109,-1.0494715796545102
118,166.06840390879478,637.7654723127035,-1.0440033015406625
119,167.80891719745222,637.5987261146497,-1.0450236082034456
120,170.19496855345912,637.7452830188679,-1.0408674514751088
121,171.8380062305296,637.4672897196261,-1.0457534863710587
122,173.81952662721892,637.1568047337278,-1.0384160799197057
123,176.45953757225433,637.7052023121387,-1.0463439927085194
124,178.2529761904762,637.4464285714286,-1.050871061402448
125,180.0086455331412,637.4409221902017,-1.058096820374995
126,182.06515580736544,637.243626062323,-1.0532562854978778
127,183.93785310734464,637.3050847457628,-1.066360481685801
128,186.51752021563343,637.4528301886793,-1.0666609614131832
129,187.95052083333331,637.0911458333334,-1.0634888505311215
130,190.14545454545453,637.3922077922078,-1.0789412488858807
131,191.6506329113924,637.2227848101265,-1.0773314944057955
132,193.68238213399502,637.2158808933002,-1.086675000258758
133,195.590799031477,637.2106537530267,-1.0880611054831448
134,197.54800936768152,637.271662763466,-1.104475443224183
135,199.18847006651885,637.2039911308204,-1.1081624727764594
136,201.24036281179139,637.0498866213152,-1.1106166682640775
137,203.43459915611814,637.1540084388186,-1.1095667046065518
138,205.4493670886076,637.3143459915611,-1.1184348557879964
139,207.3089770354906,637.2171189979123,-1.1290234939454316
140,209.4503968253968,637.5873015873016,-1.1091568399508178
141,210.9574036511156,637.2170385395538,-1.1375719870038414
142,212.96385542168673,637.3493975903615,-1.1456211554280005
143,215.21526418786692,637.587084148728,-1.1506330963804865
144,216.6895238095238,637.2704761904762,-1.1534015183061408
145,218.79549718574108,637.4934333958724,-1.1776862767237382
146,220.78453038674033,637.5193370165746,-1.1666450710274998
147,222.45207956600362,637.4285714285714,-1.1753317530273384
148,224.36281588447653,637.4909747292419,-1.1834382707136304
149,226.57092819614712,637.6707530647986,-1.1894709350942148
150,228.50680272108843,637.6445578231293,-1.2024829737484857
151,230.20274914089347,637.6838487972509,-1.203588913508124
152,232.23450586264659,637.6298157453937,-1.2134998699732096
153,234.19699499165276,637.6727879799666,-1.2187326754675551
154,236.43630573248407,637.7929936305733,-1.2240660049135266
155,238.03049759229535,637.8202247191011,-1.2322983870883246
156,240.08253968253968,637.7968253968254,-1.2374377602504458
157,242.18672839506172,637.9938271604938,-1.2423079852159336
158,243.64506172839506,637.8657407407408,-1.2445135734013224
159,246.0015060240964,638.3057228915662,-1.251692252789448
160,247.49613601236476,638.1035548686244,-1.268923793373153
161,249.7912254160363,638.2223903177005,-1.2693391402571872
162,251.3529411764706,638.1294117647059,-1.2847734548680159
163,253.38814814814816,638.1733333333333,-1.2908402334640126
164,255.53420669577875,638.4483260553129,-1.2758058257500304
165,257.02285714285716,638.1042857142857,-1.2835728230548393
166,259.55698005698,638.480056980057,-1.3055271750403181
167,261.3049132947977,638.4176300578034,-1.3040292220315177
168,263.4317862165963,638.5316455696202,-1.3142546485819602
169,265.0027972027972,638.5818181818182,-1.315441112433956
170,267.2457865168539,638.6544943820224,-1.3236950198847273
171,269.2348804500703,638.7665260196906,-1.3301170035369552
172,271.24517906336087,638.8677685950413,-1.3354382923215573
173,273.1418826739427,638.93724420191,-1.3421540790728699
174,275.10655737704917,639.0136612021857,-1.3501488426498358
175,276.9973082099596,638.9825033647376,-1.3631134228316297
176,279.2395693135935,639.0901749663526,-1.3569033611636516
177,281.1449864498645,639.2439024390244,-1.3737091045474774
178,283.1219512195122,639.2723577235772,-1.3706627722401223
179,284.9386666666667,639.2853333333334,-1.3687969314962058
180,286.9743935309973,639.388140161725,-1.3813710448521936
181,289.3199464524766,639.574297188755,-1.3838443810609935
182,291.0118577075099,639.6021080368906,-1.3889540628105013
183,292.7186261558785,639.6433289299868,-1.4091341453559325
184,294.8494623655914,639.6747311827957,-1.414045814349868
185,296.9312169312169,639.7539682539682,-1.4236694346464658
186,298.97124183006537,640.0222222222222,-1.4163227380311176
187,300.78728923476007,639.923476005188,-1.4186929787465796
188,302.786369593709,639.9895150720839,-1.4333049636524084
189,304.76329787234044,640.1529255319149,-1.4323060281293039
190,306.9153439153439,640.1957671957672,-1.4487256254623797
191,309.16170763260027,640.4592496765847,-1.432846104027257
192,311.00892857142856,640.3022959183673,-1.447898821868736
193,312.8621586475943,640.4200260078023,-1.4589346441898143
194,315.146944083225,640.5773732119636,-1.4653403511502991
195,316.89803921568625,640.635294117647,-1.4718827964531698
196,319.12109375,640.7434895833334,-1.478057697137915
197,320.996138996139,640.9395109395109,-1.4918064143187315
198,323.0285714285714,641.0298701298701,-1.4813146162509914
199,324.9691516709512,641.1786632390746,-1.495500127821173
200,327.09438775510205,641.0178571428571,-1.4989178390682438
201,329.0612777053455,641.212516297262,-1.5027350443247007
202,331.302752293578,641.3564875491481,-1.5093051966098332
203,333.12679738562093,641.4928104575164,-1.517669983727909
204,335.1458064516129,641.6619354838709,-1.5240159389745105
205,337.04627249357327,641.7377892030848,-1.5375425681528947
206,339.3409669211196,641.8040712468194,-1.5350402897400544
207,341.353169469599,641.8201811125485,-1.5344275160424938
208,343.0932311621967,641.837803320562,-1.5287148457964375
209,345.382951653944,642.0445292620865,-1.5454828268956884
210,347.2402088772846,642.1762402088773,-1.5586665845656884
211,349.3381014304291,642.2366710013004,-1.5608113845489584
212,351.3837056504599,642.4060446780552,-1.5676927693153881
213,353.5817490494297,642.5893536121673,-1.5603545155936938
214,355.52795838751626,642.5877763328999,-1.5682912748775852
215,357.61879895561356,642.7950391644908,1.5548228109261033
216,359.81274382314695,642.8543563068921,1.5533314990407632
217,361.6193548387097,643.0245161290322,1.551194070109881
218,363.92525773195877,642.965206185567,1.5425784447562378
219,365.9895968790637,643.1001300390117,1.5426097685276121
220,368.1413748378729,643.325551232166,1.5396138140109266
221,370.1401028277635,643.5681233933162,1.5247204100209963
222,372.22264631043254,643.4173027989822,1.5207018549855975
223,374.3450064850843,643.5862516212711,1.5262563767650466
224,376.4587155963303,643.7601572739187,1.5214557212503206
225,378.45773732119636,643.9206762028608,1.5094405879201076
226,380.4824902723735,644.0220492866407,1.498418103077032
227,382.6446173800259,644.141374837873,1.4941735258908035
228,384.75518134715026,644.2098445595855,1.4954158634536507
229,386.96761658031085,644.3095854922279,1.4912472848621623
230,388.8020698576973,644.2949547218628,1.4949920034694435
231,390.9718309859155,644.5992317541613,1.4817034323950773
232,393.05806451612904,644.7032258064517,1.4715365461064134
233,395.29057591623035,644.8455497382199,1.4713717976728005
234,397.32,644.9096774193548,1.4661988474519398
235,399.32814526588845,644.9727626459144,1.461007152891457
236,401.4098573281453,645.0972762645914,1.4470611903144495
237,403.46232439335887,645.1787994891444,1.4469310234628738
238,405.6819338422392,645.3651399491094,1.4478665285624026
239,407.7751937984496,645.4431524547804,1.43686084078851
240,409.9152759948652,645.5455712451861,1.4343492926777852
241,412.21019108280257,645.6713375796178,1.4313808120423037
242,414.22121604139716,645.72574385511,1.4228943780563044
243,416.14942528735634,645.7484035759898,1.4102770378575242
244,418.47876447876445,645.9137709137709,1.4157363910180585
245,420.58861578266493,646.1267787839586,1.405254979644901
246,422.5716145833333,646.2434895833334,1.399742814785516
247,424.827763496144,646.2853470437018,1.3941291860048228
248,426.8844672657253,646.3324775353017,1.3869640479611312
249,428.9017857142857,646.5127551020408,1.3882040297209164
250,430.35875,646.515,1.386791082713987
251,432.9834605597964,646.7875318066158,1.3700794958610143
252,435.14980793854033,646.7951344430218,1.3697776874993783
253,437.67729591836735,647.0076530612245,1.3693728979641484
254,439.633893919793,647.1267787839586,1.3652708090810752
255,441.7074401008827,647.1588902900378,1.3582503339407592
256,443.8352490421456,647.3180076628353,1.3528774322494026
257,445.96291560102304,647.3900255754476,1.3414626153634535
258,448.0431472081218,647.5215736040609,1.3358628990491515
259,450.2750316856781,647.5792141951838,1.33480349001535
260,452.2735368956743,647.7404580152672,1.3174764449689897
261,454.50126262626264,647.7575757575758,1.3223824590013662
262,456.68381430363866,647.8444165621079,1.3174120772588374
263,458.9293820933165,647.9508196721312,1.312919526080022
264,461.04182509505705,648.0532319391635,1.2973692831929091
265,463.17780580075663,648.1361916771752,1.3017940075772787
266,465.2139240506329,648.2367088607594,1.2907953011223885
267,467.5,648.37875,1.2955169366892807
268,469.58354430379745,648.4379746835443,1.2853668176447952
269,471.6836861768369,648.612702366127,1.2802884916026216
270,473.8859649122807,648.7932330827068,1.269603530194164
271,475.93718592964825,648.858040201005,1.2738222941255106
272,478.05176767676767,648.8926767676768,1.2637291034124494
273,480.3392181588903,648.8915510718789,1.2596763522739267
274,482.46658259773017,649.0970996216897,1.2556182672906921
275,484.7080745341615,649.1850931677019,1.250860623867307
276,486.7820672478207,649.2403486924035,1.24299141875592
277,489.05438813349815,649.4165636588381,1.2408087482004893
278,491.00124378109456,649.4614427860697,1.2411135847467256
279,493.55253399258345,649.4598269468479,1.2369067597443788
280,495.3694581280788,649.6133004926108,1.2249582357644633
281,497.4956843403206,649.8175092478422,1.2160242262852314
282,499.6549636803874,649.8014527845037,1.2086838657178454
283,501.90784557907847,649.9090909090909,1.2134507497363
284,504.34076827757127,649.8909541511772,1.208710445877689
285,506.46863468634683,650.0246002460025,1.2039093634006395
286,508.25,650.207711442786,1.19178743712299
287,510.5124688279302,650.3802992518704,1.1922634345742502
288,512.7201492537314,650.4987562189054,1.1937642435156852
289,514.9203980099503,650.3830845771145,1.1854669579453043
290,517.0478589420654,650.6083123425692,1.188905129417578
291,519.0871212121212,650.7474747474747,1.1798480351979064
292,521.3656998738966,650.8158890290038,1.178707387294161
293,523.2456575682382,650.9057071960298,1.1788186682728925
294,525.8247809762203,650.8760951188987,1.165916212557246
295,527.9735516372796,650.9722921914358,1.161307784275446
296,530.1914893617021,651.0187734668335,1.1569290650361
297,532.4906132665832,651.0100125156446,1.1588154141536997
298,534.5407124681934,651.1717557251908,1.1535750927235153
299,536.6679292929293,651.3244949494949,1.146066870375028
