FrameNo,Row,Column,Angle
60,12.725078698845751,636.2486883525709,0.221243361724062
61,21.51372549019608,614.278431372549,0.09241410880112526
62,16.75077399380805,636.5913312693499,0.197700631928619
63,18.82348305752561,636.4334121355398,0.19314732482136152
64,20.764612954186415,636.8301737756714,0.17747201525949377
65,22.805132317562148,636.4073777064956,0.16436772691404167
66,24.632838283828384,637.1559405940594,0.150887908316403
67,26.74692874692875,637.1449631449632,0.149000945385611
68,28.517094017094017,636.8931623931624,0.1376356718230493
69,30.647540983606557,636.222131147541,0.14877159387181027
70,32.41166077738516,636.893109540636,0.12635494550517137
71,34.26151172893137,636.4100781928757,0.11973145767986738
72,35.84814814814815,636.7314814814815,0.12192771714858905
73,37.8893023255814,636.7962790697675,0.0965423856827839
74,39.82135922330097,636.4223300970874,0.101612372429479
75,41.409695817490494,635.6473384030419,0.0946281721223091
76,43.55544554455445,635.5683168316832,0.07447141149087669
77,45.013251783893985,634.861365953109,0.08772839015096862
78,47.08792372881356,634.3516949152543,0.08300174870199459
79,48.67978723404255,634.1585106382979,0.08918017703912941
80,50.42068965517242,633.6011494252873,0.07942101143451907
81,52.573991031390136,631.640134529148,0.10084046328684601
82,54.047322540473225,632.4321295143213,0.06260391190323636
83,56.188585607940446,629.3796526054591,0.05282425712543138
84,57.29959514170041,631.6734143049932,0.06817625735675063
85,59.038406827880515,631.2844950213371,0.05739524510174496
86,61.05307262569833,628.6871508379888,0.04119716123470043
87,62.62691131498471,628.0948012232416,0.04740440381129287
88,64.42268041237114,625.8350515463917,0.038699570350299244
89,65.96575342465754,626.5890410958904,0.044710254423516255
90,67.96551724137932,609.3103448275862,0.11669424700484649
91,69.17991631799163,624.5146443514644,0.04784208773956604
92,71.0875,610.05,0.14000042191456666
93,72.5576923076923,622.4375,0.03278170526215538
94,73.6,625.0114285714286,0.08146060719164919
95,75.08150470219435,623.6802507836991,0.07494840872633458
96,76.83006535947712,623.3006535947712,0.10661546324157442
97,78.85987261146497,619.0191082802548,0.06186986939877986
98,79.62605042016807,621.2563025210084,0.10943288419126623
99,82.06976744186046,616.8217054263566,0.08729245381009865
100,83.52413793103449,617.1241379310345,0.10512115580641851
101,85.35416666666667,616.2013888888889,0.11834450597188706
102,86.5,617.4941176470588,0.12298502612244126
103,87.71612903225807,619.0451612903225,0.1555110886103318
104,89.40314136125654,618.4293193717277,0.15749174442948363
105,90.47029702970298,617.6584158415842,0.11717741113305037
106,92.13744075829383,616.9905213270142,0.06408096648890267
107,93.31799163179916,615.5523012552301,-0.0038053387058282206
108,94.59160305343511,614.5992366412214,-0.005482110405490787
109,96.13829787234043,613.8617021276596,-0.056943056299648465
110,97.34146341463415,612.8885017421603,-0.06052318081872702
111,98.9875,612.396875,-0.10860128168424729
112,100.09941520467837,611.3040935672515,-0.11873860026363048
113,101.61206896551724,610.7988505747127,-0.1276738234956278
114,102.71010638297872,609.313829787234,-0.14304676656769166
115,103.82731958762886,608.5463917525773,-0.14903916393888203
116,105.20309050772627,607.60706401766,-0.17663271698224395
117,106.33974358974359,606.6217948717949,-0.17636856291350578
118,107.93253012048193,606.2626506024096,-0.1741720913986323
119,111.92198581560284,615.5602836879433,-0.19851723441857413
120,111.285140562249,605.4899598393574,-0.19515296822923722
121,113.56459330143541,609.9473684210526,-0.2077787553410479
122,112.78586723768737,602.5631691648822,-0.20652445272608966
123,113.96405919661734,601.8456659619451,-0.20600821621475948
124,115.15032679738562,601.3333333333334,-0.21066858104542663
125,116.45283018867924,600.8658280922432,-0.21929659904327678
126,117.63564356435644,600.1584158415842,-0.22156395521238467
127,118.93388429752066,599.8326446280992,-0.22668417092301132
128,120.17154811715481,598.9351464435147,-0.23163207121385854
129,121.41286307053942,598.8029045643153,-0.23739720257780564
130,122.70186335403727,598.5714285714286,-0.2427314712270856
131,123.7469387755102,597.7244897959183,-0.24565344231391323
132,125.34745762711864,598.0932203389831,-0.25450838771107653
133,126.97872340425532,599.3498817966903,-0.2587230809218459
134,127.59910913140311,597.1915367483297,-0.264025694260498
135,128.81466395112017,596.7331975560081,-0.27030921941988756
136,130.2283105022831,597.3538812785388,-0.27453328525071935
137,132.2290076335878,599.8880407124682,-0.28182193122379356
138,133.20276497695852,599.1059907834101,-0.28484679409300256
139,135.0418848167539,600.7329842931937,-0.2931819292742232
140,135.43249427917618,598.1670480549199,-0.29766342914450855
141,136.9497487437186,598.6733668341708,-0.3005813637658504
142,138.383631713555,599.3273657289003,-0.31178498374386227
143,139.1161616161616,598.2146464646464,-0.31195329238160124
144,140.47549019607843,598.6519607843137,-0.3243376065266141
145,141.43859649122805,597.7982456140351,-0.3363144174541812
146,142.65795206971677,598.313725490196,-0.34010681736683623
147,143.79058823529414,598.3270588235295,-0.3478004929926436
148,144.73894736842107,597.7010526315789,-0.36202408499320976
149,146.286836935167,598.4066797642436,-0.372535143410358
150,147.42769857433808,598.5050916496945,-0.37822453057946365
151,148.546875,598.466796875,-0.39375366230224407
152,149.95303326810176,599.2974559686888,-0.4002927399790808
153,150.90129449838187,599.4401294498382,-0.42386885358688287
154,152.20987654320987,599.4027777777778,-0.43363014213891016
155,153.14954682779455,599.8655589123867,-0.4458005549994788
156,154.6273291925466,600.3835403726708,-0.46945352434671483
157,156.11596385542168,601.0677710843373,-0.47735245378710794
158,157.10681114551085,601.6191950464396,-0.48641859776502
159,158.42598187311177,601.546827794562,-0.5116385471852165
160,159.50232558139535,602.1023255813953,-0.521537990266092
161,160.71069182389937,602.4716981132076,-0.552642924829165
162,161.78428351309708,602.6640986132511,-0.5822623122826776
163,162.92716236722305,603.3247344461305,-0.6115602507360604
164,164.52380952380952,604.2127976190476,-0.6365788965550699
165,165.4663677130045,604.609865470852,-0.6649401720653904
166,166.89037037037036,605.565925925926,-0.6938729220358542
167,168.04558823529413,606.1044117647059,-0.7389854825044497
168,168.48373408769447,606.5035360678925,-0.7806151643923195
169,170.20749279538904,607.5259365994236,-0.8023768796431484
170,171.67826086956524,608.1492753623188,-0.8307243611898181
171,173.04597701149424,609.278735632184,-0.864107509118379
172,174.20365168539325,609.6011235955057,-0.9409205082238875
173,175.08672086720867,610.730352303523,-1.0166308344592268
174,176.26709677419353,611.5303225806451,-1.0610846004603869
175,177.81770833333331,612.8294270833334,0.584985720667177
176,179.11818181818182,613.7584415584415,0.5130705026517924
177,180.32372214941023,615.4036697247707,0.5687024193737796
178,181.7741116751269,615.8312182741117,0.4785423989385722
179,183.08603491271822,616.9239401496259,0.47977767646511765
180,184.48816936488168,618.0410958904109,0.4431816980506643
181,185.61771844660194,619.4065533980582,0.43293641279689743
182,193.0684410646388,615.8783269961978,0.33010837072520866
183,188.28287841191067,621.5074441687345,0.3694667707916515
184,189.69642857142856,622.0916666666667,0.34284748177171687
185,190.8253223915592,623.7878077373974,0.3427208521373162
186,192.3860072376357,624.45958986731,0.30570823192176627
187,199.75124378109453,614.1890547263681,0.18190160197583477
188,194.94042056074767,626.2453271028037,0.2696077655579494
189,196.53077816492453,626.9221835075493,0.26068289567010305
190,197.64366515837105,627.9966063348417,0.2546466058474268
191,199.03542857142855,628.664,0.24408279307465983
192,204.9264069264069,616.982683982684,0.18186031609311398
193,205.87951807228916,618.2128514056225,0.17064910722478563
194,203.04773561811504,630.9424724602203,0.1880164693870196
195,204.26762246117084,631.0776583034648,0.18944331787050508
196,205.74268292682927,631.0780487804878,0.17497289956045958
197,206.71952662721895,632.7526627218934,0.1752949958574823
198,208.2643391521197,632.7219451371571,0.15613028245293836
199,209.4245614035088,632.3590643274854,0.13378018481337098
200,210.7017766497462,634.2093908629441,0.1520319439624708
201,211.93044619422574,634.0853018372703,0.1381632652624241
202,213.15961800818553,634.75034106412,0.1380536846274986
203,218.6521739130435,609.2608695652174,0.046518648136277437
204,215.84268125854993,634.3378932968536,0.13271290252873325
205,218.0893371757925,631.193083573487,0.11294923366014249
206,222.109756097561,604.1951219512196,0.09408925654150573
207,220.4513274336283,630.2182890855457,0.10448558142896927
208,221.90635451505017,628.0969899665552,0.10019620380236137
209,221.88315629742033,634.5053110773899,0.09527065663494551
210,223.10862619808307,634.2507987220447,0.10882284936591087
211,224.1350906095552,634.6112026359143,0.10637159897639048
212,224.53921568627453,641.8921568627451,0.1080832683433047
213,226.7117750439367,633.2021089630931,0.09922496602248827
214,227.71428571428572,631.8195488721805,0.10547380912446615
215,228.98710865561694,632.4732965009208,0.10359152963297488
216,230.09069212410503,631.5369928400954,0.10283271340588415
217,231.16372795969772,631.7506297229219,0.10755400328278998
218,232.44235924932974,630.4584450402144,0.1087852047867787
219,233.43513513513514,629.8621621621621,0.10794347933418762
