FrameNo,Row,Column,Angle
61,16.648106904231625,723.5367483296213,1.4836683708560117
62,18.110441767068274,723.9096385542168,1.4355673600525078
63,19.610894941634243,724.3093385214008,1.389343267376837
64,21.38973384030418,724.9638783269962,1.3336723774280017
65,23.090056285178235,725.2607879924954,1.2883453140200556
66,24.95291902071563,725.713747645951,1.2406521175511334
67,26.400369003690038,726.2047970479705,1.1953087684680768
68,27.97826086956522,726.6630434782609,1.1504843415820731
69,29.68761220825853,727.2639138240575,1.0751417513017814
70,31.233743409490334,727.6906854130052,1.0293462892009484
71,33.02040816326531,728.3350340136054,0.9681818918852177
72,34.71232876712329,728.7876712328767,0.920693073294998
73,36.42928452579035,729.1930116472546,0.8758576466793515
74,37.88255033557047,729.9865771812081,0.8219580310661272
75,39.687086092715234,730.3692052980132,0.7927708026752821
76,41.40819672131148,730.9262295081967,0.748539468865269
77,44.59518072289157,729.6072289156626,0.7700970072248857
78,44.677471636953,731.9059967585089,0.6792880994550887
79,47.9225,730.7125,0.6680328189734261
80,48.051446945337624,732.9340836012861,0.6159731538591419
81,51.724137931034484,731.2758620689656,0.5924114989869137
82,52.880108991825615,732.6948228882834,0.6099578614121007
83,55.16971279373368,731.9295039164491,0.5277516081658515
84,56.3168044077135,733.0523415977962,0.5569386361862722
85,56.967213114754095,734.6229508196722,0.5039361412447815
86,60.95779220779221,733.8019480519481,0.4445890897637425
87,62.5887573964497,733.2692307692307,0.4113118124965466
88,65.16319444444444,733.3402777777778,0.3816248016745526
89,64.53099730458221,735.7035040431267,0.4379481703327309
90,67.434375,735.11875,0.3894199914562149
91,67.5923076923077,736.9,0.39523101568161934
92,68.42338072669826,738.085308056872,0.3601584621463086
93,69.81603773584905,738.8176100628931,0.3382007026882342
94,71.52396166134186,738.9792332268371,0.32439655714726434
95,73.18789808917198,739.4745222929936,0.3188764615397834
96,74.83735909822866,739.6698872785829,0.3092351206113271
97,76.51718494271685,740.037643207856,0.2950900823055377
98,78.13907284768212,740.3791390728477,0.2904683905314525
99,79.68699839486356,740.9903691813804,0.275114021651786
100,81.18600682593856,741.0034129692833,0.2643178507819525
101,82.89059829059829,740.9435897435898,0.26772761374105136
102,84.70086956521739,741.111304347826,0.24345381205561584
103,86.2595818815331,741.2787456445993,0.24646960007048346
104,87.96931407942239,741.557761732852,0.2380864771750266
105,89.49644128113879,741.8202846975089,0.21213972252532873
106,91.25996204933587,741.8349146110057,0.22043273810709396
107,92.92979127134726,741.8614800759013,0.21834978506441508
108,94.524,742.092,0.20685444337913692
109,96.07198443579766,742.1750972762646,0.19846302113882025
110,97.71399594320486,741.8113590263691,0.20196660254587373
111,99.20378151260505,742.1302521008404,0.1884316754116919
112,100.94067796610169,742.3983050847457,0.18424776443478702
113,102.28761061946902,742.1261061946902,0.18971935185164993
114,104.00896860986548,741.719730941704,0.18000074294813437
115,105.60227272727273,742.125,0.17927844350025904
116,107.1504854368932,741.8956310679612,0.18108599279684723
117,108.51758793969849,742.0175879396985,0.17647716309499661
118,110.36040609137056,741.4644670050761,0.17588092445635015
119,111.67213114754098,741.7841530054645,0.1734405217412757
120,113.17428571428572,741.4857142857143,0.17339897163425916
121,114.61077844311377,741.4161676646706,0.1775205928746887
122,116.38066465256797,740.5619335347432,0.1642720174306281
123,117.90301003344482,741.1571906354515,0.16515828674208938
124,119.37630662020906,741.0522648083623,0.16194797107380252
125,120.9820788530466,740.0501792114695,0.1797594369882286
126,122.28076923076924,740.123076923077,0.18323339698146032
127,123.86220472440945,739.6929133858267,0.16418922657321613
128,125.448,739.252,0.18138748581572256
129,126.5972850678733,739.0814479638009,0.1956693212504157
130,128.0049019607843,739.2303921568628,0.20868404772779472
131,129.6290322580645,738.747311827957,0.20251246833098296
132,130.80473372781066,738.4023668639053,0.2195527677957799
133,132.58441558441558,737.3181818181818,0.22927820169549676
134,133.8793103448276,737.2586206896551,0.24001822730302377
135,135.44628099173553,736.4132231404959,0.24212144421747497
136,136.91818181818184,736.0454545454545,0.25844203440022717
137,138.48684210526318,735.5263157894736,0.2503673198649864
138,141.89655172413794,728.3448275862069,0.1758827654588563
139,143.15625,729.0625,0.2915958125493784
140,144.4,729.525,0.22248742922271675
141,145.61363636363637,730.7954545454545,0.29998811284702664
142,146.43859649122805,731.9122807017544,0.3161951245207922
143,147.6,732.2571428571429,0.3439686379702693
144,148.91397849462365,732.0967741935484,0.37541911845163206
145,150.0722891566265,732.3614457831325,0.36748077294505266
146,150.83035714285714,732.7321428571429,0.37130746933945796
147,152.172131147541,731.844262295082,0.25903889221153875
148,153.68461538461537,731.7461538461539,0.20748731670038126
149,154.94890510948903,731.4306569343066,0.12626177330911753
150,156.43333333333334,730.6333333333333,0.08159644798245377
151,157.22085889570553,730.282208588957,-0.05004851789868086
152,158.90555555555557,730.0888888888888,-0.08793267063619792
153,159.84656084656086,728.989417989418,-0.14990306558273156
154,161.1818181818182,728.8128342245989,-0.1472007143735276
155,162.7357512953368,727.7357512953367,-0.1790334119805996
156,163.75471698113208,727.9575471698113,-0.2564983022284846
157,164.87980769230768,727.0240384615385,-0.2130287908556717
158,166.4663677130045,727.0762331838565,-0.22785065148246772
159,167.54077253218884,726.1201716738198,-0.23671175719919788
160,168.90677966101697,725.542372881356,-0.25475880462406375
161,169.88607594936707,724.9198312236286,-0.2589165169742951
162,171.30708661417322,724.503937007874,-0.29632264860903196
163,172.45967741935482,724.3266129032259,-0.28031660955052656
164,173.7175572519084,724.0,-0.2718063341001854
165,174.816091954023,723.1570881226054,-0.2887066651017666
166,176.1245283018868,723.1735849056604,-0.27602276822378846
167,177.44649446494464,722.5535055350554,-0.291307843383781
168,178.57303370786516,722.5280898876405,-0.28919884722303363
169,180.0,722.2403100775193,-0.2986112584911429
170,181.00374531835206,721.4531835205993,-0.2902721217420954
171,182.29545454545456,720.560606060606,-0.2948222291537826
172,183.6824817518248,720.4963503649635,-0.29994059149021407
173,184.5622641509434,720.3056603773584,-0.30658748414185844
174,186.04166666666669,720.5265151515151,-0.3209690085986765
175,187.12252964426878,719.7154150197629,-0.3203380536497095
176,188.32075471698113,719.0301886792453,-0.3229934213288863
177,189.62396694214874,719.400826446281,-0.3213449298289723
178,190.5658914728682,718.8410852713179,-0.32469035194988266
179,192.077868852459,718.9631147540983,-0.32462321507630215
180,193.31034482758622,718.9741379310344,-0.3324769274382621
181,195.0210970464135,720.3291139240506,-0.3426899766394376
182,195.65022421524662,718.9103139013453,-0.33754986622906596
183,196.83410138248848,718.1612903225806,-0.3389541145259443
184,198.7601809954751,720.0950226244344,-0.34111428313937275
185,200.04022988505747,720.2241379310344,-0.35598866228375226
186,200.90322580645162,719.3225806451613,-0.3601581879387819
187,202.12738853503186,719.3885350318471,-0.36142535074704585
188,203.17021276595744,718.7553191489362,-0.3628642387502464
189,204.75274725274727,719.945054945055,-0.369184429997457
190,206.29323308270676,720.7293233082706,-0.374928091473594
191,207.7279411764706,721.2647058823529,-0.3855654049098803
192,208.801652892562,721.2396694214876,-0.3871600040097032
193,210.1311475409836,721.6065573770492,-0.3963270949662089
194,211.36184210526318,722.1644736842105,-0.4024462863456752
195,212.70434782608697,722.3130434782609,-0.41383691943312195
196,214.1203007518797,723.0375939849624,-0.43077528012999766
197,215.27118644067798,723.1977401129943,-0.4341762055520839
198,216.54189944134077,723.6201117318436,-0.45808005674697144
199,217.44520547945206,723.1232876712329,-0.46072775852517056
200,218.77966101694915,723.1694915254237,-0.49004084634729506
201,220.06914893617022,723.8936170212766,-0.4930428755544009
202,221.39285714285714,724.7755102040817,-0.5204793048870039
203,222.6476683937824,725.0,-0.5389525032360107
204,223.41666666666669,724.7870370370371,-0.5567372990798455
205,224.78280542986425,725.0452488687783,-0.582749999094121
206,225.8967136150235,725.3474178403756,-0.598969964978599
207,227.46320346320346,726.0822510822511,-0.635820227591841
208,228.50627615062763,726.5230125523012,-0.6593686409111007
209,229.38976377952756,726.492125984252,-0.6666367483632603
210,230.67871485943775,726.995983935743,-0.7084595280606484
211,231.88888888888889,727.484126984127,-0.7304704188266085
212,232.94676806083652,727.8973384030419,-0.7612504260861821
213,234.11194029850748,728.3656716417911,-0.8125760675851883
214,235.52613240418117,729.2020905923345,-0.8332266763086982
215,236.71525423728815,729.7559322033899,-0.8961741101493289
216,237.72982456140352,730.4035087719299,-0.9939755371477039
217,238.85135135135135,730.7871621621622,-1.0115365572241728
218,240.0986842105263,731.3848684210526,-1.0562135384834788
219,241.20521172638436,731.9902280130293,-1.2430480409033433
220,242.4330218068536,732.8535825545172,-1.4462781921575574
221,243.7085889570552,733.5460122699386,1.2683061394988786
222,245.03669724770643,734.5351681957186,1.1117464805127204
223,246.18934911242604,735.0710059171597,0.8618715817043787
224,247.39349112426035,735.7130177514792,0.7875696705187633
225,248.30285714285714,736.7714285714286,0.6407952322857363
226,250.019943019943,737.2649572649573,0.5933301330455533
227,250.99441340782124,737.977653631285,0.5658546406874598
228,252.16120218579235,738.7103825136612,0.521011684187453
