FrameNo,Row,Column,Angle
35,16.56417112299465,678.5347593582887,0.12245991374338196
36,17.805732484076433,682.781847133758,0.12228034427583592
37,19.824644549763033,683.6477093206951,0.10381743959671746
38,21.871517027863778,683.6532507739938,0.08656742619988272
40,19.65030262273033,696.5312710154674,0.18938878440640863
41,22.506293706293707,697.0545454545454,0.1760207733834397
42,30.195419847328246,684.8519083969466,0.024652985287027588
43,32.01136363636363,685.3494318181818,0.01136595246946034
44,29.09757738896366,698.9670255720054,0.13242728638551327
45,36.20773638968481,686.1404011461318,-0.015805267656650995
46,38.27439886845828,685.963224893918,-0.029870731762005144
47,40.33913043478261,686.3768115942029,-0.04582008617141941
48,42.51395007342144,686.7533039647577,-0.049824811532130295
49,44.78463855421687,687.5451807228916,-0.06414699000920707
50,46.60514372163389,686.7957639939485,-0.07471908848314095
51,48.79447852760736,687.9739263803681,-0.08125033233301106
52,50.09615384615385,697.7160633484162,-0.00869595269603115
53,51.48012552301255,700.326359832636,0.016688485612864956
54,53.967056323060575,698.2794899043571,-0.030037052635174318
55,55.69298245614035,701.0552631578947,-0.0360427608118934
56,57.072916666666664,702.4695512820513,-0.0161312787748204
57,57.27161100196464,703.8457760314342,-0.023429365938735895
58,59.532891381947984,704.3131055583885,-0.03266164296291844
59,61.953656024716786,704.3954685890834,-0.04229560317681091
60,64.0981627296588,704.5228346456693,-0.054032937052277366
61,66.25478723404255,704.9601063829787,-0.06145533526778529
62,68.38012958963283,705.1371490280777,-0.0691614991079329
63,70.51776927282668,704.6484417714598,-0.07514331488302134
64,72.65511458915596,704.9552822806037,-0.08431033063398735
65,74.7379767827529,704.4521835268104,-0.07378935231625346
66,77.02830733679954,705.0930098209128,-0.09787144353991539
67,79.03594578668238,704.3011196228639,-0.10639675579627136
68,81.11344537815125,704.5150060024009,-0.11497963154649882
69,83.21691176470588,704.1979166666666,-0.12685118812569443
70,85.36270753512133,704.4968071519795,-0.1251616251522615
71,87.34098360655737,704.2668852459017,-0.12040470964939896
72,89.39477211796246,704.1012064343164,-0.13134076957422627
73,91.60040983606558,703.9255464480874,-0.14261322786072667
74,93.56061667834618,703.656622284513,-0.141487759064211
75,95.57111111111111,703.7807407407407,-0.14968796336330628
76,97.29328358208956,702.9462686567164,-0.14964473302711814
77,97.28187919463087,684.251677852349,-0.27537829952120924
78,98.94866071428571,690.3191964285714,-0.048217877313297935
79,100.70432692307692,690.7331730769231,-0.040805465269523604
80,102.58178053830228,694.6811594202899,-0.019956655562659086
81,104.6391982182628,693.9198218262807,-0.02034064770726377
82,106.44638403990025,693.3092269326684,-0.027900345611094602
83,108.85564853556485,696.5,-0.050250960868047215
84,111.97137014314929,698.4049079754601,-0.14581344914607358
85,114.30181818181818,698.7345454545455,-0.14501640988956574
86,114.57587548638132,689.0933852140078,-0.2040919687386823
87,117.9349593495935,698.3089430894308,-0.16383444992345464
88,119.90086206896552,697.8771551724138,-0.15536786149470488
89,120.20851063829787,690.3489361702127,-0.17884164034464803
90,122.04621848739495,691.6932773109244,-0.15074358549260464
91,124.90489913544668,696.3515850144092,-0.11638625670333255
92,127.07460035523978,696.6785079928952,-0.0140881370567456
93,128.19791666666669,695.6770833333334,-0.03287872482450549
94,129.57142857142856,693.8392857142857,-0.00768528486620197
95,132.2983193277311,693.3319327731092,-0.01386399417872536
96,133.95833333333331,693.4583333333334,0.10040885318929886
97,135.5120481927711,694.3765060240964,0.17014216091917753
98,137.55048859934854,693.3745928338762,0.21400188538889545
99,138.97491039426524,692.9247311827957,0.19628534370180864
100,140.89673913043478,691.8260869565217,0.2028764664620858
101,142.85271317829458,690.9457364341085,0.15019800256741261
102,144.96875,691.5267857142857,0.10256891856199601
103,146.5868263473054,695.4191616766467,0.07828395796767447
104,148.2421052631579,694.6526315789474,0.03448208062643156
105,150.01185770750988,691.4901185770751,-0.0179963074452927
106,151.67750677506774,689.2276422764228,-0.029002309564220216
107,153.11688311688312,689.7454545454545,-0.04355990599084646
108,154.51025056947609,688.5489749430524,-0.08968366210588266
109,156.57603686635946,688.3018433179724,-0.12351859387293682
110,157.96332046332046,686.5096525096525,-0.12334472928219327
111,160.71729957805906,692.6160337552742,-0.18531448945321383
112,161.7910447761194,688.6455223880597,-0.1833889798404738
113,164.18623481781378,691.9838056680162,-0.2065293488247607
114,168.06,699.55,-0.16711438503927975
115,169.84297520661158,700.1818181818182,-0.18889210455398397
116,171.67832167832168,699.4055944055945,-0.22051692798802772
117,171.25910931174087,692.0931174089069,-0.2585606805546592
118,176.0,701.3282442748092,-0.24707118540298997
119,174.26294820717132,690.2788844621514,-0.28892498103029973
120,177.8578947368421,696.2789473684211,-0.29913842333041823
121,178.94285714285712,694.4095238095238,-0.3076314077884122
122,176.39212598425195,681.859842519685,-0.30487513966733987
123,177.64906832298135,681.2049689440994,-0.3202595106531767
124,179.80724876441516,682.6177924217463,-0.32323393776779075
125,181.17434210526318,682.03125,-0.33500532853513054
126,183.05335968379447,682.7588932806324,-0.3472953717446199
127,184.6051724137931,682.9206896551724,-0.3544763842609733
128,186.34174757281554,683.4504854368932,-0.36230800638005595
129,187.52093802345058,683.1323283082077,-0.37600252001141915
130,189.132183908046,683.4195402298851,-0.38392998363262043
131,190.64495114006513,683.7084690553746,-0.39314756306483584
132,201.27272727272725,705.1883116883117,-0.4064754090991993
133,201.45,701.9166666666666,-0.4126764630069473
134,205.43065693430657,707.051094890511,-0.412833138750439
135,207.43200000000002,707.824,-0.4386012671439527
136,197.12057877813504,682.1221864951768,-0.43915546648590875
137,210.82307692307694,707.7076923076924,-0.4633466296790554
138,200.3358547655068,683.1497730711044,-0.4590234753302263
139,201.6521739130435,682.9730134932533,-0.47287319764847724
140,203.8844827586207,685.1155172413793,-0.48866866177162094
141,204.37231503579952,682.8854415274463,-0.49407839871365145
142,205.97425474254743,683.5731707317074,-0.5114497296242494
143,208.2998477929985,685.7473363774734,-0.5223720290586663
144,209.79970972423803,686.2409288824383,-0.5432160280479287
145,210.72043010752688,685.3145161290322,-0.5512348209434464
146,213.49016393442622,688.4065573770492,-0.572336814090622
147,215.885993485342,689.957654723127,-0.5928763945656813
148,215.743553008596,687.7578796561604,-0.6070601048952122
149,217.9100145137881,689.1306240928882,-0.622415410206857
150,217.68876080691643,686.3976945244957,-0.631142095659114
151,219.32776230269266,687.0055710306407,-0.6582923205097004
152,220.52342342342342,687.4405405405405,-0.6823750705262105
153,222.30430797433547,688.5077910174152,-0.7025969912751899
154,223.6019945602901,689.0743427017226,-0.7169936216917967
155,225.05971479500892,689.7950089126559,-0.7543012934576334
156,226.65592334494772,690.6245644599303,-0.7737068175759614
157,228.23785594639867,691.786432160804,-0.799661164413167
158,229.41283607979184,692.3720728534258,-0.8381743064515335
159,231.29286926994905,693.6468590831919,-0.8772443954607361
160,232.92215568862275,694.5440547476476,-0.9134697629572693
161,234.19508196721313,695.6909836065574,-0.9473117161565527
162,235.5295081967213,696.6032786885246,-0.9912464725594322
163,237.10182119205297,697.5711920529801,-1.047899779339715
164,238.9959644874899,698.8062953995158,-1.0969234245193242
165,240.21862348178138,699.9886639676113,-1.1649889676269924
166,242.06235011990407,701.4660271782574,-1.2438196450593222
167,242.91965678627145,702.3946957878316,-1.308322896381525
168,245.13823064770932,703.696682464455,-1.3851201864809397
169,246.8084147257701,705.2531930879038,-1.5063678342382634
170,248.04660045836516,706.5943468296409,1.531137644861651
171,249.66273062730627,708.0280442804428,1.398806699391257
172,268.0491071428571,706.5,0.3385438153413618
173,253.99290780141843,710.5542046605876,1.1762075871084594
174,256.35400225479145,712.109357384442,1.0709770939111989
175,258.5049944506104,712.5394006659268,1.0221750610871523
176,260.18979833926454,714.6204033214709,0.887588914209991
177,263.1685534591195,716.0050314465409,0.7741059343347747
178,270.4369602763385,712.9550949913644,0.5667074338762651
179,271.75272727272727,716.0727272727273,0.5489240242105001
180,270.1674491392801,718.9796557120501,0.6341845691507938
181,276.55122950819674,714.4262295081967,0.4202704425055023
182,275.52705061082025,720.2792321116929,0.47116172981824384
183,277.11635750421584,720.8111298482294,0.42300842638095115
184,280.06433823529414,719.2757352941177,0.3563203974494301
185,281.7664783427495,720.2975517890773,0.338878658312225
186,281.6016393442623,722.8836065573771,0.3811766601595718
187,287.879781420765,713.0409836065573,0.22735601911274364
188,289.2888888888889,713.2333333333333,0.2023322038091551
189,288.4455252918288,721.6887159533073,0.2369417487153111
190,290.0902111324376,722.295585412668,0.22000463051806007
191,293.4327176781003,714.8707124010555,0.15461487761976336
192,292.89502762430936,724.4051565377532,0.18459543877151083
193,296.38031914893617,715.468085106383,0.13589854567890725
194,296.06340579710144,725.5452898550725,0.15034455633733984
195,298.9723618090452,717.1658291457286,0.10685003794906045
196,294.62285714285713,738.4809523809524,0.20725327969421026
197,300.68146718146716,727.2181467181467,0.1044725170734892
198,302.2734225621415,727.5908221797323,0.09449473997997893
199,303.70036764705884,729.0900735294117,0.0819460431025455
200,305.32669322709165,728.8266932270916,0.06076268482545601
201,306.47340425531917,731.4060283687943,0.05919038038893585
202,303.72703751617075,743.0879689521346,0.11618208865704863
203,305.5630689206762,743.1423927178154,0.10115101624931297
204,307.36209150326795,743.6803921568628,0.08723041971761365
205,309.08500669344045,744.1572958500669,0.07940365962261238
206,310.7768707482993,744.5333333333333,0.0661731843933532
207,312.58214042263126,744.3558282208589,0.051393237540500736
208,314.0950384346611,744.9231306778477,0.04322309497920197
209,315.88738417676404,744.9073414112615,0.035081567746077104
210,317.46165191740414,745.0973451327434,0.025829286542314256
211,318.9595419847328,745.2458015267175,0.018429722945958366
212,320.8601236476043,744.9111282843895,-0.002738962828169106
213,322.424405218726,745.0920951650038,0.0028660229341734692
214,324.1767068273092,744.7919678714859,-0.02288308609507247
215,325.63084495488107,744.7867104183757,-0.013647239153634975
216,327.22486772486775,744.2610229276896,-0.04432081179615239
217,328.76301115241637,744.1672862453531,-0.0386544050125543
218,330.1571290009699,743.5625606207566,-0.058266922613460816
219,331.8021978021978,743.5754245754246,-0.06048182414912937
220,333.2863157894737,742.9189473684211,-0.07310314137721619
221,334.3941908713693,740.4045643153527,-0.08895322772953804
222,335.95344129554655,741.5647773279352,-0.10119543628548774
223,337.74969915764143,742.0758122743682,-0.11803328772904147
224,338.4617414248021,739.5461741424803,-0.11994651899238955
225,340.4144736842105,740.6578947368421,-0.1455463490581647
226,341.93569844789357,740.6319290465632,-0.13977684813006233
227,343.17164179104475,739.7089552238806,-0.16185246248982607
228,344.5275590551181,739.2125984251968,-0.16114323065629843
229,345.90501319261216,738.6517150395779,-0.1886320463858917
230,346.55627009646304,738.0353697749197,-0.16078326982771596
231,346.4423076923077,731.1153846153846,-0.2024530347290381
232,346.7664233576642,731.8978102189781,0.004816031425774359
233,349.73658536585367,734.3707317073171,-0.2557649312963238
234,349.31060606060606,734.1136363636364,-0.06439681973039114
235,351.879781420765,734.8087431693989,-0.06109239123391789
236,354.47457627118644,734.7881355932203,0.13477790947780086
237,355.8104089219331,734.1635687732341,0.1966436944690171
238,356.01477832512313,735.0098522167488,0.1582117520954203
239,358.67412935323387,732.2711442786069,0.1948362234562937
240,359.1513944223108,732.7569721115538,0.16152122059431587
241,359.7605633802817,735.4366197183099,0.11553797950607349
242,361.0526315789474,735.1196172248804,0.09239346942021993
243,362.9384965831435,729.3280182232346,0.07144998856431743
244,362.89080459770116,738.8735632183908,-0.00824354588108179
245,364.13103448275865,741.7448275862068,-0.034452864300807746
246,365.7,735.295652173913,0.025676080242916448
247,366.8125,738.6394230769231,-0.014438135220221412
248,368.0684210526316,740.021052631579,-0.051154305919361424
249,369.2227074235808,737.1834061135371,-0.030218884852257055
250,370.59285714285716,745.5571428571428,-0.14211410839510855
251,371.7090909090909,742.7454545454545,-0.07911726548043259
252,373.1190476190476,747.1825396825396,-0.13411433360887834
253,373.66409266409266,736.3281853281853,-0.08123611215766818
254,375.58381502890177,744.4739884393064,-0.11463889791318532
255,377.016,748.544,-0.13901520455853944
256,376.2745376955903,723.4096728307254,-0.10653458907592657
257,379.7338129496403,748.5323741007194,-0.16050081722995826
258,378.3049738219895,723.4489528795812,-0.1305376418436725
259,379.070110701107,722.9298892988929,-0.13692622459775888
260,380.1285189718482,723.3549571603427,-0.14905722701443694
261,380.74608904933814,722.0228640192539,-0.15428937169836582
262,382.11604095563143,723.6120591581342,-0.17240064892893361
263,385.6512605042017,743.7563025210084,-0.20809220992159996
264,383.8231511254019,723.2958199356913,-0.19009599273444686
265,387.05629139072846,740.6324503311258,-0.21937738363712075
266,385.41219008264466,723.1291322314049,-0.21631659804707368
267,386.5500505561173,723.5166835187058,-0.23182286843987668
268,387.39143135345665,723.9308666017527,-0.2350841988253476
269,388.4505283381364,724.1815561959654,-0.25101136470038754
270,389.3470757430489,725.0623202301055,-0.2594045261750909
271,390.0877684407096,725.0102707749767,-0.2771456640357484
272,391.16970802919707,725.9461678832117,-0.2901000117052985
273,391.9770318021201,726.2985865724381,-0.3028560896992271
274,392.8839928057554,726.6537769784172,-0.32432234179174146
275,393.640249332146,727.1540516473731,-0.33708291826590003
276,394.6698858647937,727.9157155399473,-0.3479534083281452
277,395.4425087108014,728.359756097561,-0.36892117755286896
278,396.24893071000855,729.1471343028229,-0.3982374245452466
279,397.4798973481608,730.3430282292558,-0.4091184321424668
280,397.8415435139573,730.2364532019704,-0.43943753535491065
281,399.13441780821915,732.056506849315,-0.44998579100374564
282,400.4521812080537,733.3657718120805,-0.475581760832249
283,401.10922946655376,733.956816257409,-0.5051220499210084
284,401.9584040747029,734.7962648556876,-0.5305824746057013
285,402.6364392678869,735.9301164725457,-0.5661722825988467
286,403.4683760683761,736.7837606837606,-0.5900545475431968
287,404.4084628670121,737.9697754749568,-0.6275159674444466
288,405.5137289636847,739.1815766164748,-0.6656153838029643
289,406.23724489795916,740.4030612244898,-0.7056279663299332
290,406.99573742540497,741.9479965899403,-0.7682034543882241
291,408.56335616438355,743.3450342465753,-0.8335615300324082
292,409.3384879725086,744.9072164948453,-0.8497690885193371
293,410.01024765157985,745.8958155422715,-0.9723246309058323
