FrameNo,Row,Column,Angle
47,27.592680047225503,771.5419126328218,-1.3821493010808368
48,30.76629213483146,771.7235955056179,-1.425351073685418
49,33.115254237288134,771.6372881355933,-1.4197931604101128
50,36.16824644549763,771.7985781990521,-1.4397998740051976
51,37.42604856512141,771.439293598234,-1.4148219774456217
52,39.94488188976378,771.3948256467942,-1.4216097350819084
53,42.51036866359447,771.4320276497696,-1.4313885456111028
54,44.44318181818182,771.1965909090909,-1.4224328142833642
55,46.685164212910536,770.9886749716875,-1.4257337638225995
56,48.67995570321152,770.9025470653378,-1.4253657865135696
57,51.043575418994415,770.7128491620111,-1.4187684887362506
58,53.58447488584475,770.7134703196347,-1.4243609868029972
59,55.663677130044846,770.5952914798206,-1.4238198831760775
60,57.572062084257205,770.3713968957871,-1.413015951977585
61,60.27878103837472,770.4097065462754,-1.4196824219955095
62,62.16243093922652,770.203314917127,-1.406372588722503
63,64.45334796926454,770.0965971459934,-1.4088581675005136
64,66.51750547045953,769.925601750547,-1.41144827863584
65,69.40159271899886,769.9658703071673,-1.425985835131125
66,72.2485549132948,769.9375722543352,-1.4338580244514496
67,73.83258426966292,769.5977528089887,-1.4158707812208513
68,76.08314606741573,769.4707865168539,-1.409618309999718
69,78.51565995525728,769.427293064877,-1.4129817211215905
70,80.73059866962306,769.2993348115299,-1.414823570941592
71,84.16464891041163,769.4842615012107,-1.4338573726895059
72,85.14175824175824,769.1252747252747,-1.4056885168988609
73,87.73085585585585,769.0641891891892,-1.4193484453205942
74,89.79092920353982,768.816371681416,-1.410974978392933
75,92.12026726057907,768.7527839643652,-1.4116855187276742
76,95.7123786407767,769.0521844660194,-1.4484146288627229
77,97.88547815820543,768.8158205430933,-1.4331058769360017
78,100.05082742316785,768.6796690307328,-1.4299136625986055
79,102.39578454332553,768.5644028103045,-1.425726501183538
80,104.98110979929162,768.5112160566706,-1.4313912774268447
81,107.14970760233918,768.4152046783626,-1.4271590823136093
82,108.93047508690614,768.0706836616454,-1.4255667547021893
83,111.49418604651163,768.0918604651163,-1.4293379261374464
84,116.13947368421053,768.2421052631579,-1.4214942343751782
85,116.79089790897909,768.1070110701107,-1.4419926277410469
86,118.38073394495413,767.6811926605504,-1.4248493409945189
87,121.16745283018868,767.7417452830189,-1.435730099949661
88,123.02844141069397,767.5119453924915,-1.4209841624859783
89,124.39712389380531,767.0553097345132,-1.4044773697064006
90,129.44473007712082,767.7647814910026,-1.4499173189863637
91,129.17785234899327,766.7964205816555,-1.3988568939772823
92,135.12872628726288,767.5840108401084,-1.457547561223659
93,134.32876712328766,766.6221461187215,-1.4010165107850512
94,136.45749440715883,766.4619686800895,-1.3935912710569414
95,138.05035335689047,766.3860424028269,-1.3978652964904936
96,140.73262032085563,766.1711229946524,-1.3970043470022966
97,145.02615933412602,766.6753864447087,-1.4328339145657027
98,146.4799541809851,766.1569301260023,-1.3964610723102593
99,148.7340182648402,765.8504566210046,-1.3906044939687299
100,150.65981735159818,765.6666666666666,-1.390487008411603
101,153.33218785796106,765.5292096219931,-1.38271275469393
102,155.4415437003405,765.4528944381385,-1.3827184823927243
103,159.09603841536614,765.8175270108043,-1.4246414403648904
104,161.83249999999998,765.635,-1.3962878773695133
105,164.16831683168317,765.4356435643565,-1.392348929136574
106,166.17596034696408,765.1586121437423,-1.38452591035814
107,170.28933333333333,765.7173333333333,-1.4484746710282372
108,173.59370529327612,765.7739628040057,-1.4621130415673511
109,174.52016129032256,765.1774193548387,-1.4034305729762349
110,179.02222222222224,765.8948148148148,-1.4915808660016572
111,181.77927927927928,765.8093093093094,-1.4913615483626645
112,183.1980198019802,765.4229137199434,-1.4720909484635358
113,186.42370370370372,765.402962962963,-1.4699039412128183
114,188.60619469026548,765.2536873156342,-1.466002838363319
115,191.59567901234567,765.2824074074074,-1.4701538184606582
116,189.53310502283105,763.8801369863014,-1.3857619033330655
117,195.9277108433735,764.9201807228916,-1.4655617992007262
118,194.29204545454547,763.65,-1.3972578714937987
119,196.85697940503434,763.4645308924485,-1.3953992979780117
