FrameNo,Row,Column,Angle
74,66.06,785.035,-0.30302812259738954
75,67.21969696969697,784.6010101010102,-0.3204300325792809
76,68.04020100502512,783.9371859296482,-0.34257663753499307
77,69.28540772532189,784.1480686695279,-0.3555078753285299
78,70.59081836327346,784.878243512974,-0.3885788065461497
79,71.35450819672131,784.6700819672132,-0.40351185660036504
80,72.7455268389662,784.5546719681909,-0.4367801120512336
81,73.81983805668017,785.0668016194331,-0.4735944756034649
82,74.86897880539499,785.0886319845857,-0.49403760760259013
83,76.1953125,785.32421875,-0.523456952139621
84,77.05166051660517,785.4151291512915,-0.5335299279644046
85,78.2795497185741,785.780487804878,-0.5866498046671194
86,79.22142857142858,785.8821428571429,-0.6202043667994549
87,80.14336917562724,786.1863799283154,-0.6674453142778676
88,81.41187384044527,786.5009276437847,-0.708617223824695
89,82.57220216606498,786.9296028880866,-0.762777301749541
90,83.71833333333333,787.5266666666666,-0.8161933208668471
91,84.5528596187175,787.6117850953207,-0.8627952845085967
92,86.11295681063123,788.0747508305648,-0.9610256354428166
93,87.03660565723794,788.8435940099833,-1.0104559777552862
94,87.84026622296173,789.2013311148087,-1.093704263948844
95,89.21311475409836,789.9180327868853,-1.1762019176776617
96,90.3006329113924,790.6091772151899,-1.304513973329504
97,91.01386748844376,791.2758089368259,-1.43393250956567
98,92.52623456790124,792.0586419753087,-1.5487467632335055
99,93.67484662576688,792.6365030674847,1.4625261530612736
100,94.59796806966618,793.5428156748911,1.3437431438561562
101,96.0058394160584,794.341605839416,1.196900143114166
102,97.4900849858357,795.0764872521247,1.1162716654705578
103,98.31994645247657,795.9825970548862,1.041141548609298
104,99.86332882273342,796.7401894451962,0.9149631419871371
105,101.27906976744185,797.4172366621067,0.8557142245192734
106,102.6671052631579,798.2394736842106,0.814474173607596
107,103.94605263157895,799.0894736842106,0.7484478350914966
108,105.19201030927834,799.7396907216495,0.6908055626379355
109,106.66292134831461,800.6104868913858,0.6667768668978689
110,108.18090452261306,801.2261306532663,0.6054427693331638
111,109.37331701346389,801.982864137087,0.5721541004225282
112,110.71410891089108,802.8069306930693,0.5439618038959664
113,112.3997555012225,802.7176039119804,0.5100637066147222
114,113.6318347509113,803.8590522478736,0.5005385960347604
115,115.15096618357488,804.3707729468599,0.47994951878142966
116,116.16867469879519,805.1506024096385,0.44523716725248313
117,118.04923798358733,805.2907385697538,0.4299729169583345
118,119.26997578692495,806.1585956416465,0.40723210068883475
119,121.09704142011834,806.1289940828402,0.3831466708448107
120,122.25322391559203,806.799531066823,0.3567285129933131
121,123.98776009791922,806.9865361077111,0.34367002653501055
122,125.45917159763313,807.1680473372782,0.3270748258274532
123,126.84946236559139,807.5471923536439,0.30608481800711634
124,128.48759305210916,807.8436724565756,0.29420173739698124
125,129.7447335811648,808.2354399008674,0.2939715052896872
126,131.4125159642401,808.1941251596425,0.27310670661989156
127,132.9711417816813,807.5658720200753,0.25996645216194697
128,134.34615384615384,808.5717948717949,0.2473240047862985
129,135.74967234600263,808.6028833551769,0.23023835127822836
130,137.65359477124184,807.7032679738562,0.23983092402436174
131,138.76657824933687,807.8554376657825,0.21736899207807925
132,140.56005586592178,807.5572625698323,0.19808017912653722
133,142.17055393586006,807.4402332361516,0.1836064647128171
134,143.71449925261584,807.1733931240658,0.17677905847350706
135,145.15844544095665,806.2615844544096,0.170551827196062
136,146.55882352941177,806.8049535603715,0.15586416848097864
137,148.17405582922822,805.4137931034483,0.14456569303834235
138,149.45315161839864,805.2793867120954,0.13484434600993334
139,150.79606440071558,805.3685152057245,0.12907536941582332
140,152.51325757575756,804.6136363636364,0.10940972755175435
141,153.64426877470356,803.9189723320158,0.0957915897560512
142,155.24193548387098,803.0846774193549,0.09041574330662064
143,156.7622950819672,802.2868852459017,0.07991175094073191
144,157.96644295302013,801.682326621924,0.08685931566033624
145,159.34174311926606,801.1880733944954,0.08915118114040965
146,160.756038647343,800.7777777777778,0.08179676415440852
147,162.45416666666665,799.2625,0.002173320960889925
148,163.93396226415095,798.4811320754717,-0.015839928921947907
149,164.7094017094017,798.031339031339,-0.006372375380435921
150,166.11076923076922,798.1476923076923,0.05490914241526405
151,167.83227848101268,796.7784810126582,0.07201939719537732
152,169.06211180124222,794.8322981366459,-0.0724430883328693
153,170.296875,795.60546875,0.09866685209342821
154,171.32377049180326,794.938524590164,0.07107133345903972
155,172.609375,793.640625,0.10367245548790004
156,173.96296296296296,792.8306878306878,0.1761557678167809
157,175.14832535885168,792.3540669856459,0.2841750391808196
158,176.49411764705883,790.4764705882353,0.2829095381681311
159,177.72254335260115,789.5722543352601,0.2780621539568675
160,178.91566265060243,788.5,0.2642933007259626
161,180.21428571428572,787.3112244897959,0.2850024012673646
162,181.15151515151516,787.2272727272727,0.23747363491344015
163,182.22826086956522,786.445652173913,0.20058980947450036
164,183.2319587628866,785.8298969072165,0.17699739207981258
165,184.45744680851064,784.3670212765958,0.14978903181979897
166,185.8019801980198,783.6386138613861,0.11591767176446707
167,186.7019230769231,783.8173076923077,0.09213192830602897
168,187.6422018348624,783.1146788990826,0.09098374090036772
169,188.75586854460096,783.056338028169,0.06643324389487365
170,190.05042016806723,780.7016806722689,0.042881858315894535
171,191.0557768924303,781.2270916334661,0.02045650269646052
172,192.05905511811022,780.8897637795276,0.013433526901547754
173,193.0323886639676,779.2469635627531,0.008968747649057016
174,193.92519685039372,778.8464566929134,-0.011046662137004844
175,194.9728813559322,779.7694915254237,-0.014602520180343987
176,196.14331210191082,777.8407643312102,-0.024710230318662058
177,196.95882352941175,777.3558823529412,-0.051376624178977245
178,198.00852272727275,777.1193181818182,-0.07011762162356724
179,198.70642201834863,776.7461773700306,-0.0697647817672714
180,199.71987951807228,775.8614457831325,-0.08871019593840483
181,200.56586826347305,774.9491017964071,-0.10927467058263496
182,201.55240793201133,774.8923512747875,-0.11331353245562593
183,202.34579439252337,774.6752336448599,-0.12959109828998902
184,203.46408839779005,775.0939226519337,-0.1398069296671771
185,204.4318181818182,775.3795454545455,-0.15938561389237782
186,205.17721518987344,774.2784810126582,-0.17879246908512192
