FrameNo,Row,Column,Angle
31,8.477911646586346,618.1746987951807,-0.12353144362407287
32,10.460111317254174,618.0667903525047,-0.1333780880727006
33,11.834770114942529,617.0071839080459,-0.1322958965608261
34,13.414244186046512,616.5305232558139,-0.14543633406348344
35,15.215976331360947,616.2855029585799,-0.14864452371737105
36,17.018840579710144,615.8159420289855,-0.1588733793909176
37,18.73035439137134,615.5285053929122,-0.174282518612301
38,20.38124054462935,614.9349470499244,-0.18256934382125298
39,22.123076923076923,614.363076923077,-0.18730876555035847
40,23.83805031446541,614.2028301886793,-0.19823647084347593
41,25.594976452119308,614.0596546310832,-0.21962568233303495
42,27.123003194888177,613.4920127795527,-0.22453677786777562
43,28.90779014308426,613.4642289348171,-0.2413481867003904
44,30.620232172470978,613.150912106136,-0.2507581114249661
45,32.27852348993289,612.6929530201343,-0.2717684509042892
46,34.0339558573854,612.616298811545,-0.2849548965349593
47,35.40070298769771,612.01230228471,-0.28996995162291417
48,37.178637200736645,612.1141804788214,-0.31920271714924525
49,38.760377358490565,611.8132075471698,-0.32276017798592804
50,40.62183235867447,611.9337231968811,-0.35193765091180457
51,42.13480885311871,611.6257545271629,-0.3662451809120788
52,43.845991561181435,611.4873417721519,-0.386732945389317
53,45.47661469933185,611.4476614699332,-0.41664045374677394
54,47.24941176470588,611.4517647058824,-0.4209704332442124
55,48.76144578313253,611.3012048192771,-0.4500593158393682
56,50.38421052631579,611.1078947368421,-0.48201340476899246
57,52.17934782608695,611.3940217391305,-0.5014057874837723
58,53.94970414201183,611.3816568047337,-0.5350068591839015
59,55.76282051282051,611.7532051282051,-0.5658845697406552
60,57.41843971631206,611.6560283687943,-0.6009333995853532
61,59.26070038910506,612.0583657587549,-0.632687111825678
62,61.17094017094017,612.3461538461538,-0.6649034822053391
63,63.17142857142857,612.6714285714286,-0.7032138906820804
64,65.1236559139785,613.0913978494624,-0.746649899409643
65,70.53125,617.0234375,-0.7957931825710824
66,70.28048780487805,614.9939024390244,-0.8340465614796739
67,70.34183673469387,613.3826530612245,-0.8723631870054525
68,71.80645161290323,613.1889400921659,-0.9199902844081951
69,72.75103734439834,612.7136929460581,-0.9766592292628946
70,74.32319391634981,612.7794676806084,-1.0358032437386016
71,75.84751773049645,612.8936170212766,-1.1057771885558707
72,77.30128205128206,612.8910256410256,-1.1726809246017873
73,78.990990990991,613.1111111111111,-1.232822220931815
74,80.40896358543418,613.2352941176471,-1.3216919964557199
75,81.9064935064935,613.3766233766233,-1.3958998614393539
76,83.45762711864407,613.7893462469733,-1.4908675773495366
77,85.14606741573034,614.2269662921349,1.5447499728101668
78,87.04782608695652,614.4608695652174,1.4371112722682633
79,88.58655804480652,614.7230142566191,1.341568570309983
80,90.25378787878788,615.0340909090909,1.2147152552457925
