FrameNo,Row,Column,Angle
301,158.6087268,987.1373391,-0.822786009
302,159.3090129,987.7689557,-0.849230509
303,159.8549674,988.2973169,-0.889169935
304,160.5146324,988.8536759,-0.952514681
305,161.2369565,989.3195652,-1.022426288
306,161.7149964,990.2267235,-1.176763785
307,162.244302,990.5405983,-1.2145785
308,162.6752874,991.1946839,-1.455508207
309,163.4245077,991.8417214,-1.54989264
310,163.7038082,992.5126939,1.395313032
311,164.3094556,993.239255,1.28085879
312,165.1588785,993.8389648,1.185900948
313,165.5875991,994.5378515,1.094888597
314,166.1169468,995.219888,1.008600191
315,166.7027601,995.7622081,0.978171959
316,167.469127,996.3271824,0.925698219
317,168.077574,996.9844852,0.89997347
318,168.7370266,997.5645161,0.876665861
319,169.384509,998.2994467,0.83325478
320,170.1547117,998.8122363,0.808865172
321,170.758211,999.5995807,0.785893166
322,171.5065562,1000.135266,0.757393962
323,172.0775623,1000.789474,0.733076313
324,172.5756738,1001.392536,0.71243752
325,173.29302,1001.975121,0.696272263
326,174.1247444,1002.433538,0.6742111
327,174.9308725,1002.914094,0.670888176
328,175.3349185,1003.985734,0.637038807
329,176.2309764,1004.298316,0.620672514
330,176.7526738,1004.727273,0.60299276
331,177.4853841,1005.486744,0.590288927
332,178.257849,1006.04676,0.578541389
333,179.128274,1006.298187,0.56327273
334,179.6162483,1006.90753,0.552238824
335,180.4674278,1007.26595,0.536346157
336,181.081457,1007.972185,0.520391217
337,181.6606786,1008.699933,0.515982104
338,182.5947541,1008.960656,0.498320324
339,183.2385077,1009.365756,0.487741377
340,184.0539846,1009.776992,0.484034171
341,184.5515899,1010.566515,0.470286682
342,185.3564994,1011.027027,0.462732683
343,186.1772908,1011.249004,0.450367639
344,186.9251918,1011.677749,0.445801572
345,187.6167315,1012.05642,0.435017113
346,188.4069994,1012.510693,0.425963456
347,189.3206806,1012.450262,0.416622053
348,189.8298969,1013.42268,0.408797387
349,190.4761273,1013.824271,0.400512589
350,191.0615684,1014.729747,0.390207473
351,191.8842867,1014.802761,0.381760614
352,192.620039,1015.270007,0.378638717
353,193.6319629,1014.68634,0.370520997
354,193.9903784,1016.249519,0.364597051
355,195.2416107,1015.496644,0.360261013
356,196.0958361,1015.038995,0.355547092
357,196.6981004,1015.943691,0.34763105
358,197.197903,1016.75426,0.345134028
359,198.1691576,1016.675272,0.33814392
360,199.2243935,1016.119272,0.331799743
361,200.160221,1016.259669,0.331905537
362,200.8374317,1016.227459,0.324160085
363,201.602459,1016.505464,0.313113679
364,202.4336345,1016.108409,0.307507228
365,203.2150072,1016.184704,0.308758347
366,203.8844257,1016.633545,0.304381063
367,204.6375451,1017.07509,0.299151518
368,205.7844702,1016.493469,0.293766269
369,206.4085631,1016.674165,0.294013474
370,207.3651246,1016.888256,0.278799523
371,207.9677177,1016.685435,0.279712655
372,208.9938885,1015.930481,0.273925709
373,209.9788039,1015.713096,0.270664351
374,210.2905199,1017.003058,0.272558007
375,211.4092726,1015.851319,0.271642035
376,212.3737134,1015.845606,0.263239428
377,213.1381789,1015.427316,0.261797418
378,214.0096618,1015.603865,0.254988118
379,214.6692308,1015.303419,0.258177197
380,215.7406794,1014.550953,0.250578384
381,216.6658009,1014.100433,0.250470534
382,217.2864494,1013.826758,0.249382004
383,218.359799,1013.41005,0.237851906
384,218.9775986,1013.453405,0.237034878
385,219.7023933,1013.776275,0.234060978
386,220.5464248,1012.91889,0.233055502
387,221.4809989,1012.51683,0.228433669
388,222.3013544,1012.221219,0.227578128
389,223.0723307,1011.518944,0.225813414
390,224.0994152,1011.088889,0.230184854
391,225.0876543,1009.909877,0.218986293
392,225.7396746,1010.319149,0.218196964
393,226.3976879,1009.788439,0.210730585
394,227.3097463,1009.118825,0.215037715
395,228.2429379,1008.525424,0.214392888
396,228.9562682,1008.5,0.213337336
397,229.676514,1008.556869,0.202919792
398,230.4892966,1007.752294,0.212298428
399,231.4032258,1007.180645,0.203559773
400,232.1026059,1006.643322,0.202431428
401,233.0235294,1005.667227,0.204493199
402,233.9426087,1004.831304,0.198884317
403,234.6705653,1004.298246,0.197178712
404,235.64,1003.147368,0.196082909
405,236.3340659,1003.175824,0.192926156
406,237.0910973,1002.581781,0.195758955
407,238.1111111,1001.22716,0.189212776
408,238.9842105,1000.610526,0.190158245
409,240.7402597,994.9318182,0.201849392
410,240.2198391,1000.367292,0.19094827
411,242.4507042,992.6619718,0.205539562
412,241.5843521,1000.552567,0.191141594
413,242.2418478,1000.42663,0.194404186
414,242.8549618,1001.312977,0.192886193
415,243.8280423,999.9338624,0.191377631
416,244.625323,999.2144703,0.191423148
417,245.1142857,999.6155844,0.189353523
418,245.7746114,1000.041451,0.199982675
419,246.6760563,999.1830986,0.19608421
420,247.4753247,998.9428571,0.197397932
421,247.8142857,998.8690476,0.170927293
422,248.6838046,998.9460154,0.194845239
423,249.3254593,999.1286089,0.201197198
424,250.2282051,998.1128205,0.19476596
425,251.310757,996.4422311,0.205850488
426,253.5189873,988.9746835,0.219381158
427,253,994.7647059,0.202666277
428,252.9632184,998.0505747,0.167056666
429,253.75,997.077957,0.17900987
430,254.7786885,995.1516393,0.201375657
431,255.8508772,993.4298246,0.195382741
432,255.7454068,995.992126,0.133059548
433,257.3902439,993.2536585,0.204162458
434,256.8917379,995.031339,0.09905179
435,259.5578231,991.6054422,0.108794913
436,258.7293814,993.4097938,0.082331233
437,259.5714286,993.2408964,0.055566074
438,260.0794045,992.4913151,-0.015647996
439,260.5812672,991.7575758,-0.042948106
440,261.0552764,991.2839196,-0.075007159
441,261.9039813,989.9297424,-0.095270504
442,262.8042895,989.616622,-0.101280502
443,263.498615,989.0138504,-0.114114001
444,263.9386792,987.4858491,-0.13397376
445,264.6436464,987.3508287,-0.13522842
446,265.4756757,987.0837838,-0.145951706
447,266.0670241,986.6434316,-0.151226148
448,266.8179487,985.8666667,-0.137483408
449,267.4871795,985.6487179,-0.156539441
450,268.1055276,985.0778894,-0.154493513
451,268.5667506,984.0377834,-0.153128124
452,269.3206107,983.7226463,-0.141257931
453,270.0822281,983.6525199,-0.147539432
454,270.5751634,982.2396514,-0.150244487
455,271.3440594,983.2475248,-0.140230477
456,271.6569038,981.2029289,-0.145200789
457,272.5391924,981.7244656,-0.145226794
458,272.8607069,979.8461538,-0.14090661
459,273.8788599,980.6247031,-0.151181784
460,274.5158924,980.3471883,-0.145008364
461,275.1238739,979.5653153,-0.149939113
462,275.6376812,979.02657,-0.143051254
463,276.0361905,977.3295238,-0.136793545
464,276.5327103,976.7719626,-0.142623929
465,277.2916667,976.26875,-0.148118708
466,277.8773784,976.7737844,-0.14673482
467,278.460084,976.0105042,-0.147228645
468,278.9347443,974.8447972,-0.148816092
469,279.1930435,973.3217391,-0.145941725
470,279.9486692,973.6596958,-0.145703148
471,280.470297,973.4372937,-0.149841916
472,280.9173693,971.6947723,-0.156100596
473,281.8212928,971.6692015,-0.151335268
474,282.411449,971.8318426,-0.151159267
475,282.7109005,970.4407583,-0.154529208
