FrameNo,Row,Column,Angle
69,37.32835820895522,722.0497512437811,-0.17070357800618707
70,38.271186440677965,721.0056497175141,-0.16188224841414584
71,40.1,720.8342857142857,-0.16153013391083998
72,41.108695652173914,720.0353260869565,-0.1787489240468138
73,42.36745406824147,719.9553805774278,-0.1714392680758879
74,43.97948717948718,719.6179487179487,-0.19713885721391308
75,44.82697201017812,718.1374045801526,-0.19010174598321417
76,46.22670025188917,718.6926952141058,-0.19480938393522648
77,47.61346633416459,718.4738154613466,-0.186169152327455
78,49.00486618004866,718.0413625304136,-0.20215556478073726
79,50.09903381642512,717.5,-0.20470984044569165
80,51.574074074074076,717.2199074074074,-0.2097811976958786
81,52.676886792452834,716.7900943396227,-0.20556567127853181
82,54.07962529274005,716.135831381733,-0.19633813258179925
83,55.444186046511625,716.5558139534884,-0.21154426303293591
84,56.64108352144469,716.1738148984199,-0.2190633839163934
85,57.83602771362587,715.8198614318707,-0.21697617168625666
86,59.1520190023753,715.6270783847981,-0.21065299598051468
87,60.11190476190476,714.7904761904762,-0.2196128501240558
88,61.63703703703704,715.3283950617284,-0.2124933561676463
89,62.68523002421308,714.4334140435835,-0.21835919668515985
90,64.03464203233257,714.5150115473441,-0.23189480731683004
91,65.27053140096618,714.2367149758454,-0.22537268052521853
92,66.3452380952381,713.4547619047619,-0.22975942431426163
93,67.60098522167488,714.3448275862069,-0.2434372813220256
94,69.05454545454545,714.7948051948052,-0.25021716336429684
95,70.22388059701493,714.6318407960199,-0.2444765546412946
96,71.4472049689441,714.2111801242236,-0.2442307316976313
97,73.06481481481481,715.5586419753087,-0.2570948567630734
98,73.81699346405229,714.2712418300654,-0.2636080466255524
99,75.4171974522293,715.7898089171974,-0.26335446533082985
100,76.55369127516778,715.5838926174497,-0.2669350838850375
101,77.42045454545455,715.3011363636364,-0.26189147833424237
102,79.44444444444444,717.1812865497076,-0.28890830982332255
103,80.42704626334519,716.8256227758008,-0.28599327233461536
104,82.06048387096774,718.4677419354839,-0.2972940712920304
105,83.26119402985074,718.7089552238806,-0.30530239169192785
106,84.34126984126983,718.9166666666666,-0.3157062331331323
107,85.97333333333333,720.8844444444444,-0.3380813433285759
108,87.31060606060606,720.7840909090909,-0.33325424458037567
109,88.37916666666666,721.2875,-0.34103685622199836
110,89.548,721.4159999999999,-0.35776029029380146
111,90.4453125,720.74609375,-0.37222538385388826
112,91.23127035830619,720.2084690553746,-0.37405007248740846
113,92.72924187725631,720.9927797833935,-0.40484958448863456
114,93.70625,720.85,-0.4169752760151583
115,94.90828402366864,720.9142011834319,-0.4348374469244377
116,96.06748466257669,721.4018404907976,-0.44414989600275817
117,97.04610951008645,721.4438040345822,-0.464814783873992
118,98.28693181818181,722.3977272727273,-0.4712296470463077
119,99.14529914529915,722.1054131054132,-0.5058047635336089
120,100.64723926380368,722.760736196319,-0.5186027407660388
121,101.15235457063712,722.5346260387812,-0.5684460073272637
122,102.49570200573066,722.9799426934097,-0.5728934077055009
123,103.40055248618785,722.9640883977901,-0.6121425323714811
124,104.91666666666667,724.0333333333333,-0.6407021805477131
125,105.73698630136987,724.2054794520548,-0.6810952420019446
126,107.03846153846153,724.9093406593406,-0.7385021668013563
127,108.11471321695761,725.6334164588528,-0.7677920819765454
128,109.05208333333333,725.8671875,-0.8155461399434274
129,110.33163265306122,726.3418367346939,-0.8519660495463663
130,111.09462915601023,726.9744245524297,-0.9303856790653947
131,112.41370558375634,727.6776649746193,-1.0024104471508648
132,113.81453634085213,728.3358395989975,-1.1516037647070694
133,114.59673659673659,729.4522144522144,-1.3217860936366013
134,115.85035629453682,730.0973871733967,-1.46512688109891
135,116.93424036281179,730.8163265306123,1.4409231185167237
136,117.92307692307692,731.4395604395604,0.9879062373952594
137,119.00444444444445,732.46,0.8806105315968148
138,120.27272727272727,733.2813852813853,0.7334026893137816
139,121.35924369747899,734.1743697478992,0.6742341983590245
140,122.81159420289855,734.975155279503,0.625835002489906
141,124.1358024691358,735.7242798353909,0.6203279877733615
142,125.10196078431373,736.5823529411765,0.5434319221812957
143,126.10188679245283,737.3358490566038,0.5254889054776606
144,127.4296577946768,738.1730038022814,0.49533854194961396
145,128.62264150943395,738.9132075471698,0.47031054427643276
146,129.55166051660518,739.9188191881918,0.43812424629955005
147,130.66422018348624,740.4238532110091,0.41595884172350595
148,132.0565371024735,741.1254416961131,0.4035985827510317
149,133.30892857142857,741.6196428571428,0.389312232093013
150,134.64335664335664,742.3758741258741,0.38531733468166696
151,135.65277777777777,743.0590277777778,0.36143111306550085
152,136.96213425129088,743.8141135972461,0.34446812915072217
153,138.0921739130435,744.5269565217392,0.32983377844297973
154,139.18825561312607,745.1796200345423,0.31094717257869814
155,140.40365448504983,746.0863787375415,0.291925560848503
156,141.1618887015177,746.6492411467116,0.30223623766325075
157,142.9404958677686,746.6115702479339,0.2955740288596697
158,143.97739130434783,747.6313043478261,0.2768512222662832
159,145.23050847457625,747.5796610169491,0.2680635529756672
160,146.23958333333331,748.0954861111111,0.28194274367998395
161,147.5303292894281,749.315424610052,0.24008551294930847
162,148.87857142857143,749.2875,0.23479378328074532
163,150.31756756756755,748.8361486486486,0.225034211440969
164,151.47007042253523,749.1549295774648,0.23822523121202424
165,152.40526315789475,750.198245614035,0.22060121697416538
166,153.8581560283688,749.468085106383,0.22014178697299755
167,154.93442622950818,750.1566484517305,0.2072302586834674
168,156.33081285444234,750.1776937618148,0.21219499531142183
169,157.34600760456274,750.4923954372623,0.2094340543677186
170,158.44380952380953,750.72,0.19708613842403244
171,159.81226765799255,750.131970260223,0.2055917280435153
172,161.0757281553398,750.3339805825243,0.19174545877783564
173,162.283203125,749.974609375,0.1868869279173865
174,163.454157782516,750.2174840085288,0.18865734791493133
175,164.8218262806236,750.5055679287306,0.18585882725614333
176,165.95982142857144,750.609375,0.1931063732260019
177,167.01605504587155,750.1261467889908,0.16911402493267122
178,168.3012048192771,749.5060240963855,0.1871039817395138
179,169.39285714285714,750.0739795918367,0.1848701571102366
180,170.51092896174862,749.5437158469945,0.1792824808003465
181,171.6868131868132,749.4065934065934,0.19083294148344673
182,173.0,749.0529411764705,0.16995334492216338
183,174.28955223880598,748.5611940298508,0.18413873227702493
184,175.2904290429043,748.1353135313532,0.1795131612591895
185,176.59507042253523,747.8028169014085,0.1832383240508487
186,177.96043165467626,747.1546762589928,0.17501884464563966
187,178.98617511520737,747.0046082949309,0.17865458001259757
188,180.19502074688796,746.4730290456432,0.2068159712595033
189,181.18867924528303,746.3584905660377,0.1864056394344997
190,182.21319796954316,745.7106598984772,0.20978708597535256
191,183.4753086419753,746.0308641975308,0.21244058316975295
192,184.71428571428572,744.6938775510204,0.23074626342700758
193,185.96268656716418,744.3582089552239,0.22602818621390994
194,187.59183673469386,742.1938775510204,0.20535482968565633
195,189.4931506849315,738.9041095890411,0.16996237498753078
196,190.27848101265823,740.5189873417721,0.19478528255674546
197,190.6851851851852,743.0277777777778,0.2288727053346121
198,191.651376146789,743.1743119266055,0.236641165024317
199,192.5809523809524,743.2476190476191,0.22346462373385212
200,193.6875,742.7142857142857,0.22538852254978917
201,194.421768707483,742.8775510204082,0.142512365144156
202,195.76923076923077,741.6217948717949,0.08411941654505625
203,196.90555555555557,741.0,0.04275893679250992
204,197.84183673469386,740.4234693877551,-0.040163314014276384
205,198.77319587628864,739.8298969072165,-0.018692043207810004
206,200.08854166666669,739.1875,-0.0484277241231005
207,200.80882352941177,738.5343137254902,-0.02741100246307004
208,201.99479166666669,738.5208333333334,-0.07957873461171448
209,202.8274111675127,737.0609137055837,-0.0857384402506662
210,204.0810810810811,736.7258687258687,-0.0815752571503089
211,205.03196347031962,736.4200913242009,-0.08796694003295934
212,205.9143968871595,735.4630350194552,-0.09552004919301299
213,206.81132075471697,734.8075471698113,-0.11498700827880068
214,208.1093117408907,735.2793522267207,-0.09429669447763195
215,209.05098039215687,734.8509803921569,-0.09157391753081054
216,209.6007326007326,733.2710622710623,-0.10449824791915889
217,210.69230769230768,733.8111888111888,-0.11958777000056722
218,211.53125,732.6875,-0.11264942654774907
219,212.70612244897958,732.665306122449,-0.13262785158404705
