FrameNo,Row,Column,Angle
81,16.85549132947977,715.1907514450867,-0.720575660222146
82,18.685148514851484,715.2039603960396,-0.7398970814692643
83,21.09406952965235,715.7300613496933,-0.7498225346997484
84,22.963675213675213,715.9358974358975,-0.7662115264288923
85,25.02974828375286,715.9130434782609,-0.7860940530499883
86,27.206812652068127,716.0754257907543,-0.7991955523129166
87,29.083109919571047,716.2439678284182,-0.8187306171008051
88,31.219718309859154,716.4422535211268,-0.8393001769165689
89,33.13353115727003,716.6261127596439,-0.8762377873984462
90,35.60450160771704,717.2154340836013,-0.8878592183555928
91,37.60144927536232,717.3731884057971,-0.9170953308279064
92,39.98780487804878,717.869918699187,-0.9462652778479492
93,41.986607142857146,717.9241071428571,-0.9714767505164025
94,48.450331125827816,721.4635761589404,-0.9966352871222182
95,46.55882352941177,719.0058823529412,-1.0333633762765189
96,48.02439024390244,718.9609756097561,-1.0664018827418285
97,48.80995475113122,718.4615384615385,-1.0886412125981038
98,50.728813559322035,718.6652542372881,-1.128339210880159
99,52.45059288537549,718.897233201581,-1.1683184812055654
100,54.09642857142857,719.0285714285715,-1.1988393116932492
101,55.98006644518272,719.3189368770765,-1.2562499554489988
102,57.612612612612615,719.5375375375376,-1.2944285045554387
103,59.55555555555556,719.8976608187135,-1.3432644812803731
104,61.80592991913747,720.5417789757412,-1.4007326319634446
105,63.3734335839599,720.9874686716792,-1.449830264132223
106,65.17482517482517,721.4125874125874,-1.504653259592084
107,67.32599118942731,721.9867841409691,1.5619925351873605
108,69.12577319587629,722.6701030927835,1.4647867539973396
109,71.05058365758755,723.1264591439689,1.4147348037784004
110,73.2780847145488,723.6372007366483,1.328171990441068
111,75.12234042553192,724.1932624113475,1.251884819698017
112,76.99503311258277,724.7798013245033,1.1727243749135434
113,78.97909967845659,725.459807073955,1.0694451015419775
114,81.13692307692308,726.0230769230769,0.974414203055827
115,83.21130952380952,726.6741071428571,0.8836682268846132
116,85.17453505007153,727.2274678111588,0.8193968064949055
117,87.10190217391305,727.9877717391305,0.7489424868159269
118,89.03609625668449,728.5147058823529,0.6868087893369086
119,91.23566878980891,729.224203821656,0.6526894423150075
120,93.24015247776366,729.843710292249,0.5881443390343088
121,95.24414303329223,730.2367447595561,0.555019969558219
122,97.375,730.85,0.520195269633843
123,99.27967097532314,731.6733254994125,0.4913616878303109
124,101.35267349260523,732.0955631399318,0.4621135318339714
125,103.3078677309008,732.6271379703535,0.44123480262434395
