FrameNo,Row,Column,Angle
25,6.038167938931298,743.7748091603054,-0.21630337544315176
26,116.6,751.4,-0.7853981633974483
32,157.5,777.0,-1.5707963267948966
33,72.85714285714286,858.0,-0.8909448300088215
35,61.0,783.0,0.7853981633974483
36,22.663299663299664,744.986531986532,-0.39448889992743985
37,24.711267605633804,746.419014084507,-0.41394810191261305
38,26.383399209486164,747.0632411067194,-0.4318484183197852
39,28.768,749.236,-0.44860532776800094
40,29.43840579710145,747.7282608695652,-0.48888048309578463
41,29.797202797202797,746.3881118881119,-0.4796263399934376
42,31.319391634980988,746.4638783269962,-0.5056943814518451
43,32.30395136778115,746.048632218845,-0.5354197438205651
44,34.01139601139601,746.5470085470085,-0.5610060890992189
45,35.36931818181818,746.7130681818182,-0.5986330456217562
46,36.73994638069705,746.9088471849866,-0.601875018780743
47,38.04177545691906,747.0548302872063,-0.6433553877270018
48,39.374025974025976,746.8571428571429,-0.6843231830406935
49,40.963592233009706,747.6140776699029,-0.7168521025118969
50,42.24480369515012,747.7944572748268,-0.7412398996877453
51,43.46559633027523,747.9243119266055,-0.7779916420010037
52,44.98451327433628,748.6172566371681,-0.8375714553599997
53,46.45494505494506,748.9604395604396,-0.877563374011586
54,47.608333333333334,749.44375,-0.9264204431726762
55,49.1255230125523,749.7573221757323,-0.9694620914020027
56,50.42479674796748,750.2764227642276,-1.0429311329626272
57,51.891518737672584,751.1301775147929,-1.1164629055160402
58,53.34442270058708,751.5518590998043,-1.1653156964243427
59,54.51631477927064,752.0595009596929,-1.290821524304722
60,56.21272727272727,752.9218181818181,-1.4067476179931777
61,57.78928571428571,753.85,-1.5159007026403368
62,59.47016274864376,754.4376130198915,1.524906329493809
63,60.831304347826084,755.1513043478261,1.3949730364972581
64,62.345486111111114,755.8229166666666,1.2442356887595118
65,63.682210708117445,756.7892918825561,1.1701214929408217
66,65.14449917898193,757.5402298850574,1.0592902528868822
67,66.71685761047463,758.2176759410802,0.9498145962580209
68,68.09807073954984,759.2106109324759,0.9146816380318481
69,69.9377049180328,759.8229508196721,0.8309631978695021
70,71.54574638844302,760.5377207062601,0.7726687535505157
71,72.80967741935484,761.4322580645162,0.7241489552366887
72,74.36320754716981,762.125786163522,0.6755834385576206
73,75.9537750385208,762.7580893682589,0.6339139672208586
74,77.52782193958664,763.4864864864865,0.5991356355600692
75,80.715,763.9449999999999,0.6028577137003611
76,81.0347551342812,764.3175355450237,0.5467775993182391
77,82.30757575757576,765.469696969697,0.5228250068685786
78,84.04031007751938,765.7317829457364,0.5015841344775142
79,85.46739130434783,766.3416149068323,0.47089310363704556
80,86.98926380368098,767.0444785276073,0.4579999153202287
81,88.8301282051282,767.6266025641025,0.43403258409078266
82,90.09033280507131,768.0095087163234,0.42262331038398027
83,91.79276315789474,768.3190789473684,0.40323625990866974
84,93.48772504091653,768.3829787234042,0.38045179890659775
85,95.0200668896321,768.8026755852843,0.370230019055296
86,96.33109243697479,769.5327731092436,0.3564982523744471
87,98.15319865319866,769.0841750841751,0.33840742396922074
88,99.74048442906575,769.1418685121107,0.32760213532324467
89,101.37696335078535,769.3438045375218,0.3308010871994832
90,103.08391608391608,768.9527972027972,0.32437422942785277
91,104.32777777777778,769.6462962962963,0.2910470056161433
