FrameNo,Row,Column,Angle
62,11.148148148148149,765.956228956229,-0.3325300760401194
65,13.263005780346822,766.0780346820809,-0.39001759131522773
66,13.958823529411765,766.0294117647059,-0.40731734584843876
67,14.684057971014493,765.9797101449276,-0.4315352771254489
68,15.375358166189113,766.1661891117478,-0.45132194894946354
69,16.266483516483518,766.5494505494505,-0.47565363051666
70,16.975274725274726,766.6565934065934,-0.4983103670353907
71,17.583783783783783,766.672972972973,-0.5228296061687251
72,18.335106382978722,766.8218085106383,-0.5545884971595284
73,19.01047120418848,767.1230366492147,-0.5743094000005208
74,19.849740932642487,767.5051813471503,-0.6058387390334984
75,20.619537275064268,767.892030848329,-0.6514458828387362
76,21.342710997442456,768.2225063938619,-0.6792453554912561
77,22.201995012468828,768.7381546134663,-0.7142283578854356
78,22.71501272264631,768.8753180661578,-0.754624570164004
79,23.597051597051596,769.5036855036855,-0.8015896899206931
80,24.193467336683415,769.8718592964824,-0.8423271106172254
81,25.02905569007264,770.4673123486683,-0.8985613536641857
82,25.822541966426858,770.9760191846523,-0.9573118672786773
83,26.58173076923077,771.6418269230769,-1.0114462185341662
84,27.519138755980862,772.2081339712919,-1.0883394405053495
85,28.321596244131456,773.0117370892019,-1.1778533387092776
86,29.331764705882353,773.6376470588235,-1.2916518375165325
87,30.12672811059908,774.3870967741935,-1.405002804269635
88,31.04186046511628,775.1302325581396,-1.5361459836795484
89,31.944700460829495,775.9493087557604,1.426877648680754
90,32.72477064220183,776.5802752293578,1.3176324481419026
91,33.66968325791855,777.4004524886877,1.1717573210531558
92,34.641379310344824,778.135632183908,1.068496863239368
93,35.44772727272727,779.084090909091,0.93851272425897
94,36.47018348623853,779.7293577981651,0.8655290462857687
95,37.45080091533181,780.8054919908467,0.7806513236807358
96,38.464530892448515,781.3432494279176,0.7298163771623456
97,39.54651162790697,782.1232558139535,0.6711130740845213
98,40.421176470588236,783.0094117647059,0.6255265586790457
99,41.49650349650349,783.8228438228439,0.5719983752728242
100,42.449411764705886,784.6776470588235,0.5362533100726677
101,43.644549763033176,785.2440758293839,0.5009015988743944
102,44.659574468085104,786.1513002364067,0.46265685052284933
103,45.427207637231504,786.871121718377,0.4360995142692515
104,50.6015625,782.2421875,0.41272269114199844
105,47.78643216080402,788.3090452261306,0.3829620616760519
106,48.83208020050125,789.0852130325815,0.35775880177346825
107,49.871134020618555,789.5592783505155,0.3297367881726784
108,51.07772020725388,790.0621761658031,0.3167025240780326
109,52.22077922077922,790.438961038961,0.2935987858713428
110,53.39946380697051,790.9356568364611,0.27220252423565766
111,54.39617486338798,791.5437158469945,0.2600149119135825
112,55.54016620498615,792.1135734072022,0.24207230789244039
113,56.63896848137536,792.5931232091691,0.22053541066693477
114,57.74,792.8942857142857,0.2017357371937334
115,58.781065088757394,793.2189349112426,0.18816978681200588
116,60.04984423676012,793.1277258566978,0.16989381757503466
117,61.09779179810725,793.4258675078864,0.16812158308397956
