FrameNo,Row,Column,Angle
1,44.46296296296296,831.1712962962963,0.23708832873856583
2,46.15686274509804,829.4607843137255,0.22868540909074653
3,47.43048128342246,829.5614973262032,0.2339558402106571
4,48.93979057591623,828.1780104712042,0.2245915285925154
5,50.31104651162791,828.5087209302326,0.23671695063740766
6,51.42201834862385,828.0581039755351,0.24991231975294825
7,53.14596273291925,827.2018633540373,0.21781276853110612
8,54.23986486486486,826.6283783783783,0.2266974256626463
9,55.658181818181816,826.4945454545455,0.20774975011712585
10,57.049180327868854,826.2950819672132,0.23835780637451134
11,58.074561403508774,825.828947368421,0.22776787964701944
12,59.72432432432432,824.6864864864865,0.2363097985727527
13,60.83132530120482,824.6927710843373,0.2519862419224254
14,62.30128205128205,823.8974358974359,0.23844772401795183
15,63.921875,822.5078125,0.2601521529424219
16,65.56521739130434,820.7282608695652,0.2437652995672102
17,66.86138613861387,820.2772277227723,0.2751974543577989
18,68.48837209302326,818.8023255813954,0.2435109115481063
19,69.96470588235294,818.2235294117647,0.309343706046238
20,70.46067415730337,819.7415730337078,0.2632509870915822
21,71.41284403669725,820.4678899082569,0.342603650150555
22,72.53846153846153,820.3247863247864,0.33082205204271525
23,73.63709677419355,819.741935483871,0.27722590918519724
24,74.79850746268657,818.8731343283582,0.2145250281392582
25,76.03571428571429,818.0714285714286,0.15311105294802582
26,77.18300653594771,817.2287581699346,0.1053914708786684
27,78.20625,816.34375,0.04982514687051838
28,79.44878048780488,815.4146341463414,-0.0028561814406483383
29,80.68348623853211,815.2477064220184,0.009176354288419364
30,81.84263959390863,814.3756345177665,-0.05212799838649435
31,82.80081300813008,813.6585365853658,-0.055590087993432125
32,84.05791505791505,812.5752895752896,-0.04078246023142247
33,84.84790874524715,812.1444866920152,-0.059725077350515736
34,86.06206896551724,811.1586206896552,-0.06499145856938182
35,87.13888888888889,810.6904761904761,-0.07858282701631493
36,88.10126582278481,809.617088607595,-0.09083516579030959
37,89.21710526315789,809.0263157894736,-0.08289935712136721
38,90.31692307692308,807.8184615384615,-0.11085347888484945
39,91.70149253731343,808.2,-0.10486419345596407
40,92.55325443786982,807.7810650887574,-0.11637892220752719
41,93.55799373040752,806.6144200626959,-0.12226532259311541
42,94.58651026392963,805.8240469208212,-0.130646696752535
43,95.6867816091954,805.5775862068965,-0.1365370979310956
44,96.73235294117647,804.8294117647059,-0.1372400551673874
45,97.90379008746356,805.1661807580175,-0.1529679825648373
46,98.67567567567568,804.5378378378379,-0.14537394397023864
47,99.72549019607843,803.8529411764706,-0.15958013584406314
48,100.62972972972973,803.2432432432432,-0.16302129506013813
