FrameNo,Row,Column,Angle
50,25.365904365904367,779.6923076923077,-0.9177063268747437
51,26.556616643929058,779.3451568894952,-0.9019711783559244
52,28.392957746478874,779.7112676056338,-0.9027485597653296
53,29.949509116409537,779.4950911640954,-0.8937762825693115
54,31.657496561210454,779.8349381017881,-0.8868107828248598
55,33.28410689170183,779.5668073136428,-0.8745197803536291
56,35.09722222222222,779.7861111111112,-0.87079797003225
57,36.83701657458563,779.939226519337,-0.8604933504575559
58,38.562237762237764,780.0755244755245,-0.8473697617902096
59,40.38683127572016,780.2482853223594,-0.8341267271256037
60,41.6356050069541,779.8720445062587,-0.8420902638491621
61,43.688328912466844,780.4416445623342,-0.8300399523244225
62,45.39795918367347,780.2288629737609,-0.8278615848277494
63,47.349112426035504,780.7026627218935,-0.8146159542735978
64,48.89940828402367,780.7337278106509,-0.8073319591330015
65,49.80327868852459,780.1132637853949,-0.8126409612758134
66,52.37230769230769,781.1830769230769,-0.8012522275774959
67,53.83069620253165,781.2626582278481,-0.7956183862750348
68,55.41233766233766,781.2467532467532,-0.8030571941082986
69,57.05136436597111,781.7463884430176,-0.7822100985785165
70,58.5902192242833,781.5328836424958,-0.7849884449935552
71,60.54202401372213,782.238421955403,-0.7813350393437123
72,62.05360443622921,782.1238447319778,-0.7816203225879957
73,63.827777777777776,782.5888888888888,-0.7746307125253452
74,65.39056603773585,782.9735849056603,-0.7753170042124171
75,67.4831013916501,783.5009940357853,-0.7661297692836799
76,69.062893081761,783.622641509434,-0.7770642914014388
77,70.63576158940397,783.8278145695365,-0.7670731697244225
78,72.86416861826697,784.6065573770492,-0.759775729167019
79,73.73923444976077,784.2607655502393,-0.7603917818372105
80,75.67532467532467,784.787012987013,-0.7502177794684302
81,78.2976501305483,785.8224543080939,-0.7553357168740753
82,79.55048859934854,785.6319218241042,-0.7530649276112106
83,80.66891891891892,785.3547297297297,-0.7495110447817708
84,81.81632653061224,785.0238095238095,-0.7539310066295007
85,82.10210210210211,783.96996996997,-0.7583949166671802
86,83.704,784.352,-0.7577036936293858
87,84.8716049382716,784.0740740740741,-0.7554763885259986
88,85.99763593380615,784.0094562647754,-0.7696748167414421
89,87.25974025974025,784.0952380952381,-0.7703213666013556
90,88.9755600814664,784.5193482688392,-0.7803779594126449
91,90.63457760314341,784.4636542239685,-0.787758556780409
92,92.3194706994329,784.9432892249528,-0.769186696898626
93,93.40322580645162,784.7329749103942,-0.7763124395396759
94,95.19750889679716,785.3647686832741,-0.7962218600544619
95,96.67333333333333,785.5216666666666,-0.7767933817982866
96,98.6139455782313,785.9591836734694,-0.7932701895855463
97,99.98887122416534,786.3163751987281,-0.7801897267320961
98,101.89481946624804,786.4552590266876,-0.7768367600123723
99,103.54804804804805,787.1261261261261,-0.7895710235528753
100,105.40942562592048,787.3092783505155,-0.7945735228182579
101,106.98830409356725,787.6944444444445,-0.7886512912751711
102,108.51468531468531,787.806993006993,-0.7822046467916351
103,109.88598901098901,787.853021978022,-0.7849960400783024
104,111.76697736351531,788.4513981358189,-0.7857730248545866
105,113.24142661179698,788.5390946502057,-0.7958704995054848
106,115.05398457583547,789.2043701799486,-0.7719692060275959
107,116.77168367346938,789.3035714285714,-0.7890404974782252
108,118.40874035989717,789.6066838046272,-0.7757292189901978
109,120.14871794871794,789.875641025641,-0.7922100681566693
110,122.09558823529412,790.5710784313726,-0.7803275758979806
111,123.68930817610062,790.4880503144655,-0.7803043540619592
112,125.19573400250941,790.5997490589712,-0.7853086067949774
113,128.92960288808666,791.3447653429603,-0.7227859406460609
114,128.93524096385542,791.2650602409639,-0.7710783753620929
115,130.81570996978851,791.6404833836858,-0.7638453824665257
116,132.09131736526945,791.684131736527,-0.763767835537602
117,134.04315476190476,792.172619047619,-0.7680772671079106
118,135.66091954022988,792.2557471264367,-0.758047897450552
119,137.48668639053255,792.8180473372781,-0.7707808495950819
120,139.25710014947683,793.1270553064276,-0.771977141955582
121,141.77138157894737,794.4013157894736,-0.802462982351429
122,143.5302782324059,794.5368248772504,-0.7950014503829212
123,144.4090909090909,793.7434017595308,-0.7592685868228006
124,146.18486171761282,794.0917030567686,-0.7449604137462442
125,148.02823179791977,794.3016344725112,-0.7471656380452559
126,149.8502202643172,794.4977973568282,-0.7318883428344102
127,151.5865671641791,794.6074626865671,-0.712396568445378
128,154.44827586206895,794.508166969147,-0.72052798407652
129,155.39097744360902,794.9187969924812,-0.6874191178724153
130,157.1356707317073,794.814024390244,-0.6770956414287997
131,159.1640625,795.1375,-0.6627113236170419
132,161.15336463223787,795.2363067292645,-0.6455100208815358
133,162.98083067092654,795.3769968051118,-0.6335357032093719
134,163.53546910755148,795.9897025171624,-0.6841310542715736
135,164.8451834862385,795.809633027523,-0.6614742256366131
136,166.8256227758007,795.9679715302491,-0.6530389754002198
137,172.34623655913978,796.7139784946237,-0.5707829123726678
138,172.59691252144083,796.5385934819897,-0.5849370479690139
139,171.91926182237603,796.7070357554786,-0.6398647200793081
140,175.7065573770492,796.6622950819672,-0.5858363204673153
141,175.12714776632302,796.5670103092783,-0.6264300077503748
142,179.57586206896553,797.001724137931,-0.55981741868084
143,179.02015677491602,797.05039193729,-0.5998513897887717
144,183.44582593250442,797.5133214920071,-0.5436843682875326
145,185.54212454212455,797.8424908424909,-0.520947985848469
146,187.2062615101289,797.7955801104972,-0.5234749858564753
147,189.3574144486692,798.2756653992395,-0.5125108109270369
148,191.04924242424244,798.4829545454545,-0.5092406320712255
149,192.878612716763,798.6840077071291,-0.5006472235898903
150,194.03315881326353,798.7347294938918,-0.5080820544075023
151,195.57391304347826,798.6313043478261,-0.5066109834808062
152,197.70524412296564,799.0958408679928,-0.4967722760578833
153,196.2845804988662,798.3730158730159,-0.5680614657797419
154,201.0985401459854,799.3302919708029,-0.494922354217899
155,203.50489236790605,800.2641878669276,-0.47314170392852667
156,204.63720073664825,800.0018416206261,-0.4950143244711001
157,206.7102615694165,800.148893360161,-0.4778853771443459
158,208.6813627254509,800.87374749499,-0.4739507872863665
159,206.51546391752578,799.1431844215349,-0.5511402103798932
160,212.4507658643326,801.5164113785559,-0.4677826956681738
161,209.82179341657206,799.4426787741203,-0.551864545934809
162,216.31696428571428,802.8727678571429,-0.46030994696778466
163,214.839874411303,800.0580847723705,-0.5306142378431549
164,214.9147465437788,799.6532258064516,-0.5587238309529462
165,218.20198675496687,800.2615894039735,-0.5463311417990023
166,219.66613418530352,800.4041533546326,-0.5265098803948932
167,221.52159468438538,800.5049833887043,-0.542357423130598
168,221.3270588235294,800.0494117647058,-0.5514027639799616
169,224.7655737704918,801.1983606557377,-0.5429768355093912
170,226.341059602649,801.2384105960265,-0.5479796106033543
171,226.15573770491804,800.3290398126463,-0.5694393687682794
172,229.85221674876846,802.1756978653531,-0.5569427002315392
173,230.77880184331798,801.8494623655914,-0.5690142798249411
174,231.29904306220095,800.7021531100479,-0.5687821988945829
175,234.3792,801.9184,-0.5597940932242039
176,235.9724025974026,802.1331168831168,-0.5698985411629952
177,238.04666666666668,802.96,-0.5601946610271816
178,237.85749086479902,801.3848964677222,-0.5794440676355376
179,240.8119935170178,802.611021069692,-0.5777903998548612
180,241.92438271604937,802.6126543209876,-0.5939825012362553
181,243.82601880877743,802.8009404388715,-0.58712427458502
182,245.51577287066246,803.1608832807572,-0.5836943659958259
183,246.86656200941917,803.1145996860282,-0.59694497599842
184,247.82266009852216,802.9901477832512,-0.6111452498688164
185,249.1470588235294,802.7267156862745,-0.6171365815334561
186,253.43151969981238,805.0825515947467,-0.5944923104563328
187,252.49877750611248,803.182151589242,-0.6187822501323115
188,254.47678795483063,803.7490589711417,-0.6228124644543939
189,256.3698795180723,804.3891566265061,-0.6482208551181328
190,257.7393548387097,804.3187096774193,-0.6379983082115782
191,259.43569553805776,804.4527559055118,-0.6514462844102326
192,261.07901554404145,804.8937823834196,-0.6372427252176358
193,262.6823529411765,804.9202614379085,-0.6594863006733347
194,264.58607095926413,805.1905387647832,-0.6693387420060605
195,266.05829015544043,805.3121761658031,-0.6710763313085307
196,267.76851851851853,805.8505291005291,-0.6694338512260024
197,269.4093872229465,806.4132985658409,-0.6715095138081494
198,270.59470752089135,805.8551532033426,-0.6954472747982672
199,272.2333785617368,805.9375848032564,-0.699987053493981
200,274.8008185538881,806.837653478854,-0.7175602434675207
201,275.922131147541,806.7855191256831,-0.7235550070714696
202,277.6851851851852,807.2037037037037,-0.7036550612773946
203,279.14714285714285,807.5071428571429,-0.7170871709329439
204,280.7742857142857,807.6242857142857,-0.7459501580410007
205,282.97971014492754,808.3942028985507,-0.7714414527320043
206,284.3762962962963,808.2148148148149,-0.7442294383556306
207,285.87403993855605,808.5622119815669,-0.754383695190188
208,288.1696428571429,808.9895833333334,-0.7864974569921087
209,289.4510108864697,809.1570762052877,-0.7933447501049385
210,290.89375,809.371875,-0.7938678158915058
211,292.82988871224165,809.845786963434,-0.794698064095022
212,294.3514851485148,809.996699669967,-0.8092851183645943
213,296.2355769230769,810.4310897435897,-0.8373122827561219
214,297.69983416252074,810.7744610281924,-0.8397824695162807
215,299.71209540034073,811.0221465076661,-0.8373972644953876
216,301.23826086956524,811.2904347826087,-0.856955259497477
217,303.1530434782609,811.6608695652174,-0.8642552823444989
218,304.6592844974446,811.8568994889267,-0.8691221836221353
219,306.5421903052065,812.5511669658887,-0.8928509169693185
220,308.2754385964912,812.8614035087719,-0.8851456830892221
221,310.0678571428571,813.3017857142858,-0.9240740710568671
222,311.5751879699248,813.1691729323309,-0.9174296854190083
223,313.32645403377114,813.4521575984991,-0.917877990505908
224,315.10658914728685,813.8759689922481,-0.9548495376600704
225,316.5955734406439,814.0684104627767,-0.9674051085048544
226,318.79637096774195,814.578629032258,-0.9478675731006515
227,320.2851323828921,814.5906313645621,-0.9808259768069597
228,322.25714285714287,815.2755102040817,-1.0079807968958878
229,323.84453781512605,815.4306722689075,-1.0067372560274126
230,325.13473684210527,815.4231578947368,-1.0147328670195663
231,330.1099290780142,817.0106382978723,-0.9921430461494011
232,339.7938144329897,822.4226804123712,-0.9405839831396545
233,330.8497757847534,816.4865470852018,-1.0471681763502623
234,332.6534216335541,816.7373068432671,-1.0803504225442533
235,334.5537757437071,817.2906178489702,-1.076671586168035
236,341.8839779005525,819.3867403314918,-0.9697815296247413
237,337.95641646489105,817.636803874092,-1.1116823074145172
238,339.0661938534279,817.4869976359338,-1.117692439018564
239,342.57347670250897,818.3691756272401,-1.1132160002533902
240,348.34302325581393,819.7906976744187,-0.9957452893522032
241,345.3383458646616,818.6691729323309,-1.175555735294025
242,347.73571428571427,819.2071428571428,-1.172732575719162
243,348.8942065491184,819.1687657430731,-1.1777251104139688
244,351.56653992395434,819.6083650190114,-1.1664267832548691
245,352.6781914893617,819.7127659574468,-1.2091401264421646
246,354.5186567164179,819.9888059701493,-1.2381871100495407
247,356.6168582375479,820.1570881226054,-1.2279231602411753
248,358.0407407407407,820.2407407407408,-1.2398350794751687
249,359.3697916666667,820.2864583333334,-1.3013412989570787
250,361.68613138686135,820.4124087591241,-1.265688198628047
251,363.20113314447593,820.5949008498584,-1.3076066857275923
252,366.45023696682466,820.872037914692,-1.2163121444787444
253,366.64054054054054,820.9405405405405,-1.289842920795372
254,368.18591549295775,820.8760563380282,-1.332518332480771
255,370.340782122905,820.9357541899442,-1.3728192967635704
256,375.8918918918919,822.1621621621622,-1.3125731825333338
257,373.8884462151394,821.2988047808765,-1.3367393368806584
258,375.931330472103,821.3433476394849,-1.2963603085029947
259,377.37428571428575,821.6114285714286,-1.402519277561874
260,379.30522088353416,821.5502008032129,-1.3577115286602168
261,380.8780487804878,821.5284552845528,-1.3695740394595495
262,383.1622807017544,821.8464912280701,-1.3812066700756627
263,384.28834355828224,821.680981595092,-1.4002586521622589
264,385.629179331307,821.7598784194529,-1.4503521172250797
265,391.5931034482759,822.4689655172414,-1.2064319525946499
266,389.67510548523205,821.873417721519,-1.4093114191505938
267,391.80717488789236,821.9282511210762,-1.406741149989545
268,393.32608695652175,821.9347826086956,-1.3960819563586675
269,394.9875518672199,821.8879668049792,-1.4267317236341344
270,396.7866108786611,821.9037656903765,-1.4299236457562328
271,398.47033898305085,821.8135593220339,-1.4137033462503643
272,400.42489270386267,821.9184549356223,-1.4535867323688605
273,402.08658008658006,821.952380952381,-1.438816722534863
274,403.6939655172414,821.8922413793103,-1.4409737343708735
275,405.53418803418805,821.9572649572649,-1.4595119154828449
276,407.5255813953488,822.0186046511628,-1.4545604406146442
277,409.012987012987,821.8701298701299,-1.4565585634669203
278,410.7370689655172,821.8146551724138,-1.4548630042615738
279,412.39912280701753,821.7236842105264,-1.4294438703046728
280,414.05194805194805,821.8528138528138,-1.4708695273610501
281,416.0043668122271,821.7554585152839,-1.4536381932396953
282,417.65271966527195,821.5983263598326,-1.471612166252237
283,419.45258620689657,821.5301724137931,-1.437710555687433
284,421.1975308641975,821.4197530864197,-1.4437316854613231
285,423.08474576271186,821.4957627118644,-1.4439977796956498
286,424.7167381974249,821.381974248927,-1.4360342484515098
287,426.22352941176473,821.1176470588235,-1.4536506022937643
288,428.36708860759495,821.2784810126582,-1.4570085732494569
289,429.9519650655022,821.2139737991266,-1.459393364188922
290,431.65777777777777,821.1822222222222,-1.4572208883225943
291,433.57964601769913,820.5176991150443,-1.3277067876160085
292,434.6675977653631,820.3966480446927,-1.430158494707971
293,436.5531914893617,820.5276595744681,-1.459721297605558
294,438.1761363636364,820.1619318181818,-1.4033830529486795
295,439.5073313782991,819.8299120234605,-1.4090132140105318
296,441.80216802168025,819.9457994579946,-1.3379275588392534
297,443.1917808219178,819.6027397260274,-1.3897331804594883
298,445.4296875,819.671875,-1.3644350449649647
299,446.5139664804469,819.1117318435754,-1.3653334940140491
300,448.212987012987,819.187012987013,-1.3212630976196107
301,450.32699619771864,818.9429657794677,-1.2766960390491555
302,451.6751918158568,818.5652173913044,-1.2550643817615006
303,455.0394736842105,819.171052631579,-1.1840621163592904
304,454.9575,818.325,-1.2289276362829433
305,456.3772151898734,817.9949367088608,-1.1987441633805065
306,458.5568445475638,817.9257540603248,-1.204691324111129
307,459.6601941747573,817.3325242718447,-1.1557473313316278
308,461.0785714285714,817.2476190476191,-1.1835414445511618
309,463.11990407673864,817.1270983213429,-1.1066436941171285
310,464.3560090702948,816.8458049886622,-1.1821586826423327
311,466.25176470588235,816.6470588235294,-1.0818902917039526
312,467.98858447488584,816.2146118721462,-1.0330846019412936
313,469.6322869955157,815.9955156950673,-1.0042212330577494
314,471.05908096280086,815.8643326039387,-1.003149103583663
315,473.3991323210412,815.5357917570499,-1.021506537604599
316,474.48842105263157,815.5368421052632,-0.936903023059865
317,476.29087048832275,815.1380042462845,-0.9073660478957067
318,477.87044534412956,814.7064777327935,-0.9264479938038226
319,479.57862903225805,814.6512096774194,-0.9062301689808699
320,480.91820040899796,813.7423312883436,-0.827549557140953
321,482.9940119760479,813.812375249501,-0.876499274322403
322,484.5414258188825,813.4624277456647,-0.8336028263962294
323,486.23399014778323,813.4876847290641,-0.8496752156822167
324,487.9513381995134,813.3357664233577,-0.8878021690868755
325,489.3333333333333,812.7810218978102,-0.857138931029876
326,490.6637478108581,812.5113835376533,-0.9196503135040832
327,492.5833333333333,812.1898148148148,-0.8197501260183372
328,494.2073732718894,812.1059907834101,-0.8458524013929437
329,496.4475,812.2225,-0.8297316637723369
330,504.7926829268293,815.2439024390244,-0.44330148782117756
331,499.1986143187067,811.2448036951502,-0.8477028793807913
332,502.6126984126984,812.7904761904762,-0.9357567911498686
333,501.80543933054395,810.3891213389121,-0.808956203929668
334,503.5412262156448,810.245243128964,-0.8161720963115426
335,506.12664907651714,810.8944591029024,-0.9628521835577616
336,506.2379421221865,809.1141479099679,-0.801266911700477
337,508.45274725274726,809.3296703296703,-0.8360018946752187
338,509.8624229979466,808.8172484599589,-0.8137992963992362
339,511.39300411522635,808.5967078189301,-0.8078106963220073
340,512.7905982905983,807.9850427350427,-0.8318452950499067
341,514.7527352297593,808.0415754923414,-0.8380415914651714
342,515.820324005891,807.179675994109,-0.7396684409338926
343,517.3308270676691,806.8947368421052,-0.7436048170242237
344,518.9596928982726,806.514395393474,-0.7846714441791456
345,520.3323442136499,805.7507418397627,-0.716276358142936
346,522.1641221374045,806.0782442748092,-0.7955977646724198
347,523.9415094339622,805.9396226415095,-0.7876522697482624
348,525.6404494382023,805.8389513108614,-0.7961603225879269
349,526.9906890130354,805.2607076350093,-0.7823664273039638
350,528.8715083798883,805.171322160149,-0.7864428093995218
351,530.15625,804.5588235294117,-0.7822867283470848
352,531.9618181818182,804.4236363636363,-0.7708494392618248
353,533.1323792486584,803.7334525939177,-0.7540948528223458
354,534.7530434782609,803.4869565217391,-0.7625963337278459
355,536.1899827288428,803.0051813471503,-0.7638846031831756
356,538.1589285714285,803.1642857142857,-0.7579542078942992
357,539.4148936170213,802.5390070921986,-0.7602835768085245
358,541.1172413793104,802.2448275862068,-0.7605879551505211
359,542.3566552901024,801.6518771331058,-0.7635012493333468
360,544.0391156462586,801.3112244897959,-0.7567017182216653
361,545.748275862069,801.3068965517241,-0.7684100138509019
362,547.0188034188034,800.625641025641,-0.7500705491158298
363,548.9337979094076,800.8048780487804,-0.7727010252713745
364,550.2115702479339,800.3123966942148,-0.7665805351228709
365,551.7420435510887,799.8458961474037,-0.7710647077339758
366,553.1114808652246,799.3028286189684,-0.7546028799448362
367,555.0152542372881,799.435593220339,-0.7682630423273648
368,556.7548161120841,799.3887915936953,-0.7747998918475173
369,557.6639477977161,798.4225122349103,-0.7548560857909835
370,559.7470085470086,798.5111111111111,-0.7704623665107161
371,561.3274956217163,798.3012259194396,-0.7809134618284467
372,562.5159128978224,797.6013400335008,-0.7595937560112721
373,564.0936454849498,797.2508361204013,-0.7640022566296006
374,565.5514333895446,796.8330522765599,-0.7632717053168667
375,567.0281923714759,796.6169154228855,-0.7695918414562213
376,568.7291311754685,796.6013628620102,-0.7693490465786138
377,570.164406779661,796.2779661016949,-0.7731676149057229
378,571.7322175732218,796.0613668061367,-0.7716046319830624
379,573.2788844621514,795.8432934926959,-0.7705749722715234
380,574.7630136986302,795.4684931506849,-0.7792427016482791
381,576.6545961002786,795.4707520891365,-0.7878396850303683
382,577.9366197183099,795.0295774647888,-0.8017832509134089
383,579.4637883008356,794.791086350975,-0.7976474274469403
384,581.4226618705036,794.634892086331,-0.7897460431712457
385,582.9178832116788,794.3448905109489,-0.7889384284703013
386,584.6518518518518,794.3685185185185,-0.7937707430544974
387,586.3485714285714,794.152380952381,-0.8006251227455592
388,587.907196969697,793.8560606060606,-0.8011321814591776
389,589.7297297297297,793.9884169884169,-0.7998606091600882
390,591.438492063492,793.7400793650794,-0.8065077528871253
391,593.1002044989775,793.4907975460122,-0.8046733136678264
392,594.7198364008179,793.3885480572598,-0.813590236985992
393,596.6970338983051,793.7351694915254,-0.8164724898174631
394,597.9083333333333,793.2041666666667,-0.825110683972618
395,599.635761589404,793.158940397351,-0.8365896336437024
396,601.1767676767677,793.2037037037037,-0.8273745180066742
397,614.7751937984497,802.0697674418604,-0.7297218312361147
398,605.0141843971631,793.0732860520095,-0.8451880619427904
399,606.7361809045226,793.037688442211,-0.8586691961186537
400,608.4961240310078,793.0103359173127,-0.8584795444223405
401,624.013698630137,804.4383561643835,-0.7607331688847906
402,611.8637602179837,792.9264305177112,-0.876780365755995
403,613.7130434782608,792.9855072463768,-0.8874061650345468
404,614.65991902834,792.8846153846154,-0.8901317726788964
405,616.8848484848485,793.1313131313132,-0.8794171089681876
406,618.207343412527,792.6695464362851,-0.8762787066414809
407,619.8070588235294,792.4635294117647,-0.9013708384131889
408,621.5357142857143,792.4285714285714,-0.8999131072162431
409,623.335,792.495,-0.9128851846183478
410,624.2205128205128,792.0128205128206,-0.9262037458463644
411,626.9757412398922,792.5714285714286,-0.9077282247426712
412,628.7683284457478,792.6451612903226,-0.93077939101544
413,630.7896253602305,792.7463976945245,-0.9455313822610438
414,632.0752351097178,792.6489028213166,-0.9632437236597318
415,633.7835365853658,792.8048780487804,-0.9681111588647342
416,635.7344827586207,792.803448275862,-0.9512595229480851
417,638.1992882562278,793.4555160142348,-0.9685807574902171
418,639.460966542751,792.996282527881,-0.9921965079824816
419,642.1176470588235,793.6289592760181,-0.9846295205474686
420,643.4956521739131,793.2652173913043,-0.9970036258026111
421,645.3177083333334,793.5572916666666,-1.0046774644033363
422,646.9126213592233,793.5776699029126,-1.0225658300166534
423,649.437125748503,794.0958083832336,-1.0252800528465742
424,651.2770270270271,794.1959459459459,-1.0323813245874154
425,653.8163265306123,794.6326530612245,-1.0409328013183419
426,655.4064516129032,794.6645161290322,-1.0576399093381468
427,659.2101449275362,795.7173913043479,-1.0618940615091415
