FrameNo,Row,Column,Angle
89,15.798179059180576,741.1502276176025,-0.3880596556676823
90,117.66666666666667,827.1666666666666,0.4112091396356891
91,116.6,851.6,0.7853981633974483
92,161.0,787.0,-0.0
93,215.17283950617283,744.3333333333334,-0.9463776000276349
94,221.32,711.76,0.14189705460416394
95,204.28571428571428,792.2857142857142,0.1928404875846319
96,295.22727272727275,711.2272727272727,0.7853981633974483
97,308.0,747.5,-0.40698091061810415
98,295.5,711.0,-1.5707963267948966
99,295.5,711.0,-1.5707963267948966
100,295.5,711.0,-1.5707963267948966
101,307.5,709.0,-1.5707963267948966
102,295.0,711.5,1.167460552084142
103,295.4,711.4,0.7853981633974483
104,251.83333333333334,761.3333333333334,1.2689216600961783
105,199.0,705.0,-1.5707963267948966
106,295.0,711.0,0.7853981633974483
107,329.0,630.0,0.7853981633974483
108,252.22727272727272,600.2272727272727,0.7853981633974483
109,199.75,636.3375,0.1734993408761958
110,295.0,711.0,0.7853981633974483
111,388.10526315789474,725.578947368421,1.3470363392163116
112,294.88461538461536,711.3461538461538,0.514303458434009
113,295.5,711.5,-0.2191682799289789
114,295.5,710.5,0.7853981633974483
115,256.6,620.6,0.7853981633974483
116,172.0,545.5,1.167460552084142
117,80.0,465.6666666666667,-1.5707963267948966
118,72.89256198347107,509.21487603305786,-0.798739636502822
119,127.36363636363636,532.0454545454545,-0.24015166222385148
120,119.625,601.75,-1.0810924609585075
122,153.0,540.0,0.7853981633974483
123,91.76315789473685,536.9736842105264,0.8739307028953115
124,129.5,541.275,-1.5533632239027615
125,56.5,476.0,1.3211229659548316
126,71.125,537.875,-1.2036224929766774
127,115.71428571428571,600.9428571428572,0.7047328195504218
131,116.25,607.75,0.14189705460416394
132,119.5,581.0,-1.5707963267948966
133,87.02702702702703,572.2882882882883,0.7130048558194922
134,75.0,591.5,0.8432777722578537
135,121.17391304347827,685.1304347826087,0.6613414388491101
136,47.37698412698413,740.9742063492064,-0.21387817570608764
137,48.127016129032256,741.3427419354839,-0.21317234742662852
138,48.694386694386694,741.3471933471933,-0.21344425462363695
139,49.29442508710802,742.0418118466899,-0.20814672963233863
140,50.16898148148148,742.8888888888889,-0.21263037702968143
141,52.497975708502025,749.7246963562753,-0.2184463764898695
142,56.08181818181818,763.4090909090909,-0.2714695954543839
143,56.45378151260504,762.2100840336134,-0.2569120913989976
144,57.055045871559635,762.5779816513761,-0.285454581244211
145,57.05714285714286,759.7642857142857,-0.2357526880556902
146,54.546783625730995,746.1842105263158,-0.20937399342952326
147,58.84905660377358,762.1509433962265,-0.2852096713802906
148,59.15833333333333,760.8583333333333,-0.21632399691943655
149,59.64705882352941,760.3697478991596,-0.2590279778723453
150,59.224242424242426,755.7272727272727,-0.2410086187774525
151,59.56395348837209,754.4709302325582,-0.23810481491737376
152,59.90810810810811,753.8702702702702,-0.21736193228127768
153,60.80379746835443,754.7911392405064,-0.23492438388204773
154,59.979166666666664,749.6666666666666,-0.23574828795921698
155,63.123893805309734,758.7168141592921,-0.2289256286692535
156,62.513513513513516,754.7905405405405,-0.2427079841209963
157,61.400763358778626,748.5076335877862,-0.22928379564746063
158,62.93103448275862,751.2701149425287,-0.2519830735398771
159,63.542857142857144,751.5942857142857,-0.2662903955583451
160,63.92896174863388,751.0218579234972,-0.25719653566332024
161,63.91287878787879,748.7727272727273,-0.2260037086837743
162,65.00448430493273,750.8789237668161,-0.23606185042927055
163,65.06060606060606,748.189393939394,-0.239737381108128
164,66.55357142857143,752.0833333333334,-0.26465396076731534
165,66.34716981132075,748.4679245283019,-0.23085400704426576
166,66.92248062015504,749.4031007751938,-0.22749630509628496
167,67.70638297872341,749.9659574468085,-0.24956896343842905
168,67.97265625,749.70703125,-0.22843598865830883
169,68.5505617977528,749.0524344569288,-0.21148603348778405
170,70.11235955056179,752.9719101123595,-0.1654008164254277
171,70.13725490196079,750.4039215686274,-0.1657771091259688
172,71.4578313253012,753.0421686746988,-0.05688849468437021
173,71.26666666666667,751.9,-0.09011792377971724
174,71.77027027027027,752.4831081081081,-0.04994453887903492
175,72.37993920972644,752.9604863221884,-0.0023759643556351745
176,73.10469314079423,753.5956678700361,-0.0004384132412411724
177,73.67586206896551,754.2137931034483,0.014470807941437428
178,74.21140939597315,754.9395973154362,0.01838563096273611
179,74.92384105960265,755.6754966887418,0.041700617465843165
180,75.38412698412698,756.520634920635,0.04769630172147183
181,76.04402515723271,756.6635220125786,0.06181049703149371
182,76.87155963302752,756.7278287461774,0.05200395937337533
183,77.53516819571865,757.3363914373089,0.06899202328470153
184,78.09970674486803,757.9178885630498,0.06129533772267727
185,78.54302670623146,758.2284866468842,0.06523633325339477
186,79.234375,758.475,0.07167192001019831
187,79.74857142857142,759.1485714285715,0.05791669004613566
188,80.23333333333333,760.3194444444445,0.06881057177535665
189,80.9494382022472,760.4691011235955,0.06260335293518964
190,81.51246537396122,761.2880886426593,0.06464632971576204
191,81.94579945799458,760.4932249322493,0.055676373424341424
192,82.53684210526316,761.8157894736842,0.05943181536943221
193,83.125,762.609375,0.06213249378378827
194,83.91842105263157,761.2078947368421,0.06381230297142074
195,84.46760563380282,762.2507042253521,0.05896249232241242
196,84.95086705202313,762.0,0.055464436855881434
197,85.51694915254237,762.8898305084746,0.05732602393557247
