FrameNo,Row,Column,Angle
52,19.607526881720432,726.2284946236559,1.5027217076832782
53,20.99342105263158,725.4758771929825,1.5068005094354815
54,23.161925601750546,725.2472647702407,1.5034892405371687
55,25.62061403508772,725.078947368421,1.5067369573393308
56,27.79824561403509,724.9078947368421,1.511113048269865
57,29.82832618025751,724.7489270386266,1.5108260126397677
58,32.20796460176991,724.4800884955753,1.5185039830483322
59,34.07111111111111,724.3,1.5183109720846204
60,36.14223194748359,724.054704595186,1.512562878003683
61,38.10065645514223,723.9343544857768,1.5167311488205655
62,40.59743040685225,723.7194860813704,1.5185053485602953
63,42.89542483660131,723.4466230936819,1.5244588938228747
64,45.29759299781182,723.2582056892779,1.519844036382017
65,47.09462365591398,723.1247311827957,1.5216047548329448
66,49.23695652173913,722.9565217391305,1.5210524468458813
67,51.67307692307692,722.6367521367522,1.53046255825759
68,53.84164859002169,722.4945770065076,1.5290842887437612
69,55.89496717724289,722.328227571116,1.5324858606927385
70,58.08639308855292,722.1123110151188,1.532728347377974
71,60.23684210526316,721.9671052631579,1.532475447388258
72,62.584245076586434,721.5798687089716,1.529571781053918
73,64.71583514099783,721.4707158351409,1.5367779224484823
74,66.88131868131867,721.3846153846154,1.5369964385743131
75,69.08260869565217,721.1173913043478,1.5396648507457176
76,71.07726269315673,720.9293598233995,1.538807508148533
77,73.29646017699115,720.7743362831859,1.5474190448025122
78,75.65274725274725,720.545054945055,1.5455888566472695
79,78.02597402597402,720.3614718614718,1.542656388514339
80,80.09740259740259,720.2142857142857,1.5399952669523957
81,82.41163310961969,719.9821029082774,1.5453812986220032
82,84.45916114790288,719.7174392935982,1.5496504444248063
83,86.58612975391499,719.5324384787472,1.5541704866721606
84,88.81858407079646,719.4845132743362,1.5483819777907606
85,91.2609649122807,719.234649122807,1.545855904547106
86,93.77680525164114,718.9518599562364,1.545633721737829
87,95.64,718.8955555555556,1.5506009870715942
88,97.97091722595079,718.7136465324385,1.5506668687907383
89,100.1236442516269,718.5618221258135,1.5580060660719504
90,102.21797752808989,718.3168539325843,1.5509320037671857
91,104.63534675615213,718.0089485458614,1.5544620696973497
92,106.72850678733032,717.9185520361991,1.5542737052359357
93,109.04943820224719,717.6741573033707,1.5574721249197458
94,111.63718820861678,717.5215419501134,1.5574152990658263
95,113.87810383747178,717.2573363431152,1.5686432953441114
96,119.44363636363636,717.7054545454546,1.5104626340881415
97,121.5692883895131,717.5355805243446,1.5171363622305314
98,123.77090909090909,717.1127272727273,1.5483574766346866
99,128.00917431192659,717.4220183486239,1.490289807486498
100,127.90657439446366,716.7231833910034,1.5430976018983626
101,131.09885931558935,716.6882129277567,1.5252499422060712
102,132.97445255474452,716.2810218978102,1.5503238913894086
103,134.49290780141843,716.2765957446809,1.5384078321366934
104,137.65250965250965,716.1930501930502,1.5266566889421664
105,136.57981220657277,715.5093896713615,1.5671382727717666
106,138.6745283018868,715.316037735849,1.5626631834068836
107,141.11267605633805,715.0845070422536,1.5635764676265236
108,143.15602836879432,714.9621749408983,1.5640721037992813
109,145.63120567375887,714.7848699763593,1.5696510216070245
110,147.69806763285024,714.6183574879227,1.564363641762049
111,150.2073170731707,714.4731707317073,1.564037259964276
112,152.61083743842363,714.3423645320197,1.5588323270080664
113,154.8539603960396,714.0792079207921,1.5644935876679242
114,157.17191283292976,713.8910411622276,1.5674159696998167
115,159.39618138424822,713.8353221957041,-1.5691744365937523
116,161.77941176470588,713.5049019607843,1.5634843258840834
117,163.92838874680308,713.3785166240409,1.567669211632514
118,166.50375939849624,713.1704260651629,1.5645987987856307
119,168.4726368159204,713.0547263681592,1.566146154943632
120,170.9795918367347,712.8647959183673,1.5667233107029812
121,173.54639175257734,712.6881443298969,1.5626653591452624
122,175.68475452196384,712.4392764857881,1.5667313605341289
123,177.96623376623376,712.2831168831169,-1.5707843518100024
124,180.6174142480211,712.1715039577837,1.5670596368776624
125,182.92084432717678,711.9261213720316,1.5586418644383593
126,185.0585106382979,711.8457446808511,1.5585140301986042
127,187.4569892473118,711.6129032258065,1.5643187310898599
128,189.94864864864866,711.5054054054054,1.5656965023952767
129,192.2027027027027,711.3621621621621,1.5624580723044983
