FrameNo,Row,Column,Angle
27,3.489795918367347,819.0612244897959,-0.10668607314831362
28,2.5,861.0,-0.0
29,5.235955056179775,819.8651685393259,-0.04019341299630195
30,6.200913242009133,820.4977168949772,-0.023993700697973224
31,7.651041666666667,820.1666666666666,-0.01142085895153412
32,8.867924528301886,821.566037735849,0.04163281245149006
33,9.891891891891891,821.481981981982,0.0463537899620284
34,11.187772925764191,821.8602620087336,0.05676756623650705
35,12.33739837398374,821.8658536585366,0.09142124778358061
36,13.13740458015267,822.6526717557252,0.09946270697905664
37,14.342560553633218,823.1418685121107,0.12146233075168597
38,15.355072463768115,823.9021739130435,0.148875108500522
39,16.474358974358974,823.875,0.15479163632704204
40,17.544585987261147,824.0350318471337,0.1757332552193469
41,18.55140186915888,824.3831775700935,0.1995850336818537
42,19.59375,824.609375,0.21470371309669084
43,20.66115702479339,824.4517906336088,0.23180385015646507
44,21.58560794044665,824.5930521091811,0.25189411606579565
45,22.7465564738292,824.7906336088154,0.27363132406470736
46,23.590551181102363,825.5905511811023,0.29046567316940974
47,24.419354838709676,825.5645161290322,0.31123153918249136
48,25.447552447552447,825.4102564102564,0.34474725306082155
49,26.58447488584475,825.7465753424658,0.3608110889404722
50,27.513274336283185,825.1991150442478,0.398817036250222
51,28.63355408388521,824.5540838852097,0.4160461433424576
52,29.391304347826086,824.6018306636156,0.44601939566798754
53,30.3125,824.7375,0.4740531638962721
54,31.484581497797357,823.931718061674,0.5284398122137085
55,32.27922077922078,823.8506493506493,0.5653918922104806
56,33.63431151241535,822.6681715575621,0.5994569911640546
57,34.58758314855876,822.5033259423503,0.6594936899774376
58,35.26573426573427,822.2377622377622,0.7084287032868354
59,36.05140186915888,821.6308411214953,0.7650741663955676
60,37.36629213483146,820.7595505617977,0.8407875517932107
61,38.44954128440367,820.1032110091743,0.912150044459045
62,39.65695067264574,819.0022421524664,1.0035697746988683
63,40.68070953436807,818.4279379157427,1.1315023199354926
64,41.34,817.6866666666667,1.226391516157897
65,42.970917225950785,816.5995525727069,1.3641315040141662
66,44.312359550561794,815.6202247191011,1.5634984969893244
67,45.51447661469933,814.5189309576838,-1.420272461977124
68,46.19181034482759,813.3448275862069,-1.2999882132611613
69,48.01070663811563,812.4304068522484,-1.1057945033540013
70,49.8762677484787,811.1379310344828,-0.9637315652937551
71,50.66257668711656,810.482617586912,-0.8575894550015265
72,51.877510040160644,809.4216867469879,-0.7651668740796127
73,54.032442748091604,809.0820610687023,-0.7245528478160083
74,55.003710575139145,808.200371057514,-0.6112108619243686
75,56.40185185185185,807.2944444444445,-0.5672104397980821
76,57.911764705882355,806.6985294117648,-0.49387834939221914
77,59.30281690140845,806.4929577464789,-0.44430811509452556
78,60.83859649122807,805.5228070175439,-0.39506625997347183
79,62.08289241622575,804.3121693121693,-0.37102863262303315
80,63.688380281690144,804.7658450704225,-0.33338445179899856
81,64.95897435897436,803.9196581196582,-0.29546064720551896
82,66.26724137931035,803.346551724138,-0.2847741819615031
83,67.922942206655,803.798598949212,-0.2515138844279443
84,69.54166666666667,803.3263888888889,-0.22243521232983918
85,70.69298245614036,803.459649122807,-0.21370651029906243
86,72.28260869565217,803.5833333333334,-0.16237811153975318
87,73.68959107806691,802.6189591078066,-0.1602840758770303
88,75.1395793499044,802.5239005736138,-0.1584141006822926
89,76.46990291262136,803.0019417475728,-0.1210217054066366
90,77.40792079207921,802.4970297029703,-0.10121423225643529
91,79.1775147928994,803.4201183431953,-0.10030576775074404
92,80.5741935483871,803.4086021505376,-0.07447878050937261
93,82.08078602620087,803.4475982532751,-0.04314103207680889
94,83.30913348946136,804.1147540983607,-0.03804029678707415
95,84.98992443324937,804.0831234256927,-0.024292667981164102
96,86.04494382022472,804.9775280898876,0.009262289991852185
97,87.04065040650407,805.4308943089432,0.021079485810595395
98,88.74293785310735,806.867231638418,0.04263138953249158
99,89.56565656565657,806.8552188552188,0.04253325498616229
100,91.21374045801527,807.087786259542,0.07203996021315323
101,92.47222222222223,807.5119047619048,0.06256222454322631
102,93.6,808.4930232558139,0.08531816194495219
103,94.72195121951219,809.3121951219512,0.116672244524214
104,95.80319148936171,809.9893617021277,0.10694620277191023
105,97.03870967741935,811.0258064516129,0.06964814641572055
106,97.87012987012987,812.3376623376623,0.08402807172416059
107,99.10606060606061,813.25,-0.1326184863825308
108,100.3108108108108,814.3851351351351,-0.19349969677023995
109,101.21472392638037,815.3067484662577,-0.17939664420447107
110,102.5,816.2297297297297,-0.1292525783722474
111,103.55952380952381,816.1964285714286,-0.0724664267783234
112,104.40853658536585,816.9634146341464,-0.06524398693142124
113,105.73205741626795,817.8277511961722,-0.035617040235119
114,106.54320987654322,817.4814814814815,-0.030135491034009598
115,107.24696356275304,819.4574898785424,-0.005348386044206739
116,108.375,818.7683823529412,-0.009568795461092997
117,109.61855670103093,818.7697594501718,0.07447208663483189
118,110.03048780487805,820.6981707317074,0.05765024337734544
119,111.04377104377105,820.4478114478114,0.07807744239427969
120,111.9090909090909,820.8705234159779,0.10054731412518982
121,113.13888888888889,820.8981481481482,0.12373255784427496
122,113.92307692307692,821.1656804733727,0.13277789244825236
123,114.65826330532212,821.8627450980392,0.14985412795694503
124,115.30494505494505,822.7802197802198,0.17278131707536448
125,116.18276762402088,822.8798955613577,0.18988093463009087
126,117.21076233183857,822.1434977578475,0.21967872970575472
127,117.90631808278867,823.0,0.24284548351234542
128,118.94196428571429,822.5446428571429,0.26574141655261
129,119.86475409836065,821.9979508196722,0.2779317911485971
130,120.41379310344827,822.6422413793103,0.3064065154237013
131,121.11563169164883,822.3169164882227,0.32796033066445246
132,122.21576763485477,821.8485477178423,0.3659558148473711
133,122.79229122055675,821.7537473233405,0.3835418247555835
134,123.73661670235546,821.1284796573876,0.42200196278937824
135,124.33333333333333,820.92194092827,0.4681335021141955
136,125.19213973799127,820.3711790393013,0.5049738066998738
137,126.22767857142857,819.609375,0.5808425676877863
138,127.04337899543378,818.9611872146119,0.611725183104041
139,127.88470066518848,818.3725055432373,0.7084493794573846
140,128.63007159904535,817.5107398568019,0.7735204761945256
141,129.50566893424036,816.5283446712018,0.8723833495504246
142,130.34134615384616,815.7451923076923,0.9733396847310496
143,130.80516431924883,814.6455399061033,1.0932764942629234
144,131.8321513002364,813.9716312056737,1.2057015069258075
145,132.9611650485437,812.5266990291262,1.463223708127738
146,134.36904761904762,811.4166666666666,-1.4379796422682847
147,135.64772727272725,809.9318181818182,-1.2978573366764086
148,136.5668202764977,809.3410138248848,-1.0545103268822893
149,137.63574660633486,807.868778280543,-0.8863027229031535
150,138.88387096774193,807.1440860215054,-0.7860380717310796
151,140.15433403805497,806.4143763213531,-0.7014231160076391
152,141.3028455284553,805.119918699187,-0.6160230726200934
153,142.67664670658684,804.4530938123753,-0.5313497611193327
154,144.0658914728682,803.9631782945736,-0.48700894271294015
155,145.19540229885058,802.9137931034483,-0.42157893906929994
156,146.46958174904944,802.1596958174905,-0.38798062737672845
157,147.64126394052045,801.8828996282527,-0.34114316490747915
158,148.90170132325142,801.3345935727789,-0.3175460695898798
159,150.09848484848484,800.3333333333334,-0.28719793247490527
160,151.30540037243946,799.4711359404097,-0.259517884320111
161,152.69767441860466,800.0678294573644,-0.23635649731585792
162,153.8958742632613,799.5776031434185,-0.20138171505365615
163,155.20643939393938,799.3484848484849,-0.18362625566918303
164,156.64484126984127,799.6964285714286,-0.1645132415325769
165,157.70611439842207,799.36291913215,-0.14059784521227267
166,159.49902534113062,799.4074074074074,-0.12847796761229902
167,160.60606060606062,799.8585858585859,-0.10573767992837307
168,161.63711340206186,801.2309278350515,-0.05674010608071531
169,162.57174392935983,800.2516556291391,-0.062456574934140724
170,164.1780487804878,800.8024390243902,-0.04144473681387287
171,165.30805687203792,801.6729857819905,-0.009843522782726596
172,166.18639798488664,801.9571788413098,-0.00405023775004674
173,167.55497382198953,802.6570680628272,0.007202078055623691
174,169.0762711864407,802.1271186440678,0.036937597533772064
175,170.13505747126436,803.5086206896551,0.041428753037017506
176,170.82517482517483,804.1258741258741,0.08155112250043393
177,171.9429530201342,804.9664429530201,0.10560317762883417
178,173.30290456431536,804.5228215767635,0.11105582887819003
179,174.18090452261305,806.0402010050251,0.15720806819584762
180,175.33490566037736,806.4481132075472,0.22929762664691758
181,176.37654320987656,807.3395061728395,0.1473893433107409
182,177.55921052631578,808.4605263157895,0.1342295954813882
183,178.11309523809524,809.5119047619048,0.010328962776095473
184,179.1764705882353,811.0235294117647,-0.2440437045175632
185,179.96373056994818,811.7357512953367,-0.2129339004186041
186,180.6039603960396,812.3267326732673,-0.22042039526580318
187,181.63157894736844,812.7177033492823,-0.18432265799577885
188,182.71859296482413,814.0402010050251,-0.15644193513236293
189,183.18454935622316,814.5064377682404,-0.11478131436285008
