FrameNo,Row,Column,Angle
40,11.101769911504425,825.3053097345132,0.37415976826782377
41,129.3066037735849,769.1509433962265,0.15487528804638262
42,80.51632047477744,829.5281899109792,-0.09630034541301749
43,64.60344827586206,832.2988505747127,0.11688321656479636
44,16.474719101123597,822.936797752809,0.36532167115403813
45,19.04901960784314,823.0392156862745,0.33160960221055924
46,20.53453947368421,822.4703947368421,0.2862337861568567
47,21.142857142857142,822.3193277310925,0.31105327142640504
48,24.04113924050633,820.0363924050633,0.2219639372746425
49,32.19290780141844,816.2524822695035,0.7244946856167497
50,26.20997920997921,822.1330561330561,0.2924774677110015
51,29.208754208754208,820.1885521885522,0.22875781124327832
52,29.64717741935484,820.4818548387096,0.3149468418030524
53,32.56439393939394,818.9204545454545,0.20604787005700323
54,34.39650145772595,818.8338192419825,0.2386588582566874
55,35.63470319634703,818.0319634703196,0.21474288406071465
56,37.189542483660134,817.3267973856209,0.14778990847241127
57,38.60431654676259,817.0143884892086,0.15831640915855721
58,40.20863309352518,816.4892086330935,0.20950637221461468
59,41.886792452830186,815.1320754716982,0.14722671551936437
60,43.83,814.11,0.2384142367034097
61,45.09756097560975,813.2926829268292,0.24948578581885264
62,46.669172932330824,811.9172932330827,0.27265227663157615
63,48.118110236220474,811.748031496063,0.35565103270168874
64,49.733333333333334,811.0916666666667,0.2970886321356707
65,51.36220472440945,810.2204724409448,0.245032160500908
66,52.903225806451616,809.3677419354839,0.20404863879271903
67,54.26143790849673,809.3071895424837,0.18436790598402136
68,55.515,808.61,0.17268582746189293
69,57.01904761904762,807.5666666666666,0.15529133020380248
70,58.133720930232556,808.0813953488372,0.13329605367413053
71,59.85858585858586,806.8838383838383,0.12724657838104184
72,61.072916666666664,806.6666666666666,0.10141206150912714
73,62.42857142857143,806.2903225806451,0.09146455112264097
74,63.70873786407767,806.0922330097087,0.051276167830594244
75,65.16055045871559,805.1559633027523,0.04209243958433655
76,66.39498432601881,804.5579937304075,0.05356783570389095
77,67.58544303797468,804.2151898734178,0.021195207728352095
78,68.90461538461538,803.88,-0.0014328793930630458
79,70.13496932515338,803.0030674846626,0.012843630169850538
