FrameNo,Row,Column,Angle
38,12.874285714285714,788.9142857142857,-1.0426588581822687
39,13.77319587628866,789.5051546391753,-1.1143562150082669
40,15.113138686131387,790.3613138686131,-1.1891497910427866
41,16.551601423487543,791.2597864768684,-1.2795386860861608
42,17.94736842105263,792.4175438596492,-1.3928222771565384
43,19.61512027491409,793.2955326460481,-1.4964383373361474
44,21.085808580858085,794.2574257425742,1.4994781880759964
45,22.32450331125828,795.3079470198676,1.397978804246797
46,23.89710610932476,796.3987138263666,1.20329336467933
47,25.525,797.334375,1.0889754423493327
48,26.89846153846154,798.2646153846154,0.9979612164112258
49,28.466463414634145,799.420731707317,0.888322019888856
50,30.17751479289941,800.1656804733727,0.7955012312055064
51,31.69298245614035,801.1754385964912,0.7303738946943987
52,33.20797720797721,801.980056980057,0.6534567582785706
53,36.181069958847736,801.8189300411523,0.5814704549350826
54,36.40555555555556,803.8527777777778,0.5428893160817864
55,37.83013698630137,804.7342465753425,0.48104273120799107
56,39.446280991735534,805.4600550964187,0.4472237477084788
57,41.17789757412399,805.8436657681941,0.4192466310837334
58,42.57300275482093,806.8264462809917,0.3860366588400424
59,44.114666666666665,807.4586666666667,0.36160435321774753
60,45.671052631578945,808.1684210526316,0.3381233319285787
61,47.28238341968912,808.520725388601,0.31022067598730657
62,48.71823204419889,809.1187845303867,0.28254944464519915
63,50.45994832041344,809.1059431524548,0.26960654976287196
64,51.79019073569482,810.1934604904632,0.2569414595944095
65,53.32198952879581,810.5130890052355,0.24376434470796646
66,55.03651685393258,810.0084269662922,0.22887526098448338
67,56.58923512747875,810.3201133144476,0.21112007573836522
68,57.859154929577464,810.9098591549296,0.20465442967565942
69,59.43119266055046,810.8470948012232,0.18557357106162733
70,61.033742331288344,810.3343558282209,0.17720680899643848
71,62.26086956521739,811.4254658385094,0.17506888337879137
72,63.735395189003434,811.3298969072165,0.15916900965604797
73,65.21305841924399,811.2955326460481,0.15502107505833213
74,66.76296296296296,810.674074074074,0.13592684213975378
75,68.06343283582089,810.8097014925373,0.1474563500326505
76,69.48387096774194,810.4637096774194,0.1405551755807087
77,70.90789473684211,810.640350877193,0.13526236733536262
78,72.48275862068965,808.3379310344827,0.12341494207582174
79,73.74,809.655,0.13542735726282934
80,76.01190476190476,803.0833333333334,0.1113534994130669
81,76.38157894736842,809.2105263157895,0.13477924077839348
82,77.85507246376811,808.6521739130435,0.14282775226924807
83,80.12307692307692,802.4153846153846,0.18386590949062104
84,81.41071428571429,802.9464285714286,0.21171799559287072
85,82.72549019607843,803.6666666666666,0.19893458355858434
86,83.75510204081633,804.4285714285714,0.1772770790569684
87,84.9,806.1333333333333,0.28209389116983774
88,86.49019607843137,805.2549019607843,0.10593069111343427
89,87.21126760563381,805.7746478873239,0.14841057405206393
90,88.72602739726027,805.945205479452,0.12720332219130048
91,89.88571428571429,805.1285714285714,-0.1055831461216549
92,91.02150537634408,804.6881720430108,-0.1474507751484424
93,92.31182795698925,804.6774193548387,-0.15251893286380047
94,93.64545454545454,804.1545454545454,-0.1346404733641429
95,94.625,803.725,-0.13490514521286426
96,95.93893129770993,803.7251908396946,-0.18293993044910345
97,97.0327868852459,803.2295081967213,-0.1933630354920855
98,98.32835820895522,803.4850746268656,-0.19078757712181008
99,99.32432432432432,802.918918918919,-0.20881419196381457
100,100.69871794871794,802.9423076923077,-0.18952114730665418
101,101.83333333333333,802.9382716049382,-0.19666409541307994
102,103.19745222929936,803.8152866242038,-0.21169092947865173
103,104.33908045977012,803.8735632183908,-0.19930790888427816
104,105.42285714285714,804.0914285714285,-0.2208723825263531
105,106.8543046357616,804.8741721854304,-0.22607817080695028
106,109.26785714285714,810.5446428571429,-0.2228861082717274
107,109.28571428571429,805.2261904761905,-0.24584782865999943
108,110.37575757575758,805.7333333333333,-0.24429306834953557
109,111.37058823529412,805.3470588235294,-0.2588073612209127
110,112.1948717948718,804.0461538461539,-0.2610568223321024
111,113.26178010471205,804.5968586387435,-0.27692824465006305
112,114.08018867924528,803.5707547169811,-0.27868574046476635
113,115.2,803.5571428571428,-0.29053981939920265
114,116.37254901960785,804.4166666666666,-0.30973085718713894
115,116.92105263157895,803.0,-0.31560372485639626
116,118.44298245614036,804.3859649122807,-0.3406938178851167
117,119.13513513513513,803.8018018018018,-0.35722578670931104
118,120.45853658536585,805.1756097560975,-0.3778959994352011
119,121.17948717948718,804.7051282051282,-0.39796946339691813
120,122.51965065502183,805.6375545851529,-0.44173532026872586
121,123.41921397379913,805.9039301310044,-0.460349961705634
122,124.35983263598327,806.3891213389121,-0.500681030799989
123,125.64935064935065,807.3549783549784,-0.533137976639156
124,126.75,808.0491071428571,-0.5940108375477066
125,127.92640692640693,809.0735930735931,-0.6508902219396202
126,128.7590909090909,809.5772727272728,-0.7218375269392775
127,129.70642201834863,810.3807339449542,-0.8077688055053804
128,130.71627906976744,811.4558139534884,-0.9053756533884086
129,132.15625,812.6473214285714,-1.0312482557454552
