FrameNo,Row,Column,Angle
57,11.146153846153846,824.6076923076923,0.6433879087655932
58,76.0625,895.0625,0.7853981633974483
59,5.0,897.5,-1.5707963267948966
61,71.88888888888889,858.5,-2.76834832114325e-17
62,17.2,822.4571428571428,0.8988387860170327
63,18.425974025974025,822.2467532467532,0.9696964972050458
64,20.511936339522546,821.2281167108754,1.0337311088846939
65,21.851174934725847,820.6919060052219,1.1708586554992801
66,23.323979591836736,820.1352040816327,1.2313961105223181
67,24.68020304568528,819.3350253807107,1.3451812773144287
68,26.173366834170853,818.3140703517588,1.541317254676286
69,27.63771712158809,817.7493796526055,-1.4219061250706737
70,29.19952494061758,817.1496437054632,-1.2584826856717761
71,30.405466970387245,816.2642369020501,-1.1716064933990165
72,32.48979591836735,815.3832199546486,-0.9939128680663382
73,33.77354260089686,814.6681614349776,-0.853323819880828
74,35.25,814.1130434782608,-0.7215844897458332
75,36.892703862660944,813.3927038626609,-0.6568783903638354
76,38.254901960784316,812.6941176470589,-0.6199124859658621
77,39.97741273100616,812.0205338809035,-0.5648900123320911
78,41.26377952755905,811.3503937007874,-0.5467142480382365
79,42.9126213592233,810.4873786407767,-0.4815532749717091
80,44.53617810760668,810.2022263450835,-0.45587536660369815
81,46.14018691588785,809.585046728972,-0.4184399100624241
82,47.589416058394164,809.1751824817518,-0.3840123884477138
83,49.3029772329247,808.8441330998248,-0.37607655310960825
84,50.49912739965096,807.9650959860384,-0.3674683413876402
85,52.08585858585859,807.3383838383838,-0.3409946039392533
86,53.4448275862069,807.053448275862,-0.3332574597886671
87,55.400326797385624,807.3267973856209,-0.32367537224345094
88,56.8495867768595,806.3338842975206,-0.3080426967854024
89,58.274844720496894,807.4782608695652,-0.23193655535732277
90,59.85668276972625,805.7504025764895,-0.28851967340697704
91,61.37285223367697,805.5704467353952,-0.2708945615985573
92,63.03600654664484,806.0163666121113,-0.24901628549953603
93,64.46218487394958,805.2521008403362,-0.2602950067621594
94,66.15878378378379,805.5067567567568,-0.22817857960067942
95,67.68106312292359,805.204318936877,-0.24141269946747093
96,69.15689655172413,804.6948275862069,-0.23191312153370228
97,70.57789855072464,805.0344202898551,-0.22084174091952546
98,72.68215158924205,806.5134474327629,-0.21596394739312352
99,73.51060070671377,803.3745583038869,-0.195738130347417
100,75.77358490566037,806.6765498652292,-0.19562654738656649
101,77.01438848920863,806.0263788968825,-0.21006597346359332
102,78.32818532818533,805.4150579150579,-0.21564952422419056
103,79.64876033057851,805.2107438016529,-0.19160906039445888
104,81.76504297994269,807.945558739255,-0.2115724281975922
105,82.5042735042735,805.6645299145299,-0.20705902875129345
106,84.03611738148985,806.6636568848759,-0.19973516149994813
107,85.75118483412322,806.7440758293839,-0.2081768854224424
108,88.44067796610169,811.8771186440678,-0.18944765092964957
109,88.92048929663609,807.9816513761468,-0.2259892302742868
110,90.46712802768167,808.4186851211073,-0.22744669028601858
111,92.21428571428571,809.4511278195489,-0.23909366103208413
112,93.58189655172414,809.5387931034483,-0.23952869486901412
113,95.50777202072538,812.0621761658031,-0.26713894217022155
114,98.00729927007299,815.0364963503649,-0.2118455549734797
115,98.0631067961165,810.6019417475728,-0.27995745203797756
116,100.58888888888889,813.2444444444444,-0.2930863145083049
117,100.40825688073394,809.9633027522935,-0.31972388547201624
118,103.06521739130434,813.0144927536232,-0.32656429310368246
119,103.03301886792453,810.1745283018868,-0.40297271793023215
120,104.84117647058824,810.8823529411765,-0.44743543589554674
121,105.88135593220339,811.1694915254237,-0.43451155112725065
122,107.45,812.0136363636364,-0.411487364337796
123,109.19428571428571,812.8857142857142,-0.12490324601221128
124,110.96415770609319,812.3835125448029,0.3064251037393507
125,111.77637130801688,814.0168776371308,0.10891231949029127
126,113.14767932489451,814.6582278481012,0.2096494228590611
127,114.44827586206897,815.3333333333334,0.19072918305078349
128,116.33443708609272,815.0695364238411,0.19419329882183567
129,117.17915309446254,816.8762214983714,0.20560237838620296
130,118.55451713395638,817.1401869158879,0.20632404987583972
131,120.15584415584415,817.2694805194806,0.18778872300705712
132,121.70655270655271,817.8575498575499,0.20476000420670187
133,123.10133333333333,818.2826666666667,0.18329433135545178
134,124.06617647058823,818.4877450980392,0.18770285469598097
135,125.43373493975903,819.289156626506,0.1541439805033228
136,126.88361045130641,819.8384798099762,0.15538300907709668
137,128.01408450704224,819.556338028169,0.17609512404630248
138,129.35920177383593,819.8093126385809,0.15469951125266182
139,130.80392156862746,819.917211328976,0.17341157166191412
140,132.0263157894737,820.799043062201,0.17492504845594464
141,133.61916461916462,820.1031941031941,0.1756002983235522
142,134.7625,820.8050000000001,0.1750828783056006
143,136.1,820.6162790697674,0.17050574076739924
144,137.4,820.8137931034482,0.1716921185630075
145,138.67436974789916,820.9747899159664,0.1697154384428893
146,140.09534883720931,820.5,0.17998917287399677
147,142.24923076923076,816.0246153846153,0.18383795556311364
148,142.9736842105263,818.5657894736842,0.18798418754525445
149,143.9170616113744,820.516587677725,0.20227972181035536
150,146.3639053254438,815.2781065088757,0.20657309698786083
151,147.55927051671733,815.0334346504559,0.21425925592500655
152,148.32275132275132,816.7301587301588,0.2182699540961445
153,150.02710843373495,815.2439759036145,0.22902475684510035
154,150.83522727272725,816.84375,0.24120711131162012
155,151.775,817.81,0.24627671440511648
156,153.35433070866142,816.9527559055118,0.26660178203613516
157,154.4488778054863,817.7730673316709,0.28913547801280615
