FrameNo,Row,Column,Angle
26,4.823529411764706,782.9411764705883,-0.19832281654643033
27,6.092436974789916,783.6050420168067,-0.23767332460155544
28,6.674698795180723,780.1867469879518,-0.23371337137158538
31,8.25,771.6176470588235,-0.2869727803460501
32,9.508417508417509,771.8720538720538,-0.30163896367908893
33,10.381756756756756,770.6655405405405,-0.31986748346348853
34,11.426282051282051,770.4551282051282,-0.341010220065272
35,12.887820512820513,771.3237179487179,-0.36687445327925877
36,13.862068965517242,770.8275862068965,-0.3977432174934013
37,15.152597402597403,771.2694805194806,-0.4325542632367738
38,15.941358024691358,770.7777777777778,-0.4614730583459781
39,17.302180685358255,771.2710280373832,-0.49818130175836367
40,18.584615384615386,772.1353846153846,-0.5313980883261225
41,19.819314641744548,772.0903426791277,-0.5966378707509901
42,20.68421052631579,772.1269349845202,-0.6754962204098345
43,21.90764331210191,772.5382165605096,-0.728324634546453
44,23.155629139072847,773.0629139072847,-0.7986023871800632
45,24.42628205128205,773.6442307692307,-0.8902922662391005
46,25.639344262295083,774.255737704918,-0.9941484193106743
47,26.245098039215687,774.3594771241831,-1.1626697240188013
48,27.817275747508305,775.2624584717607,-1.3087677169943384
49,29.035598705501616,776.0550161812298,-1.5013894968619326
50,30.216828478964402,776.9126213592233,1.463147242568868
51,31.770642201834864,777.65749235474,1.2533620821214428
52,32.90149253731343,778.0268656716418,1.157819634774732
53,34.367952522255194,779.1008902077151,0.9667374674711193
54,35.967930029154516,779.6880466472303,0.8697425068372918
55,37.12222222222222,780.4333333333334,0.7678368862811931
56,38.65459610027855,780.7799442896936,0.702119622377638
57,39.96205962059621,781.4444444444445,0.6456349321075393
58,41.71128608923885,781.8241469816273,0.5764544048578112
59,42.84293193717277,782.4607329842931,0.5381337364330969
60,44.9106699751861,782.3250620347394,0.5141102891288094
61,45.72222222222222,783.1994949494949,0.4599027216890684
62,47.39119170984456,783.041450777202,0.4200679476761173
63,48.46305418719212,783.7339901477833,0.4032800422109852
64,50.279620853080566,783.9431279620853,0.3632622889469234
65,51.29197080291971,784.2846715328467,0.3479541445476653
66,53.186397984886646,783.6599496221662,0.32372560572709114
67,54.321608040201006,784.1683417085427,0.3086545118155531
68,55.65185185185185,784.4246913580247,0.29254219126660486
69,57.25831202046036,783.8721227621484,0.27559276371622365
70,58.6710875331565,783.4376657824934,0.2561143896316146
71,60.184986595174266,783.201072386059,0.24323485886344096
72,61.48189415041783,783.125348189415,0.23332543872951603
73,62.82432432432432,783.0378378378379,0.21970300044410848
74,64.2022792022792,782.977207977208,0.20879485060069491
75,65.55384615384615,782.28,0.20289347369999333
76,67.26537216828478,781.0161812297735,0.19631768466742847
77,68.37209302325581,780.7873754152824,0.18452903991687847
78,71.61702127659575,768.4574468085107,0.2057991503321227
79,71.03968253968254,779.9642857142857,0.16719330982427158
80,72.50393700787401,778.6181102362204,0.17240668204510748
81,75.1829268292683,768.719512195122,0.1674475365818425
82,75.11004784688996,777.4066985645933,0.165724852732119
83,77.58227848101266,769.1645569620254,0.22980036859421435
84,77.83108108108108,775.581081081081,0.16825017526023447
85,80.0,769.5,0.21290997814514942
86,80.5,773.4464285714286,0.1705046065480991
87,81.55140186915888,773.6542056074767,0.20830253819291972
88,83.13829787234043,772.7021276595744,0.25824702561433255
89,84.1413043478261,771.695652173913,0.21954475742696905
90,85.36458333333333,770.59375,0.12820741789353451
91,86.79207920792079,769.4158415841584,0.12663122890693085
92,87.929203539823,768.2566371681417,-0.011126503346173456
93,88.76865671641791,767.5671641791045,-0.06701363228275864
94,90.24264705882354,766.875,-0.10090075932916857
95,91.40506329113924,765.8291139240506,-0.09330816408619758
96,92.26470588235294,764.9176470588235,-0.06367236367041333
97,93.27322404371584,763.5792349726776,-0.08509400869800121
98,94.68367346938776,763.6479591836735,-0.13120783372363148
99,95.85405405405406,763.3189189189189,-0.10990727384794287
100,96.75909090909092,762.1863636363637,-0.12636645357923257
101,97.89954337899543,761.8493150684932,-0.11526060971009194
102,99.17333333333333,762.0266666666666,-0.14091267696690174
103,99.89112903225806,760.9596774193549,-0.1393497810464695
104,101.38461538461539,761.5854700854701,-0.12802570811913574
105,102.15163934426229,760.938524590164,-0.14483956015023405
106,103.51658767772511,761.5071090047393,-0.1569981913001442
