FrameNo,Row,Column,Angle
1,40.02547770700637,759.6178343949044,0.6396296228417658
2,41.05570291777188,759.3342175066313,0.5503558730591973
3,42.54336734693877,760.0561224489796,0.5550748085768544
4,43.616336633663366,760.4158415841584,0.5148968823581366
5,44.875621890547265,760.6890547263681,0.4596024256890717
6,45.97163120567376,760.7966903073286,0.42979018403960184
7,47.544600938967136,761.1361502347418,0.39976560264918437
8,48.333333333333336,761.8129032258064,0.3857114740575865
9,50.08185840707964,761.3982300884956,0.33911985155148455
10,51.60129310344828,761.9935344827586,0.33943149791041377
11,52.59670781893004,762.2119341563786,0.31848044374366397
12,54.09812108559499,762.3611691022965,0.3025125253831543
13,55.48015873015873,762.781746031746,0.2675869341947242
14,56.83299389002037,762.2423625254582,0.26137679851006
15,58.19421487603306,762.6776859504132,0.23073578376254236
16,59.459349593495936,762.5813008130082,0.22807221372791558
17,60.956,762.02,0.21415046555871908
18,62.630831643002026,761.947261663286,0.20261113061784558
19,63.85355648535565,761.7050209205021,0.1917716714557815
20,65.24273858921161,761.1784232365145,0.16372233745564385
21,66.50530785562633,761.8259023354565,0.16993949271966688
22,67.28077753779698,761.488120950324,0.19108127243247588
23,69.46136865342163,760.7373068432671,0.1489919403419949
24,70.82476635514018,760.6588785046729,0.15139415221566707
25,72.06108597285068,761.2579185520362,0.12910613372663057
26,73.51436031331593,759.668407310705,0.1401061828099107
27,75.15151515151516,758.9228650137741,0.08536951530569727
28,76.28915662650603,758.7349397590361,0.1090079545932335
29,77.47747747747748,758.2522522522522,0.11255800683796431
30,79.0229357798165,757.0275229357799,0.06187377247662963
31,80.57142857142857,756.7551020408164,0.05105425812570663
32,81.93442622950819,756.0983606557377,0.0247996288636212
33,83.32947976878613,755.3930635838151,0.01747928998831933
34,84.79518072289157,754.6144578313254,0.019395623773712654
35,86.0721649484536,754.2577319587629,0.08427590294131694
36,87.62285714285714,753.8971428571429,0.16801736168261347
37,88.84472049689441,752.4968944099379,0.2547683739991971
38,90.30935251798562,750.5755395683453,0.17705161770291017
