FrameNo,Row,Column,Angle
43,23.793991416309012,664.5622317596567,-1.51560020910789
44,139.5,655.5,0.7853981633974483
45,81.51298701298701,691.2857142857143,1.4933293636605038
46,71.5,651.5,0.7853981633974483
47,32.01511879049676,663.8358531317494,-1.5245475273966207
48,34.511387163561075,663.7722567287785,-1.5243463962864303
49,37.401185770750985,663.7509881422925,-1.519893644140124
50,39.68346774193548,663.6875,-1.51569289521712
51,40.903225806451616,663.6129032258065,-1.5274196611635793
52,43.634496919917865,663.4579055441478,-1.515829950214365
53,45.881526104417674,663.3493975903615,-1.5179544594864613
54,48.07361963190184,663.2188139059305,-1.5171369537026131
55,50.897795591182366,663.1062124248497,-1.5081626948467057
56,52.40573770491803,662.8565573770492,-1.516209350505944
57,54.313131313131315,662.8242424242425,-1.51937831318889
58,56.818,662.74,-1.526632079877565
59,58.63261296660118,662.5206286836935,-1.5105474515740096
60,61.297087378640775,662.5106796116505,-1.5081753711446275
61,63.674418604651166,662.4748062015503,-1.5182549857970886
62,65.55278310940498,662.3685220729367,-1.5062969130580586
63,67.59528487229862,662.1748526522593,-1.5131676594801253
64,70.30669144981412,662.3587360594795,-1.5076298792989353
65,72.7977315689981,662.1266540642722,-1.5107459534838121
66,75.24474187380497,662.0133843212237,-1.5114270098047682
67,77.48380952380953,662.0114285714286,-1.5019440224992224
68,79.22867513611615,661.9473684210526,-1.5079754481670051
69,81.68807339449542,661.702752293578,-1.5072501556589044
70,83.74448529411765,661.5863970588235,-1.5090541017342292
71,86.14074074074074,661.4351851851852,-1.5051812823696054
72,88.56822429906542,661.4205607476636,-1.5103485742606033
73,90.86940298507463,661.3264925373135,-1.5097359953889835
74,93.25189393939394,661.1079545454545,-1.510481304385887
75,95.37567084078712,661.3846153846154,-1.5114959674966446
76,97.65241635687732,660.8847583643122,-1.497345410295026
77,100.03220035778175,660.9749552772809,-1.505814415097569
78,102.270796460177,660.9221238938053,-1.5022156429622224
79,104.62254025044723,660.7656529516995,-1.5066967179429474
80,107.05840707964602,660.624778761062,-1.5115789803257134
81,109.18783542039355,660.5778175313059,-1.4940940668674665
82,111.74385964912281,660.5912280701755,-1.4829951088473183
83,113.89827586206897,660.4275862068965,-1.5037912519869734
84,116.1867145421903,660.1256732495511,-1.494710705316054
85,119.44368600682594,660.0887372013652,-1.501072450082194
86,121.05993150684931,660.0393835616438,-1.4965792291358666
87,123.04651162790698,659.7101967799642,-1.4906684945937103
88,125.96064400715564,659.824686940966,-1.4951966371750114
89,127.93185689948892,660.0102214650767,-1.493670464171282
90,130.68923611111111,659.7534722222222,-1.4893501144822738
91,132.67301038062283,659.5449826989619,-1.4949951982623804
92,135.27568493150685,659.3681506849315,-1.485174578210216
93,137.18166383701188,659.3955857385399,-1.4962658740227106
94,140.1725888324873,659.1979695431472,-1.4761864863976493
95,142.62040133779266,659.3879598662207,-1.4655037323008142
96,144.71885521885523,658.9528619528619,-1.4638675726255033
97,147.22719449225474,658.9191049913942,-1.486312742397954
98,149.71550255536627,658.9505962521295,-1.4751396940993728
99,151.77325581395348,658.7151162790698,-1.484238555538114
100,154.08591065292097,658.6993127147766,-1.489456225715509
101,156.6634429400387,658.5067698259188,-1.4805754144777876
102,159.19323671497585,658.6602254428342,-1.479360337784001
103,160.8839137645108,658.334991708126,-1.4789571327831383
104,163.37819420783646,658.2282793867121,-1.4790600083178969
105,165.95041322314052,658.299173553719,-1.4768475092627122
106,168.90280065897858,658.163097199341,-1.4666535926625972
107,171.36348408710217,658.073701842546,-1.467634939770395
108,173.53973509933775,657.9486754966888,-1.4674154407720663
109,175.84,657.8416666666667,-1.4597602161409686
110,177.94230769230768,657.7323717948718,-1.462425991361369
111,180.53670473083196,657.6231647634584,-1.4727929873713446
112,183.29654036243824,657.665568369028,-1.4623464964320294
113,185.36977491961414,657.6382636655949,-1.4655766440521218
114,187.8009708737864,657.4482200647249,-1.4682425580902059
115,190.7739837398374,657.4829268292683,-1.4693750865947115
116,192.76127819548873,657.031954887218,-1.4590516418352295
117,195.1685393258427,656.9850187265918,-1.4594740113624347
118,197.4358552631579,656.9111842105264,-1.4609654833919972
119,200.39138576779027,656.8277153558053,-1.458827456217022
120,202.48346456692911,656.7212598425197,-1.4620966586220951
121,204.94899817850637,656.6429872495446,-1.4558688940777729
122,206.8192,656.6016,-1.4610392670024572
123,209.91744840525328,656.4240150093808,-1.448721129223644
124,212.0336,656.5712,-1.472657129277791
125,215.21293375394322,656.3832807570977,-1.4484887934187045
126,217.484375,656.2359375,-1.4560748145355051
127,219.8641975308642,656.2453703703703,-1.4540854112966666
128,222.48073394495412,655.9321100917431,-1.4489362717926026
129,224.5909090909091,656.0673981191222,-1.4371715267560976
130,226.60576923076923,655.7163461538462,-1.4444806633721823
131,230.13483146067415,655.9486356340288,-1.4394968009197797
132,232.35015772870662,655.8343848580441,-1.4493355653764062
133,234.76427255985266,655.5506445672191,-1.4432717103962867
134,236.7737341772152,655.7072784810126,-1.4427659551926866
135,239.37756714060032,655.52448657188,-1.4439963692246574
136,242.02715654952078,655.2523961661342,-1.4415346424120792
137,244.65130568356375,655.3271889400921,-1.437010112049291
138,247.1267605633803,655.3348982785602,-1.4360782047680276
139,249.70569620253164,654.9446202531645,-1.432778849026084
140,252.1177370030581,655.1834862385322,-1.4410894405314065
141,254.7956204379562,654.7883211678832,-1.4378760773362156
142,257.0235081374322,654.6509945750452,-1.4375891938633456
143,260.13858267716535,654.7086614173228,-1.4410398981736758
144,261.98192771084337,654.566265060241,-1.429158984926455
145,265.1494435612083,654.751987281399,-1.4286310061520417
146,267.2463503649635,654.4014598540145,-1.4334593149633885
147,269.48661417322836,654.2566929133858,-1.4343765167827605
148,272.50931677018633,654.3012422360248,-1.4429169329185478
149,275.0381818181818,654.1727272727272,-1.4263040218624166
150,277.6094032549729,654.0488245931284,-1.4243963357695617
151,279.81066176470586,653.9466911764706,-1.4201434564342323
152,282.46140035906643,653.9353680430879,-1.4248058486799489
153,285.70708661417325,654.0614173228346,-1.4194667527483356
154,287.7027027027027,653.7963963963964,-1.4208188106976434
155,290.23354231974923,653.7460815047021,-1.4258954012530867
156,293.6775631500743,654.2838038632987,-1.3936553987694125
157,295.2077205882353,653.4430147058823,-1.4255147333891949
158,298.2503725782414,653.5812220566319,-1.436443638201739
159,301.24852071005915,653.792899408284,-1.4244938931795645
160,302.9600725952813,653.1978221415608,-1.4156145963807532
161,305.91121495327104,653.2928348909658,-1.4090157262062042
162,308.1012861736334,653.3215434083602,-1.4150362510384682
163,310.88868613138686,653.0839416058394,-1.411236083824208
164,314.3312883435583,653.282208588957,-1.400720360053084
165,315.52614896988905,652.9936608557845,-1.4104692028432626
166,318.3149001536098,653.0599078341014,-1.4322055641497284
167,321.389552238806,653.1298507462686,-1.4154446160403855
168,323.6344725111441,652.922734026746,-1.4078960772005842
169,326.3654434250765,652.7293577981651,-1.4147506912599188
170,328.9330855018587,652.5576208178438,-1.4077657714233922
171,331.06382978723406,652.7355623100304,-1.4095788547364398
172,334.78045112781956,652.7248120300752,-1.4092791566996608
173,336.62267657992567,652.3271375464684,-1.4144581450155835
174,339.15808823529414,652.2518382352941,-1.4085091066439646
175,342.14940828402365,652.4068047337278,-1.4193520060133475
176,344.66405023547884,652.4427001569859,-1.4032355482366803
177,346.9526066350711,652.0805687203791,-1.4169434330877133
178,349.81528662420385,652.1066878980891,-1.4146726770894948
179,352.6201923076923,652.0512820512821,-1.4049233167202
180,355.001582278481,651.7674050632911,-1.4028517943353738
181,358.1075949367089,652.0395569620254,-1.4109426660811435
182,359.40422322775265,651.9140271493213,-1.3936596521021392
183,362.94172932330827,651.672932330827,-1.400141862250649
184,365.7705696202532,651.8481012658228,-1.4012942822483974
185,368.48210922787194,651.6497175141243,-1.398991548393741
186,371.1428571428571,651.6483516483516,-1.3832777811042738
187,374.10188087774293,651.6645768025078,-1.3998037215756087
188,376.4473684210526,651.6702786377709,-1.3900348437386225
189,378.27823240589197,651.4435351882161,-1.4067577014602983
190,380.46923076923076,651.6415384615384,-1.4267639731755088
191,383.6382306477093,651.3238546603476,-1.4078194783480509
192,386.8545454545455,651.1190082644628,-1.4042798809828703
193,389.363184079602,651.2255389718076,-1.414624096311835
194,392.0216306156406,651.099833610649,-1.394473867340511
195,394.65245901639344,650.9754098360656,-1.393336990814031
196,397.6486042692939,651.1707717569786,-1.3966519292912203
197,400.6955128205128,650.8894230769231,-1.3979976239412197
198,402.24584717607974,650.843853820598,-1.3987462994131814
199,404.773082942097,650.8654147104851,-1.3970955302258747
200,408.34941763727124,650.9217970049917,-1.4075722872130276
201,410.33614864864865,650.8243243243244,-1.3990231483858546
202,413.5008488964346,650.6434634974534,-1.3984163550057445
203,415.6864406779661,650.5966101694916,-1.399648354654878
204,418.59463986599667,650.3735343383585,-1.399829295368667
205,421.97372742200326,650.7487684729064,-1.401686397547981
206,424.24064171122996,650.4812834224599,-1.3868737676163119
207,427.0733452593918,650.4543828264758,-1.4000347704380387
208,429.6,650.334693877551,-1.3926897988244655
209,433.1458699472759,650.6063268892794,-1.3925877884206062
210,435.2321428571429,650.4410714285714,-1.38586039975419
211,437.74865350089766,650.4542190305207,-1.406052505852482
212,441.1219081272085,650.5724381625441,-1.397974703043525
213,444.2331189710611,650.3729903536978,-1.4202391181870635
