FrameNo,Row,Column,Angle
48,21.104,796.5413333333333,-1.478652253139425
49,87.08333333333333,864.0833333333334,1.2567522911767022
50,126.0,828.5,-1.5707963267948966
51,131.5,756.5,0.7853981633974483
52,141.0,717.2777777777778,-1.5707963267948963
53,83.5,751.0,-0.0
54,34.349726775956285,796.6010928961748,-1.4743030024405164
55,36.16169154228856,796.6741293532339,-1.4717780819239032
56,38.612090680100756,796.8690176322418,-1.464664551594944
57,40.53807106598985,796.9238578680203,-1.4569413894377168
58,42.49285714285714,797.0821428571428,-1.456988886406728
59,44.35053380782918,796.8914590747331,-1.4512462359156921
60,47.080213903743314,796.9803921568628,-1.4519654725085105
61,48.318072289156625,796.8987951807229,-1.447537098971277
62,50.55847255369928,796.9976133651551,-1.4348860596546613
63,53.15130023640662,797.2955082742317,-1.4289577719465558
64,55.05203619909502,797.2194570135747,-1.4265320337369616
65,56.977375565610856,797.2669683257918,-1.4266724546344889
66,59.50113895216401,797.3280182232346,-1.426850348040247
67,61.555045871559635,797.4288990825688,-1.4291080697249832
68,63.857142857142854,797.5452380952381,-1.4259504889626902
69,66.27008547008548,797.5435897435898,-1.4084035751453634
70,68.13869863013699,797.570205479452,-1.4108495639910226
71,70.55269320843091,797.7798594847775,-1.4123190681897995
72,72.38137082601054,797.6485061511423,-1.4187021764365906
73,75.10262529832936,798.0429594272076,-1.4001445368808472
74,76.73875432525952,797.7058823529412,-1.4182053975502982
75,79.22575250836121,797.8461538461538,-1.4059855551671605
76,81.64597701149425,798.1241379310345,-1.400700299671885
77,83.7824074074074,798.1574074074074,-1.3967221325768722
78,85.93911007025761,798.304449648712,-1.4034997861571858
79,88.35897435897436,798.3473193473194,-1.395636205496372
80,90.47281323877068,798.4822695035461,-1.3875860821284143
81,92.52546296296296,798.4537037037037,-1.3872877289659813
82,94.77803738317758,798.5514018691589,-1.3851658063931438
83,97.11697247706422,798.5917431192661,-1.3807180262154906
84,99.22897196261682,798.6144859813085,-1.3802045053878496
85,101.44549763033176,798.7345971563981,-1.3802573763021468
86,103.6304347826087,798.7463768115942,-1.3752093097646882
87,106.5655877342419,799.1396933560477,-1.3603565433676175
88,107.60291438979964,798.7905282331512,-1.3654344363180733
89,110.32427536231884,798.9692028985507,-1.3748036733908497
90,112.54143646408839,799.1160220994475,-1.3623601325740395
91,114.97560975609755,799.2945590994372,-1.3686502582326496
92,117.53195488721805,799.3890977443609,-1.3766004849728035
93,130.079754601227,802.4785276073619,1.563361680458287
94,122.23262032085562,799.6951871657755,-1.3707161042561322
95,125.28654970760233,800.1023391812865,-1.3825536221845396
96,126.97050147492625,800.0088495575221,-1.376616666987859
97,128.29980276134123,799.7534516765286,-1.3569674266737284
98,131.28744939271255,800.1093117408907,-1.3848191817574182
99,132.93153526970954,800.2344398340249,-1.37863184382183
100,135.74897959183673,800.1081632653061,-1.382114328328964
101,138.06540084388186,800.4409282700421,-1.384048816918022
102,140.22413793103448,800.3943965517242,-1.3812956041828028
103,142.72331154684096,800.6492374727669,-1.3809280848081071
104,145.48072562358277,800.9342403628118,-1.3882380257176534
105,146.7914691943128,800.8815165876778,-1.3855255845821322
106,150.58024691358025,801.1382716049383,-1.376895133438957
107,152.27272727272725,801.1742424242424,-1.3801038363575224
108,154.75647668393782,801.2979274611399,-1.3923018351048297
109,156.99470899470901,801.5846560846561,-1.3916697127151618
110,159.5977961432507,801.7107438016529,-1.4075626160192622
111,161.8448275862069,801.8735632183908,-1.3972548769316024
112,164.37388724035608,801.9525222551929,-1.4010775793413326
113,166.71556886227546,802.2604790419161,-1.408524723591308
114,169.97460317460317,802.5396825396825,-1.4050002514531637
115,172.07480314960628,802.3110236220473,-1.4059601371780197
116,175.5591836734694,802.6857142857143,-1.4096949052581604
117,177.53308823529412,802.9448529411765,-1.4090051034650726
118,180.10747663551402,802.9205607476636,-1.4153302038838147
119,182.75742574257424,803.1089108910891,-1.4135160691488995
120,186.61052631578946,803.4473684210526,-1.4128550233196777
121,190.4393063583815,803.7861271676301,-1.4198646650979725
122,195.34265734265733,804.2867132867133,-1.419940571144272
123,198.736,804.568,-1.418348383377723
124,196.94155844155844,804.012987012987,-1.4195243106622142
125,197.5625,803.8579545454545,-1.4203213288748568
126,200.16751269035532,804.0913705583756,-1.4249748468130146
127,201.55399061032864,803.9765258215963,-1.4225340747887614
128,203.5090909090909,804.2590909090909,-1.419925580807868
129,206.16788321167883,804.456204379562,-1.4250525698643675
130,207.39931740614333,804.3856655290102,-1.4382894910168593
131,210.06691449814127,804.4386617100372,-1.4245171429866168
132,212.0729927007299,804.5036496350365,-1.4306147663211588
133,214.243553008596,804.5902578796562,-1.4317347420344684
134,216.76315789473682,804.8684210526316,-1.4345391551306936
135,218.37190082644628,804.7190082644628,-1.4323005595483613
136,220.8494623655914,805.1747311827957,-1.4431294417197824
137,222.86340206185565,805.1159793814433,-1.4344500263113873
138,225.45408163265307,805.1683673469388,-1.44118341504344
139,227.83209876543208,805.232098765432,-1.441199293399556
140,230.34976525821597,805.5399061032864,-1.439332611664045
141,232.83752860411897,805.5995423340961,-1.4276826539774954
142,234.7733644859813,805.7383177570093,-1.452673437288937
143,237.4050343249428,805.9221967963387,-1.4513822691507579
144,239.76521739130436,805.9239130434783,-1.4403953174016737
145,242.1540041067762,806.0574948665297,-1.4433776665289466
146,244.3577235772358,806.0833333333334,-1.4437268149886013
147,246.87759336099583,806.2697095435685,-1.4471433872493369
148,249.6728778467909,806.4472049689441,-1.444064974445958
149,251.79320113314446,806.4504249291784,-1.4417831653871906
150,254.28690807799444,806.5682451253482,-1.445441852429339
151,256.3009900990099,806.7287128712871,-1.4541827432671466
152,258.84054054054053,806.727027027027,-1.4474631276095111
153,261.08923884514434,806.7821522309712,-1.448773700054092
154,263.7506493506494,806.9454545454546,-1.4512743111828585
155,266.2275,807.025,-1.4415232725631268
156,268.547263681592,807.1268656716418,-1.4423973677027724
157,270.82211538461536,807.2451923076923,-1.4423926443441357
158,273.17123287671234,807.3219178082192,-1.4461006881022578
159,275.6792452830189,807.4433962264151,-1.4430924785458745
160,278.2764976958525,807.610599078341,-1.437855757002586
161,280.4829931972789,807.6303854875283,-1.441756180847671
162,283.12694877505567,807.7661469933184,-1.4395142280437965
163,285.43572984749454,807.8540305010894,-1.4406076061526434
