FrameNo,Row,Column,Angle
28,1.671641791044776,810.4626865671642,-0.025881716262170864
30,2.8843537414965987,807.9727891156463,-0.05086767822042531
31,3.891304347826087,808.0,-0.06324885574767118
32,4.686274509803922,807.6078431372549,-0.07739414566042996
33,5.561290322580645,807.7677419354839,-0.10041431023932483
34,6.242424242424242,806.6545454545454,-0.11378000441481978
35,7.252941176470588,806.1529411764706,-0.12422028905320083
36,8.159090909090908,806.8295454545455,-0.13956950370848623
37,8.93467336683417,806.608040201005,-0.1552221115340743
38,9.606382978723405,805.5106382978723,-0.17438674073972804
39,10.517587939698492,805.2060301507538,-0.18860556593479963
40,11.21359223300971,805.1941747572815,-0.19992869014908737
41,12.107317073170732,805.0146341463415,-0.20957873491358206
42,12.870689655172415,805.0560344827586,-0.23506991215114373
43,13.737991266375547,804.9737991266376,-0.25185978655521635
44,14.556,805.032,-0.25875384569369747
45,15.20704845814978,804.6167400881058,-0.28219742261486275
46,15.961389961389962,804.7953667953668,-0.30589333939733854
47,16.900369003690038,805.3653136531366,-0.3169049817701618
48,17.613636363636363,804.8333333333334,-0.34934735459189253
49,18.62962962962963,805.4925925925926,-0.36766637641997835
50,19.20216606498195,805.7545126353791,-0.3945960720641126
51,19.94871794871795,805.6959706959707,-0.40803844416163304
52,20.643636363636364,805.5709090909091,-0.44707928005342634
53,21.541666666666668,806.4930555555555,-0.48082369215311055
54,22.154676258992804,806.5359712230215,-0.5041494482941483
55,23.17437722419929,807.0427046263345,-0.5468202321780302
56,23.96785714285714,807.5285714285715,-0.5955955778798803
57,24.577464788732396,807.9859154929577,-0.6327322950917378
58,25.444444444444443,808.5232974910394,-0.6823325338841151
59,26.17921146953405,808.9784946236559,-0.7428880869795237
60,26.96323529411765,809.6433823529412,-0.8097248043955914
61,27.926470588235293,810.3933823529412,-0.8679833718753225
62,28.710526315789473,810.9962406015038,-0.9606807723665399
63,29.58364312267658,811.907063197026,-1.0441368254813221
64,30.386617100371748,812.5353159851301,-1.170463264774663
65,31.87786259541985,813.679389312977,-1.308664340658152
66,32.30258302583026,814.3726937269373,-1.4478163121351333
67,33.306569343065696,815.3576642335767,1.5514871234225793
68,34.37090909090909,816.2509090909091,1.3660305540031146
69,35.46570397111913,817.1191335740073,1.2219815935341494
70,36.33579335793358,817.8154981549816,1.1404154499758068
71,37.53260869565217,818.7355072463768,0.9810175240820832
72,38.78754578754579,819.5201465201466,0.9078199813689932
73,39.5663082437276,820.2867383512545,0.8263290715443367
74,40.725352112676056,821.1514084507043,0.7445241919063147
75,41.763888888888886,821.6458333333334,0.69507867243599
76,42.88652482269504,822.5709219858156,0.6359624889602843
77,43.88339222614841,823.2226148409894,0.5883655839432905
78,44.93103448275862,823.9689655172414,0.5474212397750887
79,46.414965986394556,824.0238095238095,0.5141005438191757
80,47.17171717171717,824.8821548821549,0.4727297793093098
81,48.59375,825.1284722222222,0.4343056828156866
82,49.62323943661972,825.2711267605633,0.40814199107803706
83,50.90816326530612,825.7278911564626,0.38623729369273346
84,52.04081632653061,826.1088435374149,0.3634287615026159
85,52.99290780141844,826.6382978723404,0.33743989411363307
86,54.27491408934708,826.6529209621993,0.3182625852836503
87,55.42545454545454,826.6836363636364,0.2930672508943304
88,56.43682310469314,826.8447653429603,0.27422726951542953
89,57.62633451957296,827.0071174377224,0.25918551377286564
90,58.780575539568346,826.9136690647482,0.24129414135391566
91,59.714285714285715,827.3170731707316,0.22684386558656874
92,61.06060606060606,826.6136363636364,0.2057891971703135
93,62.22352941176471,826.8470588235294,0.1949339480030205
94,63.17578125,826.99609375,0.186456197535851
95,64.44,826.64,0.17731164303979288
96,65.35564853556485,826.7656903765691,0.1607462811502096
97,66.47008547008546,826.4188034188035,0.14158627574096735
98,67.60698689956332,826.4235807860262,0.1348747151722353
99,68.6,826.485,0.11722352782973457
100,69.7196261682243,825.5514018691589,0.1060262933064738
101,70.75935828877006,825.2620320855615,0.10293348152983627
102,71.86144578313252,824.7710843373494,0.09361823991445971
103,73.01234567901234,823.858024691358,0.07524119243687515
104,73.98342541436465,823.2375690607735,0.06337689596563618
105,75.04929577464789,823.169014084507,0.05227047339599681
106,76.22784810126582,818.4683544303798,-0.00707649542255212
107,77.03623188405797,823.0217391304348,0.0316873494320186
108,78.23170731707317,819.4146341463414,-0.009788983371762604
109,78.8859649122807,821.5964912280701,0.01393710694270486
110,80.02222222222223,820.3333333333334,-0.003468217487953944
111,80.75,819.1764705882352,-0.0456288262531159
112,81.42222222222222,816.4444444444445,-0.11726961010732112
113,82.93877551020408,818.1428571428571,-0.07984629791627076
114,83.5,817.0,-0.0
115,84.3030303030303,817.4545454545455,0.09538515474563548
116,85.51515151515152,817.1212121212121,0.09189968215957611
117,86.10416666666667,817.0625,0.0053715532299016665
118,87.19444444444444,817.3888888888889,0.12610376169600795
119,88.07692307692308,817.0512820512821,0.18266630603632134
120,89.02857142857142,817.6285714285714,0.14917814038924757
121,89.88372093023256,817.2558139534883,0.0747552128021985
122,90.87037037037037,816.2777777777778,0.06476482879765826
123,91.77777777777777,815.7777777777778,0.04283298396219588
124,92.59375,815.859375,0.006975390352340003
125,93.61538461538461,814.8846153846154,0.020897917265243662
126,94.34782608695652,814.0434782608695,-0.016909572507917085
127,95.19565217391305,814.1739130434783,-0.01644624318661975
128,96.26506024096386,815.3614457831325,-0.031952454869292844
129,97.14814814814815,815.1851851851852,-0.04609861943005936
130,97.90833333333333,812.7916666666666,-0.06622674715463024
131,98.625,812.8928571428571,-0.06820544015270746
132,99.51492537313433,812.1044776119403,-0.08089642418832864
133,100.28169014084507,811.7816901408451,-0.07593332792187524
134,101.17164179104478,811.8283582089553,-0.08445887645474867
135,101.98611111111111,812.1388888888889,-0.0981172514790887
136,102.58479532163743,809.9707602339181,-0.11071553667018492
137,103.50632911392405,811.5949367088608,-0.11049373806800701
138,104.11560693641619,809.5722543352601,-0.13086946011385822
139,104.94117647058823,810.3921568627451,-0.14517479588580937
140,105.62371134020619,809.0257731958762,-0.15717859594043046
141,106.36649214659685,808.7015706806283,-0.16412628364948578
142,107.05069124423963,808.4147465437788,-0.1824101045038392
143,107.72321428571429,807.90625,-0.18302900403594088
144,108.4892703862661,807.8197424892704,-0.20206274111639663
145,109.38536585365854,808.8878048780488,-0.2162013152973838
146,110.14049586776859,808.4545454545455,-0.22992410313750236
147,110.7918552036199,808.552036199095,-0.25518221641437994
148,111.32793522267207,808.0323886639676,-0.27370638549382176
149,112.25523012552301,808.7405857740586,-0.27948216293124234
150,113.06299212598425,809.1614173228346,-0.3108075555114576
151,113.58052434456928,808.7640449438202,-0.32580009485653116
152,114.28112449799197,809.0883534136547,-0.34287321266669485
153,115.152,809.7,-0.36721538443691837
154,115.83203125,809.921875,-0.40159662573707755
155,116.43253968253968,810.1904761904761,-0.43379851263848285
156,117.0390625,810.56640625,-0.46570532325350333
157,117.8502024291498,811.0202429149798,-0.4910021248237224
158,118.61475409836065,811.5696721311475,-0.5409671059631519
159,119.56734693877551,812.5510204081633,-0.6041384079733023
160,120.54583333333333,813.375,-0.6561716938913539
161,120.74493927125506,813.2995951417004,-0.722756158064808
162,121.48695652173913,814.2434782608696,-0.8220286473382087
163,122.35652173913043,814.8739130434783,-0.889027383425278
164,122.82743362831859,815.7610619469026,-0.9989147273833318
165,123.79399141630901,816.8068669527897,-1.117341214403242
166,124.80425531914894,817.6851063829787,-1.3570766473380256
167,125.53586497890295,818.6877637130801,-1.5599653736604575
168,126.56962025316456,819.4345991561181,1.3382103341756604
169,127.4560669456067,820.4602510460251,1.194435851762092
170,128.18595041322314,821.4462809917355,0.9722498964500872
171,129.2377049180328,822.2213114754098,0.8986961836959838
172,130.06854838709677,823.241935483871,0.7847244772650002
173,131.22310756972112,823.7011952191235,0.7052353919356317
174,132.10714285714286,824.7738095238095,0.6515403314478496
175,133.15,825.2846153846153,0.582075897610121
176,133.9921875,826.09765625,0.5388124128871947
177,134.88030888030886,826.8918918918919,0.5165603513949204
178,136.10687022900765,827.1564885496183,0.46684194664950535
179,137.09541984732823,827.7748091603054,0.4233004122879767
180,138.24626865671644,827.8880597014926,0.39511227126765164
181,139.125,828.66015625,0.36831578302125106
182,140.2420634920635,828.7857142857143,0.3448080588660098
183,141.3231939163498,829.1406844106464,0.3284878381787327
184,142.3423076923077,829.4423076923077,0.30283081700930575
185,143.2023346303502,829.6031128404669,0.2848110108911761
186,144.5245283018868,829.1547169811321,0.2714561462236084
187,145.2401746724891,830.1048034934498,0.2473261331898255
188,146.23651452282158,830.0871369294606,0.23738924574726536
189,147.31390134529147,830.2152466367713,0.2224052391390202
190,148.51834862385323,829.2981651376147,0.21053073794528132
191,149.30275229357798,829.848623853211,0.19705362080442623
192,150.3511111111111,829.4311111111111,0.18303484115434432
193,151.35051546391753,829.5154639175257,0.17268234914280298
194,152.3529411764706,829.144385026738,0.16600376438050043
195,153.26108374384236,829.2610837438424,0.16476268618577544
196,154.29166666666669,828.0297619047619,0.1453848469369932
197,155.39490445859872,827.3503184713376,0.1393700604418239
198,157.77586206896552,815.2586206896551,0.13745916620868465
199,157.38235294117646,825.3529411764706,0.12702746170461388
200,157.9933774834437,826.8145695364238,0.1142656864913331
201,159.62105263157895,822.0315789473684,0.0953249518510825
202,160.47826086956522,821.7826086956521,0.08998030069084885
203,161.4935064935065,819.6883116883117,0.08612428915326385
204,162.3235294117647,820.1764705882352,0.06631276370819233
205,163.1304347826087,820.0144927536232,0.08007275957841213
206,163.98305084745763,819.4237288135594,0.10041028888548684
207,164.87037037037038,819.4814814814815,0.09710446358444999
208,165.6086956521739,819.2826086956521,0.04982433128304346
209,166.4186046511628,819.1860465116279,0.08136797603657758
210,167.425,819.575,0.03766895528176022
211,168.36363636363637,819.7272727272727,0.08533198051504405
212,168.875,820.4375,0.2026307815847496
213,169.58333333333331,821.75,0.08288615656523655
214,170.63636363636363,820.6666666666666,0.04586043256817268
215,171.425,820.225,0.002739016426133498
216,172.42857142857144,820.5,-4.877229996392137e-18
217,173.14285714285714,819.2142857142857,-0.031147172597622945
218,173.8235294117647,818.8039215686274,0.006167605597702467
219,174.3728813559322,818.728813559322,-0.0361346054418199
220,175.4246575342466,818.5068493150685,-0.04676074094359079
221,176.27536231884056,818.3623188405797,-0.043971646457208406
222,177.1159420289855,818.1159420289855,-0.04938179755048147
223,177.88235294117646,817.4117647058823,-0.04796951198722358
224,178.82191780821918,819.2328767123288,-0.06902542510912606
225,179.25925925925924,817.7283950617284,-0.06180493568720803
226,180.30232558139534,818.1279069767442,-0.06817417445550135
227,180.92929292929293,816.5959595959596,-0.061142896875607276
228,181.67619047619047,817.0190476190476,-0.07737036183688674
229,182.51851851851853,817.2962962962963,-0.08226402582635202
230,183.19327731092437,816.655462184874,-0.08250820348393435
231,184.04310344827587,816.8793103448276,-0.10323041121127088
232,184.66949152542372,816.1864406779661,-0.10374647754095508
233,185.44274809160305,816.320610687023,-0.10161378940018803
234,186.11111111111111,815.6222222222223,-0.11717012668661371
235,186.7972027972028,815.3846153846154,-0.12331166905932697
236,187.6642857142857,816.1642857142857,-0.1357237457572389
237,188.0233918128655,812.9298245614035,-0.13841336965462445
238,188.76785714285714,812.9166666666666,-0.1390095397840733
