FrameNo,Row,Column,Angle
2,75.07407407407408,590.1481481481482,0.6978901309921466
3,131.5,535.5,0.7853981633974483
4,128.05882352941177,563.6470588235294,-0.029037079781476953
5,96.26666666666667,589.4,0.25903426422836046
6,102.5625,561.53125,0.06890791232261251
7,130.0,558.3928571428571,0.4548518546483353
8,102.21739130434783,508.47826086956525,0.587124272517944
9,100.42857142857143,457.8095238095238,0.29280741674570676
10,143.42857142857144,489.07142857142856,-1.1004151181704058
11,100.33333333333334,483.1666666666667,-0.08563909892362927
12,115.31818181818181,485.6363636363636,0.15119083711412035
13,52.285714285714285,503.6428571428571,0.08390919442231867
14,109.66666666666667,567.6190476190476,0.3248369349490327
15,137.6875,557.3125,-0.7853981633974483
16,128.86206896551724,549.6206896551724,1.2144396053802324
17,155.0909090909091,549.1818181818182,1.4940244355251187
18,130.52941176470588,557.7647058823529,0.7285576783685594
19,127.76923076923077,568.3846153846154,0.09146588311742704
20,181.5,514.5,0.7853981633974483
21,198.7,523.0,-0.626400224060452
22,243.5,528.5,0.7853981633974483
23,211.5,514.5,0.7853981633974483
24,173.46153846153845,488.0769230769231,-1.2993894520516363
25,167.25,490.75,-1.373400766945016
26,152.73684210526315,551.8421052631579,-0.8702873003816176
27,180.5,550.0,-1.1071487177940906
28,126.42857142857143,567.5,-1.5707963267948966
29,127.5,515.5,0.7853981633974483
30,127.4074074074074,561.8518518518518,0.19460513199099042
31,153.5,570.0,-1.1071487177940904
32,103.55555555555556,505.6111111111111,0.19426189614461867
33,147.93333333333334,540.4666666666667,-0.14114867664980138
34,200.45454545454544,532.9090909090909,0.48862680686177745
35,176.45454545454544,559.0909090909091,-0.5777490522229968
36,103.53846153846153,506.0,0.4575503502766801
37,155.42857142857144,549.3571428571429,-1.5107846575595858
38,132.27272727272728,559.6818181818182,0.9922376165665332
39,101.25,510.5,0.8780721383952957
40,105.22222222222223,530.0555555555555,1.1660619892621953
41,125.73684210526316,537.3157894736842,0.6786491313641835
42,167.5,526.5,0.7853981633974483
43,125.6086956521739,536.5217391304348,1.0941766522377212
44,130.88235294117646,558.8823529411765,-0.6593501730634113
45,154.1875,569.9375,-1.1596465554799924
46,85.22222222222223,523.0555555555555,-1.3836907632787945
47,126.5,537.8,-1.5707963267948966
48,99.5,527.5,0.7853981633974483
49,172.5,475.5,0.7853981633974483
50,174.25,525.0,-0.719604092668488
51,155.13636363636363,499.54545454545456,0.3325756343884971
52,172.0,519.0,-0.0
53,100.16666666666667,485.5,0.249673360840065
54,122.0,457.64285714285717,-1.1252089622037733
55,171.46153846153845,425.0,-0.4575503502766801
56,103.54545454545455,484.9090909090909,-0.48862680686177745
57,116.71428571428571,444.35714285714283,0.08390919442231866
58,68.23529411764706,405.1764705882353,0.07158914194193919
59,92.0,455.8461538461538,0.11117439103497365
60,153.9,457.3,-0.21712216039840052
61,107.29411764705883,462.47058823529414,0.07182880808272234
62,117.0,509.0,-0.7400682197970757
63,155.23809523809524,550.0952380952381,1.529882596831408
64,130.89655172413794,557.448275862069,0.9840664811275845
65,125.27777777777777,539.2222222222222,-1.3482712312983525
66,66.0,543.0555555555555,1.065529248280458
67,123.25,542.5,-0.05176233725527218
68,128.07142857142856,566.7857142857143,1.373400766945016
69,139.8,559.5,-0.0
70,191.5,570.5,0.7853981633974483
71,126.81818181818181,628.0909090909091,-0.29809957064874015
72,86.125,588.5,-0.8153103441291348
73,124.84615384615384,537.4615384615385,-1.2490457723982547
74,150.9375,519.9375,0.2159561177361741
75,139.5,557.5555555555555,-0.045444072792638325
76,107.0,535.5,-0.2634716135947148
77,125.16666666666667,537.5,1.5707963267948966
78,180.5,570.4,-0.07128342343418491
79,159.5,570.5,0.7853981633974483
80,133.27777777777777,557.2222222222222,1.5424895457007028
81,155.5,559.0,-0.0
82,127.20833333333334,566.625,-1.1204861967255766
83,183.91666666666666,560.25,-1.4863803757893361
84,173.5,488.5,0.7853981633974483
85,196.5,536.0,-0.0
86,131.4736842105263,557.9473684210526,1.503123172748997
87,155.5625,557.9375,-0.5774255977741217
88,160.76470588235293,528.0588235294117,0.12448135289635856
89,155.71428571428572,549.6428571428571,-0.08390919442231864
90,87.72222222222223,522.0,0.18663583016775517
91,148.52380952380952,540.8571428571429,-1.2875808382195961
92,193.5,544.5,0.7853981633974483
93,127.81818181818181,512.9090909090909,0.07677189126977804
94,173.5,492.5,0.7853981633974483
95,211.5,441.0,-1.1071487177940906
96,171.5,500.5,-0.29400130177378375
97,100.3125,482.6875,-0.10767884984886902
98,83.5,419.5,0.7853981633974483
99,148.5,425.5,0.7853981633974483
100,132.5,421.5,0.7853981633974483
101,68.83333333333333,460.1666666666667,-0.7853981633974483
102,101.5625,528.375,-0.8164918477471431
103,95.2,462.1333333333333,-0.314822591323078
104,83.94117647058823,455.52941176470586,-1.492495388303889
105,110.92307692307692,497.1538461538462,-0.7200940784245412
106,156.25,555.75,1.0303768265243125
107,138.13333333333333,558.4666666666667,-1.4276202300009218
108,145.8421052631579,548.9473684210526,1.401266787431235
109,131.5,616.5,0.7853981633974483
110,60.294117647058826,587.9411764705883,0.23750537813254846
111,56.833333333333336,622.1666666666666,0.29400130177378375
112,140.95833333333334,661.625,0.9834894556368987
113,103.38461538461539,669.2307692307693,-1.4793304436774695
114,164.5,615.5,0.7853981633974483
115,137.76470588235293,558.4705882352941,1.5072847087623324
116,126.15,566.55,0.9266573427097926
117,109.3125,538.4375,-1.2922106993410478
118,121.72222222222223,601.9444444444445,1.4817865481947337
119,129.73333333333335,561.4666666666667,1.4232709920992084
120,143.88888888888889,561.6111111111111,0.7984261023667801
121,148.93333333333334,543.6,-1.4056476493802699
122,77.80952380952381,476.23809523809524,-0.5007771740425352
123,148.76923076923077,543.3846153846154,-1.030376826524312
124,127.5,566.5,0.7853981633974483
125,170.5,507.5,-0.7853981633974483
126,172.5,501.5,0.7853981633974483
127,103.38888888888889,562.5555555555555,0.4443753368388846
128,66.66666666666666,633.8333333333334,0.58446283967722
129,81.9090909090909,677.9090909090909,-0.7853981633974483
130,145.5,664.5,0.7853981633974483
131,196.88888888888889,677.4444444444445,0.46364760900080615
132,136.52380952380952,615.7619047619048,0.15991312315821932
133,140.0,558.1538461538462,-0.11117439103497365
134,182.0,562.2666666666667,1.1608626945964184
135,139.8181818181818,557.9090909090909,0.07677189126977804
136,130.1875,551.4375,0.38397178854884767
137,139.5,558.5,0.7853981633974483
138,127.5,567.5,0.5535743588970452
139,95.0,623.75,0.8200647302415526
140,144.69230769230768,562.4615384615385,1.3527938856158557
141,99.5,505.1666666666667,0.32175055439664224
142,86.91304347826087,448.8695652173913,-0.0975710212689186
143,101.0,464.07142857142856,-1.1847047899406025
144,152.7027027027027,489.2162162162162,0.830849444621428
145,149.9090909090909,439.1818181818182,-1.4940244355251187
146,179.5,400.5,0.7853981633974483
147,134.64285714285714,454.6428571428571,-0.7853981633974483
148,68.5,475.5,0.7853981633974483
149,81.5,476.5,-1.1071487177940904
150,84.0,482.0,0.5151884132621563
151,111.08333333333333,513.9166666666666,-0.3140440356181944
152,125.5,565.5,0.7853981633974483
153,107.88888888888889,534.3888888888889,0.027577247431264294
154,110.58823529411765,496.1764705882353,-0.5512807970023466
155,93.0,521.3,-0.9443961027344446
156,154.11764705882354,531.1764705882352,1.4498768487857465
157,124.08333333333334,536.9166666666666,-0.3140440356181944
158,85.61111111111111,521.0,0.5575583383278061
159,139.5,552.5,0.7853981633974483
160,102.05263157894737,565.2631578947369,0.9789902004881096
161,116.0,537.1538461538462,0.11117439103497365
162,154.4736842105263,562.3684210526316,0.9946451717652393
163,110.64285714285714,513.8571428571429,-0.5123894603107376
164,82.6875,466.4375,-0.8956692571558258
165,110.83333333333333,496.1666666666667,1.2767950250211129
166,120.5,456.5,0.7853981633974483
167,91.93333333333334,456.6,-0.21576127946181195
168,139.61111111111111,438.94444444444446,-1.0033030463215113
169,123.5,505.5,-0.0
170,131.45454545454544,557.4545454545455,1.5675236462587592
171,95.5,504.5,-0.6245228861991272
172,68.8,437.53333333333336,0.6316994268360375
173,110.0,480.7,0.9443961027344446
174,95.0,506.1333333333333,0.03858302879377964
175,115.16666666666667,441.1666666666667,-0.6060128282621622
176,141.92592592592592,432.22222222222223,-0.34074834464704795
177,127.5,428.5,0.7853981633974483
178,124.9,481.45,-0.2628665459242502
179,109.8,537.1714285714286,-1.0485126472774293
180,132.95833333333331,558.8333333333334,-0.663303698484404
181,171.93333333333334,486.8666666666667,-1.3316201111055679
182,240.0909090909091,516.4545454545455,-1.082169519933119
183,295.5,572.5,0.7853981633974483
184,256.44444444444446,609.8888888888889,1.1071487177940906
185,244.0,567.0,-0.7853981633974483
186,243.5,506.5,0.7853981633974483
187,211.64705882352942,490.8235294117647,-1.3326034400494613
188,244.1818181818182,431.09090909090907,0.07677189126977808
189,212.55555555555554,441.1111111111111,1.1071487177940904
190,143.33333333333334,445.72222222222223,0.21494438585442263
191,154.75,447.25,0.924547992900004
192,208.8,482.2,0.7853981633974486
193,207.5,514.5,0.7853981633974483
