FrameNo,Row,Column,Angle
787,434.3429119,798.2931034,0.158316473
788,435.0228571,797.7047619,0.145690531
789,436.2899729,793.3306233,0.147740334
790,436.675,794.92,0.142574732
791,437.3002208,795.0596026,0.146086491
792,438.0394737,793.5026316,0.133541012
793,438.7558685,793.6596244,0.140477002
794,438.6956522,797.5686957,0.135172111
795,439.8221154,793.6778846,0.130727295
796,440.0784672,797.0109489,0.131591068
797,440.6425041,796.7298188,0.129606868
798,441.8649425,790.9281609,0.124241824
799,442.2974504,791.9348442,0.127779569
800,443,790.933526,0.131184719
801,443.4631268,791.0589971,0.121425704
802,444.1848485,790.5818182,0.13019227
803,444.5925926,790.7720798,0.135644984
804,445.1715976,790.4112426,0.143017496
805,445.8338369,789.9214502,0.137322361
806,446.7785714,786.45,0.139962133
807,446.9428571,789.752381,0.143836967
808,448.825641,780.1487179,0.120088886
809,449.5544041,780.1917098,0.145386436
810,448.7483221,789.795302,0.153415833
811,450.549505,781.7722772,0.140590842
812,449.96,788.8233333,0.165171475
813,450.3058419,789.7457045,0.167661917
814,450.8139535,789.6179402,0.170794842
815,451.5477032,788.6890459,0.178669782
816,452.1623616,788.095941,0.206646646
817,452.2402827,791.0035336,0.188546464
818,453.4133858,787.480315,0.210445105
819,453.7004049,788.6680162,0.219389287
820,454.1530249,789.9857651,0.201337737
821,454.2264151,791.1660377,0.218391104
822,455.3246753,788.2640693,0.291543004
823,456.0526316,787.7033493,0.284884285
824,456.1936759,790.2490119,0.257155462
825,456.5686275,790.4627451,0.27979789
826,457.3363636,788.8954545,0.298307427
827,457.8630137,789.6484018,0.320313532
828,457.9008264,790.9132231,0.257396255
829,459.0268817,788.2258065,0.354359428
830,459.9392265,787.3370166,0.478150288
831,459.5969388,789.377551,0.387298561
832,459.7359307,789.5238095,0.34357242
833,460.8814433,788.871134,0.386459956
834,461.73,788.46,0.318828761
835,461.9069767,787.6837209,0.008208348
836,462.5566502,786.7931034,-0.153428433
837,462.7634855,786.813278,-0.320351567
838,463.3544304,786.371308,-0.221341057
839,464.1889401,786.1889401,-0.392737575
840,464.5595238,785.452381,-0.42498206
841,464.3787466,785.7547684,-0.285221075
842,466.0231481,785.0925926,-0.356557391
843,465.6410256,784.9487179,-0.336684146
844,467.1111111,784.9017094,-0.346873657
845,467.1310345,782.8724138,-0.319073132
846,467.859375,783.3125,-0.299993154
847,468.5758755,783.8249027,-0.291160135
848,468.6925134,782.6524064,-0.240875269
849,469.1698565,781.7559809,-0.253221654
850,469.7585302,781.5223097,-0.270392013
851,470.5924171,781.9620853,-0.240199398
852,470.9236277,781.4558473,-0.247663765
853,471.7184466,782.4822006,-0.241952428
854,471.7216036,780.6659243,-0.247765581
855,472.9012739,782.0095541,-0.227139906
856,473.595092,782.2883436,-0.23704549
857,473.8006042,781.5045317,-0.219719867
858,474.9695946,783.4966216,-0.221787192
859,474.9949622,781.324937,-0.224950541
860,475.7819315,781.9190031,-0.218169805
861,476.1307902,781.4114441,-0.211045094
862,476.5818713,781.0614035,-0.209274502
863,477.3243968,781.4932976,-0.209281941
864,477.9277457,782.0202312,-0.207343129
865,478.3419023,781.2699229,-0.20965275
866,478.8238342,780.9404145,-0.19832178
867,479.6315789,781.7391304,-0.201549328
868,480.1374765,780.8079096,-0.186085621
869,480.4703196,781.2625571,-0.201615975
870,481.0376344,781.1908602,-0.201125067
871,481.6470588,782.1792717,-0.198587285
872,482.2256267,781.821727,-0.197833384
873,482.6177215,781.5341772,-0.202139065
874,483.1638889,781.8611111,-0.204563217
875,483.6916667,781.6305556,-0.200365296
876,484.0884956,781.0513274,-0.204064883
877,484.8581081,782.268018,-0.210155886
878,485.5503513,782.2997658,-0.211742419
879,485.8644501,782.1278772,-0.208260522
880,486.3764706,782.3035294,-0.213216166
881,487.0263158,782.4665072,-0.228136567
882,487.3582343,781.3022071,-0.214986253
883,487.6161972,780.9242958,-0.204370068
884,488.5524862,782.6436464,-0.225284991
885,488.9085714,782.4228571,-0.219143924
886,489.7528409,783.4744318,-0.231784494
887,490.0892857,783.4047619,-0.239999455
888,490.7785235,783.409396,-0.239702596
889,490.9002849,782.2592593,-0.230931316
890,491.7660256,783.3461538,-0.242047189
891,491.993808,782.3374613,-0.240797266
892,492.3742331,782.1349693,-0.242068382
893,493.7699681,784.6038339,-0.265798219
894,493.3006135,781.4233129,-0.256541273
895,494.4130435,784.2210145,-0.281690824
896,494.8855219,783.6801347,-0.271788765
897,494.8258065,781.8935484,-0.281828206
898,498.0123457,790.9444444,-0.308372518
899,495.6811927,781.190367,-0.273636136
900,496.4567474,782.6262976,-0.308100178
901,497.2783883,783.5714286,-0.315988928
902,497.5578947,782.9789474,-0.340390686
903,498.0404412,783.5,-0.341618801
904,498.8582375,784.6666667,-0.379358077
905,499.2467192,783.0393701,-0.406214856
906,499.5964286,784.2607143,-0.386050385
907,500.3541667,785.05,-0.424576763
908,501.1719457,786.1900452,-0.470641193
909,501.7581395,786.344186,-0.500617629
910,502.0045455,786.6772727,-0.467395118
911,502.7723214,787.2053571,-0.51888047
912,503.2976744,787.9627907,-0.334964408
913,503.8161765,788.0073529,-0.305407204
914,504.7836538,789.8125,0.156749189
915,505.1538462,790.040724,0.140153853
916,505.8738739,790.472973,0.333533472
917,506.3160173,791.0822511,0.298663201
918,506.6681034,792.0775862,0.255597208
919,507.2384937,792.4309623,0.296805407
920,508.148289,792.7908745,0.32523874
921,508.3976378,793.4488189,0.280664271
922,509.35,794.0678571,0.245083929
923,509.8722628,794.0766423,0.248957138
924,510.4436364,794.5127273,0.237968193
925,511.0436364,794.9563636,0.208121393
926,511.742268,795.5747423,0.184563422
927,512.0807018,796.2526316,0.205954931
928,512.7836066,796.095082,0.197213031
929,513.3809524,797.0544218,0.169484063
930,514.2972973,795.777027,0.15365976
931,514.7241379,796.2452107,0.148297305
932,515.4394464,796.2871972,0.140058497
933,515.8252427,797.394822,0.15155217
934,516.5157233,797.8553459,0.136564832
935,517.0813253,797.5331325,0.1337669
936,517.8288288,797.7357357,0.129841687
937,518.3167702,797.2919255,0.123968936
938,518.9122807,797.3187135,0.12511219
939,519.4450704,798.0309859,0.12160125
940,520.7992126,791.0787402,0.128799528
941,520.6290801,796.5845697,0.115566316
942,521.5947712,794.8366013,0.111797467
943,521.8099415,797.125731,0.104966765
944,522.4055556,796.7861111,0.107058177
945,523.0994318,796.5454545,0.115543326
946,523.4945355,797.1612022,0.109773493
947,525.1033058,788.9793388,0.102864463
948,524.5820106,798.3571429,0.117277759
949,525.2748538,796.3216374,0.11302134
950,526.4050179,791.4301075,0.123224764
951,526.2165775,798.4518717,0.118333605
952,526.7845745,798.0106383,0.116574319
953,527.3368421,797.4394737,0.122141138
954,527.8856383,798.0930851,0.118791612
955,528.378453,797.3812155,0.127394336
956,528.8059299,799.1320755,0.123955494
957,529.3461538,797.7664835,0.132922254
958,531.6666667,786.0694444,0.137474608
959,530.3872549,800.254902,0.133501583
960,532.8913043,784.8369565,0.130460956
961,531.6200528,798.3298153,0.139849752
962,531.9418886,799.9878935,0.132672136
963,532.8603352,797.2318436,0.157542328
964,532.9788235,801.0541176,0.15348592
965,534.1225627,796.6880223,0.156445217
966,534.2440945,798.1417323,0.16471426
967,534.7637795,799.0026247,0.151235045
968,535.6597633,796.0236686,0.180495962
969,535.8682796,797.9354839,0.182289787
970,536.7927928,796.5675676,0.20432409
971,537.6286645,794.3778502,0.228150733
972,537.3396739,797.5108696,0.205406279
973,538.7201365,794.5938567,0.233949604
974,540.827027,788.4108108,0.212208772
975,539.2417219,796.2284768,0.245172562
976,540.0453074,795.2491909,0.281643914
977,541.025,792.5291667,0.326028449
978,540.9324324,795.347973,0.302925378
979,543.16,790.2457143,0.353275578
980,543.8192771,790.246988,0.369827256
981,542.8270042,793.9029536,0.400684534
982,543.6086957,792.7956522,0.508805623
983,544.4029851,792.0845771,0.488825983
984,545.388601,791.3989637,0.7245699
985,546.7368421,791.0592105,0.550612501
986,546.052381,792.5952381,0.649272218
987,545.8863636,793.2227273,0.707003333
988,548.0482759,791.9310345,0.647820046
989,546.1155378,794.0039841,0.702556897
990,547.0474138,793.1206897,0.790582446
991,547.8811881,791.7970297,-0.860215068
992,548.9495413,791.5091743,-0.965548354
993,547.9831081,792.0168919,-0.872520638
994,548.1513158,791.6743421,-0.656704332
995,548.6482085,791.3615635,-0.712754499
996,549.3229814,791.052795,-0.690440417
997,549.6646884,790.5845697,-0.639006065
998,550.9715302,790.2740214,-0.583884907
999,552.2705882,790.6941176,-0.482345935
1000,551.8859935,789.7980456,-0.566086324
1001,552,788.8647059,-0.499929926
1002,552.7634069,788.3375394,-0.465495438
1003,553.825784,788.5749129,-0.413184399
1004,553.9939024,787.7804878,-0.436904011
1005,554.5597484,787.7201258,-0.412294793
1006,554.9972067,787.0614525,-0.385372776
1007,555.3019802,786.4059406,-0.374012575
1008,556.0459459,786.2135135,-0.364161265
1009,556.1610338,785.5506958,-0.343898045
1010,557.5842105,786.7131579,-0.346210494
1011,558.1038251,786.5956284,-0.323131964
1012,558.9627507,787.0114613,-0.301356764
1013,558.7123288,785.3333333,-0.302051442
1014,559.6144578,785.4626506,-0.297287861
1015,561.0432099,787.8611111,-0.269081264
1016,560.9427083,785.9713542,-0.274162156
1017,561.6553672,786.1327684,-0.26187265
