FrameNo,Row,Column,Angle
49,2.9886363636363638,1019.9886363636364,0.014900952730964251
51,4.916666666666667,1038.9166666666667,0.7853981633974483
52,4.820338983050847,1031.257627118644,-0.027801785860638004
53,5.399305555555555,1031.454861111111,-0.04555311739545537
54,5.754838709677419,1022.483870967742,-0.053498721229211406
55,6.859060402684563,1029.6812080536913,-0.04171031147982133
56,7.281512605042017,1030.0546218487395,-0.05264825011453533
57,7.840579710144928,1026.3333333333333,-0.06542079401725659
58,8.676328502415458,1028.1014492753623,-0.07983662869846347
59,9.3224043715847,1026.7103825136612,-0.08746426675170521
60,10.229665071770334,1028.043062200957,-0.09362965808878347
61,10.763736263736265,1027.6263736263736,-0.07238899475703477
62,11.40625,1028.9010416666667,-0.061734678540775696
63,11.767441860465116,1026.077519379845,-0.07612725027908185
64,12.567164179104477,1026.7537313432836,-0.007277160665736989
65,13.305194805194805,1026.6038961038962,-0.0300483879328888
66,13.963917525773196,1026.8247422680413,-0.02487609574445113
67,14.62962962962963,1026.2222222222222,-0.009237711221430286
68,14.947058823529412,1025.235294117647,0.043825731915607916
69,15.505208333333334,1024.484375,0.04493105082103832
70,16.486725663716815,1024.5398230088495,-0.002132924441992586
71,17.157676348547717,1023.9377593360996,0.015220166887358784
72,17.638132295719846,1023.2568093385214,0.01332446182505446
73,18.459574468085105,1022.3872340425532,0.01219133658094964
74,18.886363636363637,1022.4204545454545,-0.0031200091703980984
75,19.149068322981368,1022.6583850931677,-0.011290903417292195
76,20.21969696969697,1021.9621212121212,-0.0017232605914105142
77,20.773006134969325,1022.180981595092,0.0038436522867816916
78,21.434903047091414,1020.3518005540166,-0.02742803487115411
79,21.978527607361965,1020.6840490797546,-0.025441341458504237
80,22.48955223880597,1019.9761194029851,-0.04123406406528669
81,23.153614457831324,1020.1987951807229,-0.038041949747694676
82,23.825484764542935,1018.9778393351801,-0.058571927915921064
83,24.492924528301888,1018.8490566037735,-0.052443679648885175
84,24.94331065759637,1019.0022675736961,-0.05371082658841393
85,25.458646616541355,1019.1303258145364,-0.05864029888723585
86,26.286486486486485,1019.7567567567568,-0.06204463310919277
87,26.78095238095238,1019.4404761904761,-0.06786494404750304
88,27.44646924829157,1018.5353075170842,-0.07884664484362133
89,28.275938189845476,1018.9426048565122,-0.08529089880053278
90,28.515217391304347,1017.6695652173913,-0.07767742776914319
91,29.236842105263158,1018.0197368421052,-0.08022711831384122
92,29.682,1017.782,-0.0910906596172378
93,30.467706013363028,1018.2160356347439,-0.101898795305936
94,30.94140625,1017.09375,-0.10273188010452322
95,31.498106060606062,1016.4128787878788,-0.1109585889056674
96,31.960644007155636,1015.6475849731664,-0.10960774610081774
97,32.850931677018636,1017.1511387163561,-0.11816406281792337
98,33.078098471986415,1016.1103565365025,-0.1229433472022861
99,33.775618374558306,1016.160777385159,-0.12817568427078482
