FrameNo,Row,Column,Angle
111,11.217277486910994,917.0078534031413,0.37842035705318683
112,115.5,881.5,0.7853981633974483
113,115.21135175504108,901.0985810306199,0.254125002483719
114,128.90112994350284,895.1271186440678,-0.3550207666174566
115,88.96737044145874,897.6468330134358,0.5703745436343691
116,131.5,896.5,-0.0
117,79.81104033970276,898.2696390658174,-1.3173003620619106
118,15.083333333333334,881.9166666666666,-0.785398163397449
119,17.093220338983052,918.021186440678,0.2538957481345414
120,18.209213051823415,917.3358925143954,0.2353874224081486
121,18.55266757865937,918.0027359781121,0.23465318907030358
122,19.458390177353344,918.2660300136425,0.20451709398989326
123,20.10143042912874,918.0481144343303,0.21439263601878372
124,20.99859943977591,918.2380952380952,0.18735790001259287
125,21.988505747126435,918.0823754789272,0.18567002847008024
126,22.696737044145873,918.0614203454894,0.17213386576446207
127,23.07391304347826,919.631884057971,0.1697662150902455
128,23.99002849002849,917.8675213675214,0.15920705930900775
129,24.919765166340508,918.0058708414873,0.1467068334584877
130,25.477761836441893,917.8106169296987,0.1411787530757612
131,26.204545454545453,918.0568181818182,0.14627924867195882
132,27.260080645161292,917.4395161290322,0.12279106271429838
133,27.63609022556391,917.8481203007518,0.10684858147522454
134,28.245053272450534,918.3150684931506,0.10540871602875806
135,29.65765765765766,915.6531531531532,0.0927362721598319
136,30.02682563338301,917.3412816691505,0.0984872089517529
137,32.069204152249135,905.3425605536332,0.04898386731255784
138,31.79954954954955,915.5382882882883,0.0721503562090916
139,32.51913875598086,914.4952153110048,0.06670668487069062
140,34.09090909090909,902.5138339920949,0.038471427854982324
141,34.66808510638298,900.7744680851064,0.011583889346171708
142,35.34920634920635,902.3571428571429,0.015561342891152687
143,35.838427947598255,901.9170305676856,0.001691197205623909
144,36.37596899224806,903.6666666666666,0.010399825486668918
145,37.04,901.1822222222222,0.004344256464724608
146,37.60849056603774,901.183962264151,-0.006215202878683024
147,38.30733944954128,902.1100917431193,-0.02254758427066528
148,38.81132075471698,900.9575471698113,-0.018674688889684637
149,39.36647727272727,913.9943181818182,-0.010496257535204024
150,40.15977961432507,913.1074380165289,-0.01297128343944912
151,40.68093385214008,905.8560311284047,-0.0405973738808046
152,41.473684210526315,911.8018575851393,-0.021578919533024363
153,41.95108695652174,902.3967391304348,-0.06331276461880614
154,42.90064102564103,910.6057692307693,-0.04710543932714585
155,43.55384615384615,907.8423076923077,-0.05552338990462551
156,43.87903225806452,906.6895161290322,-0.0941562327278328
157,44.70319634703196,906.3698630136986,-0.07036890385591597
158,45.42231075697211,908.8326693227092,-0.0955042992502699
159,46.18803418803419,908.5427350427351,-0.10117791579352481
160,46.83257918552036,907.6153846153846,-0.11717128201771138
161,47.33971291866029,906.688995215311,-0.13152106747111417
162,48.282828282828284,907.7727272727273,-0.13840992754240447
163,48.654639175257735,906.8969072164948,-0.16838674203510492
164,49.306451612903224,906.9247311827957,-0.1680167235783553
165,50.09770114942529,906.2471264367816,-0.17425434434348133
166,50.41958041958042,904.4685314685314,-0.17975370320486542
167,51.36363636363637,905.4545454545455,-0.16921981713644224
168,51.73399014778325,905.0049261083743,-0.1835734945261156
169,52.458333333333336,904.0364583333334,-0.10926387277504733
170,52.84920634920635,902.6904761904761,-0.07974826771851197
171,53.608695652173914,902.4510869565217,0.009290001208617811
172,54.26020408163265,901.6377551020408,0.03829852694829068
173,54.6359649122807,900.859649122807,0.09565039648295916
174,54.953917050691246,900.6405529953917,0.10317057232388654
175,55.89320388349515,899.3786407766991,0.12155943324097672
176,56.054054054054056,899.2432432432432,0.11948819234216075
177,56.96680497925311,898.2780082987551,0.08535948119807807
178,57.57142857142857,897.5187969924812,0.049458142565118234
179,57.786206896551725,896.9310344827586,0.03560021625887156
180,58.764150943396224,896.6194968553459,0.058533000238001426
181,58.841059602649004,896.7019867549669,0.05605085122346317
182,59.585669781931465,895.563862928349,0.05099588918244941
183,60.082352941176474,896.2352941176471,0.025963213415212277
184,60.723270440251575,894.9025157232704,0.01594616280610119
185,60.97820163487739,894.9645776566757,0.0060511872701559935
186,61.824451410658305,894.1818181818182,-0.004073000982992156
187,62.26136363636363,893.4005681818182,-0.012448310092221538
188,62.705555555555556,893.4138888888889,-0.02803671958181826
189,63.227790432801825,892.5170842824601,-0.011229014560396232
190,63.79586563307493,892.733850129199,-0.04228463702635384
191,64.18021978021979,892.5032967032967,-0.061202595857309076
192,64.86637931034483,891.7004310344828,-0.05269689404027324
193,65.28571428571429,891.3061224489796,-0.054382868714138256
194,65.8246013667426,891.2323462414579,-0.057829506182735926
195,66.34851936218679,890.7927107061504,-0.06915908481165088
196,66.8896247240618,891.6048565121413,-0.07476478211937172
197,67.33978494623656,889.9440860215054,-0.08417208921281677
198,67.76122448979592,890.1122448979592,-0.0874583507357578
199,68.39782608695653,890.4434782608696,-0.08860316162069376
200,68.77932405566601,890.2425447316103,-0.10467028515814211
201,69.3926499032882,890.0038684719536,-0.11150297658240532
202,69.86328125,889.6875,-0.11807536505633334
203,70.3689138576779,889.4288389513108,-0.12686016145645362
204,70.96798493408663,889.4632768361582,-0.12592941063679333
205,71.278276481149,888.0574506283663,-0.13486414149244577
206,71.66240875912409,888.2080291970804,-0.14689960297535523
207,72.57235772357724,889.6373983739837,-0.1496954866609887
208,72.80817051509769,888.0213143872113,-0.1591220699750438
209,73.36073825503355,888.744966442953,-0.1651989939821413
210,73.65136054421768,887.7414965986395,-0.1656688295470828
211,74.33333333333333,888.6502242152467,-0.16798763622236862
212,75.43532338308458,892.0721393034826,-0.19675246169053523
213,76.1150895140665,892.9130434782609,-0.20257932330947284
214,76.54,892.5699999999999,-0.21133851821818256
215,76.26436781609195,887.9540229885057,-0.20494382693682617
216,76.92885375494072,888.2509881422925,-0.22283957355208686
217,77.31451612903226,887.7177419354839,-0.22742633415342986
218,77.9938775510204,888.665306122449,-0.23633391951717883
219,78.31150793650794,888.0972222222222,-0.2461871094232864
220,78.8179104477612,887.8298507462687,-0.2530836424420554
221,79.38658777120315,888.67258382643,-0.2655815604208186
222,79.77272727272727,888.4466403162055,-0.27627955904346624
223,80.20683111954459,887.933586337761,-0.2863649321729771
224,80.59712230215827,888.4546762589928,-0.2814403028193118
225,81.07913669064749,888.8258992805755,-0.30354497621196713
226,81.42392909896603,888.231905465288,-0.3161102073006958
227,81.87256371814092,888.119940029985,-0.32904405593398056
228,83.0774647887324,889.6070422535212,-0.3668361207173562
229,82.79673590504451,888.4376854599407,-0.37709535763315616
230,83.3601756954612,888.8389458272328,-0.3955339701753669
231,83.87341772151899,889.3623417721519,-0.3878461734261661
232,84.53775038520801,889.9260400616333,-0.40913029353517855
233,84.96422764227643,890.2878048780487,-0.42387857495053655
234,85.98928024502297,891.2817764165391,-0.45793897452213844
235,86.16823899371069,891.4198113207547,-0.4750058576301527
236,86.64451313755796,891.3214837712519,-0.481645386234313
237,87.77725118483413,891.9289099526067,-0.5419629507423805
238,87.6970684039088,892.6156351791531,-0.5459314901824294
239,88.14871794871794,892.9316239316239,-0.5877602991968396
240,88.43952299829643,893.2027257240204,-0.6167889905428829
241,89.47945205479452,894.1626712328767,-0.6314447485419101
