FrameNo,Row,Column,Angle
37,7.46,717.72,-0.4358231533302846
40,11.433035714285714,715.8973214285714,-0.47343710045362464
43,12.493112947658402,709.267217630854,-0.5028159891341175
45,15.66,709.4714285714285,-0.5245710820036433
46,14.391732283464567,703.8622047244095,-0.4946695393925886
47,16.24625267665953,705.2783725910065,-0.5451596846571061
48,17.99097065462754,705.6252821670429,-0.5502579839294691
49,19.545045045045047,705.8063063063063,-0.5685248210629581
50,21.047511312217196,705.683257918552,-0.5813167461500023
51,22.219148936170214,705.436170212766,-0.5912627767004163
52,23.84796573875803,705.6509635974304,-0.6112523602529077
53,25.357142857142858,705.8959183673469,-0.6294685084534024
54,27.053830227743273,706.0807453416149,-0.6557214388914518
55,28.213552361396303,705.8767967145791,-0.6752146088403858
56,29.897916666666667,706.3979166666667,-0.7046332942297927
57,31.397540983606557,706.4036885245902,-0.7214173085311548
58,32.98535564853557,706.755230125523,-0.7380731614407673
59,34.16523605150215,706.7296137339056,-0.7698240160831068
60,35.97391304347826,707.1347826086957,-0.7986211856407639
61,37.17834394904459,707.3312101910828,-0.8385058044948139
62,39.00656455142232,707.6936542669584,-0.8844675741452486
63,40.6545842217484,708.0149253731344,-0.9263288331794867
64,41.91422121896163,708.2776523702032,-0.9559997312940652
65,43.57743362831859,708.6327433628319,-1.0064865754611874
66,44.78054298642534,708.8529411764706,-1.0449144902072582
67,45.706498951781974,708.1781970649895,-0.9856153460764547
68,47.83710407239819,709.4547511312217,-1.185561564405195
69,49.408256880733944,710.0802752293578,-1.2309011046621527
70,51.00233644859813,710.6495327102804,-1.2788826040115326
71,52.80831408775982,711.3210161662818,-1.3627641225148381
72,54.202298850574714,711.6620689655173,-1.4382113034691322
73,56.01605504587156,712.3302752293578,-1.5358479517910655
74,57.83856502242153,713.0560538116592,1.509333999114849
75,59.275488069414315,713.3297180043384,1.4258255398969997
76,61.04059829059829,713.974358974359,1.3329482481677397
77,62.60995850622407,714.3609958506224,1.2394463623979295
78,64.19198312236287,715.1729957805907,1.137067043692453
79,66.07770961145194,715.6053169734151,1.0412033698997596
80,67.58212058212058,716.2328482328483,0.959031577842518
81,69.39714867617108,716.5560081466396,0.889212400387291
82,70.97975708502024,717.1558704453441,0.8131640055965809
83,72.54932301740813,717.7775628626692,0.739766102500752
