FrameNo,Row,Column,Angle
54,12.682464454976303,740.8341232227489,-1.433440387561179
55,13.508196721311476,740.8163934426229,-1.506134079546438
56,14.503311258278146,741.3476821192053,1.4983784132961189
57,16.097087378640776,741.9385113268609,1.3956072893975378
58,17.17391304347826,742.695652173913,1.331919447847434
59,18.82950819672131,743.4491803278688,1.1924529889355266
60,20.13968253968254,744.0031746031746,1.1180470267610967
61,21.36050156739812,744.5924764890282,1.0319581879953932
62,22.753164556962027,744.9588607594936,0.9586666167529376
63,24.4,745.5515151515151,0.898751802650207
64,25.623853211009173,746.0061162079511,0.8550109343775101
65,27.128358208955223,746.1611940298508,0.7788678651857056
66,28.192073170731707,747.2073170731708,0.741784819306019
67,30.09248554913295,746.7543352601156,0.6884160064301401
68,31.48830409356725,747.5292397660819,0.6864303589088404
69,32.56811594202899,748.0753623188406,0.6307566228988452
70,34.306784660766965,748.4631268436578,0.6088586949096486
71,35.48314606741573,748.7556179775281,0.5600294236085585
72,37.02203856749311,749.2011019283747,0.5269868231205185
73,38.55780346820809,749.1184971098266,0.5159884454822645
74,40.114525139664806,749.1787709497207,0.4735388434057706
75,41.28333333333333,749.3916666666667,0.4628856320748408
76,42.80113636363637,749.8693181818182,0.43971511700760596
77,44.443502824858754,749.6440677966102,0.42974122115519486
78,45.69529085872576,749.9972299168975,0.4147730595112172
79,46.73295454545455,750.65625,0.4039021196085673
80,48.741379310344826,750.1034482758621,0.37662678856965925
81,49.958083832335326,750.2095808383233,0.3616033335417949
82,51.2332361516035,750.2478134110787,0.33556754232418273
83,52.77873563218391,750.0316091954023,0.34430435167541074
84,54.191489361702125,750.516717325228,0.3278088513612003
85,55.61490683229814,750.4503105590062,0.3056848970406615
86,57.15723270440252,749.7075471698113,0.30988042350393874
87,58.51851851851852,749.9,0.2923409874047434
88,59.91481481481482,750.1851851851852,0.2945768435934178
89,61.26623376623377,749.5649350649351,0.2675724393290055
90,62.721830985915496,749.3169014084507,0.2716926750833261
91,64.15172413793104,749.2068965517242,0.26181856367542833
92,65.62081784386618,748.5278810408922,0.25448606993653944
93,66.83025830258302,748.7675276752767,0.24642471294663967
94,68.20833333333333,748.6477272727273,0.2435942747770504
95,69.83823529411765,747.8382352941177,0.23536359057312914
96,71.14213197969544,747.8071065989848,0.2351588798360719
97,72.51336898395722,747.24064171123,0.2316182688775528
98,75.40217391304348,740.7065217391305,0.19556729323393016
99,75.3012048192771,746.1385542168675,0.2099860044331363
100,78.49056603773585,736.3018867924528,0.22990547100652345
101,78.16993464052288,744.7516339869281,0.2069243399699492
102,80.07446808510639,741.9042553191489,0.20341836664154092
103,81.6,740.6117647058824,0.20037569992642543
104,82.75824175824175,741.1758241758241,0.1869308855610341
105,84.66037735849056,737.566037735849,0.19952319800044102
106,86.03921568627452,737.3529411764706,0.24358417895692436
107,86.77631578947368,740.171052631579,0.20737105315354037
108,88.5,737.9130434782609,0.26206107083004604
109,89.48051948051948,738.8441558441558,0.2780237578436499
110,90.97872340425532,739.0425531914893,0.25030468274586787
111,92.11627906976744,739.046511627907,0.22710885597859376
112,92.33846153846154,742.6615384615385,0.29751345448353833
113,93.48571428571428,742.5285714285715,0.3038943250550063
114,94.62162162162163,742.6216216216217,0.3660276195070316
115,95.84,741.76,0.3735480135509704
116,97.16438356164383,740.8767123287671,0.3190505461152739
117,98.7032967032967,740.2307692307693,0.3746736487838726
118,100.02222222222223,739.1222222222223,0.2261742418497016
