FrameNo,Row,Column,Angle
86,7.248,772.144,0.18592246426767758
87,8.097560975609756,771.9878048780488,0.1698735460464939
88,9.69329073482428,771.5303514376997,0.14254859039001275
89,11.509615384615385,771.0352564102564,0.1245848345958369
90,12.897009966777409,770.5116279069767,0.10884457469349294
91,14.471830985915492,770.3591549295775,0.08727871862058055
92,15.863309352517986,769.9748201438849,0.07282198296312546
93,17.514598540145986,769.507299270073,0.049570258576507806
94,18.889795918367348,768.7755102040817,0.03901443049517656
95,20.391489361702128,768.9531914893616,0.021117808966643857
96,21.89400921658986,767.8479262672811,0.011158847773896162
97,23.17142857142857,767.552380952381,-0.019285922378332442
98,24.74074074074074,766.8412698412699,-0.04757136056499404
99,25.930851063829788,766.0904255319149,-0.039230414255976044
100,27.376543209876544,765.7345679012345,-0.07143524652213684
101,28.8,765.1793103448276,-0.10268068386430013
102,30.22463768115942,764.4855072463768,-0.12921328548804234
103,29.771428571428572,758.9428571428572,-0.049554621642849114
104,32.8252427184466,763.4563106796116,-0.12073223666346909
105,32.44827586206897,760.1724137931035,0.04190977139500286
106,34.755102040816325,760.8571428571429,-0.1907197332674058
107,36.78823529411765,760.2,0.2525869862000286
108,37.848101265822784,759.3924050632911,0.32064198201574207
109,39.24,758.3199999999999,0.31580321324328947
110,40.171052631578945,757.9342105263158,0.291112737841126
111,41.36764705882353,757.0882352941177,0.2510706965492626
112,42.64772727272727,756.9659090909091,0.13950641401412517
113,43.77906976744186,756.1395348837209,0.14768536577896135
114,44.810526315789474,756.6,0.09463454277540943
115,45.94318181818182,755.6477272727273,0.07452847380872724
116,47.05833333333333,755.025,0.055433403843582266
117,48.33734939759036,754.8915662650602,0.022327744523301742
118,49.306930693069305,755.0891089108911,-0.015409742099168584
119,50.29661016949152,754.0084745762712,-0.01671119413391986
120,51.53543307086614,753.3622047244095,-0.03708073276677323
121,52.71544715447155,753.6585365853658,-0.051480789815607844
122,53.61490683229814,752.7577639751553,-0.0698769734164213
123,54.67664670658683,751.7964071856287,-0.08556060930381687
124,55.73142857142857,751.7371428571429,-0.09551205563567514
125,56.857988165680474,752.0887573964498,-0.12856890112198235
126,57.80102040816327,750.9336734693877,-0.14650890445044554
127,58.78235294117647,750.8764705882353,-0.16366033180381012
128,59.555,749.8199999999999,-0.17914295270933828
129,60.663366336633665,750.5544554455446,-0.19865592691154868
130,61.6875,750.4791666666666,-0.2231414922144585
131,62.484162895927604,749.8099547511313,-0.2389598945935628
132,63.52173913043478,749.7782608695652,-0.2643982304761721
133,64.56226415094339,750.1132075471698,-0.2900542771417994
134,65.38636363636364,749.9810606060606,-0.31677025591377345
135,66.13168724279835,749.5308641975308,-0.3429800145830086
136,67.41090909090909,750.5709090909091,-0.3763934328720111
137,68.13503649635037,750.4197080291971,-0.41518277952197974
138,68.92631578947369,750.6561403508772,-0.4406315646965686
139,69.97445255474453,751.0875912408759,-0.4951585960895627
140,70.51578947368421,751.1228070175439,-0.5384310322097077
141,71.82545454545455,752.0072727272727,-0.589775974024777
142,72.58064516129032,752.5448028673835,-0.6521667848608159
143,73.45774647887323,753.1830985915493,-0.7168060672343105
144,74.34767025089606,753.7455197132616,-0.7816007694571562
145,75.54295532646049,754.5876288659794,-0.88204171336495
146,76.48375451263539,755.3610108303249,-0.9859896459758888
147,77.14909090909092,756.0472727272727,-1.0869344346548813
148,78.18014705882354,756.9852941176471,-1.2351835335287122
149,79.39575971731449,758.1660777385159,-1.4194600093375906
150,80.39298245614034,759.2701754385965,1.5409423662976975
151,81.63763066202091,760.219512195122,1.371864330869292
152,83.01689189189189,761.2972972972973,1.20616817217536
153,84.08108108108108,762.5472972972973,1.070735167406879
154,85.35880398671097,763.3056478405316,0.938457678858475
155,86.40255591054313,764.4728434504792,0.8394946573791171
156,87.85806451612903,765.3451612903226,0.7615045483076418
157,89.11635220125787,766.1949685534591,0.6725044437886154
158,90.43081761006289,766.933962264151,0.6140301701508191
159,91.7936507936508,767.7206349206349,0.5393331217725011
160,93.18018018018019,768.2672672672672,0.5003676024912569
161,94.5975975975976,768.9009009009009,0.46212131265559575
162,95.9753086419753,769.4135802469136,0.41593349404091645
163,97.2185628742515,770.125748502994,0.37822750879893624
164,98.61094224924013,770.4954407294833,0.3439526150006872
165,100.11550151975683,770.5835866261398,0.31985963295218395
166,101.53416149068323,770.6459627329193,0.28437436616635076
167,102.95136778115501,770.9635258358662,0.2623567097862611
168,104.32063492063492,771.0825396825397,0.2384142417522781
169,105.634375,771.15625,0.22185941633281034
170,106.9055374592834,771.6254071661238,0.19335402627786816
171,108.17821782178218,771.3762376237623,0.18310568348981923
172,109.68941979522184,770.7849829351536,0.15676171395110264
173,111.09731543624162,770.5469798657718,0.14073537955453003
174,112.31460674157303,770.4943820224719,0.11061969133024786
175,113.67669172932331,770.203007518797,0.09577402793077094
176,114.8024193548387,770.4153225806451,0.07662169340778634
177,116.27272727272727,769.5702479338843,0.06370944123098111
178,117.56903765690376,768.4476987447699,0.0460159107446012
179,118.54185022026432,768.704845814978,0.027311772946983604
180,119.87128712871286,767.7524752475248,0.0030646500692578828
181,121.0,767.3269230769231,-0.011980739828748695
182,122.36627906976744,767.0697674418604,-0.04149112698163109
183,122.79591836734694,758.0204081632653,-0.06665510363506649
184,123.87234042553192,758.6808510638298,-0.1425790675520168
185,126.08823529411765,764.7867647058823,-0.08203282590300166
186,126.1063829787234,759.3829787234042,-0.2541742059182162
187,128.27927927927928,763.2972972972973,-0.13813327557355484
188,128.87272727272727,761.9818181818182,-0.36285910596819454
189,130.5625,761.4625,-0.03613495268290277
190,129.9090909090909,759.9090909090909,0.19071401791878534
191,132.62820512820514,759.4102564102564,0.24299922474128874
192,133.58536585365852,758.170731707317,0.3117693755387066
193,134.39240506329114,757.6582278481012,0.24053215648925158
194,135.42352941176472,756.9176470588235,0.1860814850008841
195,136.25531914893617,756.0106382978723,0.1700065626343218
196,137.3960396039604,755.009900990099,0.11767704578420109
197,138.26262626262627,754.7474747474747,0.10290176638281355
198,139.11650485436894,754.3883495145631,0.07207615071676192
199,140.0082644628099,752.99173553719,0.05558488305070827
200,140.890625,753.328125,0.04344184280831949
201,141.83941605839416,753.6277372262774,0.012107314549727426
202,142.84285714285716,752.3,-0.003425057447841487
203,143.5921052631579,752.6842105263158,-0.03886831424674304
204,144.54716981132077,751.9937106918239,-0.04404204791719874
205,145.26900584795322,751.0701754385965,-0.0635091677660083
206,146.13529411764705,751.4117647058823,-0.08417834907085059
207,146.9385474860335,750.5530726256983,-0.10465055303411583
208,147.7801047120419,750.6439790575917,-0.12197806153790114
209,148.6328502415459,749.903381642512,-0.1332338916159153
210,149.3475935828877,750.3582887700535,-0.15559887480649487
