FrameNo,Row,Column,Angle
1,16.510688836104514,815.4489311163895,-0.5801886903063448
2,98.0625,786.0625,0.7853981633974483
3,120.5,823.5,0.7853981633974483
4,126.0,850.0,0.7853981633974483
5,124.94984567901234,831.4938271604939,0.9415713507588129
6,135.0894495412844,809.3715596330276,-0.8376239171294536
7,96.31114551083591,836.2546439628483,1.3945349268920135
8,159.5,797.5,0.7853981633974483
9,153.41494845360825,782.1868556701031,-1.373638369470298
10,86.5,838.0,-0.0
11,37.154727793696274,816.8724928366762,-0.5149122393902591
12,38.96793349168646,816.9940617577197,-0.5391021555025972
13,41.10431654676259,817.0395683453237,-0.5322218092117353
14,43.18637992831541,817.6547192353644,-0.5225851063521298
15,44.736276849642,817.1109785202864,-0.5257275720380982
16,47.124700239808156,817.6714628297362,-0.5121924338870875
17,49.31982633863965,817.6642547033285,-0.4931335339425424
18,51.116446578631454,817.7779111644658,-0.5106746549002695
19,53.454005934718104,817.7952522255193,-0.48424902607371556
20,55.01344743276284,817.7787286063569,-0.5124334850564533
21,57.1089588377724,817.90799031477,-0.4992033771804574
22,59.27669902912621,818.4271844660194,-0.49877897750761496
23,61.65939393939394,818.7587878787879,-0.48504416503239334
24,63.873291925465836,818.8124223602484,-0.48437130748338947
25,65.58823529411765,818.6658322903629,-0.4600009914269719
26,67.27261761158022,819.0132689987937,-0.4871511652887757
27,69.66290726817043,818.687969924812,-0.4595158765375803
28,71.69625,818.8987500000001,-0.47166854153655724
29,74.03238341968913,819.229274611399,-0.45840375564165853
30,75.94645080946451,819.3636363636364,-0.46973184001909596
31,77.85359477124183,819.3895424836601,-0.4441044527481883
32,79.99868421052632,819.75,-0.45820789437845094
33,82.0,819.7174479166666,-0.44482534035006804
34,83.99868593955323,819.892247043364,-0.4445213076915606
35,86.28628495339547,820.3288948069242,-0.42987884162758255
36,88.0893098782138,820.0284167794316,-0.4539676576156371
37,90.32561307901908,820.4550408719346,-0.4463145260601027
38,92.24438902743142,822.0311720698254,-0.38423981061256113
39,94.55330634278003,820.9554655870445,-0.4520157391968996
40,96.70827679782904,821.1953867028494,-0.44315277177572715
41,98.6798866855524,821.2422096317281,-0.4478333709292819
42,100.9683908045977,821.8620689655172,-0.4349638814380382
43,102.91444600280505,821.8485273492286,-0.4601234156796717
44,104.72,821.794074074074,-0.42782459904987624
45,106.85522388059701,822.179104477612,-0.4134514979140475
46,109.82657342657343,822.0405594405595,-0.36676808013325346
47,110.93778452200303,822.6115326251897,-0.44168996140423195
48,113.60968229954614,823.1860816944024,-0.4183856895435537
49,115.48661417322835,823.1133858267716,-0.4524282290591088
50,117.91590214067278,823.6957186544342,-0.42772020254899734
51,119.79746835443038,823.1645569620254,-0.3976962566573616
52,121.55537974683544,823.498417721519,-0.4174664314870934
