FrameNo,Row,Column,Angle
63,12.96195652173913,792.3532608695652,-0.6999359140423478
64,23.0,759.5,-1.5707963267948966
65,16.738888888888887,792.6777777777778,-0.7236087713512818
66,18.86390532544379,792.6597633136095,-0.714872252043727
67,21.170648464163822,793.1399317406143,-0.7252738119410213
68,23.41390728476821,793.7185430463576,-0.7145423477259712
69,25.647058823529413,794.0034602076124,-0.732254689567166
70,27.70815450643777,794.1716738197425,-0.7344145838208626
71,30.290178571428573,794.9553571428571,-0.7538329787249647
72,32.51801801801802,795.2297297297297,-0.7725058242693803
73,35.89385474860335,796.7206703910615,-0.7663568996474915
74,39.149253731343286,798.044776119403,-0.8152240750817393
75,41.992063492063494,799.1349206349206,-0.8290902903164893
76,44.254901960784316,799.3823529411765,-0.8773545162961534
77,44.84426229508197,797.9344262295082,-0.9309765095652754
78,45.9375,797.5555555555555,-0.9279189317357611
79,47.205298013245034,797.0132450331125,-0.9409630201775594
80,49.23696682464455,797.5734597156398,-0.9601770703708479
81,50.93364928909953,797.5781990521327,-1.0136608313183202
82,53.36888888888889,798.2177777777778,-1.025548360023771
83,55.105990783410135,798.6129032258065,-1.1151727643041607
84,57.06808510638298,798.9531914893616,-1.0900713154032657
85,59.128755364806864,799.5793991416309,-1.1801940285590549
86,60.954918032786885,800.0204918032787,-1.2488843224774087
87,63.08015267175573,800.5458015267176,-1.3790129507052227
88,65.30566037735849,801.3735849056604,-1.5311012812894944
89,67.35357142857143,801.9714285714285,1.5474117221635308
90,69.22545454545454,802.3890909090909,1.1991619524955603
91,71.30379746835443,802.8322784810126,0.9659383940431608
92,73.53820598006645,803.2923588039868,0.7638840989938998
93,75.35820895522389,804.6089552238806,0.7010320516680405
94,77.7888198757764,804.7111801242236,0.6123904531392865
95,79.43188405797102,805.3304347826087,0.5997236518630085
96,81.8,806.1714285714286,0.5441927658624972
97,83.38718662952647,806.9777158774373,0.5409518592767804
98,85.79714285714286,807.2485714285714,0.502452705826851
99,87.045,807.42,0.45741349726150465
100,89.56043956043956,808.4093406593406,0.4539408076989571
101,91.4,808.7948717948718,0.4338332533528078
102,93.66496163682865,809.2787723785166,0.4891395983595462
103,95.30710659898477,810.3274111675127,0.450290348248295
104,97.37084398976982,810.4987212276214,0.4259487839961789
105,99.42647058823529,810.4240196078431,0.44948027869908824
106,101.32701421800948,811.2061611374407,0.4294993295779139
107,103.16267942583733,811.8636363636364,0.4204154287314382
108,105.16745283018868,812.316037735849,0.43078162540577575
109,106.86698337292161,813.1211401425178,0.4300404097291789
110,108.96882494004797,813.2494004796163,0.4352723420074362
111,110.65330188679245,814.1462264150944,0.4204532361748673
112,113.05215419501134,813.8321995464853,0.4379249908503534
113,114.81506849315069,814.3972602739726,0.4414282204246753
114,116.36842105263158,814.5194508009154,0.4430801768302383
115,118.82494004796163,814.6115107913669,0.44415234015275107
116,120.7020316027088,814.7155756207675,0.44045483264813173
117,122.63896103896104,815.0909090909091,0.4542221333827288
118,124.50617283950618,814.9604938271605,0.45154878711051166
119,126.3804347826087,815.5679347826087,0.4638075892396507
120,128.41483516483515,815.5302197802198,0.4716920506783213
121,130.44680851063828,815.4164133738602,0.4706096449302477
122,132.9787878787879,814.1363636363636,0.4733012421960442
123,134.6159793814433,814.6185567010309,0.48350880086958076
124,137.25977653631287,813.3659217877095,0.4870224511318892
125,139.50498338870432,812.7674418604652,0.508237312580248
126,141.10616438356163,813.486301369863,0.5134045093680096
127,141.27644230769232,816.5600961538462,0.5238405973430686
128,142.7223587223587,817.2899262899263,0.5329411095200222
129,144.46713615023475,817.3075117370892,0.5309977943949482
130,145.68232662192395,818.3087248322148,0.5574442417005457
131,147.59633027522938,818.5848623853211,0.5665482525613775
132,149.62391304347824,818.3717391304348,0.5864776853766233
133,151.44320712694878,818.3853006681514,0.6038671762412253
134,153.14660831509846,818.5470459518599,0.615925745795634
135,154.62680412371134,818.8556701030927,0.6287171504420416
136,156.4404255319149,818.7489361702128,0.6537748354328621
137,158.37234042553192,818.5510638297873,0.6693718421644607
138,160.43177189409369,818.3788187372709,0.6919614494689142
139,162.36614173228347,818.509842519685,0.7411034829927872
140,163.68849206349205,818.4603174603175,0.7356285533587603
141,165.77572016460906,818.0288065843622,0.7679876548263366
142,167.21442885771543,818.1362725450902,0.7924413573020717
143,169.04633204633205,818.0019305019305,0.8148339191858901
144,170.6559356136821,817.9195171026157,0.8428067972729809
145,172.63653846153846,817.6384615384616,0.8841240297388051
146,174.62378167641327,816.9883040935672,0.9231732948169521
147,176.1169590643275,817.0097465886939,0.9507144982874668
148,177.65764023210832,816.9516441005803,0.9982843248085025
149,179.73694390715667,816.4023210831722,1.0477244774379737
150,181.59920634920636,816.0257936507936,1.0819776108711139
151,183.591796875,815.630859375,1.1489882799603524
152,184.9015748031496,815.4566929133858,1.1985095668589472
153,186.9442231075697,814.9143426294821,1.2735885648430396
154,188.57729941291586,814.7123287671233,1.3513796307655026
155,190.56947162426616,814.0352250489236,1.4105433737986268
156,192.72134387351778,813.4723320158103,1.4739813237158346
157,193.94573643410854,813.1182170542636,1.5379099253443627
158,196.16733870967744,812.5826612903226,-1.5042182704824922
159,198.05084745762713,812.1412429378531,-1.454703070689316
160,199.98046875,811.43359375,-1.3498349989308096
161,201.6564885496183,810.75,-1.2436281898892088
162,203.89483747609944,810.4053537284894,-1.1799440274751734
163,205.79444444444445,809.6759259259259,-1.0722286909565848
164,207.9832089552239,809.4216417910447,-1.019451969996657
165,209.79347826086956,808.9039855072464,-0.9525988328531286
166,211.99636363636364,808.5672727272727,-0.8646662595506939
167,213.9162393162393,808.148717948718,-0.8097607560425294
168,216.13097345132743,807.5079646017699,-0.7700930275824209
169,217.96385542168673,807.170395869191,-0.6954493445455813
170,220.0800681431005,806.9761499148211,-0.6342255419221576
171,221.97194719471946,806.0148514851485,-0.6196748211230998
172,223.90032679738562,805.9313725490197,-0.5856591795231244
173,226.0586319218241,805.5618892508144,-0.5331077070007654
174,228.2642740619902,805.8564437194127,-0.5070705354867799
175,230.44341085271316,805.1813953488372,-0.461146177259521
176,231.58173076923077,804.2339743589744,-0.4660778129631228
177,233.99839743589743,804.5288461538462,-0.42011612325338676
178,236.48105436573312,804.9159802306425,-0.4008274370613414
179,238.17488076311605,804.3942766295708,-0.3706568457136901
180,240.29508196721312,804.1,-0.3450712849775663
181,242.76083467094702,804.884430176565,-0.3419539664418526
182,244.44462809917354,804.198347107438,-0.3190307911179867
183,246.63974151857835,804.5880452342487,-0.2894028733643273
184,248.5599315068493,804.5993150684932,-0.27672108695542885
185,250.6914191419142,804.7326732673267,-0.24983677813447597
186,252.53355155482814,804.8788870703764,-0.23089285432580653
187,254.49238578680203,804.6852791878173,-0.2367396344345389
188,256.41767764298095,804.474870017331,-0.22666126748716764
189,258.6979166666667,805.71875,-0.2017254655412268
190,260.47058823529414,805.0053475935829,-0.19605861937385083
191,262.29003558718864,805.3060498220641,-0.18956051045158823
192,263.9664694280079,805.2544378698225,-0.19422663903504725
193,266.34765625,806.341796875,-0.15649995267944738
194,268.2654320987654,806.6893004115226,-0.15393689695009655
195,270.04893617021276,806.4829787234042,-0.14102346476885314
196,271.8237885462555,807.1916299559472,-0.13721997872711594
197,273.793023255814,808.0139534883721,-0.1286513577203149
198,275.68321513002365,807.8747044917258,-0.14514735936139214
199,277.4884318766067,808.7814910025706,-0.1318259812021438
200,279.3613445378151,809.1624649859943,-0.12948172611046854
201,281.3009708737864,810.2394822006472,-0.12283405129328401
202,282.987987987988,810.6066066066066,-0.11696118883177022
203,284.9343629343629,811.4555984555984,-0.1107407364396093
204,286.49027237354085,811.8793774319066,-0.11136401920104952
205,288.64885496183206,812.5954198473282,-0.11599493190891755
206,290.3068783068783,813.8994708994709,-0.11655113010019516
207,292.01734104046244,814.5838150289018,-0.1160648457757219
208,293.98648648648646,816.3648648648649,-0.12185727165266447
209,295.9767441860465,818.1937984496124,-0.09314650414751284
210,297.7068965517241,818.0,-0.18769026547345716
211,299.76190476190476,819.1547619047619,-0.04569304976384622
212,301.0980392156863,817.3333333333334,-0.1937971628141272
213,302.65714285714284,816.8,-0.2639758823540531
214,304.13422818791946,816.4026845637584,-0.30206917224237556
215,305.671875,818.0703125,-0.07058935600119645
216,307.60283687943263,818.9290780141844,-0.03272812930952877
217,309.290780141844,819.9007092198582,0.10701845087531
218,310.72,820.64,0.16752847146483035
219,312.2462311557789,821.3467336683417,0.2396234332239385
220,313.9197860962567,821.8449197860963,0.22821322794610638
221,315.665,822.71,0.23303875991160297
222,317.07239819004525,823.5882352941177,0.21265333690043628
223,318.52777777777777,823.8968253968254,0.18584169331638026
224,320.26666666666665,824.8583333333333,0.2449292805391606
225,321.96385542168673,825.0120481927711,0.24691266103834142
226,323.396,825.876,0.2517231459631444
227,324.8876811594203,826.7065217391305,0.27766064585209754
228,326.61742424242425,826.7462121212121,0.2747201855142291
229,328.1217712177122,827.4538745387454,0.2809566811845119
230,329.6120996441281,827.6014234875445,0.27960574081209755
231,331.2068965517241,827.7379310344827,0.278363213708827
232,332.9256756756757,827.8986486486486,0.293066090220339
233,334.40506329113924,828.1993670886076,0.28742116897172026
234,336.08,827.9666666666667,0.29263392890023404
235,337.8378378378378,827.4864864864865,0.30967827586143776
