FrameNo,Row,Column,Angle
909,534.5882353,916.625387,-0.05852112
910,535.1719298,918.0350877,-0.057280687
911,535.5828402,916.204142,-0.04463859
912,536.3144654,915.5345912,-0.053600919
913,536.9293286,917.2332155,-0.054724355
914,537.5847176,916.3056478,-0.051432906
915,538.1916933,915.9392971,-0.050527652
916,538.75,914.6378205,-0.046147626
917,539.4070513,915.8621795,-0.045178057
918,539.9672619,914.1755952,-0.044897416
919,540.5125786,913.8522013,-0.045363655
920,541.1882716,914.1049383,-0.047484317
921,541.7476341,913.1987382,-0.045082332
922,542.3571429,912.952381,-0.046662974
923,542.9937695,912.6604361,-0.047780238
924,543.6012658,912.6740506,-0.041914467
925,544.2236422,912.6166134,-0.048577538
926,544.7580645,912.2451613,-0.046372718
927,545.3685897,912.3333333,-0.047041694
928,545.9736842,911.9342105,-0.048003802
929,546.5921053,913.3223684,-0.047705043
930,547.1205212,911.9446254,-0.050420975
931,547.691358,911.2530864,-0.047459869
932,548.2132867,911.7797203,-0.055468314
933,548.6656442,911.3711656,-0.059714187
934,549.3301282,911.650641,-0.059737128
935,549.7218543,911.692053,-0.06917407
936,550.2954545,912.461039,-0.06634046
937,550.9288136,913.2542373,-0.075335086
938,551.6496599,914.1496599,-0.071729433
939,552.0380623,913.6643599,-0.078880408
940,552.6053512,912.7090301,-0.086915245
941,553.3017544,914.2631579,-0.093163923
942,554.0352113,914.6971831,-0.083753207
943,554.4432624,915.2907801,-0.102066025
944,555.0071174,915.7046263,-0.109075376
945,555.9333333,918.0078431,-0.14169785
946,556.1467181,917.2355212,-0.133876103
947,556.9460581,918.5145228,-0.159814817
948,557.0419847,918.1984733,-0.169060138
949,557.7510549,918.9873418,-0.182739453
950,558.0991379,919.7758621,-0.188225059
951,558.6764706,920.197479,-0.231723427
952,559.3632287,921.2690583,-0.210140777
953,559.8227273,922.1681818,-0.216348414
954,560.4751131,923.2850679,-0.191159107
955,561.25,923.9181818,-0.125775574
956,561.6513761,924.9495413,-0.055284841
957,562.1961722,926.3397129,0.036241026
958,563.1780822,926.6894977,0.23326594
959,563.4821429,927.8928571,0.320933823
960,564.347619,928.5333333,0.385564232
961,564.5761905,929.2,0.395124556
962,565.4700461,929.6129032,0.394486548
963,565.9772727,930.2454545,0.382841586
964,566.7124464,930.6566524,0.372458096
965,567.2892562,931.1652893,0.370479591
966,567.6610879,931.8117155,0.350762164
967,568.2908367,932.2111554,0.317816274
968,568.9541985,932.6412214,0.327617851
969,569.3667954,932.7606178,0.291222883
970,569.8945455,933.8472727,0.281480861
971,570.7453875,933.7195572,0.281614843
972,571.2646048,934.04811,0.262135223
973,571.8402778,934.3263889,0.253344076
974,572.3310105,934.9547038,0.271000981
975,572.7490909,935.2654545,0.250629085
976,573.8225806,934.4032258,0.243991727
977,574.3183391,934.9896194,0.251800874
978,574.485342,936.6710098,0.245149438
979,575.2171254,935.9755352,0.236570306
980,575.8375,936.86875,0.234112284
981,576.5286195,936.3670034,0.234835251
982,577.0422961,937.1359517,0.235193897
983,577.5610465,937.6686047,0.225858477
984,578.2292994,937.0063694,0.225419447
985,578.6676558,938.379822,0.224445904
986,579.488959,937.4858044,0.224709053
987,579.9598854,938.260745,0.213305443
988,580.4676056,939.2394366,0.223419419
989,581.1703911,938.5195531,0.2202681
990,581.7908847,938.5067024,0.219880903
991,582.0951009,939.259366,0.217991397
992,582.890411,939.4794521,0.219312356
993,583.4548193,939.2831325,0.214599804
994,583.8348083,939.6961652,0.21597042
995,584.4024024,940.042042,0.216178776
996,585.2037618,939.1316614,0.219178796
997,588.4259259,926.4506173,0.231488335
998,589.1623377,925.8766234,0.229130692
999,586.6084507,940.2591549,0.225220077
1000,587.3215434,940.2958199,0.220759922
1001,588.2147239,939.5858896,0.225960602
1002,588.7492447,939.4833837,0.231067239
1003,589.1981707,939.1097561,0.229090069
1004,589.7692308,939.48,0.243824621
1005,590.2546012,939.7852761,0.243588441
1006,590.9354839,939.8709677,0.245040956
1007,591.5847176,938.89701,0.245275258
1008,592.1858736,938.9219331,0.254769027
1009,597.2315789,921.8315789,0.286029488
1010,597.9375,921.90625,0.302403694
1011,598.6666667,922.0215054,0.301112505
1012,599.0898876,922.2808989,0.318417116
1013,599.2058824,924.0882353,0.348651555
1014,600.1904762,923.3690476,0.350263276
1015,600.655914,924.1505376,0.363146138
1016,599.616,928.016,0.406374637
1017,597.8745098,935.2666667,0.353199754
1018,602.5121951,924.8292683,0.391161367
1019,600.8661417,929.4330709,0.460685171
1020,601.3129771,929.519084,0.479403332
